,beta,gamma,sse
0,0.02,0.01,173663332.47215092
1,0.03,0.01,93999075.31162967
2,0.03,0.02,173760373.76589417
3,0.04,0.01,37815890.080352925
4,0.04,0.02,94073981.4604049
5,0.04,0.03,173859646.8447406
6,0.05,0.01,7729737.955285907
7,0.05,0.02,37864690.113681726
8,0.05,0.03,94150588.46570003
9,0.05,0.04,173961153.29208392
10,0.060000000000000005,0.01,6585248.28317856
11,0.060000000000000005,0.02,7747943.495346846
12,0.060000000000000005,0.03,37914579.38697275
13,0.060000000000000005,0.04,94228898.22796983
14,0.060000000000000005,0.05,174064894.73005542
15,0.07,0.01,37474512.39029406
16,0.07,0.02,6567791.850170416
17,0.07,0.03,7766536.82551271
18,0.07,0.04,37965560.1660804
19,0.07,0.05,94308912.69322693
20,0.07,0.060000000000000005,174170872.81948534
21,0.08,0.01,103757391.21930605
22,0.08,0.02,37415678.58465905
23,0.08,0.03,6549921.818507544
24,0.08,0.04,7785520.63215412
25,0.08,0.05,38017634.77015014
26,0.08,0.060000000000000005,94390633.85299298
27,0.08,0.07,174279089.25986287
28,0.09,0.01,209083457.70452958
29,0.09,0.02,103650739.968168
30,0.09,0.03,37355518.688432746
31,0.09,0.04,6531641.35789624
32,0.09,0.05,7804897.663699029
33,0.09,0.060000000000000005,38070805.571564406
34,0.09,0.07,94474063.74425119
35,0.09,0.08,174389545.78929204
36,0.09999999999999999,0.01,357415704.38373494
37,0.09999999999999999,0.02,208921738.66737473
38,0.09999999999999999,0.03,103541726.69998437
39,0.09999999999999999,0.04,37294036.4262263
40,0.09999999999999999,0.05,6512953.710026618
41,0.09999999999999999,0.060000000000000005,7824670.730569196
42,0.09999999999999999,0.07,38125074.99588627
43,0.09999999999999999,0.08,94559204.44939718
44,0.09999999999999999,0.09,174502244.1844489
45,0.10999999999999999,0.01,553056157.0834765
46,0.10999999999999999,0.02,357190761.5095238
47,0.10999999999999999,0.03,208756484.6343696
48,0.10999999999999999,0.04,103430355.77577378
49,0.10999999999999999,0.05,37231235.60586441
50,0.10999999999999999,0.060000000000000005,6493862.18849726
51,0.10999999999999999,0.07,7844842.7051144745
52,0.10999999999999999,0.08,38180445.5218012
53,0.10999999999999999,0.09,94646058.09618993
54,0.10999999999999999,0.09999999999999999,174617186.26053947
55,0.11999999999999998,0.01,800673546.6630063
56,0.11999999999999998,0.02,552758822.1969211
57,0.11999999999999998,0.03,356960958.5724407
58,0.11999999999999998,0.04,208587700.69572937
59,0.11999999999999998,0.05,103316631.6524656
60,0.11999999999999998,0.060000000000000005,37167120.11829688
61,0.11999999999999998,0.07,6474370.178739717
62,0.11999999999999998,0.08,7865416.521545138
63,0.11999999999999998,0.09,38236919.68105899
64,0.11999999999999998,0.09999999999999999,94734626.8576971
65,0.11999999999999998,0.10999999999999999,174734373.87125292
66,0.12999999999999998,0.01,1105333202.8214517
67,0.12999999999999998,0.02,800293520.8302355
68,0.12999999999999998,0.03,552455133.4934208
69,0.12999999999999998,0.04,356726301.4974937
70,0.12999999999999998,0.05,208415392.05192083
71,0.12999999999999998,0.060000000000000005,103200558.88279295
72,0.12999999999999998,0.07,37101693.937511146
73,0.12999999999999998,0.08,6454481.1379390545
74,0.12999999999999998,0.09,7886395.175864473
75,0.12999999999999998,0.09999999999999999,38294500.05841371
76,0.12999999999999998,0.10999999999999999,94824912.95224658
77,0.12999999999999998,0.11999999999999998,174853808.90871763
78,0.13999999999999999,0.01,1472529346.9307475
79,0.13999999999999999,0.02,1104858924.1033814
80,0.13999999999999999,0.03,799905460.4179628
81,0.13999999999999999,0.04,552145097.8529176
82,0.13999999999999999,0.05,356486796.33613014
83,0.13999999999999999,0.060000000000000005,208239564.01353845
84,0.13999999999999999,0.07,103082142.11519465
85,0.13999999999999999,0.08,37034961.120441034
86,0.13999999999999999,0.09,6434198.594955774
87,0.13999999999999999,0.09999999999999999,7907781.72579836
88,0.13999999999999999,0.10999999999999999,38353189.29156318
89,0.13999999999999999,0.11999999999999998,94916918.64337155
90,0.13999999999999999,0.12999999999999998,174975493.30345327
91,0.15,0.01,1908219974.8244464
92,0.15,0.02,1471947842.9744225
93,0.15,0.03,1104374722.8148823
94,0.15,0.04,799509373.3977098
95,0.15,0.05,551828722.3000562
96,0.15,0.060000000000000005,356242449.26610076
97,0.15,0.07,208060222.00118956
98,0.15,0.08,102961386.09370509
99,0.15,0.09,36966925.80687311
100,0.15,0.09999999999999999,6413526.1502431445
101,0.15,0.10999999999999999,7929579.290724267
102,0.15,0.11999999999999998,38412990.07108617
103,0.15,0.12999999999999998,95010646.23975542
104,0.15,0.13999999999999999,175099429.02432466
105,0.16,0.01,2418864535.5267735
106,0.16,0.02,1907516698.5666823
107,0.16,0.03,1471354298.9163382
108,0.16,0.04,1103880608.1744494
109,0.16,0.05,799105267.9063084
110,0.16,0.060000000000000005,551506014.0040296
111,0.16,0.07,355993266.5913145
112,0.16,0.08,207877371.5453663
113,0.16,0.09,102838295.65784839
114,0.16,0.09999999999999999,36897592.21935436
115,0.16,0.10999999999999999,6392467.475765524
116,0.16,0.11999999999999998,7951791.051599556
117,0.16,0.12999999999999998,38473905.140379645
118,0.16,0.13999999999999999,95106098.09517878
119,0.16,0.15,175225618.0784917
120,0.17,0.01,3011464628.1297503
121,0.17,0.02,2418023182.0885134
122,0.17,0.03,1906799010.5178885
123,0.17,0.04,1470748725.3986247
124,0.17,0.05,1103376589.5890963
125,0.17,0.060000000000000005,798693152.2456996
126,0.17,0.07,551176980.2784183
127,0.17,0.08,355739254.7417048
128,0.17,0.09,207691018.28632486
129,0.17,0.09999999999999999,102712875.74252889
130,0.17,0.10999999999999999,36826964.663093776
131,0.17,0.11999999999999998,6371026.314914149
132,0.17,0.12999999999999998,7974420.250886368
133,0.17,0.13999999999999999,38535937.29559369
134,0.17,0.15,95203276.60845909
135,0.17,0.16,175354062.51136312
136,0.18000000000000002,0.01,3693607956.507203
137,0.18000000000000002,0.02,3010466930.761443
138,0.18000000000000002,0.03,2417164763.853966
139,0.18000000000000002,0.04,1906066922.9446158
140,0.18000000000000002,0.05,1470131133.278071
141,0.18000000000000002,0.060000000000000005,1102862676.6541471
142,0.18000000000000002,0.07,798273034.882765
143,0.18000000000000002,0.08,550841628.5810174
144,0.18000000000000002,0.09,355480420.2730732
145,0.18000000000000002,0.09999999999999999,207501167.9739609
146,0.18000000000000002,0.10999999999999999,102585131.37792096
147,0.18000000000000002,0.11999999999999998,36755047.52586579
148,0.18000000000000002,0.12999999999999998,6349206.482420396
149,0.18000000000000002,0.13999999999999999,7997470.192478044
150,0.18000000000000002,0.15,38599089.3855661
151,0.18000000000000002,0.16,95302184.22339728
152,0.18000000000000002,0.17,175484764.40654188
153,0.19000000000000003,0.01,4473515800.388014
154,0.19000000000000003,0.02,3692433459.2027106
155,0.19000000000000003,0.03,3009449204.3182497
156,0.19000000000000003,0.04,2416289294.9423013
157,0.19000000000000003,0.05,1905320448.3575368
158,0.19000000000000003,0.060000000000000005,1469501533.6259055
159,0.19000000000000003,0.07,1102338879.153008
160,0.19000000000000003,0.08,797844924.449121
161,0.19000000000000003,0.09,550499966.5136756
162,0.19000000000000003,0.09999999999999999,355216769.8669555
163,0.19000000000000003,0.10999999999999999,207307826.46766886
164,0.19000000000000003,0.11999999999999998,102455067.6893506
165,0.19000000000000003,0.12999999999999998,36681845.27791087
166,0.19000000000000003,0.13999999999999999,6327011.864269327
167,0.19000000000000003,0.15,8020944.241621828
168,0.19000000000000003,0.16,38663364.31175592
169,0.19000000000000003,0.17,95402823.4287187
170,0.19000000000000003,0.18000000000000002,175617725.88577974
171,0.20000000000000004,0.01,5360094281.598854
172,0.20000000000000004,0.02,4472141604.5142
173,0.20000000000000004,0.03,3691235624.2296324
174,0.20000000000000004,0.04,3008411465.031225
175,0.20000000000000004,0.05,2415396789.7499704
176,0.20000000000000004,0.060000000000000005,1904559599.5111775
177,0.20000000000000004,0.07,1468859937.7275367
178,0.20000000000000004,0.08,1101805207.0569544
179,0.20000000000000004,0.09,797408829.7409328
