,I_t
0,12731.0
1,12344.155178363135
2,11968.766165049043
3,11604.511877531397
4,11251.079118636877
5,10908.162453390334
6,10575.464082842705
7,10252.693715338537
8,9939.56843564835
9,9635.812572361185
10,9341.15756390428
11,9055.341823530063
12,8778.110603585183
13,8509.215859352411
14,8248.416112733606
15,7995.47631602058
16,7750.167715980645
17,7512.267718464683
18,7281.559753727802
19,7057.833142635923
20,6840.88296391595
21,6630.5099225924605
22,6426.520219740054
23,6228.725423667606
24,6036.94234263856
25,5850.992899220147
26,5670.704006343853
27,5495.907445149657
28,5326.439744677402
29,5162.142063460124
30,5002.860073066306
31,4848.44384363061
32,4698.747731405876
33,4553.630268362846
34,4412.954053858242
35,4276.585648386446
36,4144.395469425058
37,4016.2576893800365
38,3892.0501356319355
39,3771.6541926808877
40,3654.95470638447
41,3541.839890279364
42,3432.2012339747957
43,3325.933413603067
44,3222.934204310095
45,3123.1043947666776
46,3026.3477036792597
47,2932.5706982772153
48,2841.682714752087
49,2753.5957806228516
50,2668.2245390000417
51,2585.4861747204955
52,2505.3003423235687
53,2427.589095838856
54,2352.276820354783
55,2279.290165336881
56,2208.5579796640886
57,2140.0112483510748
58,2073.583030924292
59,2009.2084014192951
60,1946.8243899667286
61,1886.369925934354
62,1827.7857825924953
63,1771.0145232703635
64,1716.0004489708406
65,1662.6895474114829
66,1611.0294434597215
67,1560.9693509304955
68,1512.460025714844
69,1465.453720208311
70,1419.9041390083692
71,1375.766395850445
72,1332.9969717525364
73,1291.553674338823
74,1251.3955983131186
75,1212.4830870534636
76,1174.7776952996192
77,1138.2421529057076
78,1102.8403296307256
79,1068.5372009401503
80,1035.2988147923597
81,1003.092259384092
82,971.8856318296733
83,941.6480077492555
84,912.3494117418121
85,883.9607887191523
86,856.4539760777195
87,829.8016766854479
88,803.9774326614543
89,778.9555999268422
90,754.7113235053923
91,731.2205135534034
92,708.4598220984345
93,686.4066204671832
94,665.0389773832039
95,644.3356377156454
96,624.276001860643
97,604.84010573746
98,586.00860138192
99,567.7627381201103
100,550.084344305774
101,532.9558096052301
102,516.3600678140807
103,500.2805801903751
104,484.70131928930005
105,469.6067532848633
106,454.9818307644204
107,440.8119659822751
108,427.08302455895324
109,413.7813096131119
110,400.89354831340097
111,388.40687883793976
112,376.30883772941036
113,364.58734763410035
114,353.2307054135507
115,342.22757061777963
116,331.56695430936264
117,321.2382082279477
118,311.23101428507954
119,301.5353743794916
120,292.141600523305
121,283.0403052698433
122,274.2223924340396
123,265.6790480966682
124,257.4017318838875
125,249.38216851382293
126,241.6123396021597
127,234.08447571894686
128,226.79104868904
129,219.7247641288306
130,212.87855421212456
131,206.24557065824052
132,199.81917793560186
133,193.59294667429367
134,187.5606472812476
135,181.71624375190487
136,176.05388767238819
137,170.5679124063914
138,165.25282746116562
139,160.1033130271486
140,155.11421468594557
141,150.28053828152756
142,145.59744494966623
143,141.06024630077295
144,136.6643997514544
145,132.40550400023727
146,128.279294643051
147,124.28163992419002
148,120.40853661860538
149,116.6561060415007
150,113.02059018132856
151,109.49834795240109
152,106.08585156344327
153,102.77968299852768
154,99.57653060693802
155,96.47318579861265
156,93.46653984192108
157,90.55358076062521
158,87.73139032697208
159,84.99714114795823
160,82.34809384189555
161,79.78159430249585
162,77.29507104777636
163,74.88603265117031
164,72.55206525230685
165,70.29083014500172
166,68.10006144007545
167,65.9775638006884
168,63.92121024795308
169,61.92894003465216
170,59.99875658495767
171,58.128725498110924
172,56.31697261408552
173,54.561682139316325
174,52.86109483063622
175,51.21350623561944
176,49.61726498758565
177,48.07077115357259
178,46.57247463363716
179,45.12087360989518
180,43.714513043759176
181,42.351983219880715
182,41.031918335350014
183,39.75299513275011
184,38.513931575706
185,37.31348556561123
186,36.15045369825488
187,35.0236700591115
188,33.93200505609461
189,32.87436428861133
190,31.849687451791844
191,30.856947274802
192,29.89514849218113
193,28.96332684717991
194,28.060548126104752
195,27.18590722270591
196,26.338527231676366
197,25.51755857035729
198,24.722178127774004
199,23.9515884401533
