,I_t
0,14121.0
1,14405.143849232303
2,14695.002971396469
3,14990.6922304127
4,15292.328794916657
5,15600.032184349013
6,15913.924315960447
7,16234.129552749984
8,16560.774752354973
9,16893.989316911287
10,17233.90524390275
11,17580.65717801908
12,17934.382464042046
13,18295.22120077994
14,18663.31629607075
15,19038.813522874883
16,19421.86157647868
17,19812.61213283029
18,20211.219908029958
19,20617.84271899715
20,21032.64154533737
21,21455.780592431915
22,21887.42735577434
23,22327.752686577725
24,22776.93085867737
25,23235.139636753975
26,23702.560345902806
27,24179.37794257486
28,24665.781086916468
29,25161.9622165343
30,25668.117621713227
31,26184.447522114988
32,26711.15614498611
33,27248.451804904063
34,27796.54698509115
35,28355.658420326206
36,28926.00718148463
37,29507.81876173793
38,30101.32316444447
39,30706.75499276367
40,31324.35354102648
41,31954.362887895648
42,32597.03199134967
43,33252.61478552518
44,33921.37027945291
45,34603.56265772319
46,35299.461383117385
47,36009.34130124247
48,36733.4827472065
49,37472.1716543734
50,38225.69966523624
51,38994.36424444874
52,39778.468794055436
53,40578.32277096179
54,41394.24180668601
55,42226.54782943519
56,43075.56918854915
57,43941.64078135587
58,44825.104182483476
59,45726.30777567416
60,46645.606888146394
61,47583.3639275525
62,48539.94852157939
63,49515.73766024113
64,50511.11584091266
65,51526.47521615502
66,52562.215744383015
67,53618.7453434272
68,54696.480047042875
69,55795.84416441961
70,56917.27044274564
71,58061.20023288242
72,59228.08365820524
73,60418.37978666713
74,61632.556806143555
75,62871.09220311687
76,64134.47294475991
77,65423.19566447941
78,66737.76685098042
79,68078.70304091419
80,69446.53101517257
81,70841.78799889321
82,72265.02186524041
83,73716.7913430278
84,75197.66622824944
85,76708.22759958751
86,78249.06803796507
87,79820.79185021373
88,81424.01529692672
89,83059.36682456908
90,84727.48730191734
91,86429.03026090223
92,88164.66214192861
93,89935.06254374812
94,91740.92447796064
95,93582.95462822175
96,95461.87361423427
97,97378.4162606028
98,99333.33187063123
99,101327.3845051439
100,103361.35326641212
101,105436.0325872686
102,107552.23252549316
103,109710.77906355404
104,111912.51441378973
105,114158.29732911738
106,116449.0034193545
107,118785.52547324129
108,121168.77378625191
109,123599.67649428378
110,126079.1799133143
111,128608.24888511574
112,131187.86712911888
113,133819.0376005175
114,136502.78285470555
115,139240.14541814
116,142032.18816572241
117,144879.99470479356
118,147784.66976583435
119,150747.33959996857
120,153769.15238336165
121,156851.2786286109
122,159994.91160322257
123,163201.2677552713
124,166471.58714633746
125,169807.13389181808
126,173209.19660870725
127,176679.08887094102
128,180218.14967240242
129,183827.74389768168
130,187509.26280068592
131,191264.12449119304
132,195093.77442944294
133,198999.6859288593
134,202983.36066699418
135,207046.32920478648
136,211190.1515142249
137,215416.41751450446
138,219726.74761676422
139,224122.7932774934
140,228606.23756069018
141,233178.795708857
142,237842.21572291356
143,242598.27895110688
144,247448.8006869961
145,252395.6307765864
146,257440.65423468454
147,262585.7918705459
148,267833.000922879
149,273184.27570427145
150,278641.64825509733
151,284207.1890069617
152,289883.00745573576
153,295671.2528442302
154,301574.11485455115
155,307593.8243101775
156,313732.65388779447
157,319992.91883891216
158,326376.9777212918
159,332887.2331401989
160,339526.13249949244
161,346296.16876255634
162,353199.8812230701
163,360239.8562856091
164,367418.72825605684
165,374739.18014180416
166,382203.9444617
167,389815.80406571185
168,397577.59296424215
169,405492.1971670382
170,413562.55553162243
171,421791.66062115855
172,430182.55957165855
173,438738.35496842215
174,447462.20573158824
175,456357.3280106656
176,465426.9960878943
177,474674.5432902768
178,484103.36291010125
179,493716.9091337645
180,503518.6979786854
181,513512.30823808175
182,523701.3824333673
183,534089.6277739045
184,544680.8171238314
185,555478.7899756597
186,566487.4534303194
187,577710.7831833047
188,589152.8245165512
189,600817.6932956536
190,612709.5769720037
191,624832.7355894084
192,637191.5027947157
193,649790.2868519515
194,662633.5716594423
195,675725.9177693647
196,689071.9634091373
197,702676.4255040345
198,716544.1007003683
199,730679.8663885541
