,beta,gamma,sse
0,0.02,0.01,1402654217.509222
1,0.03,0.01,1062318660.0420716
2,0.03,0.02,1404394931.870615
3,0.04,0.01,760674978.9792564
4,0.04,0.02,1063893877.4994757
5,0.04,0.03,1406148712.7217507
6,0.05,0.01,502488611.1912693
7,0.05,0.02,762059772.5184426
8,0.05,0.03,1065481160.1071026
9,0.05,0.04,1407915574.1772585
10,0.060000000000000005,0.01,292950882.1341698
11,0.060000000000000005,0.02,503655368.21262413
12,0.060000000000000005,0.03,763455443.8586051
13,0.060000000000000005,0.04,1067080524.8745325
14,0.060000000000000005,0.05,1409695530.4366298
15,0.07,0.01,137714193.47321287
16,0.07,0.02,293869031.75880116
17,0.07,0.03,504831607.73337567
18,0.07,0.04,764862013.2909124
19,0.07,0.05,1068691988.9157083
20,0.07,0.060000000000000005,1411488595.7837098
21,0.08,0.01,42930040.64424894
22,0.08,0.02,138349906.23225147
23,0.08,0.03,294795036.3607975
24,0.08,0.04,506017353.76015717
25,0.08,0.05,766279501.2331339
26,0.08,0.060000000000000005,1070315569.4483228
27,0.08,0.07,1413294784.5861576
28,0.09,0.01,15290085.114667721
29,0.09,0.02,43245897.716171116
30,0.09,0.03,138991587.3950835
31,0.09,0.04,295728924.1491173
32,0.09,0.05,507212630.4515999
33,0.09,0.060000000000000005,767707928.2289691
34,0.09,0.07,1071951283.7932124
35,0.09,0.08,1415114111.2949138
36,0.09999999999999999,0.01,62070523.76181149
37,0.09999999999999999,0.02,15244713.979317177
38,0.09999999999999999,0.03,43565547.9112957
39,0.09999999999999999,0.04,139639269.91915756
40,0.09999999999999999,0.05,296670723.513601
41,0.09999999999999999,0.060000000000000005,508417462.1175164
42,0.09999999999999999,0.07,769147314.9473267
43,0.09999999999999999,0.08,1073599149.3737504
44,0.09999999999999999,0.09,1416946590.4436774
45,0.10999999999999999,0.01,191180016.80796492
46,0.10999999999999999,0.02,61618196.81235697
47,0.10999999999999999,0.03,15200639.21202546
48,0.10999999999999999,0.04,43889029.54816364
49,0.10999999999999999,0.05,140292986.97563082
50,0.10999999999999999,0.060000000000000005,297620463.02403635
51,0.10999999999999999,0.07,509631873.2181026
52,0.10999999999999999,0.08,770597682.181624
53,0.10999999999999999,0.09,1075259183.7152143
54,0.10999999999999999,0.09999999999999999,1418792236.6483605
55,0.11999999999999998,0.01,411211456.23982996
56,0.11999999999999998,0.02,190270209.0997638
57,0.11999999999999998,0.03,61164311.805137
58,0.11999999999999998,0.04,15157905.179469872
59,0.11999999999999998,0.05,44216381.19630117
60,0.11999999999999998,0.060000000000000005,140952771.94830972
61,0.11999999999999998,0.07,298578171.429234
62,0.11999999999999998,0.08,510855888.36311686
63,0.11999999999999998,0.09,772059050.8490843
64,0.11999999999999998,0.09999999999999999,1076931404.444188
65,0.11999999999999998,0.10999999999999999,1420651064.6065526
66,0.12999999999999998,0.01,731497878.7069383
67,0.12999999999999998,0.02,409788358.1544192
68,0.12999999999999998,0.03,189355591.2642715
69,0.12999999999999998,0.04,60708919.925405696
70,0.12999999999999998,0.05,15116556.541579394
71,0.12999999999999998,0.060000000000000005,44547641.67499976
72,0.12999999999999998,0.07,141618658.4325795
73,0.12999999999999998,0.08,299543877.65609145
74,0.12999999999999998,0.09,512089532.3110671
75,0.12999999999999998,0.09999999999999999,773531441.9900081
76,0.12999999999999998,0.10999999999999999,1078615829.2879179
77,0.12999999999999998,0.11999999999999998,1422523089.0969777
78,0.13999999999999999,0.01,1162172850.6557333
79,0.13999999999999999,0.02,729499858.8659899
80,0.13999999999999999,0.03,408356756.095379
81,0.13999999999999999,0.04,188436222.1692077
82,0.13999999999999999,0.05,60252072.6995487
83,0.13999999999999999,0.060000000000000005,15076638.250138735
84,0.13999999999999999,0.07,44882850.05209117
85,0.13999999999999999,0.08,142290680.2343322
86,0.13999999999999999,0.09,300517610.8086548
87,0.13999999999999999,0.09999999999999999,513332829.9683851
88,0.13999999999999999,0.10999999999999999,775014876.7670596
89,0.13999999999999999,0.11999999999999998,1080312476.0737023
90,0.13999999999999999,0.12999999999999998,1424408324.978942
91,0.15,0.01,1714235679.0401988
92,0.15,0.02,1159531863.9291744
93,0.15,0.03,727489150.7134982
94,0.15,0.04,406916717.58150625
95,0.15,0.05,187512161.07761014
96,0.15,0.060000000000000005,59793821.99348349
97,0.15,0.07,15038195.547384165
98,0.15,0.08,45222045.64271798
99,0.15,0.09,142968871.36888343
100,0.15,0.09999999999999999,301499400.16716367
101,0.15,0.10999999999999999,514585806.3885994
102,0.15,0.11999999999999998,776509376.4645519
103,0.15,0.12999999999999998,1082021362.728249
