,I_t
0,24144.0
1,24795.10742217667
2,25456.339127288888
3,26127.372748015223
4,26807.84996314226
5,27497.375365517462
6,28195.51540609059
7,28901.7974261774
8,29615.708790528908
9,30336.696134167338
10,31064.16473624352
11,31797.47803436789
12,32535.95729295512
13,33278.881439088684
14,34025.48707924365
15,34774.96870989197
16,35526.479134543784
17,36279.130099140246
18,37031.99315690014
19,37784.100772726924
20,38534.44767609999
21,39281.99247000127
22,40025.65950186611
23,40764.34100079827
24,41496.899483359215
25,42222.170428141195
26,42938.96521707449
27,43646.074339018734
28,44342.27084866654
29,45026.314071168366
30,45696.953540198716
31,46352.93315445558
32,46992.99553485133
33,47615.88656195077
34,48220.3600705786
35,48805.1826759948
36,49369.138703662466
37,49911.035192450545
38,50429.70693916269
39,50924.02155060354
40,51392.88446802036
41,51835.24392772539
42,52250.09582104174
43,52636.48841644745
44,52993.526906937936
45,53320.37774619944
46,53616.272738191
47,53880.51284616972
48,54112.47168905571
49,54311.59869530279
50,54477.421887097
51,54609.55027071732
52,54707.67581222489
53,54771.57498125684
54,54801.10984954068
55,54796.22873476314
56,54756.966384568426
57,54683.443699666976
58,54575.866999249054
59,54434.52683605787
60,54259.796372528304
61,54052.12933328323
62,53812.05755294847
63,53540.18814165192
64,53237.20029366946
65,52903.84176743425
66,52540.92506750545
67,52149.32336107562
68,51729.966163165445
69,51283.834825802434
70,50811.957867204175
71,50315.40617729195
72,49795.288135758994
73,49252.7446784264
74,48688.94434676212
75,48105.078354241916
76,47502.355701727654
77,46881.998372261565
78,46245.23663366382
79,45593.304475111305
80,44927.43520150895
81,44248.85720697922
82,43558.78994622953
83,42858.4401199481
84,42148.99808776126
85,41431.634519692525
86,40707.497294525136
87,39977.708651012996
88,39243.36259553315
89,38505.52256754616
90,37765.21936214669
91,37023.449307057854
92,36281.17268965983
93,35539.31242805304
94,34798.75297874264
95,34060.33947229524
96,33324.87706725961
97,32593.1305117568
98,31865.823901426767
99,31143.64062185976
100,30427.22346323474
101,29717.174894622563
102,29014.057485279027
103,28318.394460241136
104,27630.67037763701
105,26951.33191531491
106,26280.788754677753
107,25619.414549965168
108,24967.547971644573
109,24325.493813045152
110,23693.524149884142
111,23071.879542884086
112,22460.77027425358
113,21860.377609395073
114,21270.85507580347
115,20692.32975172267
116,20124.90355772743
117,19568.6545449901
118,19023.638174571526
119,18489.888582638585
120,17967.419827054564
121,17456.22711131026
122,16956.28798226099
123,16467.563498606327
124,15989.99936749423
125,15523.527047048301
126,15068.064813006189
127,14623.518788018435
128,14189.78393249056
129,13766.74499615752
130,13354.277429859285
131,12952.248257240379
132,12560.516906325285
133,12178.936001127284
134,11807.35211363119
135,11445.606476652241
136,11093.535658215007
137,10750.972198219084
138,10417.745208263801
139,10093.680935593231
140,9778.6032921971
141,9472.334350163534
142,9174.694804427476
143,8885.504404094962
144,8604.582353549416
145,8331.747684562872
146,8066.819600643199
147,7809.617794849325
148,7559.962742300613
149,7317.67596859503
150,7082.58029533409
151,6854.500063931593
152,6633.261338858444
153,6418.692091448008
154,6210.622365355961
155,6008.884424736014
156,5813.312886158557
157,5623.744835263729
158,5440.01992910383
159,5261.980485092882
160,5089.471557443614
161,4922.341001934532
162,4760.439529812325
163,4603.620751597626
164,4451.741211525508
165,4304.66041331604
166,4162.24083793487
167,4024.3479539693853
168,3890.850221212384
169,3761.61908801267
170,3636.5289829204553
171,3515.457301125007
172,3398.284386152666
173,3284.8935072651666
174,3175.1708329711323
175,3069.005401037719
176,2966.289085364603
177,2866.916560058874
178,2770.7852610268396
179,2677.7953453773493
180,2587.8496489108275
181,2500.853641948916
182,2416.715383741285
183,2335.345475668858
184,2256.657013446297
185,2180.5655385111477
186,2106.988988772453
187,2035.8476488779108
188,1967.0641001457452
189,1900.5631702953085
190,1836.2718830990511
191,1774.1194080678047
192,1714.0370102713296
193,1655.9580003867118
194,1599.8176850584537
195,1545.553317645934
196,1493.1040494263068
197,1442.410881313811
198,1393.41661614987
199,1346.0658116122318
