,beta,gamma,sse
0,0.02,0.01,304542.4967529747
1,0.03,0.01,100950.80332552562
2,0.03,0.02,305340.8513503906
3,0.04,0.01,239780.08775721447
4,0.04,0.02,101035.46536772158
5,0.04,0.03,306141.7663794075
6,0.05,0.01,757020.49755368
7,0.05,0.02,239073.0977134912
8,0.05,0.03,101121.91149535419
9,0.05,0.04,306945.2472947002
10,0.060000000000000005,0.01,1691760.0204324867
11,0.060000000000000005,0.02,755436.9084914031
12,0.060000000000000005,0.03,238366.99870545982
13,0.060000000000000005,0.04,101210.14796825849
14,0.060000000000000005,0.05,307751.2995556259
15,0.07,0.01,3086437.975863102
16,0.07,0.02,1689207.2962465894
17,0.07,0.03,753853.1874057389
18,0.07,0.04,237661.79789077264
19,0.07,0.05,101300.18105186915
20,0.07,0.060000000000000005,308559.9286262141
21,0.08,0.01,4987118.952116055
22,0.08,0.02,3082815.3376366664
23,0.08,0.03,1686653.2722517205
24,0.08,0.04,752269.3424548698
25,0.08,0.05,236957.50243372485
26,0.08,0.060000000000000005,101392.01701720708
27,0.08,0.07,309371.1399751588
28,0.09,0.01,7443788.832089229
29,0.09,0.02,4982316.668067915
30,0.09,0.03,3079190.0708139376
31,0.09,0.04,1684097.9577203593
32,0.09,0.05,750685.3818047845
33,0.09,0.060000000000000005,236254.11950523965
34,0.09,0.07,101485.66214086315
35,0.09,0.08,310184.9390758006
36,0.09999999999999999,0.01,10510674.683097221
37,0.09999999999999999,0.02,7437687.446157029
38,0.09999999999999999,0.03,4977510.247639477
39,0.09999999999999999,0.04,3075562.1859078286
40,0.09999999999999999,0.05,1681541.3619341978
41,0.09999999999999999,0.060000000000000005,749101.3136292979
42,0.09999999999999999,0.07,235551.6562828489
43,0.09999999999999999,0.08,101581.12270498785
44,0.09999999999999999,0.09,311001.3314061159
45,0.10999999999999999,0.01,14246590.428293733
46,0.10999999999999999,0.02,10503144.176759146
47,0.10999999999999999,0.03,7431580.217170766
48,0.10999999999999999,0.04,4972699.702723889
49,0.10999999999999999,0.05,3071931.693442026
50,0.10999999999999999,0.060000000000000005,1678983.4941840735
51,0.10999999999999999,0.07,747517.1461100129
52,0.10999999999999999,0.08,234850.1199506841
53,0.10999999999999999,0.09,101678.40499727333
54,0.10999999999999999,0.09999999999999999,311820.3224487042
55,0.11999999999999998,0.01,18715310.37129034
56,0.11999999999999998,0.02,14237489.309746452
57,0.11999999999999998,0.03,10495605.899815343
58,0.11999999999999998,0.04,7425467.158558552
59,0.11999999999999998,0.05,4967885.045226695
60,0.11999999999999998,0.060000000000000005,3068298.603950863
61,0.11999999999999998,0.07,1676424.363769961
62,0.11999999999999998,0.08,745932.8874363154
63,0.11999999999999998,0.09,234149.51769945113
64,0.11999999999999998,0.09999999999999999,101777.51531094249
65,0.11999999999999998,0.10999999999999999,312641.9176907765
66,0.12999999999999998,0.01,23985972.811743483
67,0.12999999999999998,0.02,18704484.685568463
68,0.12999999999999998,0.03,14228378.24786323
69,0.12999999999999998,0.04,10488059.867400441
70,0.12999999999999998,0.05,7419348.283763041
71,0.12999999999999998,0.060000000000000005,4963066.287065959
72,0.12999999999999998,0.07,3064662.9279793724
73,0.12999999999999998,0.08,1673863.9800009741
74,0.12999999999999998,0.09,744348.545805355
75,0.12999999999999998,0.09999999999999999,233449.85672642107
76,0.12999999999999998,0.10999999999999999,101878.45994473339
77,0.12999999999999998,0.11999999999999998,313466.12262414297
78,0.13999999999999999,0.01,30133516.169189133
79,0.13999999999999999,0.02,23973255.06478616
80,0.13999999999999999,0.03,18693646.61174924
81,0.13999999999999999,0.04,14219257.25967541
82,0.13999999999999999,0.05,10480506.094665937
83,0.13999999999999999,0.060000000000000005,7413223.606241232
84,0.13999999999999999,0.07,4958243.440172123
85,0.13999999999999999,0.08,3061024.676083242
86,0.13999999999999999,0.09,1671302.352195324
87,0.13999999999999999,0.09999999999999999,742764.1294220089
88,0.13999999999999999,0.10999999999999999,232751.14423541346
89,0.13999999999999999,0.11999999999999998,101981.24520288585
90,0.13999999999999999,0.12999999999999998,314292.94274520397
91,0.15,0.01,37239150.22626721
92,0.15,0.02,30118724.15822437
93,0.15,0.03,23960522.18326947
94,0.15,0.04,18682796.168971248
95,0.15,0.05,14210126.362233555
96,0.15,0.060000000000000005,10472944.596779896
97,0.15,0.07,7407093.139464533
98,0.15,0.08,4953416.516488029
99,0.15,0.09,3057383.8588287975
100,0.15,0.09999999999999999,1668739.4896802907
101,0.15,0.10999999999999999,741179.6464988858
102,0.15,0.11999999999999998,232053.38743677817
103,0.15,0.12999999999999998,102085.87739512647
104,0.15,0.13999999999999999,315122.3835549296
105,0.16,0.01,45390865.31183523
106,0.16,0.02,37222085.76819072
107,0.16,0.03,30103913.93175938
108,0.16,0.04,23947774.188672468
109,0.16,0.05,18671933.376395196
110,0.16,0.060000000000000005,14200985.572607532
111,0.16,0.07,10465375.388927013
112,0.16,0.08,7400956.896918738
113,0.16,0.09,4948585.527968898
114,0.16,0.09999999999999999,3053740.486792956
115,0.16,0.10999999999999999,1666175.4017922315
116,0.16,0.11999999999999998,739595.1052562979
117,0.16,0.12999999999999998,231356.59354737896
118,0.16,0.13999999999999999,102192.36283665657
119,0.16,0.15,315954.450558852
120,0.17,0.01,54683982.470557086
121,0.17,0.02,45371312.860501
122,0.17,0.03,37204999.64298454
123,0.17,0.04,30089085.513871964
124,0.17,0.05,23935011.10249964
125,0.17,0.060000000000000005,18661058.25320381
126,0.17,0.07,14191834.9078863
127,0.17,0.08,10457798.486308668
128,0.17,0.09,7394814.892103967
129,0.17,0.09999999999999999,4943750.486582272
130,0.17,0.10999999999999999,3050094.5705632186
131,0.17,0.11999999999999998,1663610.0978765478
132,0.17,0.12999999999999998,738010.5139222542
133,0.17,0.13999999999999999,230660.76979058003
134,0.17,0.15,102300.70784813573
135,0.17,0.16,316789.1492670559
136,0.18000000000000002,0.01,65221747.90969175
137,0.18000000000000002,0.02,54661707.61306771
138,0.18000000000000002,0.03,45351734.8797227
139,0.18000000000000002,0.04,37187891.877611786
140,0.18000000000000002,0.05,30074238.928669266
141,0.18000000000000002,0.060000000000000005,23922232.946280666
142,0.18000000000000002,0.07,18650170.81860196
143,0.18000000000000002,0.08,14182674.385178037
144,0.18000000000000002,0.09,10450213.90414273
145,0.18000000000000002,0.09999999999999999,7388667.138534632
146,0.18000000000000002,0.10999999999999999,4938911.404308035
147,0.18000000000000002,0.11999999999999998,3046446.1207376593
148,0.18000000000000002,0.12999999999999998,1661043.5872876535
149,0.18000000000000002,0.13999999999999999,736425.8807324113
150,0.18000000000000002,0.15,229965.92339623134
151,0.18000000000000002,0.16,102410.91875567009
152,0.18000000000000002,0.17,317626.4851941642
153,0.19000000000000003,0.01,77115975.27743533
154,0.19000000000000003,0.02,65196495.73086868
155,0.19000000000000003,0.03,54639402.908959426
156,0.19000000000000003,0.04,45332131.399666175
157,0.19000000000000003,0.05,37170762.49906893
158,0.19000000000000003,0.060000000000000005,30059374.20028731
159,0.19000000000000003,0.07,23909439.74157067
160,0.19000000000000003,0.08,18639271.09181656
161,0.19000000000000003,0.09,14173504.021609925
162,0.19000000000000003,0.09999999999999999,10442621.657663606
163,0.19000000000000003,0.10999999999999999,7382513.649739452
164,0.19000000000000003,0.11999999999999998,4934068.293138317
165,0.19000000000000003,0.12999999999999998,3042795.147924884
166,0.19000000000000003,0.13999999999999999,1658475.879388955
167,0.19000000000000003,0.15,734841.2139301
168,0.19000000000000003,0.16,229272.06160064772
169,0.19000000000000003,0.17,102523.00189079557
170,0.19000000000000003,0.18000000000000002,318466.46385931945
171,0.20000000000000004,0.01,90487739.61182559
172,0.20000000000000004,0.02,77087468.58065358
173,0.20000000000000004,0.03,65171208.884602524
174,0.20000000000000004,0.04,54617068.39195192
175,0.20000000000000004,0.05,45312502.45053494
176,0.20000000000000004,0.060000000000000005,37153611.53438578
177,0.20000000000000004,0.07,30044491.352891177
178,0.20000000000000004,0.08,23896631.50995013
179,0.20000000000000004,0.09,18628359.092096288
180,0.20000000000000004,0.09999999999999999,14164323.8343283
181,0.20000000000000004,0.10999999999999999,10435021.762122326
182,0.20000000000000004,0.11999999999999998,7376354.439261365
