,beta,gamma,sse
0,0.02,0.01,5996350.647455225
1,0.03,0.01,3059606.575830129
2,0.03,0.02,6005122.137572473
3,0.04,0.01,1140745.8029956706
4,0.04,0.02,3065909.02688797
5,0.04,0.03,6013916.323704572
6,0.05,0.01,351762.65222596703
7,0.05,0.02,1144291.5096517862
8,0.05,0.03,3072230.0251771547
9,0.05,0.04,6022733.239042308
10,0.060000000000000005,0.01,814405.237331617
11,0.060000000000000005,0.02,352237.3001828461
12,0.060000000000000005,0.03,1147850.959223628
13,0.060000000000000005,0.04,3078569.609142764
14,0.060000000000000005,0.05,6031572.916824862
15,0.07,0.01,2660976.7989932746
16,0.07,0.02,811465.547701119
17,0.07,0.03,352720.15579015086
18,0.07,0.04,1151424.1960316605
19,0.07,0.05,3084927.8172880528
20,0.07,0.060000000000000005,6040435.390339768
21,0.08,0.01,6035201.744958125
22,0.08,0.02,2654247.963580734
23,0.08,0.03,808527.7160801967
24,0.08,0.04,353211.2699332698
25,0.08,0.05,1155011.2644654838
26,0.08,0.060000000000000005,3091304.688174182
27,0.08,0.07,6049320.692922709
28,0.09,0.01,11093161.592726827
29,0.09,0.02,6024274.633542226
30,0.09,0.03,2647513.7298974944
31,0.09,0.04,805591.8006848776
32,0.09,0.05,353710.69357927993
33,0.09,0.060000000000000005,1158612.2089836262
34,0.09,0.07,3097700.260420162
35,0.09,0.08,6058228.8579574395
36,0.09999999999999999,0.01,18004306.430112243
37,0.09999999999999999,0.02,11077589.711651929
38,0.09999999999999999,0.03,6013333.858918366
39,0.09999999999999999,0.04,2640774.1643402847
40,0.09999999999999999,0.05,802657.8598271118
41,0.09999999999999999,0.060000000000000005,354218.4777767136
42,0.09999999999999999,0.07,1162227.0741133906
43,0.09999999999999999,0.08,3104114.5727025964
44,0.09999999999999999,0.09,6067159.9188756235
45,0.10999999999999999,0.01,26952547.959104367
46,0.10999999999999999,0.02,17983602.609582387
47,0.10999999999999999,0.03,11061994.780993644
48,0.10999999999999999,0.04,6002379.4966076845
49,0.10999999999999999,0.05,2634029.333418006
50,0.10999999999999999,0.060000000000000005,799725.9519145903
51,0.10999999999999999,0.07,354734.67365536833
52,0.10999999999999999,0.08,1165855.9044506685
53,0.10999999999999999,0.09,3110547.66375556
54,0.10999999999999999,0.09999999999999999,6076113.909156628
55,0.11999999999999998,0.01,38137440.67446846
56,0.11999999999999998,0.02,26926180.744455345
57,0.11999999999999998,0.03,17962865.106996767
58,0.11999999999999998,0.04,11046376.886445245
59,0.11999999999999998,0.05,5991411.62226201
60,0.11999999999999998,0.060000000000000005,2627279.3037514607
61,0.11999999999999998,0.07,796796.1354504367
62,0.11999999999999998,0.08,355259.33242607425
63,0.11999999999999998,0.09,1169498.7446597137
64,0.11999999999999998,0.09999999999999999,3116999.5723704537
65,0.11999999999999998,0.10999999999999999,6085090.862327446
66,0.12999999999999998,0.01,51775458.2532905
67,0.12999999999999998,0.02,38104830.39437837
68,0.12999999999999998,0.03,26899767.831415538
69,0.12999999999999998,0.04,17942094.01938359
70,0.12999999999999998,0.05,11030736.113851493
71,0.12999999999999998,0.060000000000000005,5980430.311663379
72,0.12999999999999998,0.07,2620524.142073056
73,0.12999999999999998,0.08,793868.4690330119
74,0.12999999999999998,0.09,355792.5053804937
