,beta,gamma,sse
0,0.02,0.01,282055522.7107829
1,0.03,0.01,467186848.61749566
2,0.03,0.02,279247823.89218664
3,0.04,0.01,855462331.3416878
4,0.04,0.02,458085034.3527149
5,0.04,0.03,276633966.1715345
6,0.05,0.01,1466968085.2701855
7,0.05,0.02,839406893.4921538
8,0.05,0.03,449183859.5709859
9,0.05,0.04,274214598.17053163
10,0.060000000000000005,0.01,2323445715.2891426
11,0.060000000000000005,0.02,1443241370.8949132
12,0.060000000000000005,0.03,823558970.6982458
13,0.060000000000000005,0.04,440484088.478202
14,0.060000000000000005,0.05,271990362.467939
15,0.07,0.01,3448422014.661182
16,0.07,0.02,2291266964.8765287
17,0.07,0.03,1419729102.335103
18,0.07,0.04,807919456.5882425
19,0.07,0.05,431986478.6279403
20,0.07,0.060000000000000005,269961895.58668745
21,0.08,0.01,4867348621.607069
22,0.08,0.02,3406941975.268202
23,0.08,0.03,2259309620.640423
24,0.08,0.04,1396432317.9878376
25,0.08,0.05,792489237.4676805
26,0.08,0.060000000000000005,423691780.9059228
27,0.08,0.07,268129827.9813496
28,0.09,0.01,6607752388.451145
29,0.09,0.02,4815643697.878211
30,0.09,0.03,3365690302.438856
31,0.09,0.04,2227574882.761222
32,0.09,0.05,1373352048.1897612
33,0.09,0.060000000000000005,777269192.3008325
34,0.09,0.07,415600739.51494455
35,0.09,0.08,266494784.02600992
36,0.09999999999999999,0.01,8699397273.167128
37,0.09999999999999999,0.02,6544818291.198027
38,0.09999999999999999,0.03,4764174067.120863
39,0.09999999999999999,0.04,3324668376.996365
40,0.09999999999999999,0.05,2196063942.5470486
41,0.09999999999999999,0.060000000000000005,1350489315.1950858
42,0.09999999999999999,0.07,762260192.6926408
43,0.09999999999999999,0.08,407714091.9601875
44,0.09999999999999999,0.09,265057382.00249434
45,0.10999999999999999,0.01,11174458623.159252
46,0.10999999999999999,0.02,8624142121.599457
47,0.10999999999999999,0.03,6482126340.426988
48,0.10999999999999999,0.04,4712941311.700899
49,0.10999999999999999,0.05,3283877569.997941
50,0.10999999999999999,0.060000000000000005,2164777982.40775
51,0.10999999999999999,0.07,1327845133.1541855
52,0.10999999999999999,0.08,747463102.8711544
53,0.10999999999999999,0.09,400032569.03498536
54,0.10999999999999999,0.09999999999999999,263818234.08898988
55,0.11999999999999998,0.01,14067710785.40503
56,0.11999999999999998,0.02,11085695452.942062
57,0.11999999999999998,0.03,8549135852.769653
58,0.11999999999999998,0.04,6419678343.202835
59,0.11999999999999998,0.05,4661947003.234173
60,0.11999999999999998,0.060000000000000005,3243319242.7043366
61,0.11999999999999998,0.07,2133718175.829637
62,0.11999999999999998,0.08,1305420508.092672
63,0.11999999999999998,0.09,732878779.6704322
64,0.11999999999999998,0.09999999999999999,392556894.8070049
65,0.11999999999999998,0.10999999999999999,262777946.34902772
66,0.12999999999999998,0.01,17416729045.957443
67,0.12999999999999998,0.02,13964149410.444439
68,0.12999999999999998,0.03,10997187734.092045
69,0.12999999999999998,0.04,8474380524.092938
70,0.12999999999999998,0.05,6357476094.756655
71,0.12999999999999998,0.060000000000000005,4611192702.550949
72,0.12999999999999998,0.07,3202994746.550091
73,0.12999999999999998,0.08,2102885687.3507462
74,0.12999999999999998,0.09,1283216437.8910525
75,0.12999999999999998,0.09999999999999999,718508072.5139375
76,0.12999999999999998,0.10999999999999999,385287786.60484374
77,0.12999999999999998,0.11999999999999998,261937118.72084576
78,0.13999999999999999,0.01,21262106975.56242
79,0.13999999999999999,0.02,17296967217.157326
80,0.13999999999999999,0.03,13860849830.84277
81,0.13999999999999999,0.04,10908937802.786057
82,0.13999999999999999,0.05,8399878179.957281
83,0.13999999999999999,0.060000000000000005,6295521378.444483
84,0.13999999999999999,0.07,4560679959.661089
85,0.13999999999999999,0.08,3162905423.1145167
86,0.13999999999999999,0.09,2072281672.536769
87,0.13999999999999999,0.09999999999999999,1261233912.2648962
88,0.13999999999999999,0.10999999999999999,704351823.3983959
89,0.13999999999999999,0.11999999999999998,378225955.00505924
90,0.13999999999999999,0.12999999999999998,261296345.00712377
91,0.15,0.01,25647690337.112663
92,0.15,0.02,21124620774.707905
93,0.15,0.03,17177473238.738716
94,0.15,0.04,13757814693.000927
95,0.15,0.05,10820947980.858377
96,0.15,0.060000000000000005,8325630851.675187
97,0.15,0.07,6233815965.706717
98,0.15,0.08,4510410313.7201395
99,0.15,0.09,3123052604.093316
100,0.15,0.09999999999999999,2041907277.957568
101,0.15,0.10999999999999999,1239473912.745586
102,0.15,0.11999999999999998,690410866.878142
103,0.15,0.12999999999999998,371372103.8196157
104,0.15,0.13999999999999999,260856212.86508948
105,0.16,0.01,30620828795.17343
106,0.16,0.02,25490823738.487434
107,0.16,0.03,20987408117.897305
108,0.16,0.04,17058250102.163528
109,0.16,0.05,13655046627.527813
110,0.16,0.060000000000000005,10733220575.745079
111,0.16,0.07,8251640557.436645
112,0.16,0.08,6172361616.028461
113,0.16,0.09,4460385292.995921
114,0.16,0.09999999999999999,3083437611.270899
115,0.16,0.10999999999999999,2011763641.164276
116,0.16,0.11999999999999998,1217937412.6615276
117,0.16,0.12999999999999998,676686030.0499231
118,0.16,0.13999999999999999,364726930.08375037
119,0.16,0.15,260617303.79699218
120,0.17,0.01,36232646758.23788
121,0.17,0.02,30442782321.46113
122,0.17,0.03,25334235934.95607
123,0.17,0.04,20850472380.22194
124,0.17,0.05,16939300781.50378
125,0.17,0.060000000000000005,13552548249.176023
126,0.17,0.07,10645757880.4295
127,0.17,0.08,8177909302.263062
128,0.17,0.09,6111160076.900701
129,0.17,0.09999999999999999,4410606414.836244
130,0.17,0.10999999999999999,3044061756.493389
131,0.17,0.11999999999999998,1981851890.6670501
132,0.17,0.12999999999999998,1196625377.1200218
133,0.17,0.13999999999999999,663178132.5381933
134,0.17,0.15,358291124.04424953
135,0.17,0.16,260580193.1409515
136,0.18000000000000002,0.01,42538334781.08005
137,0.18000000000000002,0.02,36031465150.648674
138,0.18000000000000002,0.03,30265019360.298714
139,0.18000000000000002,0.04,25177930727.934067
140,0.18000000000000002,0.05,20713816917.62122
141,0.18000000000000002,0.060000000000000005,16820628233.367525
142,0.18000000000000002,0.07,13450322156.778862
143,0.18000000000000002,0.08,10558562173.388802
144,0.18000000000000002,0.09,8104439077.962027
145,0.18000000000000002,0.09999999999999999,6050213083.782435
146,0.18000000000000002,0.10999999999999999,4361075185.637087
147,0.18000000000000002,0.11999999999999998,3004926341.6423383
148,0.18000000000000002,0.12999999999999998,1952173145.9133973
149,0.18000000000000002,0.13999999999999999,1175538762.9894984
150,0.18000000000000002,0.15,649887986.480885
151,0.18000000000000002,0.16,352065369.148162
152,0.18000000000000002,0.17,260745450.0621709
153,0.19000000000000003,0.01,49597463057.969635
154,0.19000000000000003,0.02,42311893596.42828
155,0.19000000000000003,0.03,35830571137.82193
156,0.19000000000000003,0.04,30087544186.683388
157,0.19000000000000003,0.05,25021911897.74136
158,0.19000000000000003,0.060000000000000005,20577445066.797493
159,0.19000000000000003,0.07,16702235396.82619
160,0.19000000000000003,0.08,13348370933.188526
161,0.19000000000000003,0.09,10471635718.541597
162,0.19000000000000003,0.09999999999999999,8031231863.0832405
163,0.19000000000000003,0.10999999999999999,5989522360.0635395
164,0.19000000000000003,0.11999999999999998,4311793100.811747
165,0.19000000000000003,0.12999999999999998,2966032658.609062
166,0.19000000000000003,0.13999999999999999,1922728517.267116
167,0.19000000000000003,0.15,1154678518.8824587
168,0.19000000000000003,0.16,636816396.5156226
169,0.19000000000000003,0.17,346050342.0319131
170,0.19000000000000003,0.18000000000000002,261113637.54451782
171,0.20000000000000004,0.01,57474318648.01393
172,0.20000000000000004,0.02,49343454097.55284
173,0.20000000000000004,0.03,42085743340.1774
174,0.20000000000000004,0.04,35629969520.639786
175,0.20000000000000004,0.05,29910361052.372257
176,0.20000000000000004,0.060000000000000005,24866183203.5046
177,0.20000000000000004,0.07,20441360145.132423
178,0.20000000000000004,0.08,16584125193.343357
179,0.20000000000000004,0.09,13246697145.21563
180,0.20000000000000004,0.09999999999999999,10384980765.196796
181,0.20000000000000004,0.10999999999999999,7958289622.875378
182,0.20000000000000004,0.11999999999999998,5929089617.028662
183,0.20000000000000004,0.12999999999999998,4262761644.760632
184,0.20000000000000004,0.13999999999999999,2927381989.2697415
185,0.20000000000000004,0.15,1893519105.9878106
186,0.20000000000000004,0.16,1134045585.138824
187,0.20000000000000004,0.17,623964159.7664306
188,0.20000000000000004,0.18000000000000002,340246712.51082534
189,0.20000000000000004,0.19000000000000003,261685312.38247472
190,0.21000000000000005,0.01,66238268191.94272
191,0.21000000000000005,0.02,57190234114.548584
192,0.21000000000000005,0.03,49089738524.499016
193,0.21000000000000005,0.04,41859889396.977875
194,0.21000000000000005,0.05,35429665074.37757
195,0.21000000000000005,0.060000000000000005,29733474185.770508
196,0.21000000000000005,0.07,24710748383.061337
197,0.21000000000000005,0.08,20305565450.60505
198,0.21000000000000005,0.09,16466300526.704998
199,0.21000000000000005,0.09999999999999999,13145303343.569962
200,0.21000000000000005,0.10999999999999999,10298599548.0034
201,0.21000000000000005,0.11999999999999998,7885614309.243826
202,0.21000000000000005,0.12999999999999998,5868916553.8219185
203,0.21000000000000005,0.13999999999999999,4213982290.8419533
204,0.21000000000000005,0.15,2888975605.4611154
205,0.21000000000000005,0.16,1864546004.2110698
206,0.21000000000000005,0.17,1113640893.809886
207,0.21000000000000005,0.18000000000000002,611332065.8309097
208,0.21000000000000005,0.19000000000000003,334655143.56908303
209,0.21000000000000005,0.20000000000000004,262461025.17344707
210,0.22000000000000006,0.01,75964148005.70816
211,0.22000000000000006,0.02,65921383461.42407
212,0.22000000000000006,0.03,56906444412.683304
213,0.22000000000000006,0.04,48836322371.27986
214,0.22000000000000006,0.05,41634337123.259796
215,0.22000000000000006,0.060000000000000005,35229662548.575424
216,0.22000000000000006,0.07,29556887791.82125
217,0.22000000000000006,0.08,24555611152.865692
218,0.22000000000000006,0.09,20170064261.711422
219,0.22000000000000006,0.09999999999999999,16348764282.950935
220,0.22000000000000006,0.10999999999999999,13044192062.802315
221,0.22000000000000006,0.11999999999999998,10212494286.901608
222,0.22000000000000006,0.12999999999999998,7813207860.709569
223,0.22000000000000006,0.13999999999999999,5809004857.412319
224,0.22000000000000006,0.15,4165456501.3430266
225,0.22000000000000006,0.16,2850814768.9569006
226,0.22000000000000006,0.17,1835810294.9291565
227,0.22000000000000006,0.18000000000000002,1093465368.6427302
228,0.22000000000000006,0.19000000000000003,598920896.767872
229,0.22000000000000006,0.20000000000000004,329276291.3500727
230,0.22000000000000006,0.21000000000000005,263441320.3104412
231,0.23000000000000007,0.01,86732683570.82047
232,0.23000000000000007,0.02,75611502890.81766
233,0.23000000000000007,0.03,65604793836.76516
234,0.23000000000000007,0.04,56622956293.58827
235,0.23000000000000007,0.05,48583211639.260826
236,0.23000000000000007,0.060000000000000005,41409091847.08644
237,0.23000000000000007,0.07,35029966666.91246
238,0.23000000000000007,0.08,29380606051.89772
239,0.23000000000000007,0.09,24400775207.896175
240,0.23000000000000007,0.09999999999999999,20034859837.385868
241,0.23000000000000007,0.10999999999999999,16231519330.307964
242,0.23000000000000007,0.11999999999999998,12943365821.24798
243,0.23000000000000007,0.12999999999999998,10126667187.074821
244,0.23000000000000007,0.13999999999999999,7741072202.368895
245,0.23000000000000007,0.15,5749356202.560318
246,0.23000000000000007,0.16,4117185727.452463
247,0.23000000000000007,0.17,2812900731.444859
248,0.23000000000000007,0.18000000000000002,1807313051.9723866
249,0.23000000000000007,0.19000000000000003,1073519925.0652317
250,0.23000000000000007,0.20000000000000004,586731427.0854336
251,0.23000000000000007,0.21000000000000005,324110805.147166
252,0.23000000000000007,0.22000000000000006,264626735.9751072
253,0.24000000000000007,0.01,98630940584.88638
254,0.24000000000000007,0.02,86341061941.3158
255,0.24000000000000007,0.03,75259151814.26422
256,0.24000000000000007,0.04,65288506866.25691
257,0.24000000000000007,0.05,56339776474.13776
258,0.24000000000000007,0.060000000000000005,48330412298.53326
