,I_t
0,23034.0
1,23221.566959040065
2,23408.463494704312
3,23594.631514254077
4,23780.012330793084
5,23964.546692472468
6,24148.174812875248
7,24330.83640256995
8,24512.47070182069
9,24693.016514438907
10,24872.41224275949
11,25050.59592372178
12,25227.50526603352
13,25403.07768839342
14,25577.250358745605
15,25749.96023453683
16,25921.14410394482
17,26090.738628043768
18,26258.680383870567
19,26424.905908352906
20,26589.35174305807
21,26751.95447971885
22,26912.65080649071
23,27071.377554891995
24,27228.071747376885
25,27382.670645488462
26,27535.11179853729
27,27685.3330927488
28,27833.27280082081
29,27978.86963183073
30,28122.062781430097
31,28262.791982262515
32,28400.997554539463
33,28536.620456706936
34,28669.60233613466
35,28799.885579758287
36,28927.41336460397
37,29052.12970812375
38,29173.979518269392
39,29292.90864323168
40,29408.86392077162
41,29521.7932270697
42,29631.64552501923
43,29738.370911889586
44,29841.920666285532
45,29942.247294328994
46,30039.304574990143
47,30133.04760449537
48,30223.43283974046
49,30310.418140638394
50,30393.96281133223
51,30474.027640205008
52,30550.574938620066
53,30623.56857832675
54,30692.974027468517
55,30758.758385132303
56,30820.890414380177
57,30879.340573706737
58,30934.081046868032
59,30985.085771030466
60,31032.33046319084
61,31075.7926448216
62,31115.45166469829
63,31151.28871986935
64,31183.2868747316
65,31211.431078178033
66,31235.708178787987
67,31256.106938033165
68,31272.61804147662
69,31285.23410794532
70,31293.949696660664
71,31298.761312314942
72,31299.667408085545
73,31296.66838658239
74,31289.766598727852
75,31278.966340572268
76,31264.273848051776
77,31245.69728969899
78,31223.246757320776
79,31196.934254660966
80,31166.773684069514
81,31132.780831203116
82,31094.97334778577
83,31053.3707324612
84,31007.994309772315
85,30958.867207306124
86,30906.01433104558
87,30849.462338972866
88,30789.239612971476
89,30725.376229077134
90,30657.9039261303
91,30586.85607288538
92,30512.267633634106
93,30434.17513240273
94,30352.616615784656
95,30267.63161447204
96,30179.26110355148
97,30087.54746163053
98,29992.53442886315
99,29894.267063943244
100,29792.791700136644
101,29688.15590042262
102,29580.408411816752
103,29469.599118947473
104,29355.778996958925
105,29239.000063813037
106,29119.315332063652
107,28996.77876017544
108,28871.445203460036
109,28743.37036470138
110,28612.61074454164
111,28479.22359169836
112,28343.266853082572
113,28204.799123886634
114,28063.879597709332
115,27920.56801678463
116,27774.924622378923
117,27627.0101054203
118,27476.88555742157
119,27324.612421757236
120,27170.25244535271
121,27013.867630842265
122,26855.520189250186
123,26695.272493247645
124,26533.187031035668
125,26369.326360902454
126,26203.753066501096
127,26036.529712891537
128,25867.718803388325
129,25697.382737253396
130,25525.583768270844
131,25352.38396423825
132,25177.84516740686
133,25002.02895590046
134,24824.996606140554
135,24646.809056303042
136,24467.526870829286
137,24287.21020601217
138,24105.918776675455
139,23923.71182396251
140,23740.64808424823
141,23556.785759185866
142,23372.182486898244
143,23186.89531432086
144,23000.980670702236
145,22814.494342264978
146,22627.491448029003
147,22440.026416796598
148,22252.15296529705
149,22063.92407748698
150,21875.391985000737
151,21686.60814874359
152,21497.623241618978
153,21308.48713237952
154,21119.248870590145
155,20929.956672690307
156,20740.65790914103
157,20551.399092641324
158,20362.225867397323
159,20173.182999426586
160,19984.31436787886
161,19795.66295735378
162,19607.270851195182
163,19419.17922574078
164,19231.428345505417
165,19044.057559275367
166,18857.105297090613
167,18670.609068091504
168,18484.605459205777
169,18299.130134651514
170,18114.21783623127
171,17929.90238439238
172,17746.21668002816
173,17563.19270699466
174,17380.861535317395
175,17199.253325062506
176,17018.39733084678
177,16838.321906960922
178,16659.054513080642
179,16480.621720540144
180,16303.04921914283
181,16126.361824484175
182,15950.583485762003
183,15775.737294049579
184,15601.845491007309
185,15428.929478009108
186,15257.009825659843
187,15086.106283680647
188,14916.237791139287
189,14747.422487003183
190,14579.67772099311
191,14413.020064716065
192,14247.465323056267
193,14083.028545803705
194,13919.724039500177
195,13757.565379483263
196,13596.565422109168
197,13436.736317135923
198,13278.089520248945
199,13120.635805711505
