,I_t
0,361971.0
1,354105.62914293376
2,345974.26427086786
3,337614.03490238247
4,329061.4528784497
5,320352.1500714264
6,311520.6454296764
7,302600.14233139314
8,293622.35655051423
9,284617.37453405943
10,275613.5411624904
11,266637.3757177801
12,257713.51441944373
13,248864.67760557428
14,240111.65943029974
15,231473.33781551788
16,222966.70232637768
17,214606.8976289876
18,206407.2802269882
19,198379.4862525871
20,190533.50819926683
21,182877.77861993512
22,175419.2589686953
23,168163.53193029904
24,161114.8957531399
25,154276.45927459322
26,147650.2364976738
27,141237.2397421922
28,135037.5705494056
29,129050.50766477379
30,123274.591557633
31,117707.70505865588
32,112347.14980557458
33,107189.71828483578
34,102231.7613419443
35,97469.25110675412
36,92897.83934255729
37,88512.9112802834
38,84309.63504230317
39,80283.00679510596
40,76427.89179737729
41,72739.06153060298
42,69211.22711410277
43,65839.06921613462
44,62617.264678141626
45,59540.51007101007
46,56603.542400980376
47,53801.15717915132
48,51128.22406283092
49,48579.70026974508
50,46150.641957692016
51,43836.21375295142
52,41631.696600898526
53,39532.49410206879
54,37534.13748656433
55,35632.28936934949
56,33822.746418780676
57,32101.44106075881
58,30464.44233126286
59,28907.95598078055
60,27428.323925342364
61,26022.023130516787
62,24685.664006856878
63,23415.988387908517
64,22209.867154999563
65,21064.297566619767
66,19976.40034426283
67,18943.416561118447
68,17962.704374955705
69,17031.73564190899
70,16148.092443641983
71,15309.463556501782
72,14513.640887760226
73,13758.515900850847
74,13042.07604862416
75,12362.40123103966
76,11717.66029136831
77,11106.10756287422
78,10526.079476059067
79,9975.99123486916
80,9454.333568765722
81,8959.669566227443
82,8490.631594075694
83,8045.918305972726
84,7624.291742528674
85,7224.574524652114
86,6845.647141080162
87,6486.445330417407
88,6145.957557488861
89,5823.222583362171
90,5517.327128010446
91,5227.403624262425
92,4952.628061414427
93,4692.217916653119
94,4445.4301722538985
95,4211.559416372073
96,3989.9360251284756
97,3779.9244236038867
98,3580.9214232940562
99,3392.354633536054
100,3213.680944394336
101,3044.385078488721
102,2883.978209254144
103,2731.996643141646
104,2588.000563299662
105,2451.5728323128033
106,2322.31785162048
107,2199.8604752887136
108,2083.844975864166
109,1973.9340600988546
110,1869.807932396353
111,1771.1634038947434
112,1677.7130451675682
113,1589.1843805909393
114,1505.319122492327
115,1425.8724432639538
116,1350.6122836907823
117,1279.3186958095453
118,1211.7832186808084
119,1147.8082855205282
120,1087.2066607007325
121,1029.800905190717
122,975.4228690703528
123,923.9132098056892
124,875.1209350339069
125,828.9029686598059
126,785.1237391193524
127,743.6547887173391
128,704.3744029959383
129,667.167259138838
130,631.9240924617663
131,598.5413800845544
132,566.9210409224713
133,536.9701511754499
134,508.6006745330053
135,481.7292063502097
136,456.2767310860393
137,432.16839232981243
138,409.3332747743377
139,387.7041975258282
140,367.21751817066746
141,347.81294704778406
142,329.43337120274396
143,312.0246875257671
144,295.53564460074915
145,279.9176928160811
146,265.12484231064667
147,251.11352834989188
148,237.84248374734264
149,225.27261796644177
150,213.3669025561278
151,202.09026259122467
152,191.4094738054946
153,181.29306512116472
154,171.7112262939083
155,162.63572040668012
156,154.03980095950558
157,145.89813331534134
158,138.18672027448957
159,130.8828315617921
160,123.96493702198251
161,117.41264332916364
162,111.20663402642953
163,105.32861272119354
164,99.76124927084074
165,94.48812880191716
166,89.4937034142242
167,84.76324642892473
168,80.28280904710827
169,76.03917929222719
170,72.0198431164214
171,68.21294755701477
172,64.60726583540853
173,61.19216429623209
174,57.95757108995575
175,54.89394650723605
176,51.992254878069616
177,49.24393795338531
178,46.64088969102352
179,44.17543237214444
180,41.84029397798832
181,39.628586760588604
182,37.53378694452608
183,35.54971550011631
184,33.67051993155539
185,31.89065702651734
186,30.204876516509756
187,28.608205599960893
188,27.095934282537637
189,25.663601491588462
190,24.306981923874215
191,23.022073587899595
192,21.80508600419545
193,20.6524290288323
194,19.56070226727459
195,18.52668504741804
196,17.547326922294697
197,16.619738674485603
198,15.741183795755331
199,14.909070416818736
