,I_t
0,40836.0
1,39234.083938947486
2,37695.00611775806
3,36216.30172251309
4,34795.60261045568
5,33430.63351931263
6,32119.208425194534
7,30859.227043255047
8,29648.671465518084
9,28485.602930500314
10,27368.15871946639
11,26294.549174356354
12,25263.054832618614
13,24272.02367436852
14,23319.8684774716
15,22405.064276322868
16,21526.145920259052
17,20681.705727699573
18,19870.391232265014
19,19090.903017268618
20,18341.99263511744
21,17622.460608295423
22,16931.15450873097
23,16266.967112476734
24,15628.83462674971
25,15015.734986495348
26,14426.68621775037
27,13860.744865185898
28,13317.004481314909
29,12794.594174946691
30,12292.677216565618
31,11810.4496984026
32,11347.139247054965
33,10902.003786594589
34,10474.330350184744
35,10063.433938303795
36,9668.656421748317
37,9289.365487659885
38,8924.953626888555
39,8574.8371610722
40,8238.45530787437
41,7915.269282884382
42,7604.761436742023
43,7306.434426105572
44,7019.810417135999
45,6744.430320222231
46,6479.853054722347
47,6225.654842543608
48,5981.428529430356
49,5746.782932873178
50,5521.342215595295
51,5304.745283613121
52,5096.645207907201
53,4896.708668777592
54,4704.615421993986
55,4520.057785885833
56,4342.7401485511655
57,4172.378494395081
58,4008.69994923976
59,3851.4423432776125
60,3700.353791167743
61,3555.1922886033253
62,3415.7253247038784
63,3281.7295096117527
64,3152.990216696479
65,3029.30123879402
66,2910.464457930435
67,2796.2895280010544
68,2686.5935698970047
69,2581.20087859085
70,2479.9426417122713
71,2382.6566691630937
72,2289.1871333386525
73,2199.3843195394675
74,2113.1043861735166
75,2030.2091343650713
76,1950.5657866011243
77,1874.0467740609029
78,1800.5295322878774
79,1729.8963048770204
80,1662.0339548629172
81,1596.833783506653
82,1534.191356191254
83,1474.0063351468434
84,1416.1823187376044
85,1360.6266870531604
86,1307.2504535570679
87,1255.9681225548266
88,1206.6975522531225
89,1159.3598231909828
90,1113.8791118321165
91,1070.1825691159834
92,1028.2002037730774
93,987.8647702175368
94,949.1116608375243
95,911.8788025108676
96,876.1065571802123
97,841.7376263284447
98,808.7169592013843
99,776.9916646307536
100,746.5109263161917
101,717.2259214306226
102,689.0897424186113
103,662.0573218624523
104,636.0853602956519
105,611.132256848182
106,587.1580426124236
107,564.12431662307
108,541.9941843484506
109,520.7321985947583
110,500.30430272852345
111,480.67777612639725
112,461.8211817648694
113,443.70431586597437
114,426.2981595183337
115,409.5748321960449
116,393.50754710096794
117,378.07056825687994
118,363.2391692867754
119,348.98959380728445
120,335.2990173767724
121,322.14551093617166
122,309.50800568398876
123,297.36625932922516
124,285.70082366815905
125,274.4930134330542
126,263.72487636290055
127,253.37916444824722
128,243.43930630407047
129,233.8893806264248
130,224.7140906903621
131,215.89873984827094
132,207.42920798939107
133,199.2919289227972
134,191.47386864762552
135,183.96250447573738
136,176.7458049733805
137,169.81221068971868
138,163.15061564136275
139,156.7503495232451
140,150.6011606173447
141,144.69319937188632
142,139.01700262471206
143,133.56347844555523
144,128.32389157293744
145,123.28984942236258
146,118.45328864339639
147,113.8064622040993
148,109.34192698212507
149,105.05253184260921
150,100.93140618375101
151,96.97194893174193
152,93.16781796741307
153,89.51291996766561
154,86.00140064541289
155,82.62763537240085
156,79.38622016988685
157,76.27196305274614
158,73.27987571314142
159,70.40516553043472
160,67.64322789454333
161,64.98963883044394
162,62.440147912010815
163,59.99067145383812
164,57.63728597014104
165,55.3762218902586
166,53.20385752069183
167,51.11671324400604
168,49.11144594530515
169,47.184843657350605
170,45.333820415747795
171,43.555411315959034
172,41.84676776422575
173,40.20515291479297
174,38.62793728612759
175,37.112594549108735
176,35.656697480443796
177,34.25791407482859
178,32.91400380962419
179,31.62281405606732
180,30.382276631265988
181,29.19040448545742
182,28.0452885192221
183,26.945094525555835
184,25.88806025190178
185,24.87249257743652
186,23.89676480108884
187,22.959314035947266
188,22.05863870588286
189,21.1932961403774
190,20.361900263704456
191,19.563119374762003
192,18.79567401400033
193,18.058334914028634
194,17.349921030617605
195,16.66929765094417
196,16.01537457604822
197,15.38710437459008
198,14.78348070511162
199,14.203536704113688
