,I_t
0,293272.0
1,299530.47137238446
2,305259.64643485093
3,310413.4128595778
4,314949.49417784973
5,318830.1774180293
6,322022.97680076305
7,324501.2136001912
8,326244.4944144558
9,327239.0730512909
10,327478.0848975756
11,326961.6468310743
12,325696.82023840386
13,323697.43929527054
14,320983.8111090187
15,317582.29839826905
16,313524.7988969721
17,308848.1384685021
18,303593.3968969319
19,297805.1864384887
20,291530.9034708082
21,284819.9730240947
22,277723.1047105872
23,270291.57671131066
24,262576.5621756504
25,254628.50979126093
26,246496.5875379591
27,238228.19588675027
28,229868.55406300526
29,221460.36055746052
30,213043.52691191784
31,204654.98197527422
32,196328.54234364626
33,188094.84356929263
34,179981.3259333426
35,172012.268100598
36,164208.86177539278
37,156589.32051470494
38,149169.0160851629
39,141960.63613131983
40,134974.35741296032
41,128218.02943237283
42,121697.36387623522
43,115416.12591387228
44,109376.32400216689
45,103578.39543030897
46,98021.38538236973
47,92703.1177939425
48,87620.3567257844
49,82768.95737035315
50,78144.00614644274
51,73739.94962458703
52,69550.71226456949
53,65569.80314013771
54,61790.41197925493
55,58205.49496553738
56,54807.85083254215
57,51590.187841761384
58,48545.182271757614
59,45665.52906372589
60,42943.98527139976
61,40373.40695374655
62,37946.780130047904
63,35657.2463910822
64,33498.12372920698
65,31462.923115850917
66,29545.361318636318
67,27739.37041317881
68,26039.10440743319
69,24438.94335996161
70,22933.49533821213
71,21517.59652919171
72,20186.30978306032
73,18934.921840330153
74,17758.939465615338
75,16654.084685273294
76,15616.289302790674
77,14641.68884434057
78,13726.616067493385
79,12867.594148501983
80,12061.329647791463
81,11304.705339146525
82,10594.772975483307
83,9928.746052896131
84,9303.992624763525
85,8718.02820896686
86,8168.508823609191
87,7653.224179917542
88,7170.091055172008
89,6717.146863439369
90,6292.543437514323
91,5894.541031711575
92,5521.502551937208
93,5171.888016734756
94,4844.249250692764
95,4537.224809664944
96,4249.535135644715
97,3979.977937811567
98,3727.4237951901573
99,3490.8119755014386
100,3269.1464641089733
101,3061.4921964472396
102,2866.971486939056
103,2684.7606471462636
104,2514.0867857337275
105,2354.2247827460856
106,2204.494430685923
107,2064.257734929381
108,1932.9163661103767
109,1809.909257238695
110,1694.7103384825868
111,1586.8264027364903
112,1485.7950953034913
113,1391.1830212452305
114,1302.5839641850769
115,1219.617210590004
116,1141.9259737997877
117,1069.175912316422
118,1001.0537371100021
119,937.2659029380227
120,877.5373789117608
121,821.6104937750079
122,769.2438515860428
123,720.2113137127021
124,674.3010432622043
125,631.3146082716584
126,591.0661401816895
127,553.3815443042
128,518.0977591759076
129,485.06206186196926
130,454.1314164387834
131,425.171863042098
132,398.0579450159772
133,372.67217184020313
134,348.90451564851344
135,326.65193927793723
136,305.81795391063247
137,286.3122044843013
138,268.0500811557255
139,250.9523552044796
140,234.944837860707
141,219.95806063224427
142,205.9269757926012
143,192.79067577260184
144,180.492130275109
145,168.97794000442437
146,158.19810596991192
147,148.10581338735153
148,138.65722926170847
149,129.8113127916042
150,121.52963778899363
151,113.77622635757908
152,106.51739312050117
153,99.72159933201277
154,93.35931624932591
155,87.40289717977745
156,81.82645765503432
157,76.605763218392
158,71.71812434344278
159,67.1422980326269
160,62.85839567254967
161,58.84779674956098
162,55.093068054056324
163,51.57788802537041
164,48.28697591108849
165,45.20602543518619
166,42.3216426887086
167,39.62128797479229
168,37.09322135679444
169,34.72645167418978
170,32.510688805795404
171,30.436298973846228
172,28.494262895528745
173,26.676136600841527
174,24.974014747139343
175,23.380496271481714
176,21.88865223199118
177,20.491995698874312
178,19.18445356460913
179,17.96034015109341
180,16.81433249931481
181,15.741447234378283
182,14.73701890554024
183,13.796679707280878
184,12.916340493423684
185,12.092173001909334
186,11.320593213074444
187,10.598245769195898
188,9.921989387660078
189,9.288883204422758
190,8.696173988458352
191,8.141284171673744
192,7.62180064229848
193,7.135464253074717
194,6.680159998671421
195,6.253907819651004
196,5.8548539930357215
197,5.481263072067064
198,5.131510340135382
199,4.804074746089202
