,beta,gamma,sse
0,0.02,0.01,1345531.5801895391
1,0.03,0.01,761347.7148378057
2,0.03,0.02,1352491.1899184315
3,0.04,0.01,3590427.843855056
4,0.04,0.02,757938.6991170855
5,0.04,0.03,1359497.8330281423
6,0.05,0.01,10186973.187791742
7,0.05,0.02,3575495.710787259
8,0.05,0.03,754550.4866936546
9,0.05,0.04,1366551.7667417466
10,0.060000000000000005,0.01,20935499.120099634
11,0.060000000000000005,0.02,10159256.367710114
12,0.060000000000000005,0.03,3560554.411763363
13,0.060000000000000005,0.04,751183.3722506966
14,0.060000000000000005,0.05,1373653.2488608807
15,0.07,0.01,36253306.11086595
16,0.07,0.02,20893619.32429302
17,0.07,0.03,10131496.256104652
18,0.07,0.04,3545604.28329425
19,0.07,0.05,747837.6511500948
20,0.07,0.060000000000000005,1380802.5377637255
21,0.08,0.01,56593149.26778412
22,0.08,0.02,36195757.81364128
23,0.08,0.03,20851657.494326755
24,0.08,0.04,10103693.2361657
25,0.08,0.05,3530645.66268304
26,0.08,0.060000000000000005,744513.6194303063
27,0.08,0.07,1387999.8924033898
28,0.09,0.01,82446122.37301594
29,0.09,0.02,56518288.23023116
30,0.09,0.03,36138083.613716625
31,0.09,0.04,20809614.06546002
32,0.09,0.05,10075847.692004649
33,0.09,0.060000000000000005,3515678.888022934
34,0.09,0.07,741211.5738043354
35,0.09,0.08,1395245.5723059417
36,0.09999999999999999,0.01,114344773.58428945
37,0.09999999999999999,0.02,82352153.11901489
38,0.09999999999999999,0.03,56443251.73368404
39,0.09999999999999999,0.04,36080284.00440674
40,0.09999999999999999,0.05,20767489.47401907
41,0.09999999999999999,0.060000000000000005,10047960.008651514
42,0.09999999999999999,0.07,3500704.298194779
43,0.09999999999999999,0.08,737931.8116576418
44,0.09999999999999999,0.09,1402539.8375686726
45,0.10999999999999999,0.01,152866471.3392191
46,0.10999999999999999,0.02,114229735.7307058
47,0.10999999999999999,0.03,82257952.54167475
48,0.10999999999999999,0.04,56368040.33616309
49,0.10999999999999999,0.05,36022359.480258524
50,0.10999999999999999,0.060000000000000005,20725284.157394312
51,0.10999999999999999,0.07,10020030.572052179
52,0.10999999999999999,0.08,3485722.2328647044
53,0.10999999999999999,0.09,734674.6310460657
54,0.10999999999999999,0.09999999999999999,1409882.9488581198
55,0.11999999999999998,0.01,198637040.48138285
56,0.11999999999999998,0.02,152728224.67278445
57,0.11999999999999998,0.03,114114403.69665271
58,0.11999999999999998,0.04,82163521.27110796
59,0.11999999999999998,0.05,56292654.59710704
60,0.11999999999999998,0.060000000000000005,35964310.53704798
61,0.11999999999999998,0.07,20682998.55403746
62,0.11999999999999998,0.08,9992059.769065764
63,0.11999999999999998,0.09,3470733.032481811
64,0.11999999999999998,0.09999999999999999,731440.3306937332
65,0.11999999999999998,0.10999999999999999,1417275.1674084172
66,0.12999999999999998,0.01,252334690.22370175
67,0.12999999999999998,0.02,198473248.66436958
68,0.12999999999999998,0.03,152589613.22018638
69,0.12999999999999998,0.04,113998778.19253868
70,0.12999999999999998,0.05,82068859.93905622
71,0.12999999999999998,0.060000000000000005,56217095.07737073
72,0.12999999999999998,0.07,35906137.67177618
73,0.12999999999999998,0.08,20640633.10345798
74,0.12999999999999998,0.09,9964047.987461839
75,0.12999999999999998,0.09999999999999999,3455737.038275633
76,0.12999999999999998,0.10999999999999999,728229.2099909526
77,0.12999999999999998,0.11999999999999998,1424716.7550193435
78,0.13999999999999999,0.01,314694257.2884297
79,0.13999999999999999,0.02,252142802.9990955
80,0.13999999999999999,0.03,198309012.8728404
81,0.13999999999999999,0.04,152450637.78124562
82,0.13999999999999999,0.05,113882859.93064132
83,0.13999999999999999,0.060000000000000005,81973969.1788872
84,0.13999999999999999,0.07,56141362.33921918
85,0.13999999999999999,0.08,35847841.38266672
86,0.13999999999999999,0.09,20598188.246220544
87,0.13999999999999999,0.09999999999999999,9935995.615917884
88,0.13999999999999999,0.10999999999999999,3440734.5922540477
89,0.13999999999999999,0.11999999999999998,725041.5689921585
90,0.13999999999999999,0.12999999999999998,1432207.9740544555
91,0.15,0.01,386511789.4234476
92,0.15,0.02,314471491.0427294
93,0.15,0.03,251950383.10851958
94,0.15,0.04,198144334.00615153
95,0.15,0.05,152311299.15791932
96,0.15,0.060000000000000005,113766649.62510094
97,0.15,0.07,81878849.62559023
98,0.15,0.08,56065456.94632538
99,0.15,0.09,35789422.169161215
100,0.15,0.09999999999999999,20555664.42394166
101,0.15,0.10999999999999999,9907903.044016402
102,0.15,0.11999999999999998,3425726.037200631
103,0.15,0.12999999999999998,721877.7084137724
104,0.15,0.13999999999999999,1439749.0874392774
105,0.16,0.01,468649496.5023934
106,0.16,0.02,386255105.9514283
107,0.16,0.03,314248092.9208738
108,0.16,0.04,251757431.562115
109,0.16,0.05,197979212.96610087
110,0.16,0.060000000000000005,152171598.15429735
111,0.16,0.07,113650147.99191678
112,0.16,0.08,81783501.91577065
113,0.16,0.09,55989379.4637658
114,0.16,0.09999999999999999,35730880.53191654
115,0.16,0.10999999999999999,20513062.07928689
116,0.16,0.11999999999999998,9879770.662242461
117,0.16,0.12999999999999998,3410711.7166724
118,0.16,0.13999999999999999,718737.9296321075
119,0.16,0.15,1447340.3586594828
120,0.17,0.01,562041098.5828891
121,0.17,0.02,468355579.8029623
122,0.17,0.03,385997679.7537674
123,0.17,0.04,314024064.0562861
124,0.17,0.05,251563949.37280518
125,0.17,0.060000000000000005,197813650.65691912
126,0.17,0.07,152031535.57659414
127,0.17,0.08,113533355.74894108
128,0.17,0.09,81687926.68764669
129,0.17,0.09999999999999999,55913130.45801611
130,0.17,0.10999999999999999,35672216.97280119
131,0.17,0.11999999999999998,20470381.65596735
132,0.17,0.12999999999999998,9851598.86198066
133,0.17,0.13999999999999999,3395691.974997473
134,0.17,0.15,715622.5346812989
135,0.17,0.16,1454982.0517589706
136,0.18000000000000002,0.01,667697602.6352987
137,0.18000000000000002,0.02,561706329.4984503
138,0.18000000000000002,0.03,468060796.65284073
139,0.18000000000000002,0.04,385739512.1010529
140,0.18000000000000002,0.05,313799405.5855572
141,0.18000000000000002,0.060000000000000005,251369937.55629086
142,0.18000000000000002,0.07,197647647.98526672
143,0.18000000000000002,0.08,151891112.23314577
144,0.18000000000000002,0.09,113416273.61587466
145,0.18000000000000002,0.09999999999999999,81592124.58104455
146,0.18000000000000002,0.10999999999999999,55836710.496947736
147,0.18000000000000002,0.11999999999999998,35613431.99489182
148,0.18000000000000002,0.12999999999999998,20427623.598737337
149,0.18000000000000002,0.13999999999999999,9823388.035512727
150,0.18000000000000002,0.15,3380667.1572724422
151,0.18000000000000002,0.16,712531.8262511336
152,0.18000000000000002,0.17,1462674.4313380297
153,0.19000000000000003,0.01,786713542.1773276
