,beta,gamma,sse
63,0.09,0.11999999999999998,228169809.55381995
64,0.09999999999999999,0.11999999999999998,476071529.6681055
65,0.10999999999999999,0.11999999999999998,1004541961.1492445
66,0.01,0.12999999999999998,7088649678.005215
67,0.02,0.12999999999999998,5736167801.487307
68,0.03,0.12999999999999998,4496097272.249413
69,0.04,0.12999999999999998,3381646612.7137537
70,0.05,0.12999999999999998,2407141212.7576528
71,0.060000000000000005,0.12999999999999998,1588111139.3360093
72,0.07,0.12999999999999998,941385685.3596532
73,0.08,0.12999999999999998,485195168.4073544
74,0.09,0.12999999999999998,239280527.92084172
75,0.09999999999999999,0.12999999999999998,225011310.36386198
76,0.10999999999999999,0.12999999999999998,465512675.6080618
77,0.11999999999999998,0.12999999999999998,985802104.7424394
78,0.01,0.13999999999999999,8581376573.752377
79,0.02,0.13999999999999999,7126250422.769236
80,0.03,0.13999999999999999,5771036600.473806
81,0.04,0.13999999999999999,4527877943.601015
82,0.05,0.13999999999999999,3409949952.7903175
83,0.060000000000000005,0.13999999999999999,2431542105.9960213
84,0.07,0.13999999999999999,1608145415.4898627
85,0.08,0.13999999999999999,956546701.6814423
86,0.09,0.13999999999999999,494930092.3000586
87,0.09999999999999999,0.13999999999999999,242986293.3644842
88,0.10999999999999999,0.13999999999999999,222030218.99319732
89,0.11999999999999998,0.13999999999999999,455127610.66441417
90,0.12999999999999998,0.13999999999999999,967231323.2224927
91,0.01,0.15,10167516921.764744
92,0.02,0.15,8621558517.911531
93,0.03,0.15,7164028612.507037
94,0.04,0.15,5806084927.050795
95,0.05,0.15,4559839887.137965
96,0.060000000000000005,0.15,3438435918.9428015
97,0.07,0.15,2456126530.0747385
98,0.08,0.15,1628363613.4049404
99,0.09,0.15,971891445.2229271
100,0.09999999999999999,0.15,504847884.22784793
101,0.10999999999999999,0.15,246873315.55403745
102,0.11999999999999998,0.15,219227924.45008013
103,0.12999999999999998,0.15,444917927.56192017
104,0.13999999999999999,0.15,948831436.2112582
105,0.01,0.16,11835921337.69474
106,0.02,0.16,10209977087.247976
107,0.03,0.16,8661915755.638412
108,0.04,0.16,7201984534.767129
109,0.05,0.16,5841313142.807818
110,0.060000000000000005,0.16,4591983547.67022
111,0.07,0.16,3467105049.3841686
112,0.08,0.16,2480895127.901576
113,0.09,0.16,1648766493.2023833
114,0.09999999999999999,0.16,987420807.1935685
115,0.10999999999999999,0.16,514949581.8633951
116,0.11999999999999998,0.16,250942795.65890443
117,0.12999999999999998,0.16,216605810.26815295
118,0.13999999999999999,0.16,434885213.0940044
119,0.15,0.16,930604256.900081
120,0.01,0.17,13576357607.300919
121,0.02,0.17,11880381630.55217
122,0.03,0.17,10252610028.010895
123,0.04,0.17,8702448506.15941
124,0.05,0.17,7240118474.345562
125,0.060000000000000005,0.17,5876721606.365913
126,0.07,0.17,4624309366.804716
127,0.08,0.17,3495957878.8694153
128,0.09,0.17,2505848538.6491747
129,0.09999999999999999,0.17,1669354810.9665253
130,0.10999999999999999,0.17,1003135674.4375203
131,0.11999999999999998,0.17,525236218.15605026
132,0.12999999999999998,0.17,255195929.7346086
133,0.13999999999999999,0.17,214165254.44080982
134,0.15,0.17,425031048.0479785
135,0.16,0.17,912551591.9647267
136,0.01,0.18000000000000002,15379440920.42985
137,0.02,0.18000000000000002,13622562923.142605
138,0.03,0.18000000000000002,11925011872.503422
139,0.04,0.18000000000000002,10295415902.763815
140,0.05,0.18000000000000002,8743156986.131971
141,0.060000000000000005,0.18000000000000002,7278430713.267664
142,0.07,0.18000000000000002,5912310673.356396
143,0.08,0.18000000000000002,4656817782.920618
144,0.09,0.18000000000000002,3524994938.667017
145,0.09999999999999999,0.18000000000000002,2530987397.7220697
146,0.10999999999999999,0.18000000000000002,1690129318.7069993
147,0.11999999999999998,0.18000000000000002,1019036929.3901278
148,0.12999999999999998,0.18000000000000002,535708821.28197134
149,0.13999999999999999,0.18000000000000002,259633908.6657863
150,0.15,0.18000000000000002,211907629.35613573
151,0.16,0.18000000000000002,415357007.13089377
152,0.17,0.18000000000000002,894675241.4809861
153,0.01,0.19000000000000003,17236569299.25252
154,0.02,0.19000000000000003,15427157391.188793
155,0.03,0.19000000000000003,13668935106.28336
156,0.04,0.19000000000000003,11969812168.770958
157,0.05,0.19000000000000003,10338394867.82096
158,0.060000000000000005,0.19000000000000003,8784041409.629154
159,0.07,0.19000000000000003,7316921530.770026
160,0.08,0.19000000000000003,5948080696.399772
161,0.09,0.19000000000000003,4689509231.144894
162,0.09999999999999999,0.19000000000000003,3554216756.530601
163,0.10999999999999999,0.19000000000000003,2556312336.724039
164,0.11999999999999998,0.19000000000000003,1711090764.3211675
165,0.12999999999999998,0.19000000000000003,1035125450.0347805
166,0.13999999999999999,0.19000000000000003,546368414.5947211
167,0.15,0.19000000000000003,264257918.10969868
168,0.16,0.19000000000000003,209834301.7324223
169,0.17,0.19000000000000003,405864658.8960471
170,0.18000000000000002,0.19000000000000003,876976998.8410237
171,0.01,0.20000000000000004,19139863835.395863
172,0.02,0.20000000000000004,17285582670.76019
173,0.03,0.20000000000000004,15475037438.125614
174,0.04,0.20000000000000004,13715474214.782526
175,0.05,0.20000000000000004,12014782622.343767
176,0.060000000000000005,0.20000000000000004,10381547077.08747
177,0.07,0.20000000000000004,8825101988.124413
178,0.08,0.20000000000000004,7355591203.282637
179,0.09,0.20000000000000004,5984032025.084952
180,0.09999999999999999,0.20000000000000004,4722384143.32815
181,0.10999999999999999,0.20000000000000004,3583623856.671014
182,0.11999999999999998,0.20000000000000004,2581823983.4257956
183,0.12999999999999998,0.20000000000000004,1732239891.556917
184,0.13999999999999999,0.20000000000000004,1051402109.860212
185,0.15,0.20000000000000004,557216016.5763117
186,0.16,0.20000000000000004,269069138.44025064
187,0.17,0.20000000000000004,207946632.55425888
188,0.18000000000000002,0.20000000000000004,396555565.67012906
189,0.19000000000000003,0.20000000000000004,859458650.6704676
190,0.01,0.21000000000000005,21082113379.249382
191,0.02,0.21000000000000005,19189977966.042522
192,0.03,0.21000000000000005,17334756158.894855
193,0.04,0.21000000000000005,15523081077.825184
194,0.05,0.21000000000000005,13762180304.618778
195,0.060000000000000005,0.21000000000000005,12059923333.966537
196,0.07,0.21000000000000005,10424872682.04671
197,0.08,0.21000000000000005,8866338930.476576
198,0.09,0.21000000000000005,7394440004.411254
199,0.09999999999999999,0.21000000000000005,6020165005.9486265
200,0.10999999999999999,0.21000000000000005,4755442948.020681
201,0.11999999999999998,0.21000000000000005,3613216759.7285376
202,0.12999999999999998,0.21000000000000005,2607522961.732989
203,0.13999999999999999,0.21000000000000005,1753577439.9758103
204,0.15,0.21000000000000005,1067867777.8181801
205,0.16,0.21000000000000005,568252640.7887334
206,0.17,0.21000000000000005,274068744.69253457
207,0.18000000000000002,0.21000000000000005,206245977.00921103
208,0.19000000000000003,0.21000000000000005,387431283.4810434
209,0.20000000000000004,0.21000000000000005,842121976.7462082
210,0.01,0.22000000000000006,23056723351.23269
211,0.02,0.22000000000000006,21133148850.726208
212,0.03,0.22000000000000006,19240248621.405186
213,0.04,0.22000000000000006,17384089743.88006
214,0.05,0.22000000000000006,15571288324.934958
215,0.060000000000000005,0.22000000000000006,13809053429.68118
216,0.07,0.22000000000000006,12105234402.129082
217,0.08,0.22000000000000006,10468371831.747665
218,0.09,0.22000000000000006,8907752442.915005
219,0.09999999999999999,0.22000000000000006,7433468204.920005
220,0.10999999999999999,0.22000000000000006,6056479982.454983
221,0.11999999999999998,0.22000000000000006,4788686070.448799
222,0.12999999999999998,0.22000000000000006,3642995982.7455115
223,0.13999999999999999,0.22000000000000006,2633409891.6545477
224,0.15,0.22000000000000006,1775104144.91665
225,0.16,0.22000000000000006,1084523318.2815764
226,0.17,0.22000000000000006,579479295.8259227
227,0.18000000000000002,0.22000000000000006,279257906.50789165
228,0.19000000000000003,0.22000000000000006,204733684.42508027
229,0.20000000000000004,0.22000000000000006,378493361.98635614
230,0.21000000000000005,0.22000000000000006,824968749.9149833
231,0.01,0.23000000000000007,25057668369.340523
232,0.02,0.23000000000000007,23108516183.02388
233,0.03,0.23000000000000007,21184337154.394054
234,0.04,0.23000000000000007,19290675749.939392
235,0.05,0.23000000000000007,17433583404.136555
236,0.060000000000000005,0.23000000000000007,15619659192.15797
237,0.07,0.23000000000000007,13856093641.760506
238,0.08,0.23000000000000007,12150715923.055954
239,0.09,0.23000000000000007,10512044672.792507
240,0.09999999999999999,0.23000000000000007,8949342729.02489
241,0.10999999999999999,0.23000000000000007,7472676072.714132
242,0.11999999999999998,0.23000000000000007,6092977294.975519
243,0.12999999999999998,0.23000000000000007,4822113932.491458
244,0.13999999999999999,0.23000000000000007,3672962039.1391926
245,0.15,0.23000000000000007,2659485389.2713213
246,0.16,0.23000000000000007,1796820737.4593358
247,0.17,0.23000000000000007,1101369591.00294
248,0.18000000000000002,0.23000000000000007,590896985.2661917
249,0.19000000000000003,0.23000000000000007,284637788.07949287
250,0.20000000000000004,0.23000000000000007,203411098.20775253
251,0.21000000000000005,0.23000000000000007,369743344.402447
252,0.22000000000000006,0.23000000000000007,808000736.0126438
253,0.01,0.24000000000000007,27079448409.98545
254,0.02,0.24000000000000007,25110068829.254044
255,0.03,0.24000000000000007,23160458081.74269
256,0.04,0.24000000000000007,21235678211.06356
257,0.05,0.24000000000000007,19341259298.42387
258,0.060000000000000005,0.24000000000000007,17483237116.276535
259,0.07,0.24000000000000007,15668193690.24568
260,0.08,0.24000000000000007,13903300990.540684
261,0.09,0.24000000000000007,12196367990.696045
262,0.09999999999999999,0.24000000000000007,10555891349.324354
263,0.10999999999999999,0.24000000000000007,8991109989.7328
264,0.11999999999999998,0.24000000000000007,7512063872.822952
265,0.12999999999999998,0.24000000000000007,6129657280.7691765
266,0.13999999999999999,0.24000000000000007,4855726952.657073
267,0.15,0.24000000000000007,3703115438.67492
268,0.16,0.24000000000000007,2685750066.705088
269,0.17,0.24000000000000007,1818727944.3891604
270,0.18000000000000002,0.24000000000000007,1118407451.073401
271,0.19000000000000003,0.24000000000000007,602506707.6251631
272,0.20000000000000004,0.24000000000000007,290209548.0984496
273,0.21000000000000005,0.24000000000000007,202279555.77963522
274,0.22000000000000006,0.24000000000000007,361182767.43427837
275,0.23000000000000007,0.24000000000000007,791219693.7842289
276,0.01,0.25000000000000006,29117048240.17073
277,0.02,0.25000000000000006,27132319913.585506
278,0.03,0.25000000000000006,25162614542.506577
279,0.04,0.25000000000000006,23212548944.253326
280,0.05,0.25000000000000006,21287171939.98666
281,0.060000000000000005,0.25000000000000006,19391999211.95613
282,0.07,0.25000000000000006,17533050855.098007
283,0.08,0.25000000000000006,15716891827.99099
284,0.09,0.25000000000000006,13950675523.59032
285,0.09999999999999999,0.25000000000000006,12242190696.712536
286,0.10999999999999999,0.25000000000000006,10599912003.015175
287,0.11999999999999998,0.25000000000000006,9033054423.292345
288,0.12999999999999998,0.25000000000000006,7551631867.383119
289,0.13999999999999999,0.25000000000000006,6166520273.962692
290,0.15,0.25000000000000006,4889525546.060665
291,0.16,0.25000000000000006,3733456687.4395823
292,0.17,0.25000000000000006,2712204532.087852
293,0.18000000000000002,0.25000000000000006,1840826488.1614354
294,0.19000000000000003,0.25000000000000006,1135637748.8820121
295,0.20000000000000004,0.25000000000000006,614309456.3091261
296,0.21000000000000005,0.25000000000000006,295974339.7004496
297,0.22000000000000006,0.25000000000000006,201340388.51869255
298,0.23000000000000007,0.25000000000000006,352813161.2058644
299,0.24000000000000007,0.25000000000000006,774627374.8047454
300,0.01,0.26000000000000006,31165899878.47404
301,0.02,0.26000000000000006,29170266332.506443
302,0.03,0.26000000000000006,27185332829.92855
303,0.04,0.26000000000000006,25215305385.3304
304,0.05,0.26000000000000006,23264788665.971615
305,0.060000000000000005,0.26000000000000006,21338818258.85308
306,0.07,0.26000000000000006,19442895433.94798
307,0.08,0.26000000000000006,17583024593.57925
308,0.09,0.26000000000000006,15765753612.22153
309,0.09999999999999999,0.26000000000000006,13998217286.354412
310,0.10999999999999999,0.26000000000000006,12288184130.472805
311,0.11999999999999998,0.26000000000000006,10644106773.053852
312,0.12999999999999998,0.26000000000000006,9075176225.270117
313,0.13999999999999999,0.26000000000000006,7591380315.621957
314,0.15,0.26000000000000006,6203566605.531188
315,0.16,0.26000000000000006,4923510124.401213
316,0.17,0.26000000000000006,3763986287.815339
317,0.18000000000000002,0.26000000000000006,2738849389.5315332
318,0.19000000000000003,0.26000000000000006,1863117086.8665392
319,0.20000000000000004,0.26000000000000006,1153061330.0755405
320,0.21000000000000005,0.26000000000000006,626306219.5688926
321,0.22000000000000006,0.26000000000000006,301933310.4129221
322,0.23000000000000007,0.26000000000000006,200594921.69806814
323,0.24000000000000007,0.26000000000000006,344636049.19140327
324,0.25000000000000006,0.26000000000000006,758225523.4007196
325,0.01,0.2700000000000001,33221847860.32157
326,0.02,0.2700000000000001,31219351291.989983
327,0.03,0.2700000000000001,29223621988.53428
328,0.04,0.2700000000000001,27238487017.582672
329,0.05,0.2700000000000001,25268141232.61254
330,0.060000000000000005,0.2700000000000001,23317177140.86242
331,0.07,0.2700000000000001,21390617083.786896
332,0.08,0.2700000000000001,19493947906.121193
333,0.09,0.2700000000000001,17633158302.87332
334,0.09999999999999999,0.2700000000000001,15814779047.792747
335,0.10999999999999999,0.2700000000000001,14045926322.146072
336,0.11999999999999998,0.2700000000000001,12334348379.03867
337,0.12999999999999998,0.2700000000000001,10688475796.13442
338,0.13999999999999999,0.2700000000000001,9117475588.531666
339,0.15,0.2700000000000001,7631309473.841103
340,0.16,0.2700000000000001,6240796603.278923
341,0.17,0.2700000000000001,4957681095.939309
342,0.18000000000000002,0.2700000000000001,3794704738.4537277
343,0.19000000000000003,0.2700000000000001,2765685239.097919
344,0.20000000000000004,0.2700000000000001,1885600454.1952264
345,0.21000000000000005,0.2700000000000001,1170679035.5186388
346,0.22000000000000006,0.2700000000000001,638497980.4541154
347,0.23000000000000007,0.2700000000000001,308087602.1027361
348,0.24000000000000007,0.2700000000000001,200044474.4263147
349,0.25000000000000006,0.2700000000000001,336652948.14705837
350,0.26000000000000006,0.2700000000000001,742015876.5725268
351,0.01,0.2800000000000001,35281117099.69252
352,0.02,0.2800000000000001,33275429643.291702
353,0.03,0.2800000000000001,31272936427.777107
354,0.04,0.2800000000000001,29277115051.812828
355,0.05,0.2800000000000001,27291782333.86709
356,0.060000000000000005,0.2800000000000001,25321121957.89305
357,0.07,0.2800000000000001,23369714261.437286
358,0.08,0.2800000000000001,21442568329.343468
359,0.09,0.2800000000000001,19545156568.503334
360,0.09999999999999999,0.2800000000000001,17683451952.302826
361,0.10999999999999999,0.2800000000000001,15863968137.58147
362,0.11999999999999998,0.2800000000000001,14093802672.138624
363,0.12999999999999998,0.2800000000000001,12380683527.156542
364,0.13999999999999999,0.2800000000000001,10733019206.444466
365,0.15,0.2800000000000001,9159952703.22786
366,0.16,0.2800000000000001,7671419595.400299
367,0.17,0.2800000000000001,6278210591.820419
368,0.18000000000000002,0.2800000000000001,4992038865.475064
369,0.19000000000000003,0.2800000000000001,3825612534.249956
370,0.20000000000000004,0.2800000000000001,2792712676.7689686
371,0.21000000000000005,0.2800000000000001,1908277299.4044693
372,0.22000000000000006,0.2800000000000001,1188491701.2544718
373,0.23000000000000007,0.2800000000000001,650885716.7680979
374,0.24000000000000007,0.2800000000000001,314438350.92443126
375,0.25000000000000006,0.2800000000000001,199690359.5882171
376,0.26000000000000006,0.2800000000000001,328865368.0434628
377,0.2700000000000001,0.2800000000000001,726000163.9174095
378,0.01,0.2900000000000001,37340283154.81381
379,0.02,0.2900000000000001,35334735809.93905
380,0.03,0.2900000000000001,33329141328.625732
381,0.04,0.2900000000000001,31326655116.75638
382,0.05,0.2900000000000001,29330745364.741776
383,0.060000000000000005,0.2900000000000001,27345218634.851112
384,0.07,0.2900000000000001,25374247433.36336
385,0.08,0.2900000000000001,23422399918.752018
386,0.09,0.2900000000000001,21494671908.50605
387,0.09999999999999999,0.2900000000000001,19596521359.423508
388,0.10999999999999999,0.2900000000000001,17733905509.354523
389,0.11999999999999998,0.2900000000000001,15913320882.479301
390,0.12999999999999998,0.2900000000000001,14141846375.357529
391,0.13999999999999999,0.2900000000000001,12427189657.247948
392,0.15,0.2900000000000001,10777737135.653711
393,0.16,0.2900000000000001,9202607756.781292
394,0.17,0.2900000000000001,7711710930.701429
395,0.18000000000000002,0.2900000000000001,6315808892.5616665
396,0.19000000000000003,0.2900000000000001,5026583834.326275
397,0.20000000000000004,0.2900000000000001,3856710166.317561
398,0.21000000000000005,0.2900000000000001,2819932294.417514
399,0.22000000000000006,0.2900000000000001,1931148327.2835555
400,0.23000000000000007,0.2900000000000001,1206500158.4657323
401,0.24000000000000007,0.2900000000000001,663470401.0230347
402,0.25000000000000006,0.2900000000000001,320986687.26898503
403,0.26000000000000006,0.2900000000000001,199533883.78621852
404,0.2700000000000001,0.2900000000000001,321274811.9988474
405,0.2800000000000001,0.2900000000000001,710180107.5533626
406,0.01,0.3000000000000001,39396244719.67586
407,0.02,0.3000000000000001,37393854113.86243
408,0.03,0.3000000000000001,35388480636.07895
409,0.04,0.3000000000000001,33382982736.723835
410,0.05,0.3000000000000001,31380507188.77388
411,0.060000000000000005,0.3000000000000001,29384512768.561413
412,0.07,0.3000000000000001,27398795775.353188
413,0.08,0.3000000000000001,25427517529.86479
414,0.09,0.3000000000000001,23475234002.404472
415,0.09999999999999999,0.3000000000000001,21546927732.682793
416,0.10999999999999999,0.3000000000000001,19648042215.508488
417,0.11999999999999998,0.3000000000000001,17784518939.67433
418,0.12999999999999998,0.3000000000000001,15962837281.386326
419,0.13999999999999999,0.3000000000000001,14190057468.672634
420,0.15,0.3000000000000001,12473866849.40015
421,0.16,0.3000000000000001,10822629712.902748
422,0.17,0.3000000000000001,9245440933.872833
423,0.18000000000000002,0.3000000000000001,7752183727.172766
424,0.19000000000000003,0.3000000000000001,6353591823.681705
425,0.20000000000000004,0.3000000000000001,5061316400.306833
426,0.21000000000000005,0.3000000000000001,3887998121.9633636
427,0.22000000000000006,0.3000000000000001,2847344679.7782125
428,0.23000000000000007,0.3000000000000001,1954214238.1206076
429,0.24000000000000007,0.3000000000000001,1224705233.436132
430,0.25000000000000006,0.3000000000000001,676253000.3958007
431,0.26000000000000006,0.3000000000000001,327733735.71310955
432,0.2700000000000001,0.3000000000000001,199576347.28245646
433,0.2800000000000001,0.3000000000000001,313882776.2128924
434,0.2900000000000001,0.3000000000000001,694557422.0436914
435,0.01,0.3100000000000001,41446198176.41281
436,0.02,0.3100000000000001,39449691322.859665
437,0.03,0.3100000000000001,37447547445.94882
438,0.04,0.3100000000000001,35442351389.87808
439,0.05,0.3100000000000001,33436953686.989487
440,0.060000000000000005,0.3100000000000001,31434492472.600662
441,0.07,0.3100000000000001,29438417103.35231
442,0.08,0.3100000000000001,27452513608.93995
443,0.09,0.3100000000000001,25480932116.8869
444,0.09999999999999999,0.3100000000000001,23528216400.532207
445,0.10999999999999999,0.3100000000000001,21599335711.703682
446,0.11999999999999998,0.3100000000000001,19699719071.678543
447,0.12999999999999998,0.3100000000000001,17835292207.062233
448,0.13999999999999999,0.3100000000000001,16012517331.20476
449,0.15,0.3100000000000001,14238435986.790583
450,0.16,0.3100000000000001,12520715181.356777
451,0.17,0.3100000000000001,10867697064.791897
452,0.18000000000000002,0.3100000000000001,9288452416.428543
453,0.19000000000000003,0.3100000000000001,7792838229.253394
454,0.20000000000000004,0.3100000000000001,6391559700.1143265
455,0.21000000000000005,0.3100000000000001,5096236957.705483
456,0.22000000000000006,0.3100000000000001,3919476884.6627197
457,0.23000000000000007,0.3100000000000001,2874950416.418882
458,0.24000000000000007,0.3100000000000001,1977475727.669482
459,0.25000000000000006,0.3100000000000001,1243107747.51226
460,0.26000000000000006,0.3100000000000001,689234476.6841426
461,0.2700000000000001,0.3100000000000001,334680614.969106
462,0.2800000000000001,0.3100000000000001,199819043.9414022
463,0.2900000000000001,0.3100000000000001,306690749.9012345
464,0.3000000000000001,0.3100000000000001,679133814.3224046
465,0.01,0.3200000000000001,43487614055.816246
466,0.02,0.3200000000000001,41499451254.76973
467,0.03,0.3200000000000001,39503256608.46762
468,0.04,0.3200000000000001,37501362955.883446
469,0.05,0.3200000000000001,35496347882.17857
470,0.060000000000000005,0.3200000000000001,33491053997.82988
471,0.07,0.3200000000000001,31488610795.93296
472,0.08,0.3200000000000001,29492458208.0349
473,0.09,0.3200000000000001,27506371987.925423
474,0.09999999999999999,0.3200000000000001,25534491062.566124
475,0.10999999999999999,0.3200000000000001,23581346999.810486
476,0.11999999999999998,0.3200000000000001,21651895753.817654
477,0.12999999999999998,0.3200000000000001,19751551861.143772
478,0.13999999999999999,0.3200000000000001,17886225273.467377
479,0.15,0.3200000000000001,16062361026.832922
480,0.16,0.3200000000000001,14286981962.247192
481,0.17,0.3200000000000001,12567734728.508743
482,0.18000000000000002,0.3200000000000001,10912939315.370314
483,0.19000000000000003,0.3200000000000001,9331642383.606674
484,0.20000000000000004,0.3200000000000001,7833674678.37788
485,0.21000000000000005,0.3200000000000001,6429712833.530101
486,0.22000000000000006,0.3200000000000001,5131345897.264731
487,0.23000000000000007,0.3200000000000001,3951146934.035002
488,0.24000000000000007,0.3200000000000001,2902750083.71215
489,0.25000000000000006,0.3200000000000001,2000933487.1170454
490,0.26000000000000006,0.3200000000000001,1261708517.0658922
491,0.2700000000000001,0.3200000000000001,702415786.263421
492,0.2800000000000001,0.3200000000000001,341828437.8352421
493,0.2900000000000001,0.3200000000000001,200263261.17310646
494,0.3000000000000001,0.3200000000000001,299700215.23068154
495,0.3100000000000001,0.3200000000000001,663910983.6203154
496,0.01,0.3300000000000001,45518215264.571594
497,0.02,0.3300000000000001,43540611285.93463
498,0.03,0.3300000000000001,41552819384.42914
499,0.04,0.3300000000000001,39556940375.84621
500,0.05,0.3300000000000001,37555300447.62076
501,0.060000000000000005,0.3300000000000001,35550469922.899536
502,0.07,0.3300000000000001,33545283486.65648
503,0.08,0.3300000000000001,31542861985.39235
504,0.09,0.3300000000000001,29546635920.369267
505,0.09999999999999999,0.3300000000000001,27560370763.370197
506,0.10999999999999999,0.3300000000000001,25588194233.684402
507,0.11999999999999998,0.3300000000000001,23634625685.450165
508,0.12999999999999998,0.3300000000000001,21704607765.68965
509,0.13999999999999999,0.3300000000000001,19803540515.400177
510,0.15,0.3300000000000001,17937318098.9832
511,0.16,0.3300000000000001,16112368361.159157
512,0.17,0.3300000000000001,14335695425.400076
513,0.18000000000000002,0.3300000000000001,12614925563.885311
514,0.19000000000000003,0.3300000000000001,10958356586.125246
515,0.20000000000000004,0.3300000000000001,9375011011.784794
516,0.21000000000000005,0.3300000000000001,7874693312.961138
517,0.22000000000000006,0.3300000000000001,6468051532.318633
518,0.23000000000000007,0.3300000000000001,5166643606.160148
519,0.24000000000000007,0.3300000000000001,3983008745.8195286
520,0.25000000000000006,0.3300000000000001,2930744256.807496
521,0.26000000000000006,0.3300000000000001,2024588203.050817
522,0.2700000000000001,0.3300000000000001,1280508353.4567616
523,0.2800000000000001,0.3300000000000001,715797880.0437808
524,0.2900000000000001,0.3300000000000001,349178311.1466827
525,0.3000000000000001,0.3300000000000001,200910279.87706426
526,0.3100000000000001,0.3300000000000001,292912647.2550899
527,0.3200000000000001,0.3300000000000001,648890621.3919994
528,0.01,0.34000000000000014,47535956948.28262
529,0.02,0.34000000000000014,45570900622.823425
530,0.03,0.34000000000000014,43593720001.75495
531,0.04,0.34000000000000014,41606302360.59642
532,0.05,0.34000000000000014,39610742423.549355
533,0.060000000000000005,0.34000000000000014,37609359724.26062
534,0.07,0.34000000000000014,35604717321.03795
535,0.08,0.34000000000000014,33599641969.88556
536,0.09,0.34000000000000014,31597245866.5259
537,0.09999999999999999,0.34000000000000014,29600950076.9549
538,0.10999999999999999,0.34000000000000014,27614509785.080715
539,0.11999999999999998,0.34000000000000014,25642041495.667778
540,0.12999999999999998,0.34000000000000014,23688052341.195618
541,0.13999999999999999,0.34000000000000014,21757471652.397896
542,0.15,0.34000000000000014,19855684964.226105
543,0.16,0.34000000000000014,17988570641.842834
544,0.17,0.34000000000000014,16162539325.05588
545,0.18000000000000002,0.34000000000000014,14384576404.421429
546,0.19000000000000003,0.34000000000000014,12662287758.145273
547,0.20000000000000004,0.34000000000000014,11003948995.971344
548,0.21000000000000005,0.34000000000000014,9418558474.54721
549,0.22000000000000006,0.34000000000000014,7915894368.383535
550,0.23000000000000007,0.34000000000000014,6506576101.570932
551,0.24000000000000007,0.34000000000000014,5202130467.979807
552,0.25000000000000006,0.34000000000000014,4015062791.851673
553,0.26000000000000006,0.34000000000000014,2958933506.60354
554,0.2700000000000001,0.34000000000000014,2048440557.4270267
555,0.2800000000000001,0.34000000000000014,1299508062.9957182
556,0.2900000000000001,0.34000000000000014,729381703.4278355
557,0.3000000000000001,0.34000000000000014,356731335.72696215
558,0.3100000000000001,0.34000000000000014,201761374.38668406
559,0.3200000000000001,0.34000000000000014,286329513.8519608
560,0.3300000000000001,0.34000000000000014,634074411.2434415
