,I_t
0,7140.0
1,6983.8008047166895
2,6830.478652648959
3,6680.00599541318
4,6532.354238379371
5,6387.493822753282
6,6245.394304630969
7,6106.024431053797
8,5969.352213097667
9,5835.344996035521
10,5703.969526616945
11,5575.192017512911
12,5448.978208977452
13,5325.293427781373
14,5204.102643475964
15,5085.370522047167
16,4969.061477022721
17,4855.139718096587
18,4743.569297336318
19,4634.314153040205
20,4527.338151311804
21,4422.605125420048
22,4320.078913013463
23,4219.723391257075
24,4121.502509960552
25,4025.3803227657713
26,3931.321016461593
27,3839.2889384929845
28,3749.2486227309046
29,3661.1648135684736
30,3575.0024884079894
31,3490.7268786022564
32,3408.3034889125415
33,3327.698115544225
34,3248.876862819918
35,3171.806158548462
36,3096.452768146812
37,3022.7838075703858
38,2950.7667551059712
39,2880.369462079809
40,2811.5601625319523
41,2744.307481906483
42,2678.5804448056588
43,2614.3484818545153
44,2551.5814357209606
45,2490.249566334869
46,2430.3235553481895
47,2371.774509876611
48,2314.5739655618554
49,2258.693888992233
50,2204.106679517679
51,2150.785170494089
52,2098.7026299904232
53,2047.8327609906942
54,1998.1497011216602
55,1949.6280219357695
56,1902.2427277776499
57,1855.9692542612368
58,1810.7834663834492
59,1766.6616562991835
60,1723.580540781278
61,1681.5172583880312
62,1640.4493663598082
63,1600.3548372652615
64,1561.2120554167195
65,1522.9998130733438
66,1485.697306449757
67,1449.284131546954
68,1413.740279821471
69,1379.0461337079635
70,1345.1824620095695
71,1312.130415169667
72,1279.87152043792
73,1248.3876769428055
74,1217.6611506821473
75,1187.6745694425374
76,1158.4109176579161
77,1129.85353121699
78,1101.9860922286036
79,1074.7926237536406
80,1048.2574845115164
81,1022.365363568829
82,997.1012750172663
83,972.450552647415
84,948.3988446246941
85,924.9321081732196
86,902.0366042730226
87,879.6988923756721
88,857.9058251429976
89,836.6445432132741
90,815.9024699989116
91,795.6673065193867
92,775.927026272871
93,756.6698701497293
94,737.8843413908103
95,719.5592005932015
96,701.6834607658883
97,684.2463824375392
98,667.2374688184279
99,650.6464610183095
100,634.4633333218771
101,618.6782885232558
102,603.2817533208205
103,588.2643737734694
104,573.6170108193393
105,559.3307358578086
106,545.3968263955053
107,531.8067617569135
108,518.5522188600589
109,505.62506805764536
110,493.01736904391345
111,480.7213668273982
112,468.72948776967627
113,457.03433569010735
114,445.6286880365014
115,434.5054921215696
116,423.65786142495193
117,413.0790719605513
118,402.76255870884825
119,392.701912113817
120,382.89087464401405
121,373.32333741736704
122,363.99333688914936
123,354.89505160258756
124,346.0227990015157
125,337.3710323044571
126,328.9343374394876
127,320.7074300392057
128,312.68515249511444
129,304.86247107069704
130,297.2344730724503
131,289.79636407812353
132,282.5434652213955
133,275.47121053221014
134,268.5751443319814
135,261.85091868286634
136,255.29429089030072
137,248.90112105798406
138,242.66736969449573
139,236.58909537072196
140,230.66245242726995
141,224.88368873104523
142,219.2491434801679
143,213.75524505640436
144,208.39850892429317
145,203.17553557614656
146,198.08300852211218
147,193.11769232448424
148,188.2764306754578
149,183.5561445175257
150,178.95383020572365
151,174.46655771093532
152,170.09146886347662
153,165.82577563618563
154,161.66675846625253
155,157.6117646150324
156,153.65820656509166
157,149.80356045374842
158,146.0453645423758
159,142.3812177207464
160,138.80877804570602
161,135.32576131347406
162,131.9299396648783
163,128.61914022284094
164,125.39124376144402
165,122.24418340591126
166,119.17594336285467
167,116.1845576801437
168,113.26810903576568
169,110.42472755505624
170,107.6525896556889
171,104.94991691982344
172,102.31497499282277
173,99.74607250795862
174,97.24156003653626
175,94.79982906287907
176,92.41931098362369
177,90.09847613078654
178,87.83583281807273
179,85.62992640990817
180,83.47933841268545
181,81.38268558772415
182,79.33861908545549
183,77.34582360035105
184,75.40301654612485
185,73.50894725074693
186,71.6623961708165
187,69.86217412485135
188,68.10712154505909
189,66.39610774716535
190,64.72803021788212
191,63.10181391960838
192,61.51641061196354
193,59.970798189762796
194,58.46398003705141
195,56.99498439682336
196,55.562863756057645
197,54.16669424571332
198,52.80557505533227
199,51.478627861906006
