,I_t
0,286414.0
1,295471.5806151459
2,303796.6716038331
3,311286.67323424714
4,317846.2979802617
5,323390.08088845725
6,327844.716626607
7,331151.11541131395
8,333266.0794597917
9,334163.5181781909
10,333835.1429519196
11,332290.60946846154
12,329557.1048398571
13,325678.4060316991
14,320713.4629208508
15,314734.58166815847
16,307825.30048949877
17,300078.05946803646
18,291591.768590464
19,282469.37417108065
20,272815.51423543855
21,262734.3396147364
22,252327.56097327414
23,241692.7642743136
24,230922.01965957085
25,220100.7925010526
26,209307.15130328853
27,198611.25569400785
28,188075.0991515075
29,177752.4753381101
30,167689.13371270715
31,157923.08912647486
32,148485.0509415614
33,139398.93941144095
34,130682.4602015116
35,122347.71163223482
36,114401.80317748377
37,106847.46769637107
38,99683.6536310261
39,92906.08683804751
40,86507.79476085317
41,80479.58825824222
42,74810.49857712924
43,69488.16871334417
44,64499.199777481655
45,59829.45401575575
46,55464.31687535844
47,51388.92099696501
48,47588.33530863374
49,44047.722526491925
50,40752.46837469978
51,37688.28575162914
52,34841.29691738282
53,32198.096581394446
54,29745.798545285565
55,27472.068319044607
56,25365.143888320574
57,23413.846574867526
58,21607.583706379275
59,19936.34459976721
60,18390.69116559455
61,16961.744262033797
62,15641.166764688604
63,14421.144173646444
64,13294.363450515677
65,12253.990664982894
66,11293.647931468044
67,10407.390030534303
68,9589.681035580865
69,8835.371201783655
70,8139.6743200756755
71,7498.145693069615
72,6906.660851197759
73,6361.395095042747
74,5858.803923012173
75,5395.604381412809
76,4968.757355932717
77,4575.450808947073
78,4213.0839554040895
79,3879.2523608654556
80,3571.7339381756033
81,3288.47581387393
82,3027.582031549643
83,2787.3020566181094
84,2566.0200452553468
85,2362.244839280845
86,2174.600648473534
87,2001.8183820110298
88,1842.7275913288981
89,1696.2489876131085
90,1561.3874982891791
91,1437.2258281928177
92,1322.918492547525
93,1217.6862903924139
94,1120.8111886642362
95,1031.631588713802
96,949.5379486068305
97,873.9687361056478
98,804.4066887378848
99,740.3753588214508
100,681.4359227243489
101,627.1842349882279
102,577.2481092327043
103,531.2848089815399
104,488.97873271108205
105,450.03927851616777
106,414.1988748199093
107,381.2111645229295
108,350.8493308965948
109,322.9045543758276
110,297.18459020259564
111,273.51245761372854
112,251.72523195894757
113,231.67293177957825
114,213.21749347800275
115,196.23182676512144
116,180.5989445904836
117,166.2111617397935
118,152.96935672958648
119,140.78229204128107
120,129.56598811873005
121,119.24314690688243
122,109.7426210361904
123,100.9989250597999
124,92.95178543009212
125,85.54572615943304
126,78.72968734857307
127,72.45667398645548
128,66.68343262858305
129,61.37015374880886
130,56.48019773262874
131,51.97984263984383
132,47.838052011845505
133,44.026261134688355
134,40.518180294433826
135,37.289613676774856
136,34.318292669441334
137,31.583722424031436
138,29.06704062435839
139,26.750887491741544
140,24.619286134454374
141,22.65753241928127
142,20.852093608297928
143,19.19051506401374
144,17.66133438129916
145,16.254002355437592
146,14.958810242532833
147,13.766822811684495
148,12.669816728107412
149,11.660223842985227
150,10.731078999561284
151,9.875971996010334
152,9.08900337421322
153,8.364743729867955
154,7.698196263593691
155,7.0847623149840135
156,6.5202096420950575
157,6.000643227752151
158,5.522478411455394
159,5.08241616167865
160,4.677420318097514
161,4.304696646850872
162,3.961673564430728
163,3.645984397291577
164,3.355451054852758
165,3.088069003307422
166,2.841993436616978
167,2.6155265493216713
168,2.407105823392989
169,2.2152932483441408
170,2.038765400248926
171,1.8763043112411795
172,1.726789066517379
173,1.5891880708814605
174,1.4625519314878688
175,1.3460069076882377
176,1.2387488827980433
177,1.1400378161990652
178,1.0491926375063074
179,0.9655865475769996
180,0.8886426939454075
181,0.817830190849793
182,0.7526604563947435
183,0.6926838415796436
184,0.6374865279373474
185,0.5866876723800213
186,0.5399367795544183
187,0.49691128357829545
188,0.4573143224740898
189,0.42087268994530985
190,0.3873349503645227
191,0.3564697039677759
192,0.3280639902865373
193,0.30192181880192587
194,0.2778628166837033
195,0.25572098428426987
196,0.23534354980131617
197,0.21658991520695753
198,0.19933068617084407
199,0.18344677928422906
