,beta,gamma,sse
0,0.02,0.01,366048569.97428995
1,0.03,0.01,482419057.67813945
2,0.03,0.02,371649100.9383048
3,0.04,0.01,1471734933.614336
4,0.04,0.02,472227081.3548191
5,0.04,0.03,377553650.32913846
6,0.05,0.01,3422021867.090014
7,0.05,0.02,1443858629.0181913
8,0.05,0.03,462249949.14038414
9,0.05,0.04,383768304.8414638
10,0.060000000000000005,0.01,6428618058.349417
11,0.060000000000000005,0.02,3374378912.9009233
12,0.060000000000000005,0.03,1416095456.1291559
13,0.060000000000000005,0.04,452494662.92681533
14,0.060000000000000005,0.05,390299172.07066345
15,0.07,0.01,10594748246.783371
16,0.07,0.02,6358917003.31075
17,0.07,0.03,3326733519.6512127
18,0.07,0.04,1388453443.3558652
19,0.07,0.05,442968249.4001004
20,0.07,0.060000000000000005,397152379.85021615
21,0.08,0.01,16032141526.503792
22,0.08,0.02,10500468051.66806
23,0.08,0.03,6289082633.220707
24,0.08,0.04,3279094866.4642687
25,0.08,0.05,1360940648.2764814
26,0.08,0.060000000000000005,433677759.28519714
27,0.08,0.07,404334075.58813655
28,0.09,0.01,22861696221.624943
29,0.09,0.02,15910509096.238955
30,0.09,0.03,10405906775.385763
31,0.09,0.04,6219125416.470721
32,0.09,0.05,3231472166.542634
33,0.09,0.060000000000000005,1333565156.7791579
34,0.09,0.07,424630266.58998203
35,0.09,0.08,411850425.6026475
36,0.09999999999999999,0.01,31214195304.82766
37,0.09999999999999999,0.02,22709661728.00948
38,0.09999999999999999,0.03,15788429193.173517
39,0.09999999999999999,0.04,10311076330.150063
40,0.09999999999999999,0.05,6149055861.03155
41,0.09999999999999999,0.060000000000000005,3183874666.190035
42,0.09999999999999999,0.07,1306335082.2012358
43,0.09999999999999999,0.08,415832867.848287
44,0.09999999999999999,0.09,419707614.4570968
45,0.10999999999999999,0.01,41231076089.175766
46,0.10999999999999999,0.02,31028405080.301342
47,0.10999999999999999,0.03,22556992845.060513
48,0.10999999999999999,0.04,15665915345.733736
49,0.10999999999999999,0.05,10215988673.906982
50,0.10999999999999999,0.060000000000000005,6078884513.341554
51,0.10999999999999999,0.07,3136311643.8321495
52,0.10999999999999999,0.08,1279258564.467477
53,0.10999999999999999,0.09,407292681.3621138
54,0.10999999999999999,0.09999999999999999,427911844.2942757
55,0.11999999999999998,0.01,53065258185.52995
56,0.11999999999999998,0.02,41007842850.1205
57,0.11999999999999998,0.03,30841770947.01286
58,0.11999999999999998,0.04,22403704909.690006
59,0.11999999999999998,0.05,15542981134.95182
60,0.11999999999999998,0.060000000000000005,10120655809.07161
61,0.11999999999999998,0.07,6008621957.193453
