,beta,gamma,sse
0,0.02,0.01,613878822.757998
1,0.03,0.01,522003698.76078546
2,0.03,0.02,613924125.3076843
3,0.04,0.01,434881359.3973856
4,0.04,0.02,522048146.0607941
5,0.04,0.03,613970706.8196728
6,0.05,0.01,353216538.0297332
7,0.05,0.02,434924511.5069927
8,0.05,0.03,522093828.4622178
9,0.05,0.04,614018567.3333154
10,0.060000000000000005,0.01,277779847.04968596
11,0.060000000000000005,0.02,353257885.50360394
12,0.060000000000000005,0.03,434968843.7519552
13,0.060000000000000005,0.04,522140746.022698
14,0.060000000000000005,0.05,614067706.8895718
15,0.07,0.01,209413342.35074735
16,0.07,0.02,277818801.9163017
17,0.07,0.03,353300345.64472425
18,0.07,0.04,435014356.211591
19,0.07,0.05,522188898.80197716
20,0.07,0.060000000000000005,614118125.531003
21,0.08,0.01,149036542.5552106
22,0.08,0.02,209449227.9990929
23,0.08,0.03,277858787.92982215
24,0.08,0.04,353343918.55800086
25,0.08,0.05,435061048.9678905
26,0.08,0.060000000000000005,522238286.8618965
27,0.08,0.07,614169823.3017738
28,0.09,0.01,97652939.69603035
29,0.09,0.02,149068582.4014631
30,0.09,0.03,209486047.50212637
31,0.09,0.04,277899805.22524834
32,0.09,0.05,353388604.35166705
33,0.09,0.060000000000000005,435108922.10551447
34,0.09,0.07,522288910.26639366
35,0.09,0.08,614222800.2476473
36,0.09999999999999999,0.01,56357040.99299602
37,0.09999999999999999,0.02,97680244.48710075
38,0.09999999999999999,0.03,149101441.13145572
39,0.09999999999999999,0.04,209523801.03013444
40,0.09999999999999999,0.05,277941853.9416625
41,0.09999999999999999,0.060000000000000005,353434403.13728255
42,0.09999999999999999,0.07,435157975.71178925
43,0.09999999999999999,0.08,522340769.08150166
44,0.09999999999999999,0.09,614277056.4159877
45,0.10999999999999999,0.01,26341984.536851868
46,0.10999999999999999,0.02,56378594.58720508
47,0.10999999999999999,0.03,97708233.3985153
48,0.10999999999999999,0.04,149135118.95672852
49,0.10999999999999999,0.05,209562488.75834343
50,0.10999999999999999,0.060000000000000005,277984934.22222245
51,0.10999999999999999,0.07,353481315.02972937
52,0.10999999999999999,0.08,435208209.87670696
53,0.10999999999999999,0.09,522393863.3753493
54,0.10999999999999999,0.09999999999999999,614332591.8557568
55,0.11999999999999998,0.01,8907775.121015651
56,0.11999999999999998,0.02,26356627.983500864
57,0.11999999999999998,0.03,56400675.40366857
58,0.11999999999999998,0.04,97736906.68992364
59,0.11999999999999998,0.05,149169616.09474468
60,0.11999999999999998,0.060000000000000005,209602110.86691877
61,0.11999999999999998,0.07,278029046.2141624
62,0.11999999999999998,0.08,353529340.14720964
63,0.11999999999999998,0.09,435259624.69292474
64,0.11999999999999998,0.09999999999999999,522448193.2181557
65,0.11999999999999998,0.10999999999999999,614389406.6175127
66,0.12999999999999998,0.01,5470190.158408709
67,0.12999999999999998,0.02,8914188.84000517
68,0.12999999999999998,0.03,26371617.024947975
69,0.12999999999999998,0.04,56423283.75802318
70,0.12999999999999998,0.05,97766264.62802477
71,0.12999999999999998,0.060000000000000005,149204932.76888976
72,0.12999999999999998,0.07,209642667.5409594
73,0.12999999999999998,0.08,278074190.0687854
74,0.12999999999999998,0.09,353578478.6112455
75,0.12999999999999998,0.09999999999999999,435312220.25575984
76,0.12999999999999998,0.10999999999999999,522503758.68223107
77,0.12999999999999998,0.11999999999999998,614447500.7534087
78,0.13999999999999999,0.01,17570409.611800455
79,0.13999999999999999,0.02,5466873.998035165
80,0.13999999999999999,0.03,8920738.923475716
