,I_t
0,69839.0
1,68401.59932169448
2,66976.48419698652
3,65564.4872705841
4,64166.38711900253
5,62782.90920410256
6,61414.72693448513
7,60062.462823353635
8,58726.68973180145
9,57407.932186871854
10,56106.66776416143
11,54823.328525190416
12,53558.302500238446
13,52311.93520783589
14,51084.53120260429
15,49876.35564364944
16,48687.63587622336
17,47518.56301988225
18,46369.29355687378
19,45239.95091498479
20,44130.62703956765
21,43041.383949937575
22,41972.2552757918
23,40923.24776974365
24,39894.34279248839
25,38885.497767522465
26,37896.64760272254
27,36927.70607645489
28,35978.567186229324
29,35049.10645823425
30,34139.18221639106
31,33248.636809847
32,32377.297798086198
33,31524.979093079244
34,30691.48205811277
35,29876.59656314323
36,29080.10199670334
37,28301.768234556883
38,27541.35656544813
39,26798.620574427005
40,26073.30698435114
41,25365.156456271932
42,24673.904349504337
43,23999.281442260653
44,23341.01461379723
45,22698.827489081203
46,22072.441047032444
47,21461.574193434906
48,20865.94429964202
49,20285.267708223586
50,19719.260206717358
51,19167.637470657734
52,18630.115477057618
53,18106.410889517654
54,17596.24141613081
55,17099.326141339618
56,16615.385832889267
57,16144.143225002263
58,15685.323278880061
59,15238.653421614521
60,14803.863764567137
61,14380.687302247594
62,13968.860092695235
63,13568.121420337924
64,13178.213942272765
65,12798.883818882483
66,12429.880829670046
67,12070.958475162688
68,11721.874065704882
69,11382.38879792827
70,11052.26781965515
71,10731.28028396098
72,10419.199393090666
73,10115.802432893064
74,9820.870798408438
75,9534.190011214512
76,9255.54972910827
77,8984.743748672963
78,8721.570001252794
79,8465.830542831578
80,8217.331538286271
81,7975.8832404617315
82,7741.29996448933
83,7513.400057749193
84,7292.0058658537955
85,7076.943695009448
86,6868.043771091891
87,6665.140195752672
88,6468.070899854286
89,6276.677594514174
90,6090.805720020575
91,5910.304392866852
92,5735.026351135402
93,5564.827898447348
94,5399.568846680109
95,5239.1124576415095
96,5083.32538387629
97,4932.077608768783
98,4785.242386093997
99,4642.696179158466
100,4504.3185996618995
101,4369.9923464009025
102,4239.603143926821
103,4113.03968126104
104,3990.1935507628477
105,3870.9591872372303
106,3755.2338073626493
107,3642.917349511995
108,3533.912414033434
109,3428.1242040517973
110,3325.460466845466
111,3225.831435848345
112,3129.149773321523
113,3035.330513734509
114,2944.291007891561
115,2855.9508678345064
116,2770.2319125496456
117,2687.0581145027363
118,2606.35554702275
119,2528.0523325519903
120,2452.0785917772755
121,2378.366393654245
122,2306.8497063343393
123,2237.464349001742
124,2170.1479446254302
125,2104.8398736295426
126,2041.4812284834534
127,1980.0147692113
128,1920.384879819173
129,1862.5375256367945
130,1806.420211569225
131,1751.981941252983
132,1699.1731771098932
133,1647.9458012910293
134,1598.2530775022378
135,1550.0496137019554
136,1503.2913256613224
137,1457.9354013759753
138,1413.940266318337
139,1371.2655495187357
140,1329.87205046325
141,1289.7217067958031
142,1250.7775628117088
143,1213.0037387295922
144,1176.3654007283874
145,1140.8287317359213
146,1106.3609029554482
147,1072.9300461163848
148,1040.505226435419
149,1009.0564162741125
150,978.5544694791015
151,948.9710963909988
152,920.2788395081327
153,892.4510497913051
154,865.4618635958204
155,839.2861802171268
156,813.8996400365085
157,789.2786032533911
158,765.4001291909505
159,742.2419561618577
160,719.7824818811476
161,698.0007444133603
162,676.876403641277
163,656.3897232437496
164,636.5215531703088
165,617.2533126004258
166,598.5669733754996
167,580.4450438918388
168,562.8705534431125
169,545.8270370009482
170,529.2985204225644
171,513.2695060745317
172,497.7249588619712
173,482.6502926527045
174,468.03135708608636
175,453.8544247564572
176,440.10617876136644
177,426.77370060492564
178,413.84445844685933
179,401.30629568802885
180,389.14741988340904
181,377.3563919737016
182,365.92211582697104
183,354.83382808188736
184,344.08108828435644
185,333.65376930951453
186,323.54204806125347
187,313.7363964416332
188,304.22757258272287
189,295.00661233359693
190,286.06482099539
191,277.3937652974934
192,268.98526560814963
193,260.8313883728703
194,252.92443877427314
195,245.25695360709545
196,237.8216943623045
197,230.61164051438175
198,223.61998300601363
199,216.84011792457204
