,beta,gamma,sse
0,0.02,0.01,515642054.36937183
1,0.03,0.01,603408679.4038293
2,0.03,0.02,521088437.52230614
3,0.04,0.01,1522563406.4866233
4,0.04,0.02,594594704.9706329
5,0.04,0.03,526794459.2265067
6,0.05,0.01,3357015164.701457
7,0.05,0.02,1497772630.9593725
8,0.05,0.03,585955151.4161355
9,0.05,0.04,532765517.64614195
10,0.060000000000000005,0.01,6197651222.853562
11,0.060000000000000005,0.02,3314357473.6752615
12,0.060000000000000005,0.03,1473059163.194318
13,0.060000000000000005,0.04,577496229.1016972
14,0.060000000000000005,0.05,539007032.1049002
15,0.07,0.01,10142885793.173443
16,0.07,0.02,6135045765.08374
17,0.07,0.03,3271666828.4747663
18,0.07,0.04,1448430124.8852274
19,0.07,0.05,569224173.3509816
20,0.07,0.060000000000000005,545524442.5088122
21,0.08,0.01,15299250587.354
22,0.08,0.02,10058042231.705368
23,0.08,0.03,6072282568.429733
24,0.08,0.04,3228951372.780277
25,0.08,0.05,1423892666.9615974
26,0.08,0.060000000000000005,561145243.7920766
27,0.08,0.07,552323208.7679458
28,0.09,0.01,21782030448.14347
29,0.09,0.02,15189648499.977028
30,0.09,0.03,9972900118.345053
31,0.09,0.04,6009370922.0580435
32,0.09,0.05,3186219284.302852
33,0.09,0.060000000000000005,1399453968.8393853
34,0.09,0.07,553265723.6983654
35,0.09,0.08,559408810.2170112
36,0.09999999999999999,0.01,29715947402.691322
37,0.09999999999999999,0.02,21644896692.553368
38,0.09999999999999999,0.03,15079589370.365307
39,0.09999999999999999,0.04,9887470025.570127
40,0.09999999999999999,0.05,5946320154.538569
41,0.09999999999999999,0.060000000000000005,3143478773.931693
42,0.09999999999999999,0.07,1375121237.6703963
43,0.09999999999999999,0.08,545591919.3281803
44,0.09999999999999999,0.09,566786745.0350459
45,0.10999999999999999,0.01,39235896721.540436
46,0.10999999999999999,0.02,29548231243.181366
47,0.10999999999999999,0.03,21507127921.545227
48,0.10999999999999999,0.04,14969085208.109154
49,0.10999999999999999,0.05,9801762571.273518
50,0.10999999999999999,0.060000000000000005,5883139632.875027
51,0.10999999999999999,0.07,3100738084.8798194
52,0.10999999999999999,0.08,1350901707.5902138
53,0.10999999999999999,0.09,538130159.2633593
54,0.10999999999999999,0.09999999999999999,574462529.6641566
55,0.11999999999999998,0.01,50487738820.39319
56,0.11999999999999998,0.02,39034242493.607185
57,0.11999999999999998,0.03,29379680636.19587
58,0.11999999999999998,0.04,21368737753.441486
59,0.11999999999999998,0.05,14858148074.932224
60,0.11999999999999998,0.060000000000000005,9715788417.6613
61,0.11999999999999998,0.07,5819838761.533373
62,0.11999999999999998,0.08,3058005491.8282847
63,0.11999999999999998,0.09,1326802638.9649537
64,0.11999999999999998,0.09999999999999999,530886793.7467816
65,0.11999999999999998,0.10999999999999999,582441698.2274961
66,0.12999999999999998,0.01,63629151111.39113
67,0.12999999999999998,0.02,50248455887.15326
68,0.12999999999999998,0.03,38831530765.46906
69,0.12999999999999998,0.04,29210311000.28214
70,0.12999999999999998,0.05,21229739866.196457
71,0.12999999999999998,0.060000000000000005,14746790083.439796
72,0.12999999999999998,0.07,9629558270.148363
73,0.12999999999999998,0.08,5756426981.468489
74,0.12999999999999998,0.09,3015289300.0690384
75,0.12999999999999998,0.09999999999999999,1302831317.6368935
76,0.12999999999999998,0.10999999999999999,523868194.0190137
77,0.12999999999999998,0.11999999999999998,590729801.9464538
78,0.13999999999999999,0.01,78830544197.51059
79,0.13999999999999999,0.02,63348180840.9593
80,0.13999999999999999,0.03,50007866416.2412
81,0.13999999999999999,0.04,38627778969.55716
82,0.13999999999999999,0.05,29040137821.978554
83,0.13999999999999999,0.060000000000000005,21090147995.974705
84,0.13999999999999999,0.07,14635023395.864187
85,0.13999999999999999,0.08,9543082876.25244
86,0.13999999999999999,0.09,5692913769.149519
87,0.13999999999999999,0.09999999999999999,2972597844.6463766
88,0.13999999999999999,0.10999999999999999,1278995054.1689665
89,0.13999999999999999,0.11999999999999998,517080751.6540921
90,0.13999999999999999,0.12999999999999998,599332408.5572405
91,0.15,0.01,96276047108.66562
92,0.15,0.02,78503423663.25696
93,0.15,0.03,63065626426.45048
94,0.15,0.04,49765990092.35509
95,0.15,0.05,38423004615.60134
