,beta,gamma,sse
0,0.01,0.02,30913.653296285498
1,0.01,0.03,1041224.7712085001
2,0.02,0.03,31088.631015257757
3,0.01,0.04,3831148.5396334366
4,0.02,0.04,1046699.2281169132
5,0.03,0.04,31279.680399652734
6,0.01,0.05,8227492.851032179
7,0.02,0.05,3841410.7699172813
8,0.03,0.05,1052201.8494093837
9,0.04,0.05,31486.92065070534
10,0.01,0.060000000000000005,14070868.969202748
11,0.02,0.060000000000000005,8242071.902224578
12,0.03,0.060000000000000005,3851711.687023025
13,0.04,0.060000000000000005,1057732.7393436148
14,0.05,0.060000000000000005,31710.47121967884
15,0.01,0.07,21214645.94300195
16,0.02,0.07,14089331.55205711
17,0.03,0.07,8256698.752979235
18,0.04,0.07,3862051.3817768446
19,0.05,0.07,1063292.002389508
20,0.060000000000000005,0.07,31950.45180719649
21,0.01,0.08,29523983.09029586
22,0.02,0.08,21236593.57251426
23,0.03,0.08,14107849.78272432
24,0.04,0.08,8271373.482058663
25,0.05,0.08,3872429.9451840054
26,0.060000000000000005,0.08,1068879.7432286057
27,0.07,0.08,32206.98236256365
28,0.01,0.09,38874934.737842515
29,0.02,0.09,29549049.4406206
30,0.03,0.09,21258603.564875703
31,0.04,0.09,14126423.72914061
32,0.05,0.09,8286096.168375424
33,0.060000000000000005,0.09,3882847.4684281964
34,0.07,0.09,1074496.0667535139
35,0.08,0.09,32480.18308308745
36,0.01,0.09999999999999999,49153621.83614922
37,0.02,0.09999999999999999,38902783.19513441
38,0.03,0.09999999999999999,29574183.854266845
39,0.04,0.09999999999999999,21280675.978314966
40,0.05,0.09999999999999999,14145053.459366594
41,0.060000000000000005,0.09999999999999999,8300866.890991445
42,0.07,0.09999999999999999,3893304.042871172
43,0.08,0.09999999999999999,1080141.078067279
44,0.09,0.09999999999999999,32770.174413406574
45,0.01,0.10999999999999999,60255465.46936683
46,0.02,0.10999999999999999,49183943.23455852
47,0.03,0.10999999999999999,38930704.50886797
48,0.04,0.10999999999999999,29599386.380767286
49,0.05,0.10999999999999999,21302810.87116262
50,0.060000000000000005,0.10999999999999999,14163739.041586736
51,0.07,0.10999999999999999,8315685.729117503
52,0.08,0.10999999999999999,3903799.760052056
53,0.09,0.10999999999999999,1085814.8824828193
54,0.09999999999999999,0.10999999999999999,33077.07704479855
55,0.01,0.11999999999999998,72084477.65139005
56,0.02,0.11999999999999998,60287975.99651873
57,0.03,0.11999999999999998,49214341.472024485
58,0.04,0.11999999999999998,38958698.72079373
59,0.05,0.11999999999999998,29624657.06973666
60,0.060000000000000005,0.11999999999999998,21325008.301850814
61,0.07,0.11999999999999998,14182480.544109024
62,0.08,0.11999999999999998,8330552.762113066
63,0.09,0.11999999999999998,3914334.7116869735
64,0.09999999999999999,0.11999999999999998,1091517.5855222857
65,0.10999999999999999,0.11999999999999998,33401.01191450896
66,0.01,0.12999999999999998,84552605.14275539
67,0.02,0.12999999999999998,72118916.91070098
68,0.03,0.12999999999999998,60320566.62229464
69,0.04,0.12999999999999998,49244816.5833417
70,0.05,0.12999999999999998,38986765.87272752
71,0.060000000000000005,0.12999999999999998,29649995.970871925
72,0.07,0.12999999999999998,21347268.328912996
73,0.08,0.12999999999999998,14201278.035364594
74,0.09,0.12999999999999998,8345468.069485449
75,0.09999999999999999,0.12999999999999998,3924908.989668401
76,0.10999999999999999,0.12999999999999998,1097249.2929165135
77,0.11999999999999998,0.12999999999999998,33742.10020506617
78,0.01,0.13999999999999999,97579122.34073174
79,0.02,0.13999999999999999,84588734.36088327
80,0.03,0.13999999999999999,72153438.88410667
81,0.04,0.13999999999999999,60353237.375279516
82,0.05,0.13999999999999999,49275368.60335542
83,0.060000000000000005,0.13999999999999999,39014906.006550446
84,0.07,0.13999999999999999,29675403.133952018
85,0.08,0.13999999999999999,21369591.010983564
86,0.09,0.13999999999999999,14220131.583907187
87,0.09999999999999999,0.13999999999999999,8360431.73088961
88,0.10999999999999999,0.13999999999999999,3935522.686064716
89,0.11999999999999998,0.13999999999999999,1103010.1106043449
90,0.12999999999999998,0.13999999999999999,34100.463343595904
91,0.01,0.15,111090069.58909999
92,0.02,0.15,97616722.70933306
93,0.03,0.15,84624948.33572601
94,0.04,0.15,72188043.59465645
95,0.05,0.15,60385988.28409611
96,0.060000000000000005,0.15,49305997.56696109
97,0.07,0.15,39043119.16420826
98,0.08,0.15,29700878.608837113
99,0.09,0.15,21391976.4067974
100,0.09999999999999999,0.15,14239041.258413004
101,0.10999999999999999,0.15,8375443.826127596
102,0.11999999999999998,0.15,3946175.8931195415
103,0.12999999999999998,0.15,1108800.1447321174
104,0.13999999999999999,0.15,34476.223001130376
105,0.01,0.16,125017733.52627042
106,0.02,0.16,111128940.73087177
107,0.03,0.16,97654409.36868423
108,0.04,0.16,84661247.08540528
109,0.05,0.16,72222731.06542614
110,0.060000000000000005,0.16,60418819.377404325
111,0.07,0.16,49336703.50910421
112,0.08,0.16,39071405.387711406
113,0.09,0.16,29726422.4454687
114,0.09999999999999999,0.16,21414424.575189523
115,0.10999999999999999,0.16,14258007.127679972
116,0.11999999999999998,0.16,8390504.435148116
117,0.12999999999999998,0.16,3956868.7032514447
118,0.13999999999999999,0.16,1114619.5016529495
119,0.15,0.16,34869.50109193687
120,0.01,0.17,139300166.34224904
121,0.02,0.17,125057692.07600921
122,0.03,0.17,111167899.2467893
123,0.04,0.17,97692182.33252883
124,0.05,0.17,84697630.62805974
125,0.060000000000000005,0.17,72257501.31951758
126,0.07,0.17,60451730.683901906
127,0.08,0.17,49367486.46478033
128,0.09,0.17,39099764.719134465
129,0.09999999999999999,0.17,29752034.693869196
130,0.10999999999999999,0.17,21436935.57509481
131,0.11999999999999998,0.17,14277029.260627497
132,0.12999999999999998,0.17,8405613.638045935
133,0.13999999999999999,0.17,3967601.2090531625
134,0.15,0.17,1120468.2879262678
135,0.16,0.17,35280.4197728148
136,0.01,0.18000000000000002,153880741.04803002
137,0.02,0.18000000000000002,139341044.63434508
138,0.03,0.18000000000000002,125097738.68487129
139,0.04,0.18000000000000002,111206945.14671287
140,0.05,0.18000000000000002,97730041.61461878
141,0.060000000000000005,0.18000000000000002,84734098.98184504
142,0.07,0.18000000000000002,72292354.38005933
