,I_t
0,312221.0
1,308495.91782731493
2,304793.3785773398
3,301113.91127401945
4,297458.02180021757
5,293826.19323133724
6,290218.88617875654
7,286636.53914228047
8,283079.5688708311
9,279548.3707306185
10,276043.3190800571
11,272564.7676507146
12,269113.04993360146
13,265688.47957013274
14,262291.35074711667
15,258921.93859514617
16,255580.49958979335
17,252267.27195502885
18,248982.4760683114
19,245726.3148668153
20,242498.97425428542
21,239300.6235080324
22,236131.4156856019
23,232991.48803067414
24,229880.96237777092
25,226799.94555536858
26,223748.5297870358
27,220726.79309023594
28,217734.799672453
29,214772.6003243203
30,211840.23280944923
31,208937.72225067514
32,206065.08151245426
33,203222.31157916415
34,200409.4019290771
35,197626.3309037919
36,194873.0660729265
37,192149.56459388894
38,189455.77356655942
39,186791.63038273095
40,184157.06307016968
41,181551.99063117054
42,178976.32337549556
43,176429.96324759608
44,173912.8041480313
45,171424.73224900744
46,168965.62630397288
47,166535.35795121526
48,164133.79201141658
49,161760.7867791319
50,159416.19430816683
51,157099.8606908372
52,154811.62633110295
53,152551.32621157618
54,150318.79015441067
55,148113.84307608724
56,145936.3052361159
57,143785.99247968226
58,141662.71647427132
59,139566.28494030767
60,137496.5018758555
61,135453.16777542778
62,133436.07984295778
63,131445.0321989902
64,129479.81608215359
65,127540.22004497907
66,125626.03014413353
67,123737.03012513879
68,121873.00160165076
69,120033.72422937548
70,118218.97587470076
71,116428.53277812451
72,114662.16971256275
73,112919.66013662152
74,111200.77634291873
75,109505.2896015431
76,107832.97029873816
77,106183.58807090056
78,104556.91193398222
79,102952.71040838685
80,101370.75163945123
81,99810.8035136025
82,98272.63377028228
83,96756.01010972892
84,95260.7002967087
85,93786.47226028687
86,92333.09418972873
87,90900.33462662107
88,89487.9625533032
89,88095.74747769647
90,86723.45951462079
91,85370.86946368513
92,84037.74888383913
93,82723.87016467119
94,81429.00659453816
95,80152.9324256103
96,78895.42293591428
97,77656.25448845615
98,76435.20458750462
99,75232.05193211416
100,74046.57646696635
101,72878.5594306061
102,71727.78340114899
103,70594.0323395339
104,69477.09163039419
105,68376.74812061967
106,67292.7901556794
107,66225.00761377525
108,65173.19193789368
109,64137.136165822536
110,63116.6349581982
111,62111.48462464688
112,61121.48314808271
113,60146.430207223864
114,59186.127197386566
115,58240.377249615616
116,57308.985248208606
117,56391.757846689776
118,55488.50348228812
119,54599.032388973035
120,53723.156609099526
121,52860.69000371375
122,52011.44826156836
123,51175.24890689583
124,50351.91130598689
125,49541.256672619726
126,48743.108072384595
127,47957.29042594728
128,47183.630511293515
129,46421.956964995625
130,45672.10028254114
131,44933.89281776244
132,44207.168781405
133,43491.76423887104
134,42787.51710717408
135,42094.26715113914
136,41411.85597888202
137,40740.1270366003
138,40078.925602707655
139,39428.09878134213
140,38787.49549527806
141,38156.96647827047
142,37536.364266859804
143,36925.543191663994
144,36324.35936818412
145,35732.67068714886
146,35150.33680442225
147,34577.21913049862
148,34013.18081960734
149,33458.08675844979
150,32911.80355458984
151,32374.19952451853
152,31845.144681413003
153,31324.510722608873
154,30812.17101680477
155,30308.000591016913
156,29811.876117301126
157,29323.675899258942
158,28843.27985834392
159,28370.56951998371
160,27905.42799953277
161,27447.73998807014
162,26997.39173805614
163,26554.27104886125
164,26118.267252180074
165,25689.271197342612
166,25267.175236534724
167,24851.873209939145
168,24443.260430807957
169,24041.233670476966
170,23645.69114333208
171,23256.532491737264
172,22873.658770933333
173,22496.972433916395
174,22126.377316304443
175,21761.778621200134
176,21403.082904057545
177,21050.19805756028
178,20703.033296517995
179,20361.49914278808
180,20025.507410228947
181,19694.971189691016
182,19369.804834051294
183,19049.923943297053
184,18735.24534966392
185,18425.687102833384
186,18121.168455194515
187,17821.60984717438
188,17526.93289264148
189,17237.06036438622
190,16951.916179682303
191,16671.42538593259
192,16395.514146402933
193,16124.10972604713
194,15857.140477426057
195,15594.535826723804
196,15336.226259863499
197,15082.143308725283
198,14832.219537468794
199,14586.388528962305
