,beta,gamma,sse
0,0.01,0.02,14.47016791988677
1,0.01,0.03,13.073616046122385
2,0.02,0.03,14.470167634809261
3,0.01,0.04,11.800341448549732
4,0.02,0.04,13.073615786103844
5,0.03,0.04,14.470167347661604
6,0.01,0.05,10.641072239874818
7,0.02,0.05,11.800341211701433
8,0.03,0.05,13.073615524237475
9,0.04,0.05,14.470167058443804
10,0.01,0.060000000000000005,9.587213930884227
11,0.02,0.060000000000000005,10.641072024446538
12,0.03,0.060000000000000005,11.800340973206868
13,0.04,0.060000000000000005,13.073615260523276
14,0.05,0.060000000000000005,14.470166767155861
15,0.01,0.07,8.630800009991574
16,0.02,0.07,9.587213735254123
17,0.03,0.07,10.641071807554695
18,0.04,0.07,11.800340733066049
19,0.05,0.07,13.073614994961247
20,0.060000000000000005,0.07,14.47016647379779
21,0.01,0.08,7.764446148126625
22,0.02,0.08,8.630799832656745
23,0.03,0.08,9.587213538325987
24,0.04,0.08,10.641071589199303
25,0.05,0.08,11.80034049127897
26,0.060000000000000005,0.08,13.073614727551393
27,0.07,0.08,14.470166178369558
28,0.01,0.09,6.981307761301433
29,0.02,0.09,7.764445987694435
30,0.03,0.09,8.630799654173812
31,0.04,0.09,9.58721334009982
32,0.05,0.09,10.641071369380342
33,0.060000000000000005,0.09,11.80034024784564
34,0.07,0.09,13.073614458293704
35,0.08,0.09,14.4701658808712
36,0.01,0.09999999999999999,6.275040683051595
37,0.02,0.09999999999999999,6.981307616481396
38,0.03,0.09999999999999999,7.76444582624984
39,0.04,0.09999999999999999,8.630799474542757
40,0.05,0.09999999999999999,9.587213140575631
41,0.060000000000000005,0.09999999999999999,10.641071148097822
42,0.07,0.09999999999999999,11.800340002766042
43,0.08,0.09999999999999999,13.073614187188197
44,0.09,0.09999999999999999,14.470165581302686
45,0.01,0.10999999999999999,5.639764717336009
46,0.02,0.10999999999999999,6.275040552647944
47,0.03,0.10999999999999999,6.981307470771748
48,0.04,0.10999999999999999,7.764445663792838
49,0.05,0.10999999999999999,8.630799293763594
50,0.060000000000000005,0.10999999999999999,9.587212939753414
51,0.07,0.10999999999999999,10.641070925351745
52,0.08,0.10999999999999999,11.80033975604019
53,0.09,0.10999999999999999,13.073613914234855
54,0.09999999999999999,0.10999999999999999,14.470165279664032
55,0.01,0.11999999999999998,5.070029859495111
56,0.02,0.11999999999999998,5.639764600240738
57,0.03,0.11999999999999998,6.275040421465719
58,0.04,0.11999999999999998,6.9813073241724775
59,0.05,0.11999999999999998,7.764445500323432
60,0.060000000000000005,0.11999999999999998,8.630799111836314
61,0.07,0.11999999999999998,9.58721273763317
62,0.08,0.11999999999999998,10.641070701142112
63,0.09,0.11999999999999998,11.800339507668074
64,0.09999999999999999,0.11999999999999998,13.073613639433686
65,0.10999999999999999,0.11999999999999998,14.470164975955242
66,0.01,0.12999999999999998,4.560784988618321
67,0.02,0.12999999999999998,5.070029754681584
68,0.03,0.12999999999999998,5.639764482467244
69,0.04,0.12999999999999998,6.27504028950491
70,0.05,0.12999999999999998,6.981307176683599
71,0.060000000000000005,0.12999999999999998,7.764445335841619
72,0.07,0.12999999999999998,8.63079892876092
73,0.08,0.12999999999999998,9.587212534214892
74,0.09,0.12999999999999998,10.641070475468918
75,0.09999999999999999,0.12999999999999998,11.800339257649707
76,0.10999999999999999,0.12999999999999998,13.073613362784688
77,0.11999999999999998,0.12999999999999998,14.470164670176313
78,0.01,0.13999999999999999,4.1073488492492505
79,0.02,0.13999999999999999,4.560784895135299
80,0.03,0.13999999999999999,5.070029649280457
81,0.04,0.13999999999999999,5.6397643640155195
82,0.05,0.13999999999999999,6.27504015676552
83,0.060000000000000005,0.13999999999999999,6.9813070283051
84,0.07,0.13999999999999999,7.7644451703474
85,0.08,0.13999999999999999,8.630798744537406
86,0.09,0.13999999999999999,9.58721232949858
87,0.09999999999999999,0.13999999999999999,10.641070248332156
88,0.10999999999999999,0.13999999999999999,11.800339005985075
89,0.11999999999999998,0.13999999999999999,13.073613084287862
90,0.12999999999999998,0.13999999999999999,14.470164362327237
91,0.01,0.15,3.7053831538510384
92,0.02,0.15,4.107348766215416
93,0.03,0.15,4.560784801146485
94,0.04,0.15,5.070029543291745
95,0.05,0.15,5.639764244885572
96,0.060000000000000005,0.15,6.275040023247556
97,0.07,0.15,6.981306879036979
98,0.08,0.15,7.764445003840775
99,0.09,0.15,8.630798559165783
100,0.09999999999999999,0.15,9.587212123484251
101,0.10999999999999999,0.15,10.641070019731842
102,0.11999999999999998,0.15,11.800338752674186
103,0.12999999999999998,0.15,13.073612803943211
104,0.13999999999999999,0.15,14.470164052408022
105,0.01,0.16,3.35086764994331
106,0.02,0.16,3.705383080449865
107,0.03,0.16,4.107348682749554
108,0.04,0.16,4.560784706651877
109,0.05,0.16,5.070029436715436
110,0.060000000000000005,0.16,5.6397641250773916
111,0.07,0.16,6.275039888951015
112,0.08,0.16,6.98130672887925
113,0.09,0.16,7.764444836321749
114,0.09999999999999999,0.16,8.630798372646048
115,0.10999999999999999,0.16,9.587211916171887
116,0.11999999999999998,0.16,10.641069789667966
117,0.12999999999999998,0.16,11.800338497717046
118,0.13999999999999999,0.16,13.073612521750736
119,0.15,0.16,14.47016374041867
120,0.01,0.17,3.040077007382921
121,0.02,0.17,3.350867585418353
122,0.03,0.17,3.705383006683132
123,0.04,0.17,4.107348598851669
124,0.05,0.17,4.560784611651474
125,0.060000000000000005,0.17,5.0700293295515335
126,0.07,0.17,5.639764004590991
127,0.08,0.17,6.275039753875892
128,0.09,0.17,6.981306577831902
129,0.09999999999999999,0.17,7.764444667790315
130,0.10999999999999999,0.17,8.630798184978197
131,0.11999999999999998,0.17,9.587211707561499
132,0.12999999999999998,0.17,10.64106955814053
133,0.13999999999999999,0.17,11.800338241113643
134,0.15,0.17,13.073612237710424
135,0.16,0.17,14.470163426359164
136,0.01,0.18000000000000002,2.7695593919606862
137,0.02,0.18000000000000002,3.040076951033429
138,0.03,0.18000000000000002,3.3508675205876743
139,0.04,0.18000000000000002,3.7053829325508447
140,0.05,0.18000000000000002,4.107348514521756
141,0.060000000000000005,0.18000000000000002,4.560784516145279
142,0.07,0.18000000000000002,5.070029221800037
143,0.08,0.18000000000000002,5.639763883426357
144,0.09,0.18000000000000002,6.27503961802219
145,0.09999999999999999,0.18000000000000002,6.981306425894941
146,0.10999999999999999,0.18000000000000002,7.764444498246487
147,0.11999999999999998,0.18000000000000002,8.630797996162231
148,0.12999999999999998,0.18000000000000002,9.587211497653083
149,0.13999999999999999,0.18000000000000002,10.64106932514954
150,0.15,0.18000000000000002,11.800337982863983
151,0.16,0.18000000000000002,13.073611951822294
152,0.17,0.18000000000000002,14.470163110229535
153,0.01,0.19000000000000003,2.536116601391205
154,0.02,0.19000000000000003,2.769559343137533
155,0.03,0.19000000000000003,3.0400768944320173
156,0.04,0.19000000000000003,3.350867455451272
157,0.05,0.19000000000000003,3.7053828580530017
158,0.060000000000000005,0.19000000000000003,4.107348429759816
159,0.07,0.19000000000000003,4.560784420133294
160,0.08,0.19000000000000003,5.070029113460953
161,0.09,0.19000000000000003,5.639763761583499
162,0.09999999999999999,0.19000000000000003,6.275039481389917
163,0.10999999999999999,0.19000000000000003,6.981306273068363
164,0.11999999999999998,0.19000000000000003,7.764444327690243
165,0.12999999999999998,0.19000000000000003,8.630797806198151
166,0.13999999999999999,0.19000000000000003,9.587211286446639
167,0.15,0.19000000000000003,10.641069090694987
168,0.16,0.19000000000000003,11.800337722968068
169,0.17,0.19000000000000003,13.073611664086325
170,0.18000000000000002,0.19000000000000003,14.47016279202975
