,beta,gamma,sse
0,0.02,0.01,444121028.01446855
1,0.03,0.01,306317569.9100843
2,0.03,0.02,444769754.9561649
3,0.04,0.01,191674542.49018288
4,0.04,0.02,306874569.3204
5,0.04,0.03,445422932.15078956
6,0.05,0.01,102913510.61435315
7,0.05,0.02,192127186.37351677
8,0.05,0.03,307435556.83601826
9,0.05,0.04,446080565.53714204
10,0.060000000000000005,0.01,42997057.06103509
11,0.060000000000000005,0.02,103247860.70400187
12,0.060000000000000005,0.03,192583276.02990407
13,0.060000000000000005,0.04,308000539.50776434
14,0.060000000000000005,0.05,446742661.08332676
15,0.07,0.01,15148659.442498658
16,0.07,0.02,43197735.407288745
17,0.07,0.03,103585024.69224508
18,0.07,0.04,193042819.7660294
19,0.07,0.05,308569524.4220506
20,0.07,0.060000000000000005,447409224.7865974
21,0.08,0.01,22874167.60460546
22,0.08,0.02,15198706.190322725
23,0.08,0.03,43400495.88713607
24,0.08,0.04,103925012.30265915
25,0.08,0.05,193505825.93133196
26,0.08,0.060000000000000005,309142518.70070016
27,0.08,0.07,448080262.6732092
28,0.09,0.01,69985009.05967435
29,0.09,0.02,22754884.670247976
30,0.09,0.03,15249991.975605093
31,0.09,0.04,43605349.82130502
32,0.09,0.05,104267833.3097394
33,0.09,0.060000000000000005,193972302.91780537
34,0.09,0.07,309719529.5007771
35,0.09,0.08,448755780.79826343
36,0.09999999999999999,0.01,160623260.08058828
37,0.09999999999999999,0.02,69675788.28274915
38,0.09999999999999999,0.03,22635873.70143454
39,0.09999999999999999,0.04,15302529.917976432
40,0.09999999999999999,0.05,43812308.59072316
41,0.09999999999999999,0.060000000000000005,104613497.53866573
42,0.09999999999999999,0.07,194442259.15979317
43,0.09999999999999999,0.08,310300564.01440287
44,0.09999999999999999,0.09,449435785.24555504
45,0.10999999999999999,0.01,299288730.9510415
46,0.10999999999999999,0.02,160101394.28144142
47,0.10999999999999999,0.03,69365734.45187743
48,0.10999999999999999,0.04,22517149.842483684
49,0.10999999999999999,0.05,15356333.207812916
50,0.10999999999999999,0.060000000000000005,44021383.636254914
51,0.10999999999999999,0.07,104962014.86507392
52,0.10999999999999999,0.08,194915703.1337893
53,0.10999999999999999,0.09,310885629.46858406
54,0.10999999999999999,0.09999999999999999,450120282.1274152
55,0.11999999999999998,0.01,490868225.5807843
56,0.11999999999999998,0.02,298529206.1610705
57,0.11999999999999998,0.03,159577437.02678564
58,0.11999999999999998,0.04,69054864.98872367
59,0.11999999999999998,0.05,22398728.320422925
60,0.11999999999999998,0.060000000000000005,15411415.105933383
61,0.11999999999999998,0.07,44232586.45843641
62,0.11999999999999998,0.08,105313395.21482256
63,0.11999999999999998,0.09,195392643.35823533
64,0.11999999999999998,0.09999999999999999,311474733.12503445
65,0.11999999999999998,0.10999999999999999,450809277.58456194
66,0.12999999999999998,0.01,740667148.3204637
67,0.12999999999999998,0.02,489843492.53414905
68,0.12999999999999998,0.03,297766161.08551115
69,0.12999999999999998,0.04,159051408.29834107
70,0.12999999999999998,0.05,68743197.4112215
71,0.12999999999999998,0.060000000000000005,22280624.44464485
72,0.12999999999999998,0.07,15467788.94329656
73,0.12999999999999998,0.08,44445928.617208086
74,0.12999999999999998,0.09,105667648.56376106
75,0.12999999999999998,0.09999999999999999,195873088.39331442
76,0.12999999999999998,0.10999999999999999,312067882.2799942
77,0.12999999999999998,0.11999999999999998,451502777.7859373
78,0.13999999999999999,0.01,1054443644.4176127
79,0.13999999999999999,0.02,739346871.0975329
80,0.13999999999999999,0.03,488813621.12061834
81,0.13999999999999999,0.04,296999618.5824606
82,0.13999999999999999,0.05,158523328.18944922
83,0.13999999999999999,0.060000000000000005,68430749.33317965
84,0.13999999999999999,0.07,22162853.606557723
85,0.13999999999999999,0.08,15525468.120696615
86,0.13999999999999999,0.09,44661421.73164879
87,0.13999999999999999,0.09999999999999999,106024784.9374921
88,0.13999999999999999,0.10999999999999999,196357046.8407438
89,0.13999999999999999,0.11999999999999998,312665084.2640537
90,0.13999999999999999,0.12999999999999998,452200788.92855453
91,0.15,0.01,1438445475.2180228
92,0.15,0.02,1052794423.9114869
93,0.15,0.03,738019627.3952909
94,0.15,0.04,487778637.4285871
95,0.15,0.05,296229601.639009
96,0.15,0.060000000000000005,157993216.9046282
97,0.15,0.07,68117538.46388268
98,0.15,0.08,22045431.279237676
99,0.15,0.09,15584466.108455904
100,0.15,0.09999999999999999,44879077.479706176
101,0.15,0.10999999999999999,106384814.41114026
102,0.15,0.11999999999999998,196844527.34357634
103,0.15,0.12999999999999998,313266346.44196767
104,0.15,0.13999999999999999,452903317.23734206
105,0.16,0.01,1899449845.0149536
106,0.16,0.02,1436430544.8533134
107,0.16,0.03,1051136175.8463161
108,0.16,0.04,736685446.9284097
109,0.16,0.05,486738567.6950793
110,0.16,0.060000000000000005,295456133.37072957
111,0.16,0.07,157461094.75911352
112,0.16,0.08,67803582.60769774
113,0.16,0.09,21928373.017079912
114,0.16,0.09999999999999999,15644796.44611748
115,0.16,0.10999999999999999,45098907.59792726
116,0.16,0.11999999999999998,106747747.10911351
117,0.16,0.12999999999999998,197335538.58598462
118,0.16,0.13999999999999999,313871676.2124832
119,0.16,0.15,453610368.96498114
120,0.17,0.01,2444806413.4683113
121,0.17,0.02,1897028735.8802333
122,0.17,0.03,1434404267.5707333
123,0.17,0.04,1049468934.0060947
124,0.17,0.05,735344359.5823733
125,0.17,0.060000000000000005,485693438.30516076
126,0.17,0.07,294679237.0211533
127,0.17,0.08,156926982.17840302
128,0.17,0.09,67488899.66366678
