,I_t
0,7521.0
1,7666.937035431067
2,7815.617504704535
3,7967.08947388619
4,8121.401710790727
5,8278.603689398924
6,8438.745594024374
7,8601.87832321393
8,8768.053493365362
9,8937.323442045152
10,9109.74123098868
11,9285.360648764445
12,9464.23621308327
13,9646.423172732791
14,9831.977509116816
15,10020.955937378432
16,10213.415907085053
17,10409.415602452787
18,10609.013942086855
19,10812.270578213913
20,11019.245895381464
21,11230.00100859864
22,11444.597760891944
23,11663.098720248627
24,11885.567175919601
25,12112.067134052952
26,12342.663312628214
27,12577.421135660788
28,12816.406726644946
29,13059.68690120303
30,13307.329158907572
31,13559.401674242157
32,13815.97328666597
33,14077.113489746102
34,14342.892419320744
35,14613.380840655578
36,14888.650134554719
37,15168.772282386726
38,15453.819849985304
39,15743.86597038346
40,16038.984325339004
41,16339.249125608496
42,16644.735089925827
43,16955.517422640933
44,17271.671789973232
45,17593.274294833733
46,17920.401450168978
47,18253.13015077928
48,18591.537643563104
49,18935.70149613877
50,19285.699563794147
51,19641.609954714437
52,20003.510993437663
53,20371.481182487165
54,20745.599162129933
55,21125.943668209402
56,21512.593488001166
57,21905.62741403983
58,22305.12419586532
59,22711.162489636903
60,23123.820805563446
61,23543.177453098593
62,23969.31048384999
63,24402.29763215214
64,24842.21625325312
65,25289.143259066146
66,25743.15505143782
67,26204.327452886017
68,26672.735634761524
69,27148.454042788937
70,27631.55631994388
71,28122.11522662531
72,28620.202558083638
73,29125.88905906751
74,29639.24433565442
75,30160.3367642329
76,30689.23339760681
77,31225.999868195337
78,31770.700288305427
79,32323.397147457148
80,32884.15120674603
81,33453.021390230686
82,34030.06467333827
83,34615.335968285
84,35208.888006513946
85,35810.77121815751
86,36421.033608537546
87,37039.720631722084
88,37666.87506116375
89,38302.53685745147
90,38946.74303321413
91,39599.527515221904
92,40260.921003738666
93,40930.95082918681
94,41609.640806194075
95,42297.01108510068
96,42993.07800101401
97,43697.85392050741
98,44411.34708606963
99,45133.56145842101
100,45864.49655682343
101,46604.14729752141
102,47352.50383046297
103,48109.551374460134
104,48875.27005096077
105,49649.63471661522
106,50432.61479483364
107,51224.174106542174
108,52024.27070035917
109,52832.85668242511
110,53649.8780461335
111,54475.27450202286
112,55308.97930810361
113,56150.91910090686
114,57001.0137275559
115,57859.17607917463
116,58725.31192596049
117,59599.319754263335
118,60481.090606024605
119,61370.50792094447
120,62267.44738175767
121,63171.776763011294
122,64083.35578374998
123,65002.035964526345
124,65927.66048916536
125,66860.06407172287
126,67799.07282908843
127,68744.50415969251
128,69696.16662878708
129,70653.85986077649
130,71617.37443908327
131,72586.49181403931
132,73560.98421929832
133,74540.61459726979
134,75525.13653407726
135,76514.29420454567
136,77507.82232772271
137,78505.44613343797
138,79506.88134040136
139,80511.83414633744
140,81520.00123064722
141,82531.06977008088
142,83544.71746789552
143,84560.61259696129
144,85578.4140572655
145,86597.77144824984
146,87618.32515639834
147,88639.70645847482
148,89661.53764078725
149,90683.4321348333
150,91704.99466965572
151,92725.82144120889
152,93745.50029900804
153,94763.61095030082
154,95779.72518196706
155,96793.40710031659
156,97804.21338891683
157,98811.69358454211
158,99815.39037129434
159,100814.83989290144
160,101809.57208315379
161,102799.11101439234
162,103782.97526391284
163,104760.6782981008
164,105731.72887406018
165,106695.63145844627
166,107651.88666315985
167,108599.99169750501
168,109539.44083635838
169,110469.72590384199
170,111390.33677193636
171,112300.76187341487
172,113200.48872842507
173,114089.00448398743
174,114965.79646562815
175,115830.35274030908
176,116682.16268976548
177,117520.71759331193
178,118345.51121912751
179,119156.04042298406
180,119951.80575333655
181,120732.31206165194
182,121497.0691168131
183,122245.59222239719
184,122977.4028355943
185,123692.02918650155
186,124389.00689650059
187,125067.8795944041
188,125728.19952903665
189,126369.52817690102
190,126991.43684356997
191,127593.50725743685
192,128175.33215445704
193,128736.51585251461
194,129276.67481405637
195,129795.43819564748
196,130292.44838312008
197,130767.36151100813
198,131219.8479649884
199,131649.59286607895
