,beta,gamma,sse
0,0.02,0.01,287625397.33656883
1,0.03,0.01,235495610.6901915
2,0.03,0.02,287645865.1833879
3,0.04,0.01,187224986.42538404
4,0.04,0.02,235515366.617289
5,0.04,0.03,287666996.22414386
6,0.05,0.01,143339135.82780913
7,0.05,0.02,187243757.31237066
8,0.05,0.03,235535753.15251714
9,0.05,0.04,287688790.48465776
10,0.060000000000000005,0.01,104412103.04147157
11,0.060000000000000005,0.02,143356605.9221806
12,0.060000000000000005,0.03,187263119.06936985
13,0.060000000000000005,0.04,235556770.33129227
14,0.060000000000000005,0.05,287711247.9917724
15,0.07,0.01,71070438.77239129
16,0.07,0.02,104427908.41618398
17,0.07,0.03,143374619.1139608
18,0.07,0.04,187283071.7431522
19,0.07,0.05,235578418.19032627
20,0.07,0.060000000000000005,287734368.77335167
21,0.08,0.01,43997606.53936647
22,0.08,0.02,71084161.11048582
23,0.08,0.03,104444200.10278183
24,0.08,0.04,143393175.46330422
25,0.08,0.05,187303615.38209856
26,0.08,0.060000000000000005,235600696.7676264
27,0.08,0.07,287758152.85828114
28,0.09,0.01,23938748.31428442
29,0.09,0.02,44008766.16632603
30,0.09,0.03,71098302.87722869
31,0.09,0.04,104460978.1771441
32,0.09,0.05,143412275.032336
33,0.09,0.060000000000000005,187324750.03619796
34,0.09,0.07,235623606.10249355
35,0.09,0.08,287782600.27646554
36,0.09999999999999999,0.01,11705838.547393303
37,0.09999999999999999,0.02,23946796.389580444
38,0.09999999999999999,0.03,44020267.03868065
39,0.09999999999999999,0.04,71112864.16691941
40,0.09999999999999999,0.05,104478242.71753228
41,0.09999999999999999,0.060000000000000005,143431917.88515013
42,0.09999999999999999,0.07,187346475.7570483
43,0.09999999999999999,0.08,235647146.23552215
44,0.09999999999999999,0.09,287807711.05882937
45,0.10999999999999999,0.01,8183257.897393528
46,0.10999999999999999,0.02,11710148.316393934
47,0.10999999999999999,0.03,23955094.89488599
48,0.10999999999999999,0.04,44032109.27225199
49,0.10999999999999999,0.05,71127845.07671124
50,0.10999999999999999,0.060000000000000005,104495993.80459015
51,0.10999999999999999,0.07,143452104.08780926
52,0.10999999999999999,0.08,187368792.59785515
53,0.10999999999999999,0.09,235671317.2085998
54,0.10999999999999999,0.09999999999999999,287833485.23731697
55,0.11999999999999998,0.01,14333820.49559693
56,0.11999999999999998,0.02,8183114.893324056
57,0.11999999999999998,0.03,11714603.592378192
58,0.11999999999999998,0.04,23963643.971110903
59,0.11999999999999998,0.05,44044292.98625298
60,0.11999999999999998,0.060000000000000005,71143245.70661004
61,0.11999999999999998,0.07,104514231.52134138
62,0.11999999999999998,0.08,143472833.70834333
63,0.11999999999999998,0.09,187391700.6134303
64,0.11999999999999998,0.09999999999999999,235696119.0649057
65,0.11999999999999998,0.10999999999999999,287859922.8448902
66,0.12999999999999998,0.01,31205291.2823234
67,0.12999999999999998,0.02,14328411.568442613
68,0.12999999999999998,0.03,8182996.7316860445
69,0.12999999999999998,0.04,11719204.545440525
70,0.12999999999999998,0.05,23972443.763168834
71,0.12999999999999998,0.060000000000000005,44056818.30328643
72,0.12999999999999998,0.07,71159066.1594723
73,0.12999999999999998,0.08,104532955.95318893
74,0.12999999999999998,0.09,143494106.81674773
75,0.12999999999999998,0.09999999999999999,187415199.86019063
76,0.12999999999999998,0.10999999999999999,235721551.84891045
77,0.12999999999999998,0.11999999999999998,287887023.91552854
