,I_t
0,26557.0
1,27543.087489684243
2,28556.526078822233
3,29597.30293047788
4,30665.33011409561
5,31760.438722136223
6,32882.37289091903
7,34030.78376215954
8,35205.223426828845
9,36405.138898267214
10,37629.86616690027
11,38878.62439436085
12,40150.51031022813
13,41444.49287986198
14,42759.408316825065
15,44093.955518025956
16,45446.692003850796
17,46816.030449035556
18,48200.235892714496
19,49597.423717806036
20,51005.55849050584
21,52422.45374998963
22,53845.772836332995
23,55273.03084098885
24,56701.59775879937
25,58128.70291335118
26,59551.44071843423
27,60966.77782738851
28,62371.561709215675
29,63762.53067553065
30,65136.32536582212
31,66489.50168021955
32,67818.54512922626
33,69119.88654892622
34,70389.91910831555
35,71625.01651301282
36,72821.55228707394
37,73975.91999243262
38,75084.55422408912
39,76143.95219908553
40,77150.69573904724
41,78101.47343014536
42,78993.10273122729
43,79822.55179101772
44,80586.96072910183
45,81283.66213318538
46,81910.20052712015
47,82464.350570529
48,82944.13376159544
49,83347.8334296259
50,83674.00782315781
51,83921.50112237301
52,84089.45223097909
53,84177.30123203693
54,84184.79342385681
55,84111.98088540492
56,83959.22155495764
57,83727.17584028601
58,83416.8008127152
59,83029.34207026898
60,82566.32338610034
61,82029.53428690729
62,81421.01573149256
63,80743.04408159289
64,79998.11357522102
65,79188.91752678383
66,78318.32848802287
67,77389.37760934069
68,76405.23344240159
69,75369.18042220219
70,74284.59726035417
71,73154.93547144288
72,71983.69824141458
73,70774.4198314425
74,69530.6456930942
75,68255.91345135646
76,66953.73489165152
77,65627.57906587236
78,64280.85661112336
79,62916.90535368964
80,61538.977250147975
81,60150.22669780088
82,58753.700228039495
83,57352.327579045894
84,55948.91412860259
85,54546.1346538104
86,53146.528372297915
87,51752.495209069355
88,50366.29322447126
89,48990.03713182172
90,47625.697827963624
91,46275.10285628119
92,44939.937719441834
93,43621.747958164015
94,42321.94191253036
95,41041.79408362148
96,39782.44901539695
97,38544.92561965607
98,37330.12187043569
99,36138.81979821892
100,34971.69071871522
101,33829.300635620726
102,32712.115761578614
103,31620.508106442892
104,30554.761086830622
105,29515.075115758813
106,28501.573135848725
107,27514.30606409582
108,26553.25812051164
109,25618.35201701662
110,24709.45398677989
111,23826.378637749916
112,22968.893617391084
113,22136.72407863341
114,21329.556939757997
115,20547.04493338474
116,19788.8104419105
117,19054.44911867588
118,18343.533295830228
119,17655.615181331348
120,16990.229848773663
121,16346.89802480186
122,15725.128679751877
123,15124.421427883004
124,14544.268744139215
125,13984.158004819397
126,13443.573359858838
127,12921.997444641967
128,12418.912939391179
129,11933.803984220689
130,11466.15745791858
131,11015.464128434623
132,10581.219682915287
133,10162.92564494898
134,9760.090186471558
135,9372.22884154129
136,8998.865128929789
137,8639.531090196358
138,8293.76774962236
139,7961.125502083886
140,7641.164434638584
141,7333.454587299224
142,7037.576158164937
143,6753.119657783386
144,6479.6860173252135
145,6216.886654867337
146,5964.343503805568
147,5721.689007150178
148,5488.566081201482
149,5264.628051856562
150,5049.538566563425
151,4842.971484715248
152,4644.610749065111
153,4454.150240540622
154,4271.293618648066
155,4095.7541494768866
156,3927.2545231472445
157,3765.5266623857324
158,3610.3115237667666
159,3461.358893019288
160,3318.4271756698454
161,3181.2831841734796
162,3049.7019225726112
163,2923.4663696210314
164,2802.3672612145724
165,2686.2028728817622
166,2574.7788030062798
167,2467.907757377964
168,2365.4093356000594
169,2267.1098198169616
170,2172.8419661685853
171,2082.444799324248
172,1995.763410400346
173,1912.6487585217494
174,1832.9574762464663
175,1756.55167903646
176,1683.2987789242288
177,1613.0713024946772
178,1545.746713274634
179,1481.207238597914
180,1419.3397009918422
181,1360.0353541114723
182,1303.1897232301696
183,1248.70245027957
184,1196.477143418073
185,1146.4212310947746
186,1098.4458205649946
187,1052.4655608041394
188,1008.3985097584817
189,966.1660058643929
190,925.6925437615373
191,886.9056541204534
192,849.7357875006813
193,814.1162021521109
194,779.9828556694055
195,747.2743004071727
196,715.931582561903
197,685.8981448255618
198,657.1197325150188
199,629.5443030811931
