,I_t
0,7972.0
1,8033.930490306887
2,8095.575166754397
3,8156.914259146517
4,8217.927832829862
5,8278.595799356883
6,8338.897927519361
7,8398.813854746755
8,8458.323098863179
9,8517.405070196095
10,8576.039084028993
11,8634.204373389555
12,8691.880102164054
13,8749.045378527962
14,8805.67926868192
15,8861.7608108815
16,8917.269029748395
17,8972.182950849916
18,9026.481615532879
19,9080.14409599731
20,9133.149510594558
21,9185.477039333764
22,9237.105939579898
23,9288.015561925904
24,9338.18536622083
25,9387.594937735219
26,9436.224003444342
27,9484.052448409397
28,9531.060332236137
29,9577.227905589953
30,9622.535626745917
31,9666.964178151859
32,9710.494482982134
33,9753.107721659435
34,9794.785348321586
35,9835.50910721007
36,9875.261048956758
37,9914.023546745166
38,9951.779312322404
39,9988.511411837915
40,10024.2032814851
41,10058.838742921887
42,10092.40201844644
43,10124.877745904312
44,10156.250993303513
45,10186.507273114254
46,10215.63255623038
47,10243.613285569852
48,10270.436389292112
49,10296.089293610517
50,10320.559935178659
51,10343.836773029836
52,10365.908800049678
53,10386.765553962492
54,10406.397127812697
55,10424.794179923421
56,10441.94794331518
57,10457.850234568428
58,10472.493462114626
59,10485.870633941448
60,10497.975364698726
61,10508.801882192734
62,10518.345033257445
63,10526.600288992524
64,10533.563749358875
65,10539.232147123701
66,10543.602851148198
67,10546.673869012191
68,10548.443848971137
69,10548.912081242212
70,10548.078498617317
71,10545.94367640211
72,10542.508831681356
73,10537.775821912088
74,10531.747142847329
75,10524.425925794252
76,10515.815934211914
77,10505.921559654833
78,10494.747817069816
79,10482.300339454652
80,10468.585371888328
81,10453.609764943518
82,10437.380967493207
83,10419.90701892427
84,10401.196540771844
85,10381.258727789282
86,10360.103338469395
87,10337.740685033541
88,10314.181622905966
89,10289.437539691562
90,10263.520343675973
91,10236.442451867615
92,10208.21677760187
93,10178.856717728257
94,10148.37613940191
95,10116.789366501209
96,10084.111165693814
97,10050.356732173685
98,10015.541675092067
99,9979.682002705607
100,9942.794107265017
101,9904.894749667837
102,9866.001043898954
103,9826.130441282572
104,9785.300714569352
105,9743.529941882329
106,9700.836490545164
107,9657.239000816098
108,9612.756369550774
109,9567.407733816855
110,9521.212454483057
111,9474.190099804891
112,9426.360429029024
113,9377.743376037733
114,9328.359033054498
115,9278.227634431267
116,9227.369540537424
117,9175.805221769891
118,9123.555242703258
119,9070.640246398198
120,9017.080938885789
121,8962.898073844703
122,8908.112437487554
123,8852.744833671988
124,8796.816069251381
125,8740.346939679312
126,8683.358214881191
127,8625.870625405743
128,8567.904848868207
129,8509.481496696444
130,8450.621101190312
131,8391.344102903953
132,8331.670838359842
133,8271.621528102698
134,8211.216265100637
135,8150.475003500136
136,8089.417547740697
137,8028.063542034332
138,7966.432460214298
139,7904.543595956776
140,7842.416053378535
141,7780.068738012897
142,7717.520348165696
143,7654.7893666522705
144,7591.894052915883
145,7528.8524355273885
146,7465.682305065353
147,7402.401207375273
148,7339.026437206006
149,7275.575032220982
150,7212.063767381277
151,7148.509149697149
152,7084.927413344167
153,7021.334515139647
154,6957.746130374691
155,6894.177648996724
156,6830.6441721370875
157,6767.1605089778795
158,6703.741173951927
159,6640.400384269463
160,6577.1520577648525
161,6514.009811056387
162,6450.986958012007
163,6388.096508513572
164,6325.351167512101
165,6262.763334366269
166,6200.345102456279
167,6138.108259065106
168,6076.064285519008
169,6014.224357579105
170,5952.599346075765
171,5891.199817777464
172,5830.036036485774
173,5769.117964348101
174,5708.455263379787
175,5648.057297187206
176,5587.933132883507
177,5528.09154318869
178,5468.541008705762
179,5409.289720364762
180,5350.345582026545
181,5291.71621323828
182,5233.408952132704
183,5175.430858463317
184,5117.788716767761
185,5060.489039651795
186,5003.538071186378
187,4946.94179041052
188,4890.705914932694
189,4834.835904623757
190,4779.336965394486
191,4724.214053050965
192,4669.471877221267
193,4615.114905346985
194,4561.147366733385
195,4507.573256652087
196,4454.396340490384
197,4401.620157941447
198,4349.248027229881
199,4297.2830493672445
