,I_t
0,14396.0
1,13970.250078436304
2,13557.091134526087
3,13156.150820431209
4,12767.067798829912
5,12389.491417375328
6,12023.081392776437
7,11667.50750421724
8,11322.449295838223
9,10987.595788012424
10,10662.645197156206
11,10347.304663822611
12,10041.289988832568
13,9744.32537720642
14,9456.14318966533
15,9176.483701478846
16,8905.094868441556
17,8641.732099768169
18,8386.158037702562
19,8138.142343642388
20,7897.461490586692
21,7663.898561719653
22,7437.243054949134
23,7217.2906932240085
24,7003.8432404595105
25,6796.70832290482
26,6595.699255792062
27,6400.634875110592
28,6211.339374355093
29,6027.6421461004675
30,5849.377628260832
31,5676.3851548941875
32,5508.508811418367
33,5345.5972941078935
34,5187.50377374517
35,5034.085763303228
36,4885.204989540835
37,4740.727268394314
38,4600.522384053833
39,4464.463971615253
40,4332.429403201814
41,4204.299677453094
42,4079.959312281686
43,3959.296240800991
44,3842.201710330373
45,3728.5701843866937
46,3618.2992475739434
47,3511.2895132852746
48,3407.444534134299
49,3306.6707150349484
50,3208.877228851599
51,3113.9759345434577
52,3021.8812977294738
53,2932.510313602202
54,2845.78243212117
55,2761.6194854183495
56,2679.9456173503263
57,2600.6872151336966
58,2523.772843002093
59,2449.1331778250646
60,2376.7009466308036
61,2306.4108659764233
62,2238.19958311116
63,2172.0056188794815
64,2107.769312312661
65,2045.4327668588803
66,1984.9397982034222
67,1926.2358836319283
68,1869.2681128910958
69,1813.985140502535
70,1760.337139486817
71,1708.2757564560134
72,1657.7540680342593
73,1608.726538567072
74,1561.1489790813162
75,1514.9785074588294
76,1470.173509787826
77,1426.6936028572452
78,1384.4995977602482
79,1343.5534645740677
80,1303.818298084376
81,1265.258284523288
82,1227.8386692910233
83,1191.5257256321386
84,1156.2867242381035
85,1122.0899037488246
86,1088.9044421265362
87,1056.7004288762591
88,1025.4488380877929
89,995.1215022749475
90,965.6910869884389
91,937.1310661795679
92,909.4156982924825
93,882.5200030634749
94,856.4197390064073
95,831.0913815639744
96,806.512101905112
97,782.6597463494445
98,759.5128164002273
99,737.0504493677898
100,715.2523995660159
101,694.0990200649155
102,673.5712449828426
103,653.6505723024001
104,634.3190471945451
105,615.5592458358653
106,597.3542597044419
107,579.6876803401454
108,562.5435845556308
109,545.9065200847016
110,529.7614916551101
111,514.0939474732412
112,498.88976610849755
113,484.1352437655688
114,469.8170819331105
115,455.9223753977029
116,442.43860061228656
117,429.3536044085913
118,416.6555930433859
119,404.3331215686759
120,392.37508351626917
121,380.77070088741266
122,369.5095144384776
123,358.58137425393835
124,347.9764305981485
125,337.685125037669
126,327.69818182614705
127,318.0065995439811
128,308.60164298523733
129,299.4748352845047
130,290.61795027659326
131,282.0230050821894
132,273.68225291278566
133,265.5881760884
134,257.733479261792
135,250.1110828430685
136,242.71411661875263
137,235.53591355956542
138,228.57000381133827
139,221.81010886364106
140,215.25013589086973
141,208.88417226069296
142,202.7064802049088
143,196.71149164790762
144,190.8938031880808
145,185.2481712276513
146,179.76950724653747
147,174.45287321598946
148,169.2934771478654
149,164.28666877553542
150,159.4279353625209
151,154.7128976350912
152,150.13730583515175
153,145.6970358898665
154,141.38808569456165
155,137.2065715055611
156,133.14872443970202
157,129.2108870773758
158,125.38951016603234
159,121.68114942117722
160,118.08246242197754
161,114.59020559867919
162,111.2012313091199
163,107.91248500170326
164,104.72100246227653
165,101.62390714243101
166,98.61840756681684
167,95.7017948171354
168,92.87144009054163
169,90.12479233025579
170,87.45937592624877
171,84.87278848392889
172,82.36269865881884
173,79.9268440552714
174,77.56302918732963
175,75.26912349989409
176,73.04305944841316
177,70.88283063536589
178,68.78649000185771
179,66.752148072699
180,64.77797125338488
181,62.86218017744119
182,61.00304810264719
183,59.19889935468934
184,57.448107816843546
185,55.749095464324505
186,54.100330941981184
187,52.500328184056464
188,50.94764507476694
189,49.4408821484956
190,47.978681328425914
191,46.55972470248039
192,45.182733335460306
193,43.84646611631608
194,42.549718639509216
195,41.29132211945761
196,40.070142337085784
197,38.88507861753058
198,37.735062838080864
199,36.6190584654571
