,beta,gamma,sse
0,0.02,0.01,1404404.8495156271
1,0.03,0.01,153591.2225469266
2,0.03,0.02,1411511.5830578152
3,0.04,0.01,1244429.099065074
4,0.04,0.02,153958.4461600364
5,0.04,0.03,1418654.067751182
6,0.05,0.01,4922147.745395197
7,0.05,0.02,1237304.4779337326
8,0.05,0.03,154346.71185212524
9,0.05,0.04,1425832.4413873202
10,0.060000000000000005,0.01,11453030.844205722
11,0.060000000000000005,0.02,4906709.539268697
12,0.060000000000000005,0.03,1230184.0505298974
13,0.060000000000000005,0.04,154756.1777299206
14,0.060000000000000005,0.05,1433046.8420210925
15,0.07,0.01,21126135.466228336
16,0.07,0.02,11428381.710714659
17,0.07,0.03,4891256.298907588
18,0.07,0.04,1223067.9976434729
19,0.07,0.05,155187.00221041418
20,0.07,0.060000000000000005,1440297.4079697004
21,0.08,0.01,34255149.35631594
22,0.08,0.02,21091295.70653206
23,0.08,0.03,11403695.66985961
24,0.08,0.04,4875788.230414702
25,0.08,0.05,1215956.5004281492
26,0.08,0.060000000000000005,155639.34401992327
27,0.08,0.07,1447584.2778119112
28,0.09,0.01,51180397.61821982
29,0.09,0.02,34209049.5517419
30,0.09,0.03,21056394.227798164
31,0.09,0.04,11378972.955976153
32,0.09,0.05,4860305.540317202
33,0.09,0.060000000000000005,1208849.740400185
34,0.09,0.07,156113.36219316325
35,0.09,0.08,1454907.5903872936
36,0.09999999999999999,0.01,72271010.76880303
37,0.09999999999999999,0.02,51121870.601691015
38,0.09999999999999999,0.03,34162859.95385292
39,0.09999999999999999,0.04,21021431.295836706
40,0.09999999999999999,0.05,11354213.803893056
41,0.09999999999999999,0.060000000000000005,4844808.435565411
42,0.09999999999999999,0.07,1201747.8994375437
43,0.09999999999999999,0.08,156609.21607230618
44,0.09999999999999999,0.09,1462267.4847952607
45,0.10999999999999999,0.01,97927267.08934534
46,0.10999999999999999,0.02,72198782.86951604
47,0.10999999999999999,0.03,51063222.09707157
48,0.10999999999999999,0.04,34116580.863533854
49,0.10999999999999999,0.05,20986407.177029498
50,0.10999999999999999,0.060000000000000005,11329418.448930979
51,0.10999999999999999,0.07,4829297.123531751
52,0.10999999999999999,0.08,1194651.1597786427
53,0.10999999999999999,0.09,157127.06530605193
54,0.10999999999999999,0.09999999999999999,1469664.1003943456
55,0.11999999999999998,0.01,128583123.23469834
56,0.11999999999999998,0.02,97839948.58329944
57,0.11999999999999998,0.03,72126397.77165508
58,0.11999999999999998,0.04,51004452.44431777
59,0.11999999999999998,0.05,34070212.58232918
60,0.11999999999999998,0.060000000000000005,20951322.138327673
61,0.11999999999999998,0.07,11304587.126900863
62,0.11999999999999998,0.08,4813771.812009393
63,0.11999999999999998,0.09,1187559.704021448
64,0.11999999999999998,0.09999999999999999,157667.0698486731
65,0.11999999999999998,0.10999999999999999,1477097.576801351
66,0.12999999999999998,0.01,164708948.1763451
67,0.12999999999999998,0.02,128479197.92724416
68,0.12999999999999998,0.03,97752432.71613047
69,0.12999999999999998,0.04,72053855.85868502
70,0.12999999999999998,0.05,50945561.98414485
71,0.12999999999999998,0.060000000000000005,34023755.412440725
72,0.12999999999999998,0.07,20916176.447250366
73,0.12999999999999998,0.08,11279720.074102907
74,0.12999999999999998,0.09,4798232.709211066
75,0.12999999999999998,0.09999999999999999,1180473.715122284
76,0.12999999999999998,0.10999999999999999,158229.3899590839
77,0.12999999999999998,0.11999999999999998,1484568.0538905358
78,0.13999999999999999,0.01,206814476.75938073
79,0.13999999999999999,0.02,164586762.0358538
80,0.13999999999999999,0.03,128375030.16231683
81,0.13999999999999999,0.04,97664719.91973849
82,0.13999999999999999,0.05,71981157.51494265
83,0.13999999999999999,0.060000000000000005,50886551.058025286
84,0.13999999999999999,0.07,33977209.656726375
