,beta,gamma,sse
0,0.01,0.02,721108310.0057409
1,0.01,0.03,257078666.20218766
2,0.02,0.03,691404551.7780013
3,0.01,0.04,321349492.8761849
4,0.02,0.04,249774782.8755097
5,0.03,0.04,662567543.853653
6,0.01,0.05,863987832.7213218
7,0.02,0.05,334341840.6251119
8,0.03,0.05,243315119.74775356
9,0.04,0.05,634602109.3629013
10,0.01,0.060000000000000005,1839003848.5868912
11,0.02,0.060000000000000005,895338842.4150875
12,0.03,0.060000000000000005,348154955.7875267
13,0.04,0.060000000000000005,237703771.53396785
14,0.05,0.060000000000000005,607513022.3120704
15,0.01,0.07,3204053367.429282
16,0.02,0.07,1886929481.268343
17,0.03,0.07,927486499.9553318
18,0.04,0.07,362792284.10089344
19,0.05,0.07,232944788.133058
20,0.060000000000000005,0.07,581305007.3998895
21,0.01,0.08,4920162588.55025
22,0.02,0.08,3266911506.494512
23,0.03,0.08,1935627197.111701
24,0.04,0.08,960433673.5958111
25,0.05,0.08,378257230.4362363
26,0.060000000000000005,0.08,229042174.47610804
27,0.07,0.08,555982739.8392303
28,0.01,0.09,6951473307.200783
29,0.02,0.09,4996442298.7509365
30,0.03,0.09,3330516910.2303925
31,0.04,0.09,1985099351.2086577
32,0.05,0.09,994183194.3440399
33,0.060000000000000005,0.09,394553158.6741306
34,0.07,0.09,225999890.3795592
35,0.08,0.09,531550845.1843944
36,0.01,0.09999999999999999,9265007127.454712
37,0.02,0.09999999999999999,7039784895.814177
38,0.03,0.09999999999999999,5073444365.752137
39,0.04,0.09999999999999999,3394871478.413163
40,0.05,0.09999999999999999,2035348264.721818
41,0.060000000000000005,0.09999999999999999,1028737855.8611803
42,0.07,0.09999999999999999,411683391.5849907
43,0.08,0.09999999999999999,223821850.40328348
44,0.09,0.09999999999999999,508013899.1638559
45,0.01,0.10999999999999999,11830447251.92418
46,0.02,0.10999999999999999,9364072947.798607
47,0.03,0.10999999999999999,7128793984.624369
48,0.04,0.10999999999999999,5151170286.016338
49,0.05,0.10999999999999999,3459977079.9284306
50,0.060000000000000005,0.10999999999999999,2086376224.805037
51,0.07,0.10999999999999999,1064100414.3656461
52,0.08,0.10999999999999999,429651210.71371037
53,0.09,0.10999999999999999,222511923.71347326
54,0.09999999999999999,0.10999999999999999,485376427.518448
55,0.01,0.11999999999999998,14619936541.079311
56,0.02,0.11999999999999998,11939093193.863903
57,0.03,0.11999999999999998,9463811582.633446
58,0.04,0.11999999999999998,7218501713.506231
59,0.05,0.11999999999999998,5229621527.897715
60,0.060000000000000005,0.11999999999999998,3525835552.7091675
61,0.07,0.11999999999999998,2138185484.5271983
62,0.08,0.11999999999999998,1100273588.540598
63,0.09,0.11999999999999998,448459856.2685571
64,0.09999999999999999,0.11999999999999998,222073933.95040193
65,0.10999999999999999,0.11999999999999998,463642905.84503466
66,0.01,0.12999999999999998,17607890632.28096
67,0.02,0.12999999999999998,14737084157.309277
68,0.03,0.12999999999999998,12048387536.575634
69,0.04,0.12999999999999998,9564223857.211624
70,0.05,0.12999999999999998,7308909196.773169
71,0.060000000000000005,0.12999999999999998,5308799531.595064
72,0.07,0.12999999999999998,3592448703.6765165
73,0.08,0.12999999999999998,2190778262.799234
74,0.09,0.12999999999999998,1137260059.4452083
75,0.09999999999999999,0.12999999999999998,468112527.0143539
76,0.10999999999999999,0.12999999999999998,222511659.10098916
77,0.11999999999999998,0.12999999999999998,442817759.44558513
78,0.01,0.13999999999999999,20770824998.72313
79,0.02,0.13999999999999999,17732549852.989162
80,0.03,0.13999999999999999,14854856117.330563
81,0.04,0.13999999999999999,12158330828.35836
82,0.05,0.13999999999999999,9665310573.554707
83,0.060000000000000005,0.13999999999999999,7400017523.143004
84,0.07,0.13999999999999999,5388705709.107437
85,0.08,0.13999999999999999,3659818308.6837587
86,0.09,0.13999999999999999,2244156744.304617
87,0.09999999999999999,0.13999999999999999,1175062470.429745
88,0.10999999999999999,0.13999999999999999,488612380.1699718
89,0.11999999999999998,0.13999999999999999,223828831.3761771
90,0.12999999999999998,0.13999999999999999,422905363.181659
91,0.01,0.15,24087194911.8497
92,0.02,0.15,20902087390.78605
93,0.03,0.15,17857809787.62574
94,0.04,0.15,14973252726.282146
95,0.05,0.15,12268923596.412416
96,0.060000000000000005,0.15,9767072510.430206
97,0.07,0.15,7491827755.705986
98,0.08,0.15,5469341444.192326
99,0.09,0.15,3727946112.463169
100,0.09999999999999999,0.15,2298323079.433177
101,0.10999999999999999,0.15,1213683427.0543575
102,0.11999999999999998,0.15,509962531.31002533
103,0.12999999999999998,0.15,226029137.09311068
104,0.13999999999999999,0.15,403910041.33433837
105,0.01,0.16,27537247347.963966
106,0.02,0.16,24224227441.979816
107,0.03,0.16,21033927351.791355
108,0.04,0.16,17983670528.466892
109,0.05,0.16,15092274270.154152
110,0.060000000000000005,0.16,12380166346.825415
111,0.07,0.16,9869510423.330326
112,0.08,0.16,7584340931.895266
113,0.09,0.16,5550708092.326616
114,0.09999999999999999,0.16,3796833828.5758476
115,0.10999999999999999,0.16,2353279384.218202
116,0.11999999999999998,0.16,1253125497.0117617
117,0.12999999999999998,0.16,532166054.27083415
118,0.13999999999999999,0.16,229116216.56208137
119,0.15,0.16,385836067.46946204
120,0.01,0.17,31102883951.146217
121,0.02,0.17,27679286612.26048
122,0.03,0.17,24361814927.64183
123,0.04,0.17,21166344788.296776
124,0.05,0.17,18110132150.422604
125,0.060000000000000005,0.17,15211921015.781578
126,0.07,0.17,12492059564.55983
127,0.08,0.17,9972625044.452583
128,0.09,0.17,7677558063.459663
129,0.09999999999999999,0.17,5632806980.670031
130,0.10999999999999999,0.17,3866483139.364462
131,0.11999999999999998,0.17,2409027740.2770157
132,0.12999999999999998,0.17,1293391210.0535164
133,0.13999999999999999,0.17,555225981.0606308
134,0.15,0.17,233093663.9782393
135,0.16,0.17,368687664.3083079
136,0.01,0.18000000000000002,34767534230.67202
137,0.02,0.18000000000000002,31249230836.303185
138,0.03,0.18000000000000002,27821858787.28
139,0.04,0.18000000000000002,24499957113.976387
140,0.05,0.18000000000000002,21299339591.122837
141,0.060000000000000005,0.18000000000000002,18237194711.03657
142,0.07,0.18000000000000002,15332193210.839405
143,0.08,0.18000000000000002,12604603713.442577
144,0.09,0.18000000000000002,10076417082.682846
145,0.09999999999999999,0.18000000000000002,7771480136.43878
146,0.10999999999999999,0.18000000000000002,5715639408.031162
147,0.11999999999999998,0.18000000000000002,3936895695.909093
148,0.12999999999999998,0.18000000000000002,2465570194.754673
149,0.13999999999999999,0.18000000000000002,1334483057.9201448
150,0.15,0.18000000000000002,579145301.7739242
151,0.16,0.18000000000000002,237965027.3180565
152,0.17,0.18000000000000002,352469003.6035614
153,0.01,0.19000000000000003,38516038232.27072
154,0.02,0.19000000000000003,34917548974.68988
155,0.03,0.19000000000000003,31396089184.563335
156,0.04,0.19000000000000003,27964963478.48459
157,0.05,0.19000000000000003,24638653731.875237
