,beta,gamma,sse
0,0.02,0.01,122402023.57488216
1,0.03,0.01,237711424.6489012
2,0.03,0.02,124111258.70841052
3,0.04,0.01,693234954.2703204
4,0.04,0.02,228136081.9873075
5,0.04,0.03,126193001.57432126
6,0.05,0.01,1522647482.5993674
7,0.05,0.02,671177794.3678848
8,0.05,0.03,218942844.9735152
9,0.05,0.04,128648972.09285858
10,0.060000000000000005,0.01,2762385328.540651
11,0.060000000000000005,0.02,1486804841.0589125
12,0.060000000000000005,0.03,649512105.4842572
13,0.060000000000000005,0.04,210133720.90024865
14,0.060000000000000005,0.05,131480875.52959768
15,0.07,0.01,4451861178.744143
16,0.07,0.02,2711337949.2540574
17,0.07,0.03,1451362728.6893744
18,0.07,0.04,628240216.0531043
19,0.07,0.05,201710700.9582703
20,0.07,0.060000000000000005,134690402.4365932
21,0.08,0.01,6633695368.27406
22,0.08,0.02,4384064253.530837
23,0.08,0.03,2660699766.124894
24,0.08,0.04,1416323832.4819674
25,0.08,0.05,607364436.8137876
26,0.08,0.060000000000000005,193675760.16760123
27,0.08,0.07,138279228.59478378
28,0.09,0.01,9353964746.683462
29,0.09,0.02,6547467713.044954
30,0.09,0.03,4316684706.163111
31,0.09,0.04,2610473866.151641
32,0.09,0.05,1381690819.9811354
33,0.09,0.060000000000000005,586887060.731325
34,0.09,0.07,186030857.3101809
35,0.09,0.08,142249014.95768377
36,0.09999999999999999,0.01,12662470442.449377
37,0.09999999999999999,0.02,9247477037.985352
38,0.09999999999999999,0.03,6461665026.742174
39,0.09999999999999999,0.04,4249726069.554931
40,0.09999999999999999,0.05,2560663314.956682
41,0.09999999999999999,0.060000000000000005,1347466339.191696
42,0.09999999999999999,0.07,566810362.9179134
43,0.09999999999999999,0.08,178777934.86395603
44,0.09999999999999999,0.09,146601407.59632966
45,0.10999999999999999,0.01,16613025934.15891
46,0.10999999999999999,0.02,12533732431.40034
47,0.10999999999999999,0.03,9141421181.130665
48,0.10999999999999999,0.04,6376291339.032154
49,0.10999999999999999,0.05,4183191853.1194363
50,0.10999999999999999,0.060000000000000005,2511271156.6789083
51,0.10999999999999999,0.07,1313653018.4877896
52,0.10999999999999999,0.08,547136600.5561551
53,0.10999999999999999,0.09,171918918.93839163
54,0.10999999999999999,0.09999999999999999,151338037.6455016
55,0.11999999999999998,0.01,21263766938.885548
56,0.11999999999999998,0.02,16459872547.314756
57,0.11999999999999998,0.03,12405432315.987808
58,0.11999999999999998,0.04,9035801758.823666
59,0.11999999999999998,0.05,6291350653.739752
60,0.11999999999999998,0.060000000000000005,4117085542.6451035
61,0.11999999999999998,0.07,2462300413.8683968
62,0.11999999999999998,0.08,1280253466.5236576
63,0.11999999999999998,0.09,527868012.8238126
64,0.11999999999999998,0.09999999999999999,165455719.2114239
65,0.11999999999999998,0.10999999999999999,156460521.25120652
66,0.12999999999999998,0.01,26677484737.278713
67,0.12999999999999998,0.02,21083843167.423683
68,0.12999999999999998,0.03,16307162115.163774
69,0.12999999999999998,0.04,12277575294.261902
70,0.12999999999999998,0.05,8930623325.347404
71,0.12999999999999998,0.060000000000000005,6206846948.705737
72,0.12999999999999998,0.07,4051410600.1741185
73,0.12999999999999998,0.08,2413754087.383094
74,0.12999999999999998,0.09,1247270272.1462617
75,0.12999999999999998,0.09999999999999999,509006820.8202009
76,0.12999999999999998,0.10999999999999999,159390228.8678332
77,0.12999999999999998,0.11999999999999998,161970459.51942784
78,0.13999999999999999,0.01,32921984671.44285
79,0.13999999999999999,0.02,26468229206.985935
80,0.13999999999999999,0.03,20904366263.367718
81,0.13999999999999999,0.04,16154900520.067667
82,0.13999999999999999,0.05,12150166533.007584
83,0.13999999999999999,0.060000000000000005,8825890406.399952
84,0.13999999999999999,0.07,6122784175.646803
85,0.13999999999999999,0.08,3986170463.883153
86,0.13999999999999999,0.09,2365635156.2875676
87,0.13999999999999999,0.09999999999999999,1214706004.3096347
88,0.13999999999999999,0.10999999999999999,490555227.49421537
89,0.13999999999999999,0.11999999999999998,153724324.53903115
90,0.13999999999999999,0.12999999999999998,167869438.46613088
91,0.15,0.01,40070471676.17038
92,0.15,0.02,32680611776.278343
93,0.15,0.03,26259423131.42125
94,0.15,0.04,20725342869.71579
95,0.15,0.05,16003093609.98624
96,0.15,0.060000000000000005,12023211167.556873
97,0.15,0.07,8721607498.933754
98,0.15,0.08,6039166260.018206
99,0.15,0.09,3921368547.966421
100,0.15,0.09999999999999999,2317946577.753797
101,0.15,0.10999999999999999,1182563211.991149
102,0.15,0.11999999999999998,472515417.57392037
