,beta,gamma,sse
0,0.02,0.01,793482.7174338924
1,0.03,0.01,376861.9536194252
2,0.03,0.02,797025.7446354135
3,0.04,0.01,1867709.9904381298
4,0.04,0.02,375504.3013736935
5,0.04,0.03,800591.4429979709
6,0.05,0.01,5464904.456477184
7,0.05,0.02,1860907.0949780822
8,0.05,0.03,374158.4022237428
9,0.05,0.04,804179.9026981812
10,0.060000000000000005,0.01,11384395.15088776
11,0.060000000000000005,0.02,5452061.5068651745
12,0.060000000000000005,0.03,1854103.4587327272
13,0.060000000000000005,0.04,372824.3595946589
14,0.060000000000000005,0.05,807791.2140931172
15,0.07,0.01,19860598.646834444
16,0.07,0.02,11364862.598022517
17,0.07,0.03,5439203.569941068
18,0.07,0.04,1847299.1999205654
19,0.07,0.05,371502.2771237106
20,0.07,0.060000000000000005,811425.4677196828
21,0.08,0.01,31147905.187368765
22,0.08,0.02,19833667.307754003
23,0.08,0.03,11345298.863279797
24,0.08,0.04,5426330.780432525
25,0.08,0.05,1840494.4370083716
26,0.08,0.060000000000000005,370192.2586598274
27,0.08,0.07,815082.7542942562
28,0.09,0.01,45522306.87966446
29,0.09,0.02,31112800.907537475
30,0.09,0.03,19806686.428325042
31,0.09,0.04,11325704.09980173
32,0.09,0.05,5413443.273356452
33,0.09,0.060000000000000005,1833689.2887105972
34,0.09,0.07,368894.4082630557
35,0.09,0.08,818763.1647121366
36,0.09999999999999999,0.01,63283156.91434257
37,0.09999999999999999,0.02,45478184.712392956
38,0.09999999999999999,0.03,31077626.32653327
39,0.09999999999999999,0.04,19779656.182220336
40,0.09999999999999999,0.05,11306078.46106625
41,0.09999999999999999,0.060000000000000005,5400541.1840184145
42,0.09999999999999999,0.07,1826883.8739888936
43,0.09999999999999999,0.08,367608.83020396053
44,0.09999999999999999,0.09,822466.7900470451
45,0.10999999999999999,0.01,84755070.31488258
46,0.10999999999999999,0.02,63229094.772604525
47,0.10999999999999999,0.03,45433968.81741865
48,0.10999999999999999,0.04,31042381.64090871
49,0.10999999999999999,0.05,19752576.743500426
50,0.10999999999999999,0.060000000000000005,11286422.100886244
51,0.10999999999999999,0.07,5387624.648011871
52,0.10999999999999999,0.08,1820078.3120512704
53,0.10999999999999999,0.09,366335.62896313414
54,0.10999999999999999,0.09999999999999999,826193.7215506928
55,0.11999999999999998,0.01,110289977.5624051
56,0.11999999999999998,0.02,84690062.04652551
57,0.11999999999999998,0.03,63174912.52010964
58,0.11999999999999998,0.04,45389659.416782275
59,0.11999999999999998,0.05,31007067.04766372
60,0.11999999999999998,0.060000000000000005,19725448.28661388
61,0.11999999999999998,0.07,11266735.173408775
62,0.11999999999999998,0.08,5374693.801217504
63,0.11999999999999998,0.09,1813272.7223515753
64,0.11999999999999998,0.09999999999999999,365074.9092306007
65,0.11999999999999998,0.10999999999999999,829944.0506522907
66,0.12999999999999998,0.01,140269343.34833145
67,0.12999999999999998,0.02,110212925.39506774
68,0.12999999999999998,0.03,84624904.00672479
