,beta,gamma,sse
0,0.02,0.01,23946946.429830678
1,0.03,0.01,22911036.2092512
2,0.03,0.02,23946972.114925765
3,0.04,0.01,21863500.444337413
4,0.04,0.02,22911063.061227135
5,0.04,0.03,23946998.61197637
6,0.05,0.01,20805573.787601266
7,0.05,0.02,21863528.47753769
8,0.05,0.03,22911090.746547222
9,0.05,0.04,23947025.92098015
10,0.060000000000000005,0.01,19738661.028206043
11,0.060000000000000005,0.02,20805603.010470435
12,0.060000000000000005,0.03,21863557.36504595
13,0.060000000000000005,0.04,22911119.26520904
14,0.060000000000000005,0.05,23947054.0419347
15,0.07,0.01,18664353.213453613
16,0.07,0.02,19738691.442141347
17,0.07,0.03,20805633.108024634
18,0.07,0.04,21863587.106859706
19,0.07,0.05,22911148.617210127
20,0.07,0.060000000000000005,23947082.97483754
21,0.08,0.01,17584445.154772907
22,0.08,0.02,18664384.811495174
23,0.08,0.03,19738722.750367735
24,0.08,0.04,20805664.080261365
25,0.08,0.05,21863617.702976454
26,0.08,0.060000000000000005,22911178.80254794
27,0.08,0.07,23947112.71968615
28,0.09,0.01,16500954.432934908
29,0.09,0.02,17584477.920111775
30,0.09,0.03,18664417.32245364
31,0.09,0.04,19738754.952882662
32,0.09,0.05,20805695.92717808
33,0.09,0.060000000000000005,21863649.15339359
34,0.09,0.07,22911209.82121989
35,0.09,0.08,23947143.276477948
36,0.09999999999999999,0.01,15416142.026583131
37,0.09999999999999999,0.02,16500988.337216292
38,0.09999999999999999,0.03,17584511.61577628
39,0.09999999999999999,0.04,18664450.74632651
40,0.09999999999999999,0.05,19738788.049683556
41,0.09999999999999999,0.060000000000000005,20805728.648772143
42,0.09999999999999999,0.07,21863681.458108503
43,0.09999999999999999,0.08,22911241.67322334
44,0.09999999999999999,0.09,23947174.645210274
45,0.10999999999999999,0.01,14332534.698288983
46,0.10999999999999999,0.02,15416177.027978908
47,0.10999999999999999,0.03,16501023.187747074
48,0.10999999999999999,0.04,17584546.241763964
49,0.10999999999999999,0.05,18664485.08311121
50,0.10999999999999999,0.060000000000000005,19738822.040767808
51,0.10999999999999999,0.07,20805762.245040905
52,0.10999999999999999,0.08,21863714.617118478
53,0.10999999999999999,0.09,22911274.35855557
54,0.10999999999999999,0.09999999999999999,23947206.82588046
55,0.11999999999999998,0.01,13252949.283281423
56,0.11999999999999998,0.02,14332570.739310764
57,0.11999999999999998,0.03,15416212.989760563
58,0.11999999999999998,0.04,16501058.98452487
59,0.11999999999999998,0.05,17584581.798072275
60,0.11999999999999998,0.060000000000000005,18664520.33280513
61,0.11999999999999998,0.07,19738856.92613273
62,0.11999999999999998,0.08,20805796.71598163
63,0.11999999999999998,0.09,21863748.630420778
64,0.11999999999999998,0.09999999999999999,22911307.877213843
65,0.11999999999999998,0.10999999999999999,23947239.818485722
66,0.12999999999999998,0.01,12180519.037824217
67,0.12999999999999998,0.02,13252986.288301814
68,0.12999999999999998,0.03,14332607.752726872
69,0.12999999999999998,0.04,15416249.911925793
70,0.12999999999999998,0.05,16501095.72754723
71,0.12999999999999998,0.060000000000000005,17584618.284698676
72,0.12999999999999998,0.07,18664556.4954056
73,0.12999999999999998,0.08,19738892.70577559
74,0.12999999999999998,0.09,20805832.061591547
75,0.12999999999999998,0.09999999999999999,21863783.4980126
76,0.12999999999999998,0.10999999999999999,22911342.229195334
77,0.12999999999999998,0.11999999999999998,23947273.62302328
78,0.13999999999999999,0.01,11118722.21699411
79,0.13999999999999999,0.02,12180556.910270214
80,0.13999999999999999,0.03,13253024.275213541
81,0.13999999999999999,0.04,14332645.738535173
82,0.13999999999999999,0.05,15416287.794472298
83,0.13999999999999999,0.060000000000000005,16501133.416811652
84,0.13999999999999999,0.07,17584655.70164054
85,0.13999999999999999,0.08,18664593.570909925
86,0.13999999999999999,0.09,19738929.37969359
87,0.13999999999999999,0.09999999999999999,20805868.28186781
88,0.13999999999999999,0.10999999999999999,21863819.21989106
89,0.13999999999999999,0.11999999999999998,22911377.414497167
90,0.13999999999999999,0.12999999999999998,23947308.23949025
91,0.15,0.01,10071413.065424649
92,0.15,0.02,11118760.836171996
93,0.15,0.03,12180595.771162126
94,0.15,0.04,13253063.244014708
95,0.15,0.05,14332684.696733553
96,0.15,0.060000000000000005,15416326.637397703
97,0.15,0.07,16501172.05231562
98,0.15,0.08,17584694.048895184
99,0.15,0.09,18664631.559315324
100,0.15,0.09999999999999999,19738966.947883904
101,0.15,0.10999999999999999,20805905.376807533
102,0.15,0.11999999999999998,21863855.796053253
103,0.15,0.12999999999999998,22911413.433116417
104,0.15,0.13999999999999999,23947343.66788371
105,0.16,0.01,9042855.419507492
106,0.16,0.02,10071452.282931177
107,0.16,0.03,11118800.446924146
108,0.16,0.04,12180635.62049837
109,0.16,0.05,13253103.194703389
110,0.16,0.060000000000000005,14332724.62731979
111,0.16,0.07,15416366.440699607
112,0.16,0.08,16501211.634056553
113,0.16,0.09,17584733.326459914
114,0.16,0.09999999999999999,18664670.460618965
115,0.16,0.10999999999999999,19739005.41034362
116,0.16,0.11999999999999998,20805943.34640778
117,0.16,0.12999999999999998,21863893.226496216
118,0.16,0.13999999999999999,22911450.2850501
119,0.16,0.15,23947379.908200674
120,0.17,0.01,8037759.135673771
121,0.17,0.02,9042895.055176463
122,0.17,0.03,10071492.49117145
123,0.17,0.04,11118841.04924934
124,0.17,0.05,12180676.458277324
125,0.17,0.060000000000000005,13253144.127277657
126,0.17,0.07,14332765.530291682
127,0.17,0.08,15416407.20437556
128,0.17,0.09,16501252.162031826
129,0.17,0.09999999999999999,17584773.534331955
130,0.17,0.10999999999999999,18664710.274817996
131,0.17,0.11999999999999998,19739044.7670698
132,0.17,0.12999999999999998,20805982.19066554
133,0.17,0.13999999999999999,21863931.511216905
134,0.17,0.15,22911487.97029517
135,0.17,0.16,23947416.960438117
136,0.18000000000000002,0.01,7061319.576809747
137,0.18000000000000002,0.02,8037798.973001271
138,0.18000000000000002,0.03,9042935.67616192
139,0.18000000000000002,0.04,10071533.690144764
140,0.18000000000000002,0.05,11118882.64314638
141,0.18000000000000002,0.060000000000000005,12180718.284497378
142,0.18000000000000002,0.07,13253186.041735541
143,0.18000000000000002,0.08,14332807.405646985
144,0.18000000000000002,0.09,15416448.928423092
145,0.18000000000000002,0.09999999999999999,16501293.636238761
146,0.18000000000000002,0.10999999999999999,17584814.6725085
147,0.18000000000000002,0.11999999999999998,18664751.00190948
148,0.18000000000000002,0.12999999999999998,19739085.01805946
149,0.18000000000000002,0.13999999999999999,20806021.909577765
150,0.18000000000000002,0.15,21863970.650212236
151,0.18000000000000002,0.16,22911526.488848533
152,0.18000000000000002,0.17,23947454.82459294
153,0.19000000000000003,0.01,6119260.40769748
154,0.19000000000000003,0.02,7061359.357794417
155,0.19000000000000003,0.03,8037839.784970762
156,0.19000000000000003,0.04,9042977.282463755
157,0.19000000000000003,0.05,10071575.879850388
158,0.19000000000000003,0.060000000000000005,11118925.228614032
159,0.19000000000000003,0.07,12180761.099156871
160,0.19000000000000003,0.08,13253228.938075032
161,0.19000000000000003,0.09,14332850.2533834
162,0.19000000000000003,0.09999999999999999,15416491.612839667
163,0.19000000000000003,0.10999999999999999,16501336.056674652
164,0.19000000000000003,0.11999999999999998,17584856.740986682
165,0.19000000000000003,0.12999999999999998,18664792.64189046
166,0.19000000000000003,0.13999999999999999,19739126.16330951
167,0.19000000000000003,0.15,20806062.503141325
168,0.19000000000000003,0.16,21864010.643479057
169,0.19000000000000003,0.17,22911565.840707023
170,0.19000000000000003,0.18000000000000002,23947493.500661984
171,0.20000000000000004,0.01,5217879.970724383
172,0.20000000000000004,0.02,6119299.82702458
173,0.20000000000000004,0.03,7061400.096728239
174,0.20000000000000004,0.04,8037881.57158286
175,0.20000000000000004,0.05,9043019.874081852
176,0.20000000000000004,0.060000000000000005,10071619.060287619
177,0.20000000000000004,0.07,11118968.805651069
178,0.20000000000000004,0.08,12180804.902254159
179,0.20000000000000004,0.09,13253272.816294119
180,0.20000000000000004,0.09999999999999999,14332894.073498607
181,0.20000000000000004,0.10999999999999999,15416535.257622724
182,0.20000000000000004,0.11999999999999998,16501379.423336755
183,0.20000000000000004,0.12999999999999998,17584899.739763588
184,0.20000000000000004,0.13999999999999999,18664835.19475789
185,0.20000000000000004,0.15,19739168.20281685
186,0.20000000000000004,0.16,20806103.971353076
187,0.20000000000000004,0.17,21864051.491014175
188,0.20000000000000004,0.18000000000000002,22911606.02586744
189,0.20000000000000004,0.19000000000000003,23947532.988642037
190,0.21000000000000005,0.01,4364101.535097482
191,0.21000000000000005,0.02,5217918.669214217
192,0.21000000000000005,0.03,6119340.180739115
193,0.21000000000000005,0.04,7061441.793612737
194,0.21000000000000005,0.05,8037924.33283821
195,0.21000000000000005,0.060000000000000005,9043063.451016136
196,0.21000000000000005,0.07,10071663.231455741
197,0.21000000000000005,0.08,11119013.374256257
198,0.21000000000000005,0.09,12180849.693787545
199,0.21000000000000005,0.09999999999999999,13253317.676390734
200,0.21000000000000005,0.10999999999999999,14332938.865990244
201,0.21000000000000005,0.11999999999999998,15416579.862769669
202,0.21000000000000005,0.12999999999999998,16501423.736222245
203,0.21000000000000005,0.13999999999999999,17584943.668836266
204,0.21000000000000005,0.15,18664878.660508707
205,0.21000000000000005,0.16,19739211.13657833
206,0.21000000000000005,0.17,20806146.31420978
207,0.21000000000000005,0.18000000000000002,21864093.192814335
208,0.21000000000000005,0.19000000000000003,22911647.0443265
209,0.21000000000000005,0.20000000000000004,23947573.28852986
210,0.22000000000000006,0.01,3565527.7365585538
211,0.22000000000000006,0.02,4364139.092328861
212,0.22000000000000006,0.03,5217958.270710867
213,0.22000000000000006,0.04,6119381.468843656
214,0.22000000000000006,0.05,7061484.4484494785
215,0.22000000000000006,0.060000000000000005,8037968.068737509
216,0.22000000000000006,0.07,9043108.013266534
217,0.22000000000000006,0.08,10071708.393354045
218,0.22000000000000006,0.09,11119058.934428358
219,0.22000000000000006,0.09999999999999999,12180895.473755337
220,0.22000000000000006,0.10999999999999999,13253363.518362837
221,0.22000000000000006,0.11999999999999998,14332984.63085594
222,0.22000000000000006,0.12999999999999998,15416625.42827785
223,0.22000000000000006,0.13999999999999999,16501468.995328287
224,0.22000000000000006,0.15,17584988.528201707
225,0.22000000000000006,0.16,18664923.039139766
226,0.22000000000000006,0.17,19739254.964590717
227,0.22000000000000006,0.18000000000000002,20806189.53170816
228,0.22000000000000006,0.19000000000000003,21864135.74887622
229,0.22000000000000006,0.20000000000000004,22911688.896080896
230,0.22000000000000006,0.21000000000000005,23947614.40032211
231,0.23000000000000007,0.01,2830499.5502675455
232,0.23000000000000007,0.02,3565563.6625678716
233,0.23000000000000007,0.03,4364177.512307337
234,0.23000000000000007,0.04,5217998.775218225
235,0.23000000000000007,0.05,6119423.691340882
236,0.23000000000000007,0.060000000000000005,7061528.061240088
237,0.23000000000000007,0.07,8038012.779281467
238,0.23000000000000007,0.08,9043153.560833007
239,0.23000000000000007,0.09,10071754.545981843
240,0.23000000000000007,0.09999999999999999,11119105.486166112
241,0.23000000000000007,0.10999999999999999,12180942.242155828
242,0.23000000000000007,0.11999999999999998,13253410.342208289
243,0.23000000000000007,0.12999999999999998,14333031.36809326
244,0.23000000000000007,0.13999999999999999,15416671.95414458
245,0.23000000000000007,0.15,16501515.200651977
246,0.23000000000000007,0.16,17585034.317856845
247,0.23000000000000007,0.17,18664968.3306479
248,0.23000000000000007,0.18000000000000002,19739299.686850734
249,0.23000000000000007,0.19000000000000003,20806233.623844888
250,0.23000000000000007,0.20000000000000004,21864179.15919647
251,0.23000000000000007,0.21000000000000005,22911731.581127226
252,0.23000000000000007,0.22000000000000006,23947656.32401541
253,0.24000000000000007,0.01,2168160.1672546966
254,0.24000000000000007,0.02,2830533.2762119235
