,I_t
0,25776.0
1,26743.835714661556
2,27740.949767461123
3,28767.646006388015
4,29824.17848288162
5,30910.746379207027
6,32027.488727949203
7,33174.47893734216
8,34351.719139617104
9,35559.13438330589
10,36796.56669446367
11,38063.769036061225
12,39360.3991993203
13,40686.01366549248
14,42040.061481474695
15,43421.8781976622
16,44830.67992150316
17,46265.55754526866
18,47725.471211505974
19,49209.24508441023
20,50715.56249982766
21,52242.961570679974
22,53789.83132815213
23,55354.40848188677
24,56934.77488454085
25,58528.85578724671
26,60134.41897263973
27,61749.07485103127
28,63370.277602888076
29,64995.3274469062
30,66621.37410753364
31,68245.42154871515
32,69864.33403184287
33,71474.84354536727
34,73073.55864125433
35,74656.97469951067
36,76221.48562642046
37,77763.39697507581
38,79278.94045841336
39,80764.28980551778
40,82215.57789169098
41,83628.91505203111
42,85000.40846737684
43,86326.18249084377
44,87602.39976323355
45,88825.28294677273
46,89991.13688938606
47,91096.37101647399
48,92137.52173437203
49,93111.27461972226
50,94014.48616223567
51,94844.20482506939
52,95597.69118751455
53,96272.43693904084
54,96866.18250203827
55,97376.93307280753
56,97802.97288635564
57,98142.87753013357
58,98395.52415469788
59,98560.0994549903
60,98636.10532403625
61,98623.36211082588
62,98522.00944537198
63,98332.50462581754
64,98055.61859435268
65,97692.42955996175
66,97244.31435604066
67,96712.9376491227
68,96100.23914080249
69,95408.41892799252
70,94639.9212065015
71,93797.41651929184
72,92883.78276344955
73,91902.08517876909
74,90855.55554589894
75,89747.57082327695
76,88581.63144976003
77,87361.33953414035
78,86090.3771439306
79,84772.48489422945
80,83411.44102352567
81,82011.04112736868
82,80575.0787033456
83,79107.32664218146
84,77611.51978043535
85,76091.33861059505
86,74550.39422474912
87,72992.21454877254
88,71420.23190540109
89,69837.77192694816
90,68248.04382194842
91,66654.1319848682
92,65058.98892432794
93,63465.42947312302
94,61876.12623275434
95,60293.606196197245
96,58720.248485229786
97,57158.28313275891
98,55609.7908361567
99,54076.70360455885
100,52560.80622128085
101,51063.738441860354
102,49586.99784861628
103,48131.94328390379
104,46699.79878631505
105,45291.657956807205
106,43908.488685015385
107,42551.13816971706
108,41220.33817145322
109,39916.71043958492
110,38640.7722604851
111,37392.942078058695
112,36173.545142280025
113,34982.81914587854
114,33820.91981364098
115,32687.926412990157
116,31583.84715851371
117,30508.62448692516
118,29462.140182524523
119,28444.220336573668
120,27454.6401271044
121,26493.128408531167
122,25559.372103045895
123,24653.02038813365
124,23773.68867667054
125,22920.96238795867
126,22094.400509727242
127,21293.538952595503
128,20517.893699765184
129,19766.963755800232
130,19040.233899273473
131,18337.177244827228
132,17657.25762082075
133,16999.931769235252
134,16364.651374889403
135,15750.864931297125
136,15158.019450686352
137,14585.5620258032
138,14032.941251160866
139,13499.608511365757
140,12985.019144073622
141,12488.633485003866
142,12009.917802277714
143,11548.345127152339
144,11103.395988004177
145,10674.559054175816
146,10261.331696046665
147,9863.220467422421
148,9479.74151606559
149,9110.420927912362
150,8754.79501024271
151,8412.410518792867
152,8082.824833524711
153,7765.606087496346
154,7460.333253014061
155,7166.596188988713
156,6883.99565317067
157,6612.143282697138
158,6350.661546154795
159,6099.183670139393
160,5857.3535430826505
161,5624.825598915498
162,5401.264682945561
163,5186.345902145611
164,4979.754461878476
165,4781.185490922375
166,4590.343856508608
167,4406.943970940725
168,4230.7095912303475
169,4061.373613059525
170,3898.6778602623867
171,3742.372870909653
172,3592.2176809778707
173,3447.979606490713
174,3309.4340249319334
175,3176.3641566482547
176,3048.5608468852406
177,2925.8223490296964
178,2807.9541095680243
179,2694.7685552109215
180,2586.084882580514
181,2481.728850806172
182,2381.532577329558
183,2285.3343371776737
184,2192.9783659244536
185,2104.3146665266586
186,2019.1988201881165
187,1937.491801377572
188,1859.059797099318
189,1783.7740304921758
190,1711.510588811098
191,1642.1502558264992
192,1575.5783486592184
193,1511.684559053616
194,1450.3627990775885
195,1391.5110512260644
196,1335.0312228937637
197,1280.8290051734712
198,1228.81373592775
199,1178.8982670747464
