,I_t
0,157079.0
1,153175.74134432018
2,149359.7870464763
3,145629.68947826044
4,141983.99734093697
5,138421.2575787593
6,134940.01717815673
7,131538.8248567054
8,128216.23264597538
9,124970.79737231067
10,121801.08203955487
11,118705.65711768082
12,115683.10174122057
13,112732.00482132228
14,109850.96607518548
15,107038.59697654477
16,104293.5216307867
17,101614.3775781953
18,98999.81652872915
19,96448.50503163807
20,93959.12508313081
21,91530.37467520696
22,89160.9682886669
23,86849.63733321492
24,84595.13053747018
25,82396.21429160172
26,80251.67294520471
27,78160.3090629376
28,76120.943640343
29,74132.4162821807
30,72193.58534550645
31,70303.3280496396
32,68460.54055507154
33,66664.13801327972
34,64913.05458932586
35,63206.24345903313
36,61542.67678245602
37,59921.345655277204
38,58341.260039689136
39,56801.44867624363
40,55300.95897808073
41,53838.85690887856
42,52414.22684579864
43,51026.171428636335
44,49673.81139632354
45,48356.28541187071
46,47072.74987677734
47,45822.37873588447
48,44604.36327358939
49,43417.9119022916
50,42262.24994388986
51,41136.619405103316
52,40040.27874734455
53,38972.50265182956
54,37932.581780568464
55,36919.822533841485
56,35933.54680472746
57,34973.0917312162
58,34037.80944640222
59,33127.06682722493
60,32240.24524218938
61,31376.740298472683
62,30535.961588793096
63,29717.332438392456
64,28920.28965245755
65,28144.283264282236
66,27388.77628444947
67,26653.244451291215
68,25937.175982863868
69,25240.07133065772
70,24561.44293524103
71,23900.81498402207
72,23257.72317129651
73,22631.714460732263
74,22022.34685042958
75,21429.18914068083
76,20851.820704541475
77,20289.831261312083
78,19742.820653019848
79,19210.398623977573
80,18692.18460348831
81,18187.807491754458
82,17696.905449041577
83,17219.12568813902
84,16754.124270151933
85,16301.565903652081
86,15861.12374720845
87,15432.479215312345
88,15015.32178770606
89,14609.348822118893
90,14214.265370409365
91,13829.78399810791
92,13455.624607350182
93,13091.514263187146
94,12737.187023254623
95,12392.383770781618
96,12056.852050913778
97,11730.345910325539
98,11412.625740092026
99,11103.45812178948
100,10802.615676790876
101,10509.876918721577
102,10225.026109038112
103,9947.853115691727
104,9678.153274836957
105,9415.727255544305
106,9160.380927475073
107,8911.925231475474
108,8670.176053046374
109,8434.954098644355
110,8206.084774769255
111,7983.398069792867
112,7766.728438483165
113,7555.9146891781165
114,7350.7998735630335
115,7151.231179005241
116,6957.059823399871
117,6768.140952480606
118,6584.333539549289
119,6405.500287578491
120,6231.507533641331
121,6062.225155623081
122,5897.5264811694315
123,5737.288198826576
124,5581.390271328707
125,5429.71585098888
126,5282.151197149678
127,5138.585595650545
128,4998.911280269176
129,4863.023356094852
130,4730.819724792136
131,4602.201011713916
132,4477.070494823323
133,4355.334035384658
134,4236.900010384023
135,4121.679246640984
136,4009.584956573177
137,3900.532675576387
138,3794.4402009832725
139,3691.227532564501
140,3590.816814536714
141,3493.1322790423546
142,3398.100191067027
143,3305.6487947606843
144,3215.708261129573
145,3128.210637066487
146,3043.0897956875024
147,2960.2813879440014
148,2879.722795479389
149,2801.3530847005377
150,2725.1129620345873
151,2650.9447303423426
152,2578.792246460094
153,2508.600879842287
154,2440.317472278045
155,2373.8902986551166
156,2309.269028745411
157,2246.404689986818
158,2185.2496312365815
159,2125.757487472036
160,2067.8831454150477
161,2011.5827100570436
162,1956.8134720620164
163,1903.5338760254194
164,1851.7034895673646
165,1801.2829732390303
166,1752.2340512216756
167,1704.5194827981368
168,1658.1030345771462
169,1612.9494534512826
170,1569.024440269807
171,1526.2946242080882
172,1484.7275378157535
173,1444.291592726128
174,1404.9560560099458
175,1366.6910271567247
176,1329.4674156675994
177,1293.2569192437998
178,1258.0320025553472
179,1223.7658765749202
180,1190.4324784622088
181,1158.0064519844375
182,1126.4631284590928
183,1095.778508205235
184,1065.9292424901146
185,1036.8926159581404
186,1008.6465295295772
187,981.1694837566578
188,954.440562625112
189,928.4394177894118
190,903.1462532303298
191,878.5418103236946
192,854.6073533095115
193,831.3246551508882
194,808.6759837724776
195,786.6440886684095
196,765.2121878699425
197,744.363955263313
198,724.0835082485079
199,704.3553957299213
