,beta,gamma,sse
0,0.01,0.02,2141369.053816177
1,0.01,0.03,746562.957443283
2,0.02,0.03,2137311.7922093347
3,0.01,0.04,469285.45118251315
4,0.02,0.04,744897.2726613746
5,0.03,0.04,2133248.19209754
6,0.01,0.05,1204801.62789719
7,0.02,0.05,469788.653743124
8,0.03,0.05,743231.5141572733
9,0.04,0.05,2129178.296516891
10,0.01,0.060000000000000005,2856624.467600662
11,0.02,0.060000000000000005,1207268.5587163998
12,0.03,0.060000000000000005,470297.2877356128
13,0.04,0.060000000000000005,741565.7198519493
14,0.05,0.060000000000000005,2125102.148611453
15,0.01,0.07,5335893.367066651
16,0.02,0.07,2860866.1754880995
17,0.03,0.07,1209745.7423647894
18,0.04,0.07,470811.3864741321
19,0.05,0.07,739899.9277594441
20,0.060000000000000005,0.07,2121019.791633142
21,0.01,0.08,8560798.95278502
22,0.02,0.08,5341735.884909511
23,0.03,0.08,2865122.342539432
24,0.04,0.08,1212233.2080099187
25,0.05,0.08,471330.9833527298
26,0.060000000000000005,0.08,738234.1759867241
27,0.07,0.08,2116931.2689414998
28,0.01,0.09,12456050.734810311
29,0.02,0.09,8568082.165061777
30,0.03,0.09,5347596.515373611
31,0.04,0.09,2869392.9941922952
32,0.05,0.09,1214730.9848876332
33,0.060000000000000005,0.09,471856.11184521625
34,0.07,0.09,736568.502733511
35,0.08,0.09,2112836.6240035226
36,0.01,0.09999999999999999,16952384.415446237
37,0.02,0.09999999999999999,12464627.329624414
38,0.03,0.09999999999999999,8575386.646822406
39,0.04,0.09999999999999999,5353475.280543836
40,0.05,0.09999999999999999,2873678.155942383
41,0.060000000000000005,0.09999999999999999,1217239.1023019182
42,0.07,0.09999999999999999,472386.8055050129
43,0.08,0.09999999999999999,734902.9462921231
44,0.09,0.09999999999999999,2108735.900393469
45,0.01,0.10999999999999999,21986105.90398863
46,0.02,0.10999999999999999,16962118.91477938
47,0.03,0.10999999999999999,12473227.90512051
48,0.04,0.10999999999999999,8582712.417140353
49,0.05,0.10999999999999999,5359372.2025540965
50,0.060000000000000005,0.10999999999999999,2877977.853343294
51,0.07,0.10999999999999999,1219757.589624796
52,0.08,0.10999999999999999,472923.0979650218
53,0.09,0.10999999999999999,733237.5450473034
54,0.09999999999999999,0.10999999999999999,2104629.141792733
55,0.01,0.11999999999999998,27498669.30833356
56,0.02,0.11999999999999998,21996873.76634299
57,0.03,0.11999999999999998,16971879.706404623
58,0.04,0.11999999999999998,12481852.477669472
59,0.05,0.11999999999999998,8590059.495130185
60,0.060000000000000005,0.11999999999999998,5365287.303587164
61,0.07,0.11999999999999998,2882292.112006421
62,0.08,0.11999999999999998,1222286.4762961878
63,0.09,0.11999999999999998,473465.0229374716
64,0.09999999999999999,0.11999999999999998,731572.3374760771
65,0.10999999999999999,0.11999999999999998,2100516.3919895496
66,0.01,0.12999999999999998,33436286.377469268
67,0.02,0.12999999999999998,27510356.09836899
68,0.03,0.12999999999999998,22007669.87468721
69,0.04,0.12999999999999998,16981666.80426974
70,0.05,0.12999999999999998,12490501.063676327
71,0.060000000000000005,0.12999999999999998,8597427.89994744
72,0.07,0.12999999999999998,5371220.60587471
73,0.08,0.12999999999999998,2886620.9576008525
74,0.09,0.12999999999999998,1224825.791823763
75,0.09999999999999999,0.12999999999999998,474012.6142137784
76,0.10999999999999999,0.12999999999999998,729907.3621475747
77,0.11999999999999998,0.12999999999999998,2096397.6948789307
78,0.01,0.13999999999999999,39749565.0569288
79,0.02,0.13999999999999999,33448786.997643393
80,0.03,0.13999999999999999,27522072.76786469
81,0.04,0.13999999999999999,22018494.240798663
82,0.05,0.13999999999999999,16991480.222350515
83,0.060000000000000005,0.13999999999999999,12499173.679580145
84,0.07,0.13999999999999999,8604817.650788577
85,0.08,0.13999999999999999,5377172.131697026
86,0.09,0.13999999999999999,2890964.4158533127
87,0.09999999999999999,0.13999999999999999,1227375.5657828683
88,0.10999999999999999,0.13999999999999999,474565.9056644048
89,0.11999999999999998,0.13999999999999999,728242.6577228697
90,0.12999999999999998,0.13999999999999999,2092273.0944624022
91,0.01,0.15,46393174.99331345
92,0.02,0.15,39762783.03652054
93,0.03,0.15,33461318.844587598
94,0.04,0.15,27533819.326656114
95,0.05,0.15,22029346.87647739
96,0.060000000000000005,0.15,17001319.974650733
97,0.07,0.15,12507870.341853946
98,0.08,0.15,8612228.766890787
99,0.09,0.15,5383141.903383106
