,beta,gamma,sse
0,0.02,0.01,1658470850.3073888
1,0.03,0.01,1046976761.0199021
2,0.03,0.02,1662550926.6791587
3,0.04,0.01,564327099.2721337
4,0.04,0.02,1050352915.1734428
5,0.04,0.03,1666676587.9792883
6,0.05,0.01,225214656.3697565
7,0.05,0.02,566897293.3276923
8,0.05,0.03,1053768415.4849592
9,0.05,0.04,1670847945.0548308
10,0.060000000000000005,0.01,45617717.5047604
11,0.060000000000000005,0.02,226865563.98213556
12,0.060000000000000005,0.03,569499582.4646835
13,0.060000000000000005,0.04,1057223393.2843299
14,0.060000000000000005,0.05,1675065109.715028
15,0.07,0.01,42905034.74844144
16,0.07,0.02,46223538.25812815
17,0.07,0.03,228540188.1244375
18,0.07,0.04,572134121.2430516
19,0.07,0.05,1060717981.0509138
20,0.07,0.060000000000000005,1679328194.7249157
21,0.08,0.01,235949154.2356962
22,0.08,0.02,42326184.654360585
23,0.08,0.03,46843442.40800418
24,0.08,0.04,230238709.67676538
25,0.08,0.05,574801065.5848894
26,0.08,0.060000000000000005,1064252312.4061325
27,0.08,0.07,1683637313.7988393
28,0.09,0.01,645248752.4254556
29,0.09,0.02,234030819.28379935
30,0.09,0.03,41750390.002204955
31,0.09,0.04,47477640.62968769
32,0.09,0.05,231961311.12250528
33,0.09,0.060000000000000005,577500572.7658747
34,0.09,0.07,1067826522.1060288
35,0.09,0.08,1687992581.5939436
36,0.09999999999999999,0.01,1293060686.7869802
37,0.09999999999999999,0.02,641819290.7477582
38,0.09999999999999999,0.03,232102962.31519252
39,0.09999999999999999,0.04,41177895.169773154
40,0.09999999999999999,0.05,48126345.47486362
41,0.09999999999999999,0.060000000000000005,233708176.53850126
42,0.09999999999999999,0.07,580232801.4067004
43,0.09999999999999999,0.08,1071440746.0337259
44,0.09999999999999999,0.09,1692394113.7035773
45,0.10999999999999999,0.01,2203542520.5098696
46,0.10999999999999999,0.02,1287929863.459478
47,0.10999999999999999,0.03,638366009.5244555
48,0.10999999999999999,0.04,230165865.80290633
49,0.10999999999999999,0.05,40608946.72021912
50,0.10999999999999999,0.060000000000000005,48789771.36032779
51,0.10999999999999999,0.07,235479491.58516696
52,0.10999999999999999,0.08,582997911.4644022
53,0.10999999999999999,0.09,1075095121.191858
54,0.10999999999999999,0.09999999999999999,1696842026.6507044
55,0.11999999999999998,0.01,3402906339.1372695
56,0.11999999999999998,0.02,2196499557.3127794
57,0.11999999999999998,0.03,1282759014.9571795
58,0.11999999999999998,0.04,634889234.2616549
59,0.11999999999999998,0.05,228219814.75448567
60,0.11999999999999998,0.060000000000000005,40043793.389101334
61,0.11999999999999998,0.07,49468134.556613795
62,0.11999999999999998,0.08,237275443.49650967
63,0.11999999999999998,0.09,585796064.2236046
64,0.11999999999999998,0.09999999999999999,1078789785.6949232
65,0.11999999999999998,0.10999999999999999,1701336437.8811884
66,0.12999999999999998,0.01,4919584739.664645
67,0.12999999999999998,0.02,3393717759.710539
68,0.12999999999999998,0.03,2189398247.9828877
69,0.12999999999999998,0.04,1277548515.3693595
70,0.12999999999999998,0.05,631389293.394217
71,0.12999999999999998,0.060000000000000005,226265096.69714832
72,0.12999999999999998,0.07,39482686.071324155
73,0.12999999999999998,0.08,50161653.1765297
74,0.12999999999999998,0.09,239096221.07009786
75,0.12999999999999998,0.09999999999999999,588627422.2877492
76,0.12999999999999998,0.10999999999999999,1082524878.76158
77,0.12999999999999998,0.11999999999999998,1705877465.7570922
78,0.13999999999999999,0.01,6784409939.936892
79,0.13999999999999999,0.02,4907991988.408226
80,0.13999999999999999,0.03,3384450169.533495
81,0.13999999999999999,0.04,2182239021.4303246
82,0.13999999999999999,0.05,1272298742.1587272
83,0.13999999999999999,0.060000000000000005,627866518.2686844
84,0.13999999999999999,0.07,224302001.66277266
85,0.13999999999999999,0.08,38925877.80797298
86,0.13999999999999999,0.09,50870547.16360952
87,0.13999999999999999,0.09999999999999999,240942014.6569027
88,0.13999999999999999,0.10999999999999999,591492149.5702081
89,0.13999999999999999,0.11999999999999998,1086300540.7068925
90,0.13999999999999999,0.12999999999999998,1710465229.5498874
91,0.15,0.01,9030807028.439335
92,0.15,0.02,6770126750.694129
93,0.15,0.03,4896296966.602786
94,0.15,0.04,3375104059.347069
95,0.15,0.05,2175022310.439796
96,0.15,0.060000000000000005,1267010076.141842
97,0.15,0.07,624321243.1261173
98,0.15,0.08,222330822.1728173
99,0.15,0.09,38373623.7730477
100,0.15,0.09999999999999999,51595038.28046679
101,0.15,0.10999999999999999,242813016.15112728
102,0.15,0.11999999999999998,594390411.2853365
103,0.15,0.12999999999999998,1090116912.9345212
104,0.15,0.13999999999999999,1715099849.433629
105,0.16,0.01,11695002452.161032
106,0.16,0.02,9013516516.443254
107,0.16,0.03,6755715158.918641
108,0.16,0.04,4884500234.697624
109,0.16,0.05,3365679924.331231
110,0.16,0.060000000000000005,2167748551.6482515
111,0.16,0.07,1261682901.4694853
112,0.16,0.08,620753805.0847596
113,0.16,0.09,220351853.22308227
114,0.16,0.09999999999999999,37826181.26009498
115,0.16,0.10999999999999999,52335350.09706863
116,0.16,0.11999999999999998,244709418.97988883
117,0.16,0.12999999999999998,597322373.9394999
118,0.16,0.13999999999999999,1093974137.9288313
119,0.16,0.15,1719781446.47811
120,0.17,0.01,14816248923.476421
121,0.17,0.02,11674353899.889132
122,0.17,0.03,8996068292.74631
123,0.17,0.04,6741175803.62006
124,0.17,0.05,4872602358.21628
125,0.17,0.060000000000000005,3356178264.079411
126,0.17,0.07,2160418185.5223045
127,0.17,0.08,1256317605.6067467
128,0.17,0.09,617164544.1225854
129,0.17,0.09999999999999999,218365392.26837176
130,0.17,0.10999999999999999,37283809.66873257
131,0.17,0.11999999999999998,53091707.97891069
132,0.17,0.12999999999999998,246631418.09289408
133,0.17,0.13999999999999999,600288205.3219793
134,0.17,0.15,1097872359.2469907
135,0.17,0.16,1724510142.641882
136,0.18000000000000002,0.01,18437068016.335915
137,0.18000000000000002,0.02,14791854227.922314
138,0.18000000000000002,0.03,11653514813.813118
139,0.18000000000000002,0.04,8978463084.865469
140,0.18000000000000002,0.05,6726509329.596771
141,0.18000000000000002,0.060000000000000005,4860603907.727259
142,0.18000000000000002,0.07,3346599582.572621
143,0.18000000000000002,0.08,2153031656.3355145
144,0.18000000000000002,0.09,1250914579.313075
145,0.18000000000000002,0.09999999999999999,613553803.0597116
146,0.18000000000000002,0.10999999999999999,216371739.20703432
147,0.18000000000000002,0.11999999999999998,36746770.491081156
148,0.18000000000000002,0.12999999999999998,53864339.07511911
149,0.18000000000000002,0.13999999999999999,248579209.95197886
150,0.18000000000000002,0.15,603288074.4958415
151,0.18000000000000002,0.16,1101811721.51096
152,0.18000000000000002,0.17,1729286060.7653375
153,0.19000000000000003,0.01,22603511817.888
154,0.19000000000000003,0.02,18408497761.73182
155,0.19000000000000003,0.03,14767232294.002209
156,0.19000000000000003,0.04,11632486021.134224
157,0.19000000000000003,0.05,8960701626.90928
158,0.19000000000000003,0.060000000000000005,6711716387.402224
159,0.19000000000000003,0.07,4848505458.81444
160,0.19000000000000003,0.08,3336944388.153451
161,0.19000000000000003,0.09,2145589412.1454606
162,0.19000000000000003,0.09999999999999999,1245474216.6220899
163,0.19000000000000003,0.10999999999999999,609921927.5406761
164,0.19000000000000003,0.11999999999999998,214371196.36539838
165,0.19000000000000003,0.12999999999999998,36215327.29809008
166,0.19000000000000003,0.13999999999999999,54653472.30645151
167,0.19000000000000003,0.15,250552992.52061388
168,0.19000000000000003,0.16,606322151.7887561
169,0.19000000000000003,0.17,1105792370.3994718
170,0.19000000000000003,0.18000000000000002,1734109324.5636601
171,0.20000000000000004,0.01,27365445104.41408
172,0.20000000000000004,0.02,22570290934.0653
173,0.20000000000000004,0.03,18379659275.13304
174,0.20000000000000004,0.04,14742384061.160744
175,0.20000000000000004,0.05,11611268356.547203
176,0.20000000000000004,0.060000000000000005,8942784659.539564
177,0.20000000000000004,0.07,6696797633.311224
178,0.20000000000000004,0.08,4836307592.047371
179,0.20000000000000004,0.09,3327213193.4998603
180,0.20000000000000004,0.09999999999999999,2138091904.7706597
181,0.20000000000000004,0.10999999999999999,1239996914.8212795
182,0.20000000000000004,0.11999999999999998,606269266.0165721
183,0.20000000000000004,0.12999999999999998,212364068.4820721
184,0.20000000000000004,0.13999999999999999,35689745.72576764
185,0.20000000000000004,0.15,55459338.35322336
186,0.20000000000000004,0.16,252552965.25331762
187,0.20000000000000004,0.17,609390608.7837288
188,0.20000000000000004,0.18000000000000002,1109814452.6399176
189,0.20000000000000004,0.19000000000000003,1738980058.6197696
190,0.21000000000000005,0.01,32776849620.60043
191,0.21000000000000005,0.02,27327048066.729305
192,0.21000000000000005,0.03,22536756088.23015
193,0.21000000000000005,0.04,18350553622.33984
194,0.21000000000000005,0.05,14717310477.34863
195,0.21000000000000005,0.060000000000000005,11589862662.196524
196,0.21000000000000005,0.07,8924712929.932825
197,0.21000000000000005,0.08,6681753729.2858925
198,0.21000000000000005,0.09,4824010892.951212
199,0.21000000000000005,0.09999999999999999,3317406515.598736
200,0.21000000000000005,0.10999999999999999,2130539589.7673419
201,0.21000000000000005,0.11999999999999998,1234483074.4315276
202,0.21000000000000005,0.12999999999999998,602596169.7270664
203,0.21000000000000005,0.13999999999999999,210350662.69214943
204,0.21000000000000005,0.15,35170293.461310364
205,0.21000000000000005,0.16,56282169.64314259
206,0.21000000000000005,0.17,254579329.0850094
207,0.21000000000000005,0.18000000000000002,612493618.3097584
208,0.21000000000000005,0.19000000000000003,1113878116.000221
209,0.21000000000000005,0.20000000000000004,1743898388.3772244
210,0.22000000000000006,0.01,38896152159.19376
211,0.22000000000000006,0.02,32732695142.639053
212,0.22000000000000006,0.03,27288286108.612793
213,0.22000000000000006,0.04,22502908488.39618
214,0.22000000000000006,0.05,18321181878.794773
215,0.22000000000000006,0.060000000000000005,14692012498.972593
216,0.22000000000000006,0.07,11568269787.632288
217,0.22000000000000006,0.08,8906487191.741241
218,0.22000000000000006,0.09,6666585342.941298
219,0.22000000000000006,0.09999999999999999,4811615951.976507
220,0.22000000000000006,0.10999999999999999,3307524875.7192855
221,0.22000000000000006,0.11999999999999998,2122932926.4059575
222,0.22000000000000006,0.12999999999999998,1228933099.1865408
223,0.22000000000000006,0.13999999999999999,598902992.6822826
224,0.22000000000000006,0.15,208331288.5112961
225,0.22000000000000006,0.16,34657240.229139686
226,0.22000000000000006,0.17,57122200.3390681
227,0.22000000000000006,0.18000000000000002,256632286.42027378
228,0.22000000000000006,0.19000000000000003,615631354.4324901
229,0.22000000000000006,0.20000000000000004,1117983509.2806196
230,0.22000000000000006,0.21000000000000005,1748864440.1330266
231,0.23000000000000007,0.01,45786578264.493866
232,0.23000000000000007,0.02,38845597324.24239
233,0.23000000000000007,0.03,32688119016.3673
234,0.23000000000000007,0.04,27249160598.11103
235,0.23000000000000007,0.05,22468749353.493557
236,0.23000000000000007,0.060000000000000005,18291545129.52542
237,0.23000000000000007,0.07,14666491090.84498
238,0.23000000000000007,0.08,11546490589.765568
239,0.23000000000000007,0.09,8888108205.053467
240,0.23000000000000007,0.09999999999999999,6651293147.510912
241,0.23000000000000007,0.10999999999999999,4799123364.468747
242,0.23000000000000007,0.11999999999999998,3297568799.3861923
243,0.23000000000000007,0.12999999999999998,2115272377.6476212
244,0.23000000000000007,0.13999999999999999,1223347396.0120444
245,0.23000000000000007,0.15,595190091.6445631
246,0.23000000000000007,0.16,206306257.81973103
247,0.23000000000000007,0.17,34150857.77683738
248,0.23000000000000007,0.18000000000000002,57979666.32667681
249,0.23000000000000007,0.19000000000000003,258712041.1225614
250,0.23000000000000007,0.20000000000000004,618803992.4447204
251,0.23000000000000007,0.21000000000000005,1122130782.3054044
252,0.23000000000000007,0.22000000000000006,1753878341.0304575
253,0.24000000000000007,0.01,53516533518.4772
254,0.24000000000000007,0.02,45728912035.991104
255,0.24000000000000007,0.03,38794557748.76982
256,0.24000000000000007,0.04,32643122789.88862
257,0.24000000000000007,0.05,27209672915.615253
258,0.24000000000000007,0.060000000000000005,22434279913.303524
259,0.24000000000000007,0.07,18261644469.08688
260,0.24000000000000007,0.08,14640747226.132881
261,0.24000000000000007,0.09,11524525932.823738
262,0.24000000000000007,0.09999999999999999,8869576736.355076
263,0.24000000000000007,0.10999999999999999,6635877821.811819
264,0.24000000000000007,0.11999999999999998,4786533730.637679
265,0.24000000000000007,0.12999999999999998,3287538816.352641
266,0.24000000000000007,0.13999999999999999,2107558410.1203446
267,0.24000000000000007,0.15,1217726375.0049164
268,0.24000000000000007,0.16,591457826.1100855
269,0.24000000000000007,0.17,204275884.84608454
270,0.24000000000000007,0.18000000000000002,33651419.86099074
271,0.24000000000000007,0.19000000000000003,58854805.20205265
272,0.24000000000000007,0.20000000000000004,260818798.50332227
273,0.24000000000000007,0.21000000000000005,622011708.856935
274,0.24000000000000007,0.22000000000000006,1126320085.9146328
275,0.24000000000000007,0.23000000000000007,1758940219.0517974
276,0.25000000000000006,0.01,62160014513.1882
277,0.25000000000000006,0.02,53450969563.256134
278,0.25000000000000006,0.03,45670690956.51636
279,0.25000000000000006,0.04,38743035183.439354
280,0.25000000000000006,0.05,32597708025.25161
281,0.25000000000000006,0.060000000000000005,27169824453.78681
282,0.25000000000000006,0.07,22399501408.392647
