,beta,gamma,sse
0,0.01,0.02,489063.429421196
1,0.01,0.03,2660312.93794554
2,0.02,0.03,492751.1895040532
3,0.01,0.04,6489544.398200422
4,0.02,0.04,2668998.1744202734
5,0.03,0.04,496464.03400120523
6,0.01,0.05,11812763.007008422
7,0.02,0.05,6502736.97408182
8,0.03,0.05,2677719.277935596
9,0.04,0.05,500202.07120959705
10,0.01,0.060000000000000005,18479111.477366805
11,0.02,0.060000000000000005,11830012.015171714
12,0.03,0.060000000000000005,6515974.76015148
13,0.04,0.060000000000000005,2686476.3428944955
14,0.05,0.060000000000000005,503965.40964036086
15,0.01,0.07,26349872.66401869
16,0.02,0.07,18500002.259567413
17,0.03,0.07,11847314.28567499
18,0.04,0.07,6529257.838334801
19,0.05,0.07,2695269.4638808463
20,0.060000000000000005,0.07,507754.1580183282
21,0.01,0.08,35297546.7399543
22,0.02,0.08,26374024.05312056
23,0.03,0.08,18520953.199471883
24,0.04,0.08,11864669.8892467
25,0.05,0.08,6542586.290708518
26,0.060000000000000005,0.08,2704098.7356586475
27,0.07,0.08,511568.42528132116
28,0.01,0.09,45204997.368633196
29,0.02,0.09,35324608.50869416
30,0.03,0.09,26398241.4597779
31,0.04,0.09,18541964.357769698
32,0.05,0.09,11882078.896741215
33,0.060000000000000005,0.09,6555960.199500492
34,0.07,0.09,2712964.2531716926
35,0.08,0.09,515408.3205796466
36,0.01,0.09999999999999999,55964661.73086692
37,0.02,0.09999999999999999,45234647.86949668
38,0.03,0.09999999999999999,35351741.2288892
39,0.04,0.09999999999999999,26422524.93568796
40,0.05,0.09999999999999999,18563035.795253627
41,0.060000000000000005,0.09999999999999999,11899541.379137803
42,0.07,0.09999999999999999,6569379.6470888145
43,0.08,0.09999999999999999,2721866.1115428563
44,0.09,0.09999999999999999,519273.9532753676
45,0.01,0.10999999999999999,67477819.64854813
46,0.02,0.10999999999999999,55996605.712804705
47,0.03,0.10999999999999999,45264373.42871137
48,0.04,0.10999999999999999,35378944.944190405
49,0.05,0.10999999999999999,26446874.532631375
50,0.060000000000000005,0.10999999999999999,18584167.57281903
51,0.07,0.10999999999999999,11917057.407540664
52,0.08,0.10999999999999999,6582844.7160016205
53,0.09,0.10999999999999999,2730804.4060736373
54,0.09999999999999999,0.10999999999999999,523165.432941743
55,0.01,0.11999999999999998,79653917.40207413
56,0.02,0.11999999999999998,67511786.2373277
57,0.03,0.11999999999999998,56028628.122321144
58,0.04,0.11999999999999998,45294174.08273606
59,0.05,0.11999999999999998,35406219.6983147
60,0.060000000000000005,0.11999999999999998,26471290.302472048
61,0.07,0.11999999999999998,18605359.751463674
62,0.08,0.11999999999999998,11934627.0531784
63,0.09,0.11999999999999998,6596355.48891655
64,0.09999999999999999,0.11999999999999998,2739779.2322436357
65,0.10999999999999999,0.11999999999999998,527082.8693626273
66,0.01,0.12999999999999998,92409942.16650654
67,0.02,0.12999999999999998,79689658.2320487
68,0.03,0.12999999999999998,67545833.96587373
69,0.04,0.12999999999999998,56060728.98945511
70,0.05,0.12999999999999998,45324049.86808126
71,0.060000000000000005,0.12999999999999998,35433565.53504528
72,0.07,0.12999999999999998,26495772.2971565
73,0.08,0.12999999999999998,18626612.392287426
74,0.09,0.12999999999999998,11952250.387403596
75,0.09999999999999999,0.12999999999999998,6609912.048660181
76,0.10999999999999999,0.12999999999999998,2748790.6857099305
77,0.11999999999999998,0.12999999999999998,531026.37253185
78,0.01,0.13999999999999999,105669843.29522511
79,0.02,0.13999999999999999,92447229.65249726
80,0.03,0.13999999999999999,79725482.32968163
81,0.04,0.13999999999999999,67579962.85850191
82,0.05,0.13999999999999999,56092908.34428385
83,0.060000000000000005,0.13999999999999999,45354000.821308345
84,0.07,0.13999999999999999,35460982.498230934
