,I_t
0,129358.0
1,132371.6658387259
2,135293.4548816886
3,138110.8604421108
4,140811.42793924932
5,143382.8613358795
6,145813.13336427844
7,148090.59801813593
8,150204.1036459563
9,152143.1048729056
10,153897.7715084612
11,155459.0925713163
12,156818.9735841195
13,157970.3253605323
14,158907.14262574326
15,159624.57097711123
16,160118.96090028613
17,160387.9078024855
18,160430.27730153824
19,160246.21530850997
20,159837.1427539392
21,159205.73512315715
22,158355.8872749685
23,157292.66431061327
24,156022.23952764997
25,154551.82072856376
26,152889.5663502986
27,151044.49303397015
28,149026.37636093123
29,146845.64654112383
30,144513.28085298807
31,142040.69460343372
32,139439.63230522475
33,136722.06066242943
34,133900.06481803345
35,130985.74915763071
36,127991.14378576704
37,124928.11760345053
38,121808.29872271064
39,118643.00276255296
40,115443.16938523404
41,112219.3072567304
42,108981.44745403735
43,105739.10519709934
44,102501.24965651814
45,99276.28148070358
46,96072.01759812093
47,92895.68278143487
48,89753.90740983075
49,86652.7308323822
50,83597.60971750137
51,80593.430769523
52,77644.52720148813
53,74754.69837132074
54,71927.23201497238
55,69164.9285429663
56,66470.12690444058
57,63844.73156375963
58,61290.24017768542
59,58807.77160480474
60,56398.093922401924
61,54061.65216842566
62,51798.59556696822
63,49608.80403424708
64,47491.91379808491
65,45447.34199707476
66,43474.31015584888
67,41571.866460087025
68,39738.90677911973
69,37974.19440528118
70,36276.378497665944
71,34644.011233799996
72,33075.56368612914
73,31569.440451351784
74,30123.993069680386
75,28737.53227831218
76,27408.339148925854
77,26134.675163092186
78,24914.791282278733
79,23746.936070815576
80,22629.362930932453
81,21560.336508925437
82,20538.138330797683
83,19561.071724464833
84,18627.46608392832
85,17735.680528794375
86,16884.107010235548
87,16071.172912026728
88,15295.34319270088
89,14555.122112212674
90,13849.054583815323
91,13175.72718918307
92,12533.768892178838
93,11921.851484097278
94,11338.689790726483
95,10783.041669181213
96,10253.707820177147
97,9749.531439246417
98,9269.397728344276
99,8812.233287366986
100,8377.005403292645
101,7962.721252968106
102,7568.427033994081
103,7193.20703670372
104,6836.182668882864
105,6496.511443638617
106,6173.385939681349
107,5866.032742238733
108,5573.711371863367
109,5295.713207522469
110,5031.360409563694
111,4780.004847429902
112,4541.027036342583
113,4313.835086583516
114,4097.863668472472
115,3892.5729956605855
116,3697.4478289302588
117,3511.9965023089326
118,3335.7499729619526
119,3168.260896025483
120,3009.1027252705926
121,2857.8688402511657
122,2714.1717003782524
123,2577.6420261791973
124,2447.928007838912
125,2324.6945409806876
126,2207.622489522906
127,2096.4079753439696
128,1990.761694398986
129,1890.408258856618
130,1795.0855647615513
131,1704.5441846759586
132,1618.5467847108962
133,1536.8675653246937
134,1459.29172523908
135,1385.6149478041393
136,1315.642909129397
137,1249.1908072896686
138,1186.082911910109
139,1126.152133434578
140,1069.239611384473
141,1015.1943209210964
142,963.8726970329765
143,915.1382756800143
144,868.8613512385034
145,824.9186496046926
146,783.193016329367
147,743.5731191716591
148,705.9531644767894
149,670.2326267994695
150,636.3159912121299
151,604.1125077548324
152,573.5359575015458
153,544.5044297353252
154,516.9401097427357
155,490.769076755516
156,465.92111158494646
157,442.3295135115775
158,419.9309260098745
159,398.6651709038835
160,378.47509056619543
161,359.30639778825883
162,341.10753296544306
163,323.8295282551645
164,307.4258783808571
165,291.85241776857777
166,277.06720371659094
167,263.030405311368
168,249.70419781607183
169,237.05266226977585
170,225.04169004739396
171,213.63889214158414
172,202.8135129387363
173,192.53634827157722
174,182.77966754092984
175,173.5171397087609
176,164.72376297385372
177,156.37579795025638
178,148.4507041771011
179,140.92707979646963
180,133.78460424371187
181,127.00398380201723
182,120.56689988010629
183,114.45595987866216
184,108.65465051757167
185,103.14729350220458
186,97.91900341283824
187,92.95564770694432
188,88.2438087294062
189,83.77074763083898
190,79.52437009905073
191,75.49319381332226
192,71.66631753560371
193,68.03339175693866
194,64.58459082143949
195,61.31058645395994
196,58.20252262125035
197,55.251991659847185
198,52.45101160724732
199,49.792004676057886
