,beta,gamma,sse
0,0.01,0.02,819821306.9306431
1,0.01,0.03,807491094.2742653
2,0.02,0.03,813041191.2103754
3,0.01,0.04,1143849018.3153586
4,0.02,0.04,813695856.377512
5,0.03,0.04,806746295.6312643
6,0.01,0.05,1795128259.1531763
7,0.02,0.05,1161790229.2995038
8,0.03,0.05,820374941.5105357
9,0.04,0.05,800938921.6492481
10,0.01,0.060000000000000005,2730254837.446796
11,0.02,0.060000000000000005,1823656996.1957564
12,0.03,0.060000000000000005,1180194137.0574722
13,0.04,0.060000000000000005,827530287.7828705
14,0.05,0.060000000000000005,795621349.7476386
15,0.01,0.07,3920643455.9418797
16,0.02,0.07,2768314131.1394014
17,0.03,0.07,1852636238.9369254
18,0.04,0.07,1199062356.4296217
19,0.05,0.07,835163814.1327267
20,0.060000000000000005,0.07,790795839.3497736
21,0.01,0.08,5340008594.523633
22,0.02,0.08,3967261302.9885817
23,0.03,0.08,2806811317.850036
24,0.04,0.08,1882067315.0002732
25,0.05,0.08,1218396484.7406225
26,0.060000000000000005,0.08,843277420.2543664
27,0.07,0.08,786464628.7336788
28,0.01,0.09,6964189722.341059
29,0.02,0.09,5394291493.609084
30,0.03,0.09,4014304133.2185736
31,0.04,0.09,2845747470.404584
32,0.05,0.09,1911951536.014837
33,0.060000000000000005,0.09,1238198101.7395997
34,0.07,0.09,851872986.5272703
35,0.08,0.09,782629934.9487474
36,0.01,0.09999999999999999,8770989575.26718
37,0.02,0.09999999999999999,7025316694.092222
38,0.03,0.09999999999999999,5448986276.679342
39,0.04,0.09999999999999999,4061772793.7994847
40,0.05,0.09999999999999999,2885123647.031357
41,0.060000000000000005,0.09999999999999999,1942290197.5662425
42,0.07,0.09999999999999999,1258468769.54182
43,0.08,0.09999999999999999,860952373.9470834
44,0.09,0.09999999999999999,779293953.7344229
45,0.01,0.10999999999999999,10740024525.35908
46,0.02,0.10999999999999999,8838206630.154984
47,0.03,0.10999999999999999,7086842354.276712
48,0.04,0.10999999999999999,5504093591.423395
49,0.05,0.10999999999999999,4109668118.583858
50,0.060000000000000005,0.10999999999999999,2924940891.3217254
51,0.07,0.10999999999999999,1973084579.1492472
52,0.08,0.10999999999999999,1279210032.5719988
53,0.09,0.10999999999999999,870517424.0583419
54,0.09999999999999999,0.10999999999999999,776458859.4409012
