,I_t
0,8.0
1,9.019971814574706
2,10.169985356511118
3,11.466620055069246
4,12.928569023282868
5,14.576908506314306
6,16.435401672692652
7,18.530841124057503
8,20.893435056095
9,23.557242631221264
10,26.560664831206637
11,29.946997855437356
12,33.765057029239664
13,38.06988019942781
14,42.92352073536101
15,48.39594153947527
16,54.56602291967164
17,61.52269880751999
18,69.36623764392013
19,78.20968632340977
20,88.18049791862185
21,99.42236652988214
22,112.09729555791309
23,126.38792902072728
24,142.50017927452305
25,160.66618870353952
26,181.14766767207564
27,204.2396563463924
28,230.2747639652618
29,259.627945843511
30,292.7218859194512
31,330.0330611000636
32,372.0985731224116
33,419.52384425141133
34,472.991284998984
35,533.2700553149427
36,601.2270555140083
37,677.8392997251567
38,764.2078430481229
39,861.5734540548522
40,971.3342469647098
41,1095.0655129375243
42,1234.5420176516686
43,1391.763062838989
44,1568.9806428882341
45,1768.7310641239728
46,1993.8704339876529
47,2247.6144700849704
48,2533.5831248062755
49,2855.850569714747
50,3219.001134672078
51,3628.1918490096746
52,4089.2222848808356
53,4608.612454714756
54,5193.689563313154
55,5852.684457701486
56,6594.838650516909
57,7430.522810407451
58,8371.36760901562
59,9430.40778009334
60,10622.24017124343
61,11963.196438905432
62,13471.53083518297
63,15167.623239414912
64,17074.19717151078
65,19216.551955702078
66,21622.807443621474
67,24324.158708345574
68,27355.136832315162
69,30753.870270199808
70,34562.3392040632
71,38826.6127486674
72,43597.05573384465
73,48928.48801734881
74,54880.274808016016
75,61516.32127560429
76,68904.93880785564
77,77118.54373873491
78,86233.14241514089
79,96327.54944621203
80,107482.27944799435
81,119778.04737714824
82,133293.80977987405
83,148104.2804700367
84,164276.86117889552
85,181867.94281949627
86,200918.55863972247
87,221449.40914226658
88,243455.3322554877
89,266899.3618759345
90,291706.6028389438
91,317758.2472257323
92,344886.1587700184
93,372868.5478909973
94,401427.33418131084
95,430227.8271910202
96,458881.3298572821
97,486951.1637949022
98,513962.4204590035
99,539415.4573048744
100,562802.8000234952
101,583628.7153424649
102,601430.3345742767
103,615798.8965476906
104,626399.4991699893
105,632987.7470094406
106,635421.8773963312
107,633669.3258304859
108,627807.2059534729
109,618016.7577867412
110,604572.3771732118
111,587826.30197343
112,568190.3396830866
113,546116.1495678774
114,522075.54441527184
115,496542.08318615146
116,469974.93348453706
117,442805.64461565076
118,415428.13646486105
119,388191.9137854939
120,361398.28288485354
121,335299.1874375285
122,310098.19019311044
123,285953.0979118523
124,262979.7441282436
125,241256.49349843978
126,220829.09891339092
127,201715.61707325064
128,183911.16154589312
129,167392.33902555692
130,152121.27153895498
131,138049.15355974343
132,125119.3285453876
133,113269.89528122233
134,102435.87201202371
135,92550.95721351379
136,83548.9315132777
137,75364.74706721514
138,67935.34978215773
139,61200.27707637988
140,55102.07010779519
141,49586.53511120767
142,44602.88405376453
143,40103.78050105451
144,36045.312549150716
145,32386.911013348603
146,29091.227814455113
147,26123.986675198015
148,23453.81581668494
149,21052.070298028368
150,18892.649934105182
151,16951.81731696362
152,15208.019315851001
153,13641.714501522818
154,12235.208197885244
155,10972.49627727921
156,9839.118357815874
157,8822.020708815528
158,7909.428903742462
159,7090.730062357762
160,6356.364381195012
161,5697.725552377439
162,5107.069605786044
163,4577.4316709589975
164,4102.550136629059
165,3676.797682491414
166,3295.118665656479
167,2952.972360130636
168,2646.2815691107635
169,2371.3861549544295
170,2125.001058918347
171,1904.1784110201515
172,1706.273358832423
173,1528.9132720466773
174,1369.9700068081495
175,1227.534939816214
176,1099.8965068129032
177,985.5200032270782
178,883.0294263497253
179,791.1911584776346
180,708.8993090028537
181,635.1625504920246
182,569.0922994575143
183,509.89210684612317
184,456.848136342216
185,409.3206204842338
186,366.73619541092
187,328.58102486898315
188,294.39463300733365
189,263.764373530908
190,236.32047006172957
191,211.7315691240961
192,189.70075309789004
193,169.9619658276467
194,152.2768083893501
195,136.43166685176848
196,122.23513777015995
197,109.51572065911255
198,98.11974984620859
199,87.90954094375877
