,beta,gamma,sse
0,0.01,0.02,368614.6830202261
1,0.01,0.03,162131.83580806307
2,0.02,0.03,367869.1907213908
3,0.01,0.04,175414.4445098625
4,0.02,0.04,161918.15594074683
5,0.03,0.04,367124.2382032736
6,0.01,0.05,387694.7758245584
7,0.02,0.05,175682.693240922
8,0.03,0.05,161705.48135724
9,0.04,0.05,366379.8294926542
10,0.01,0.060000000000000005,779846.0859109291
11,0.02,0.060000000000000005,388399.00598443835
12,0.03,0.060000000000000005,175952.3520098378
13,0.04,0.060000000000000005,161493.81559348034
14,0.05,0.060000000000000005,365635.9686188993
15,0.01,0.07,1334258.7541302703
16,0.02,0.07,780943.9897894051
17,0.03,0.07,389104.9964426498
18,0.04,0.07,176223.42391094778
19,0.05,0.07,161283.1621875633
20,0.060000000000000005,0.07,364892.6596139535
21,0.01,0.08,2034725.650698256
22,0.02,0.08,1335711.3884445862
23,0.03,0.08,782043.95538563
24,0.04,0.08,389812.7498964849
25,0.05,0.08,176495.91204037127
26,0.060000000000000005,0.08,161073.52467973653
27,0.07,0.08,364149.9065123343
28,0.01,0.09,2866336.051069355
29,0.02,0.09,2036497.1820818277
30,0.03,0.09,1337166.342161494
31,0.04,0.09,783145.985040186
32,0.05,0.09,390522.26904471
33,0.060000000000000005,0.09,176769.81949600633
34,0.07,0.09,160864.9066123927
35,0.08,0.09,363407.7133511222
36,0.01,0.09999999999999999,3815377.461074272
37,0.02,0.09999999999999999,2868393.520552586
38,0.03,0.09999999999999999,2038271.2514303334
39,0.04,0.09999999999999999,1338623.6173013598
40,0.05,0.09999999999999999,784250.0810948318
41,0.060000000000000005,0.09999999999999999,391233.55658752774
42,0.07,0.09999999999999999,177045.14937752637
43,0.08,0.09999999999999999,160657.31153006127
44,0.09,0.09999999999999999,362666.0841699543
45,0.01,0.10999999999999999,4869244.764209401
46,0.02,0.10999999999999999,3817690.566142758
47,0.03,0.10999999999999999,2870453.711604858
48,0.04,0.10999999999999999,2040047.8604768906
49,0.05,0.10999999999999999,1340083.2158854618
50,0.060000000000000005,0.10999999999999999,785356.2458924983
51,0.07,0.10999999999999999,391946.61522659444
52,0.08,0.10999999999999999,177321.90478636528
53,0.09,0.10999999999999999,160450.74297940492
54,0.09999999999999999,0.10999999999999999,361925.0230110145
55,0.01,0.11999999999999998,6016356.146323161
56,0.02,0.11999999999999998,4871785.657130692
57,0.03,0.11999999999999998,3820006.5451851124
58,0.04,0.11999999999999998,2872516.6257019145
59,0.05,0.11999999999999998,2041827.0109553353
60,0.060000000000000005,0.11999999999999998,1341545.1399360076
61,0.07,0.11999999999999998,786464.4817772824
62,0.08,0.11999999999999998,392661.4476650133
63,0.09,0.11999999999999998,177600.0888257221
64,0.09999999999999999,0.11999999999999998,160245.20450921156
65,0.10999999999999999,0.11999999999999998,361184.5339190389
66,0.01,0.12999999999999998,7246075.293518799
67,0.02,0.12999999999999998,6019099.247530511
68,0.03,0.12999999999999998,4874329.548623256
69,0.04,0.12999999999999998,3822325.399446659
70,0.05,0.12999999999999998,2874582.2643200075
71,0.060000000000000005,0.12999999999999998,2043608.7046002238
72,0.07,0.12999999999999998,1343009.3914761199
73,0.08,0.12999999999999998,787574.7910944294
74,0.09,0.12999999999999998,393378.05660731765
75,0.09999999999999999,0.12999999999999998,177879.70460055006
76,0.10999999999999999,0.12999999999999998,160040.69967038964
77,0.11999999999999998,0.12999999999999998,360444.62094128545
78,0.01,0.13999999999999999,8548639.396642886
79,0.02,0.13999999999999999,7248997.118930884
80,0.03,0.13999999999999999,6021845.447158702
81,0.04,0.13999999999999999,4876876.4397263825
82,0.05,0.13999999999999999,3824647.1301730755
83,0.060000000000000005,0.13999999999999999,2876650.6289359364
84,0.07,0.13999999999999999,2045392.943146799
85,0.08,0.13999999999999999,1344475.972529842
86,0.09,0.13999999999999999,788687.1761903577
87,0.09999999999999999,0.13999999999999999,394096.44475947355
88,0.10999999999999999,0.13999999999999999,178160.7552175513
89,0.11999999999999998,0.13999999999999999,159837.2320159578
90,0.12999999999999998,0.13999999999999999,359705.28812754754
91,0.01,0.15,9915092.530477043
92,0.02,0.15,8551718.397882028
93,0.03,0.15,7251922.120624347
94,0.04,0.15,6024594.746063039
95,0.05,0.15,4879426.331479603
96,0.060000000000000005,0.15,3826971.7386104492
97,0.07,0.15,2878721.721026999
98,0.08,0.15,2047179.7283310152
99,0.09,0.15,1345944.8851221127
100,0.09999999999999999,0.15,789801.6394126224
101,0.10999999999999999,0.15,394816.61482887773
102,0.11999999999999998,0.15,178443.24378517267
103,0.12999999999999998,0.15,159634.80510104104
104,0.13999999999999999,0.15,358966.5395301419
105,0.01,0.16,11337224.007907424
106,0.02,0.16,9918308.947025614
107,0.03,0.16,8554800.633760551
