,I_t
0,68248.0
1,68828.25316654053
2,69357.11168425984
3,69832.9306069722
4,70254.21999750423
5,70619.65479464378
6,70928.08366192681
7,71178.53671718761
8,71370.23205380674
9,71502.58097816614
10,71575.1919027319
11,71587.87285017113
12,71540.63254067992
13,71433.68005194628
14,71267.4230585758
15,71042.46467504183
16,70759.5989429718
17,70419.80501953902
18,70024.24013861305
19,69574.23142987666
20,69071.26669312274
21,68516.98423521902
22,67913.16188563488
23,67261.70531286822
24,66564.63576854499
25,65824.07738838554
26,65042.24417968213
27,64221.42682348989
28,63363.979416515795
29,62472.30627284315
30,61548.84889932583
31,60596.07325091785
32,59616.45736357582
33,58612.47945289767
34,57586.6065565555
35,56541.28378805588
36,55478.92425862128
37,54401.899713223924
38,53312.5319161945
39,52213.08481153216
40,51105.75747319736
41,49992.67785139364
42,48875.8973122335
43,47757.38596031312
44,46639.02872664237
45,45522.62219812635
46,44409.872159385886
47,43302.39181313713
48,42201.70064160792
49,41109.22386852219
50,40026.292478994495
51,38954.143753196026
52,37893.92226882819
53,36846.681327209364
54,35813.38475808397
55,34794.90905903728
56,33792.045826580135
57,32805.504437494565
58,31835.914940842806
59,30883.831123083208
60,29949.733710952725
61,29034.03367911892
62,28137.075632029693
63,27259.141231856636
64,26400.452646902293
65,25561.175997292226
66,24741.424777173273
67,23941.263234967282
68,23160.709695467376
69,22399.739809696635
70,21658.289720466113
71,20936.25913346242
72,20233.51428545944
73,19549.890802881484
74,18885.196445445203
75,18239.213730976746
76,17611.702438740544
77,17002.401989731556
78,16411.03370337801
79,15837.302930982354
80,15280.901067000721
81,14741.50743993199
82,14218.791085163493
83,13712.412402608468
84,13222.024702377486
85,12747.275642059161
86,12287.808559451103
87,11843.263704786954
88,11413.279376655471
89,10997.492965909056
90,10595.54191191735
91,10207.064575541763
92,9831.701033193955
93,9469.093796299796
94,9118.88846042441
95,8780.734288227199
96,8454.284730311907
97,8139.197887918672
98,7835.136921275665
99,7541.77040728969
100,7258.772650110288
101,6985.82394795249
102,6722.610819410979
103,6468.826192344737
104,6224.1695582574475
105,5988.347094946199
106,5761.071760040278
107,5542.063357903937
108,5331.048582232548
109,5127.7610365311275
110,4931.941234528235
111,4743.336582447041
112,4561.701344929207
113,4386.796596286287
114,4218.390158637731
115,4056.256528384361
116,3900.1767923613506
117,3749.9385349152362
118,3605.3357370553335
119,3466.1686687408946
120,3332.2437752814258
121,3203.3735587485617
122,3079.3764552236617
123,2960.076708635634
124,2845.304241878296
125,2734.8945258355784
126,2628.688446885967
127,2526.532173404511
128,2428.27702173133
129,2333.7793220296758
130,2242.9002844139823
131,2155.5058656888964
132,2071.466637003737
133,1990.6576526930985
134,1912.9583205431757
135,1838.2522736947049
136,1766.4272443670288
137,1697.3749395635687
138,1630.990918896758
139,1567.174474650154
140,1505.828514176852
141,1446.8594447163684
142,1390.1770606967139
143,1335.6944335743397
144,1283.3278042519255
145,1232.9964781024453
146,1184.6227226175697
147,1138.1316676890942
148,1093.4512085236881
149,1050.5119111837446
150,1009.2469207404033
151,969.5918720188673
152,931.4848029108659
153,894.8660702244829
154,859.6782680375079
155,825.8661485169488
156,793.3765451642912
157,762.1582984434979
158,732.1621837465372
159,703.3408416493996
160,675.6487104100631
161,649.0419606586677
162,623.4784322292375
163,598.9175730816096
164,575.3203802617733
165,552.6493428485643
166,530.8683868345862
167,509.9428218893073
168,489.83928995251125
169,470.5257156066261
170,451.9712581769219
171,434.14626550912635
172,417.02222937465467
173,400.5717424543714
174,384.76845685258684
175,369.5870440938323
176,355.00315655584507
177,340.9933902931212
178,327.53524920635056
179,314.60711051403536
180,302.1881914835947
181,290.25851738027774
182,278.79889059323625
183,267.7908608991432
184,257.2166968247795
185,247.05935807104953
186,237.30246896191622
187,227.93029288277353
188,218.92770767379074
189,210.28018194476869
190,201.9737522790419
191,193.99500129493916
192,186.33103653427924
193,178.96947014832492
194,171.89839935254864
195,165.1063876224727
196,158.58244660374055
197,152.3160187104461
198,146.29696038660182
199,140.51552600645724
