,I_t
0,8328.0
1,8001.274540289785
2,7687.3671533018505
3,7385.774966905575
4,7096.014836956828
5,6817.622573390483
6,6550.152196669888
7,6293.175223402725
8,6046.279979979366
9,5809.07094313468
10,5581.168106377357
11,5362.206371272159
12,5151.834962600385
13,4949.716866461952
14,4755.528290419305
15,4568.958144818597
16,4389.707544457508
17,4217.489329801644
18,4052.027606982733
19,3893.0573058419336
20,3740.323755310439
21,3593.5822754473243
22,3452.5977854812595
23,3317.144427228333
24,3187.0052032828403
25,3061.9716294015643
26,2941.8434005247864
27,2826.428069899109
28,2715.5407407881503
29,2609.003770277332
30,2506.6464846983376
31,2408.304906217439
32,2313.821490149759
33,2223.0448725787155
34,2135.8296278763996
35,2052.0360357364902
36,1971.5298573465484
37,1894.1821203411675
38,1819.868912191518
39,1748.4711817003395
40,1679.874548284414
41,1613.9691187390229
42,1550.6493111908771
43,1489.8136859575245
44,1431.364783042294
45,1375.2089660044712
46,1321.2562719546056
47,1269.420267434664
48,1219.617909952167
49,1171.7694149465053
50,1125.798127974329
51,1081.6304019092681
52,1039.195478959269
53,998.4253773125498
54,959.2547822305959
55,921.6209414137311
56,885.4635644716541
57,850.7247263378966
58,817.3487744734821
59,785.2822397111312
60,754.4737505971934
61,724.8739510940852
62,696.4354215113989
63,669.1126025390191
64,642.8617222605513
65,617.6407260301414
66,593.4092091003527
67,570.1283518931727
68,547.7608578104575
69,526.270893484186
70,505.6240313708097
71,485.78719459773436
72,466.7286039735797
73,448.4177270773292
74,430.8252293448113
75,413.9229270741549
76,397.6837422749335
77,382.081659288668
78,367.0916831111948
79,352.68979935013186
80,338.85293575329524
81,325.5589252464355
82,312.7864704210797
83,300.5151094155901
84,288.72518313478
85,277.3978037555737
86,266.51482446825565
87,256.0588104048354
88,246.01301070795503
89,236.36133169559318
90,227.08831107857606
91,218.1790931895914
92,209.6194051840223
93,201.39553417447422
94,193.4943052623651
95,185.90306043138426
96,178.60963826900797
97,171.60235448358472
98,164.86998318577878
99,158.40173890438456
100,152.1872593077008
101,146.2165886027841
102,140.4801615859871
103,134.96878831923024
104,129.6736394074578
105,124.58623185369305
106,119.69841546903145
107,115.00235981580107
108,110.49054166297255
109,106.15573293372195
110,101.99098912583851
111,97.98963818642629
112,94.1452698230769
113,90.45172523438961
114,86.90308724338682
115,83.49367081801844
116,80.21801396356892
117,77.07086897237615
118,74.04719401684432
119,71.14214507228237
120,68.35106815662837
121,65.66949187462745
122,63.09312025451921
123,60.61782586575846
124,58.239643206744034
125,55.954762351962316
126,53.75952284836832
127,51.650407851226035
128,49.624038490013504
129,47.6771684553667
130,45.806678798390315
131,44.00957293400385
132,42.28297184031816
133,40.624109446351824
134,39.03032820069825
135,37.49907481404445
136,36.02789616872082
137,34.61443538872903
138,33.25642806395189
139,31.951698622496526
140,30.698156845359048
141,29.493794517827183
142,28.336682212256346
143,27.224966197065008
144,26.156865466997527
145,25.130668889896803
146,24.144732465415828
147,23.19747669127648
148,22.28738403285626
149,21.412996492049135
150,20.572913271505776
151,19.765788530511184
152,18.9903292289046
153,18.245293055587542
154,17.52948643830144
155,16.8417626314864
156,16.181019879157848
157,15.546199649857893
158,14.936284940853755
159,14.350298648866533
160,13.787302004720173
161,13.246393069402892
162,12.726705289131688
163,12.22740610710514
164,11.747695629720438
165,11.286805345117923
166,10.843996892000167
167,10.418560876753235
168,10.0098157369751
169,9.617106649590554
170,9.239804481803382
171,8.877304783205192
172,8.529026817426214
173,8.19441263177677
174,7.872926163388922
175,7.564052380426324
176,7.26729645698647
177,6.98218298037349
178,6.708255189471543
179,6.445074242998638
180,6.192218516468609
181,5.949282926734953
182,5.715878283034436
183,5.491630663490804
184,5.276180816079752
185,5.0691835830954695
186,4.8703073481967385
187,4.679233505146743
188,4.495655947395484
189,4.319280577687099
190,4.149824836906464
191,3.9870172514102666
192,3.830596998117372
193,3.680313486661731
194,3.53592595793843
195,3.397203098399747
196,3.263922669483291
197,3.1358711515785678
198,3.012843401961588
199,2.8946423261495227
