,I_t
0,224204.0
1,233113.46659992632
2,241880.81935074014
3,250446.17659156735
4,258747.49079550517
5,266721.3387761361
6,274303.8132500291
7,281431.49927094445
8,288042.51404499175
9,294077.5841097285
10,299481.1301396159
11,304202.3270323288
12,308196.1056951793
13,311424.0632742187
14,313855.2505392695
15,315466.8087326924
16,316244.43326683535
17,316182.6479616954
18,315284.88070249197
19,313563.33905097627
20,311038.69201497524
21,307739.57142191834
22,303701.9127478391
23,298968.1604889734
24,293586.36698907294
25,287609.21592094377
26,281093.00234570255
27,274096.60052157694
28,266680.4485769714
29,258905.57603661658
30,250832.6962719444
31,242521.38152955315
32,234029.33355913765
33,225411.75827232443
34,216720.84853391783
35,208005.37528610651
36,199310.38385172148
37,190676.9895222559
38,182142.2644326096
39,173739.2062421615
40,165496.77823617018
41,157440.01006730218
42,149590.14839638618
43,141964.84708100592
44,134578.38721746282
45,127441.91818808134
46,120563.71183190325
47,113949.42288245681
48,107602.34985203735
49,101523.69154891613
50,95712.79536317628
51,90167.39432844658
52,84883.83074833709
53,79857.26486188857
54,75081.8676108845
55,70550.99706630985
56,66257.35847718194
57,62193.14822983838
58,58350.18225801065
59,54720.00963254301
60,51294.01219332328
61,48063.49117341296
62,45019.74181445324
63,42154.11699041888
64,39458.08085013389
65,36923.25346328135
66,34541.44741476296
67,32304.697242271548
68,30205.282555213314
69,28235.74561241695
70,26388.90407360209
71,24657.859577080337
72,23036.00273495155
73,21517.015078114367
74,20094.8684274281
75,18763.822114804552
76,17518.418429148005
77,16353.476617027169
78,15264.085726767293
79,14245.596547221006
80,13293.612858676599
81,12403.982183011813
82,11572.786193090325
83,10796.33091730015
84,10071.136853813747
85,9393.929090373653
86,8761.627508944739
87,8171.337140202931
88,7620.338720340248
89,7106.079491859759
90,6626.164280728202
91,6178.346874279589
92,5760.521717465397
93,5370.715939285326
94,5007.081716379963
95,4667.8889767084565
96,4351.518442868141
97,4056.4550118473167
98,3781.281465755933
99,3524.672506279742
100,3285.3891041879524
101,3062.2731541367866
102,2854.2424242024517
103,2660.285789004126
104,2479.4587349031485
105,2310.8791255563006
106,2153.7232160306103
107,2007.221903730258
108,1870.657204521855
109,1743.3589426546955
110,1624.7016433420615
111,1514.1016171852225
112,1411.0142259722356
113,1314.9313197595932
114,1225.3788355382726
115,1141.9145481901699
116,1064.1259648507396
117,991.628354204368
118,924.062902646858
119,861.09498965139
120,802.4125750680425
121,747.724691470521
122,696.7600350357067
123,649.2656488009127
124,605.0056924895637
125,563.7602934278817
126,525.3244733927773
127,489.50714653439553
128,456.1301838056872
129,425.0275396061238
130,396.04443660748507
131,369.0366049768647
132,343.86957244602917
133,320.4180018974626
134,298.5650733462943
135,278.20190739431683
136,259.227027417959
137,241.5458579268777
138,225.0702566942841
139,209.71807841472017
140,195.41276779024383
141,182.08298008234988
142,169.66222729491597
143,158.08854827347722
144,147.30420111863688
145,137.25537641683889
146,127.89192989046586
147,119.1671331616732
148,111.03744141089511
149,103.46227679191699
150,96.40382654113492
151,89.82685478943608
152,83.69852715133561
153,77.98824722788183
154,72.66750421766184
155,67.7097308842595
156,63.09017117897656
157,58.785756864753395
158,54.77499253122957
159,51.037848431968754
160,47.55566061322431
161,44.31103783941928
162,41.287774853922556
163,38.470771544879035
164,35.84595761494008
165,33.40022238088054
166,31.121349354406327
167,28.99795527907412
168,27.0194333202735
169,25.175900125767605
170,23.4581464934498
171,21.85759140084276
172,20.366239167529283
173,18.97663953724136
174,17.681850480821193
175,16.47540353477482
176,15.351271502732097
177,14.303838358866916
178,13.327871203276233
179,12.418494129519388
180,11.57116387403003
181,10.781647125978656
182,10.04599938442755
183,9.360545257322853
184,8.721860104048016
185,8.126752929954737
186,7.572250447524576
187,7.055582224627435
188,6.57416684576091
189,6.125599017203798
190,5.7076375517228515
191,5.3181941728575035
192,4.955323082894388
193,4.617211242452472
194,4.302169313149217
195,4.008623218126157
196,3.735106278294939
197,3.480251885037595
198,3.2427866727718753
199,3.0215241572871108
