,beta,gamma,sse
0,0.01,0.02,39719112.355971135
1,0.01,0.03,8751698.210024813
2,0.02,0.03,37692947.69489253
3,0.01,0.04,57385825.20289625
4,0.02,0.04,9067895.529788302
5,0.03,0.04,35732543.11466064
6,0.01,0.05,178025636.06279337
7,0.02,0.05,59822500.725009546
8,0.03,0.05,9447291.13130918
9,0.04,0.05,33838060.84000195
10,0.01,0.060000000000000005,363677140.52291447
11,0.02,0.060000000000000005,182378469.83639595
12,0.03,0.060000000000000005,62319849.27991797
13,0.04,0.060000000000000005,9890019.760674246
14,0.05,0.060000000000000005,32009661.634909876
15,0.01,0.07,607902732.9961317
16,0.02,0.07,369758048.45469964
17,0.03,0.07,186789496.6106013
18,0.04,0.07,64877981.234988436
19,0.05,0.07,10396214.837377038
20,0.060000000000000005,0.07,30247504.801423013
21,0.01,0.08,904779102.5839192
22,0.02,0.08,615538638.044001
23,0.03,0.08,375894721.6625207
24,0.04,0.08,191258805.15854508
25,0.05,0.08,67497005.75350109
26,0.060000000000000005,0.08,10966008.45345163
27,0.07,0.08,28551748.178457297
28,0.01,0.09,1248858282.9046118
29,0.02,0.09,913810797.7211686
30,0.03,0.09,623227938.6651187
31,0.04,0.09,382087229.8253005
32,0.05,0.09,195786483.1611298
33,0.060000000000000005,0.09,70177030.79408418
34,0.07,0.09,11599531.372659039
35,0.08,0.09,26922548.140702132
36,0.01,0.09999999999999999,1635131608.0414176
37,0.02,0.09999999999999999,1259139379.0134435
38,0.03,0.09999999999999999,922893581.2648436
39,0.04,0.09999999999999999,630970687.687704
40,0.05,0.09999999999999999,388335641.631821
41,0.060000000000000005,0.09999999999999999,200372617.20670342
42,0.07,0.09999999999999999,72918163.11019662
43,0.08,0.09999999999999999,12296913.02972429
44,0.09,0.09999999999999999,25360059.597570702
45,0.01,0.10999999999999999,2058996358.3227532
46,0.02,0.10999999999999999,1646527560.405262
47,0.03,0.10999999999999999,1269469322.368782
48,0.04,0.10999999999999999,932027491.2046847
49,0.05,0.10999999999999999,638766937.0429714
50,0.060000000000000005,0.10999999999999999,394640024.78059983
51,0.07,0.10999999999999999,205017292.7907947
52,0.08,0.10999999999999999,75720508.24965551
53,0.09,0.10999999999999999,13058281.529624932
54,0.09999999999999999,0.10999999999999999,23864435.99220905
55,0.01,0.11999999999999998,2516224895.760903
56,0.02,0.11999999999999998,2071383565.8594594
57,0.03,0.11999999999999998,1657970187.4292195
58,0.04,0.11999999999999998,1279848137.9256587
59,0.05,0.11999999999999998,941212564.718399
60,0.060000000000000005,0.11999999999999998,646616737.765209
61,0.07,0.11999999999999998,401000445.9798485
62,0.08,0.11999999999999998,209720594.31588423
63,0.09,0.11999999999999998,78584170.55420458
64,0.09999999999999999,0.11999999999999998,13883763.646931898
65,0.10999999999999999,0.11999999999999998,22435829.300563954
66,0.01,0.12999999999999998,3002936103.886606
67,0.02,0.12999999999999998,2529489867.5760098
68,0.03,0.12999999999999998,2083815345.8286395
69,0.04,0.12999999999999998,1669459502.6494732
70,0.05,0.12999999999999998,1290275849.904535
71,0.060000000000000005,0.12999999999999998,950448838.1718671
72,0.07,0.12999999999999998,654520139.9918754
73,0.08,0.12999999999999998,407416970.94742423
74,0.09,0.12999999999999998,214482605.09120253
75,0.09999999999999999,0.12999999999999998,81509253.15913594
76,0.10999999999999999,0.12999999999999998,14773484.825197995
77,0.11999999999999998,0.12999999999999998,21074390.03050633
78,0.01,0.13999999999999999,3515568960.516614
79,0.02,0.13999999999999999,3016974688.130452
80,0.03,0.13999999999999999,2542797381.0672994
81,0.04,0.13999999999999999,2096291701.794202
82,0.05,0.13999999999999999,1680995518.9382668
83,0.060000000000000005,0.13999999999999999,1300752481.7916417
84,0.07,0.13999999999999999,959736347.1193924
85,0.08,0.13999999999999999,662477192.9637458
86,0.09,0.13999999999999999,413889664.4108484
87,0.09999999999999999,0.13999999999999999,219303407.33259165
88,0.10999999999999999,0.13999999999999999,84495857.9929474
89,0.11999999999999998,0.13999999999999999,15727569.176401664
90,0.12999999999999998,0.13999999999999999,19780267.221012976
91,0.01,0.15,4050858084.7613325
92,0.02,0.15,3530285630.9032927
93,0.03,0.15,3031053855.301567
94,0.04,0.15,2556147431.120467
95,0.05,0.15,2108812636.7204666
96,0.060000000000000005,0.15,1692578248.5043206
97,0.07,0.15,1311278056.3393354
98,0.08,0.15,969075126.3039727
99,0.09,0.15,670487945.0250673
100,0.09999999999999999,0.15,420418590.10732937
101,0.10999999999999999,0.15,224183082.16238424
102,0.11999999999999998,0.15,87544085.77705322
103,0.12999999999999998,0.15,16746139.48043681
104,0.13999999999999999,0.15,18553608.44140702
105,0.01,0.16,4605811111.397388
106,0.02,0.16,4066165280.4538345
107,0.03,0.16,3545040997.5198975
108,0.04,0.16,3045173592.764115
109,0.05,0.16,2569540012.080241
110,0.060000000000000005,0.16,2121378152.9726696
111,0.07,0.16,1704207702.8932886
112,0.08,0.16,1321852595.566482
113,0.09,0.16,978465209.6576002
114,0.09999999999999999,0.16,678552443.6237664
115,0.10999999999999999,0.16,427003810.78385985
116,0.11999999999999998,0.16,229121709.60932958
117,0.12999999999999998,0.16,90654036.02553053
118,0.13999999999999999,0.16,17829317.18465593
119,0.15,0.16,17394559.790650718
120,0.01,0.17,5177687756.666201
121,0.02,0.17,4621628626.283642
122,0.03,0.17,4081509357.357539
123,0.04,0.17,3559835041.2420797
124,0.05,0.17,3059333887.394685
125,0.060000000000000005,0.17,2582975117.7509284
126,0.07,0.17,2133988252.3174725
127,0.08,0.17,1715883892.9882293
128,0.09,0.17,1332476120.7588558
129,0.09999999999999999,0.17,987906630.3015779
130,0.10999999999999999,0.17,686670735.3116703
131,0.11999999999999998,0.17,433645388.1973088
132,0.12999999999999998,0.17,234119368.6085689
133,0.13999999999999999,0.17,93825807.04491907
134,0.15,0.17,18977222.40346285
135,0.16,0.17,16303265.89670089
136,0.01,0.18000000000000002,5763980449.68019
137,0.02,0.18000000000000002,5193942174.34721
138,0.03,0.18000000000000002,4637481278.316604
139,0.04,0.18000000000000002,4096890290.7812586
140,0.05,0.18000000000000002,3574667742.506493
141,0.060000000000000005,0.18000000000000002,3073534725.5828657
142,0.07,0.18000000000000002,2596452741.397006
143,0.08,0.18000000000000002,2146642935.9234943
144,0.09,0.18000000000000002,1727606829.0100837
145,0.09999999999999999,0.18000000000000002,1343148652.4695745
146,0.10999999999999999,0.18000000000000002,997399420.5468881
147,0.11999999999999998,0.18000000000000002,694842865.7447737
148,0.12999999999999998,0.18000000000000002,440343383.11457235
149,0.13999999999999999,0.18000000000000002,239176137.00163144
150,0.15,0.18000000000000002,97059495.93405904
151,0.16,0.18000000000000002,20189973.91795362
152,0.17,0.18000000000000002,15279869.915915
153,0.01,0.19000000000000003,6362396412.9841385
154,0.02,0.19000000000000003,5780604620.765754
155,0.03,0.19000000000000003,5210230055.046514
156,0.04,0.19000000000000003,4653369038.059702
157,0.05,0.19000000000000003,4112308055.638997
158,0.060000000000000005,0.19000000000000003,3589539081.311407
159,0.07,0.19000000000000003,3087776093.231862
160,0.08,0.19000000000000003,2609972875.743699
161,0.09,0.19000000000000003,2159342204.36189
162,0.09999999999999999,0.19000000000000003,1739376520.518199
163,0.10999999999999999,0.19000000000000003,1353870210.519549
164,0.11999999999999998,0.19000000000000003,1006943611.8945546
165,0.12999999999999998,0.19000000000000003,703068879.6835157
166,0.13999999999999999,0.19000000000000003,447097855.3127502
167,0.15,0.19000000000000003,244292091.5364859
168,0.16,0.19000000000000003,100355198.58397624
169,0.17,0.19000000000000003,21467689.175611224
170,0.18000000000000002,0.19000000000000003,14324513.532518404
171,0.01,0.20000000000000004,6970841084.486536
172,0.02,0.20000000000000004,6379328971.545458
173,0.03,0.20000000000000004,5797260649.416021
174,0.04,0.20000000000000004,5226551365.313513
175,0.05,0.20000000000000004,4669291875.72179
176,0.060000000000000005,0.20000000000000004,4127762626.4506187
177,0.07,0.20000000000000004,3604449037.217375
178,0.08,0.20000000000000004,3102057975.7591405
179,0.09,0.20000000000000004,2623535512.977581
180,0.09999999999999999,0.20000000000000004,2172086057.6069
181,0.10999999999999999,0.20000000000000004,1751192976.4108436
182,0.11999999999999998,0.20000000000000004,1364640813.997963
183,0.12999999999999998,0.20000000000000004,1016539235.036072
184,0.13999999999999999,0.20000000000000004,711348820.9931087
185,0.15,0.20000000000000004,453908863.57935965
186,0.16,0.20000000000000004,249467307.8676199
187,0.17,0.20000000000000004,103713009.6778067
188,0.18000000000000002,0.20000000000000004,22810484.290043827
189,0.19000000000000003,0.20000000000000004,13437336.958123874
190,0.01,0.21000000000000005,7587402780.996872
191,0.02,0.21000000000000005,6988026000.749884
192,0.03,0.21000000000000005,6396291849.432642
193,0.04,0.21000000000000005,5813948498.816668
194,0.05,0.21000000000000005,5242906071.379591
195,0.060000000000000005,0.21000000000000005,4685249761.157787
196,0.07,0.21000000000000005,4143253977.342512
197,0.08,0.21000000000000005,3619397589.347867
198,0.09,0.21000000000000005,3116380358.0970573
199,0.09999999999999999,0.21000000000000005,2637140644.747219
200,0.10999999999999999,0.21000000000000005,2184874495.036455
201,0.11999999999999998,0.21000000000000005,1763056204.9257884
202,0.12999999999999998,0.21000000000000005,1375460481.262765
203,0.13999999999999999,0.21000000000000005,1026186319.8538078
204,0.15,0.21000000000000005,719682732.6438895
205,0.16,0.21000000000000005,460776465.71258646
206,0.17,0.21000000000000005,254701860.5561635
207,0.18000000000000002,0.21000000000000005,107133022.69076976
208,0.19000000000000003,0.21000000000000005,24218474.040779054
209,0.20000000000000004,0.21000000000000005,12618478.9313099
210,0.01,0.22000000000000006,8210338511.027771
211,0.02,0.22000000000000006,7604788947.579708
212,0.03,0.22000000000000006,7005239763.694767
213,0.04,0.22000000000000006,6413285007.045051
214,0.05,0.22000000000000006,5830668131.868549
215,0.060000000000000005,0.22000000000000006,5259294139.158748
216,0.07,0.22000000000000006,4701242663.869358
217,0.08,0.22000000000000006,4158782082.048246
218,0.09,0.22000000000000006,3634384716.3899403
219,0.09999999999999999,0.22000000000000006,3130743224.693506
220,0.10999999999999999,0.22000000000000006,2650788262.1637735
221,0.11999999999999998,0.22000000000000006,2197707515.4327865
222,0.12999999999999998,0.22000000000000006,1774966213.6408405
223,0.13999999999999999,0.22000000000000006,1386329229.9411967
224,0.15,0.22000000000000006,1035884895.4214906
225,0.16,0.22000000000000006,728070656.7116897
