,I_t
0,299822.0
1,303492.0473110046
2,306694.2711168553
3,309408.84278889035
4,311618.96397601464
5,313311.0894976938
6,314475.1061724744
7,315104.4634922004
8,315196.2532078527
9,314751.23615018936
10,313773.81591986923
11,312271.96039775765
12,310257.07329708146
13,307743.8191582738
14,304749.9062331828
15,301295.8325835053
16,297404.6014032628
17,293101.4120509126
18,288413.333537245
19,283368.96726410446
20,277998.1056584702
21,272331.39301623765
22,266399.99438569805
23,260235.27771178467
24,253868.51376044963
25,247330.59758033394
26,240651.79446740297
27,233861.51260626205
28,226988.1037948667
29,220058.6929386318
30,213099.0363423895
31,206133.40824652842
32,199184.51455482972
33,192273.4322897601
34,185419.57298644775
35,178640.66799636948
36,171952.77351061004
37,165370.29302330315
38,158906.0149301944
39,152571.16298615476
40,146375.4574196711
41,140327.18461275144
42,134433.2733926723
43,128699.37613960299
44,123129.9530842407
45,117728.3583459643
46,112496.92643939983
47,107437.05815135637
48,102549.30485739831
49,97833.45050525844
50,93288.59063898923
51,88913.20797197463
52,84705.24413800839
53,80662.16735737471
54,76781.03584940179
55,73058.55690474619
56,69491.14160037076
57,66074.95519861861
58,62805.96331987763
59,59679.97401704426
60,56692.67591031955
61,53839.6725637804
62,51116.51330160671
63,48518.720672702264
64,46041.814778554355
65,43681.334681298365
66,41432.857107778415
67,39292.0126615451
68,37254.499748753355
69,35316.09641629891
70,33472.670291676586
71,31720.186804314966
72,30054.71585784221
73,28472.43711212005
74,26969.644023156998
75,25542.74677834715
76,24188.27425401459
77,22902.875112081234
78,21683.31814289954
79,20526.491951959684
80,19429.404079335367
81,18389.179632398605
82,17403.059504525165
83,16468.39824523204
84,15582.661640430926
85,14743.424055235912
86,13948.365586012986
87,13195.269063082935
88,12482.016940665664
89,11806.588106257777
90,11167.054637641259
91,10561.578532103245
92,9988.408429179268
93,9445.876345289471
94,8932.394435994525
95,8446.451799231163
96,7986.611330773911
97,7551.506641287818
98,7139.8390426665965
99,6750.374609872305
100,6381.941323188779
101,6033.426294654825
102,5703.773081439357
103,5391.9790880450855
104,5097.093058466941
105,4818.212658774293
106,4554.482150021206
107,4305.09015090657
108,4069.2674891968622
109,3846.2851405803212
110,3635.4522533350378
111,3436.114256958131
112,3247.651052712714
113,3069.47528389834
114,2901.0306835341207
115,2741.7904970573236
116,2591.2559775800923
117,2448.9549512094236
118,2314.44044991758
119,2187.289409448919
120,2067.101429762205
121,1953.4975955326363
122,1846.11935427314
123,1744.6274496782426
124,1648.7009078445012
125,1558.0360740777744
126,1472.3456980583383
127,1391.3580651990346
128,1314.8161720983537
129,1242.4769440588827
130,1174.1104927111985
131,1109.4994118535021
132,1048.4381096875984
133,990.7321757017876
134,936.1977805205333
135,884.6611071090877
136,835.9578117883616
137,789.9325135810259
138,746.4383104739459
139,705.3363212444796
140,666.4952515587909
141,629.7909831090843
142,595.1061846134974
143,562.3299435572671
144,531.3574176066915
145,502.08950467834114
146,474.43253069495034
147,448.2979541064374
148,423.6020862996204
149,400.2658270634175
150,378.214414317707
151,357.37718735361074
152,337.6873628707982
153,319.0818231335478
154,301.5009156017912
155,284.8882634262642
156,269.19058622824946
157,254.35753061427093
158,240.3415099045552
159,227.09755258115217
160,214.58315898737166
161,202.75816583469313
162,191.58461809659548
163,181.02664789088593
164,171.05035997313163
165,161.62372348376218
166,152.71646961036666
167,144.29999484469772
168,136.34726953096452
169,128.83275141818928
170,121.73230394475772
171,115.02311899785639
172,108.68364390429188
173,102.69351242227238
174,97.03347951612926
175,91.6853597077051
176,86.63196880926293
177,81.85706885331305
178,77.34531604473737
179,73.08221157004458
180,69.05405510754076
181,65.24790089067396
182,61.651516184832715
183,58.253342045471285
184,55.04245623261985
185,52.00853816363811
186,49.14183579250527
187,46.433134310027484
188,43.87372656510408
189,41.45538511264276
190,39.17033579886912
191,37.01123279965125
192,34.9711350320724
193,33.04348386384628
194,31.22208204929501
195,29.501073824510573
196,27.874926098009954
197,26.338410676682617
198,24.886587470127346
199,23.514788619594498
