,beta,gamma,sse
0,0.01,0.02,473255906.1774777
1,0.01,0.03,205443906.98509878
2,0.02,0.03,464253403.38013446
3,0.01,0.04,53222917.081069246
4,0.02,0.04,199767045.2640316
5,0.03,0.04,455328736.7583381
6,0.01,0.05,6012719.088446314
7,0.02,0.05,50569062.79788479
8,0.03,0.05,194166168.82712576
9,0.04,0.05,446482255.770426
10,0.01,0.060000000000000005,54060232.53920753
11,0.02,0.060000000000000005,6102885.200354312
12,0.03,0.060000000000000005,47989235.31839762
13,0.04,0.060000000000000005,188641577.95935416
14,0.05,0.060000000000000005,437714307.7024679
15,0.01,0.07,188377373.8281026
16,0.02,0.07,56637300.64259952
17,0.03,0.07,6265037.872325202
18,0.04,0.07,45483691.01369022
19,0.05,0.07,183193570.96061438
20,0.060000000000000005,0.07,429025237.6620441
21,0.01,0.08,400683537.83794165
22,0.02,0.08,193204448.6304182
23,0.03,0.08,59284255.746949874
24,0.04,0.08,6499394.299725141
25,0.05,0.08,43052684.44163855
26,0.060000000000000005,0.08,177822444.14050034
27,0.07,0.08,420415388.5720751
28,0.01,0.09,683352357.7005057
29,0.02,0.09,407542424.1954287
30,0.03,0.09,198099271.0085739
31,0.04,0.09,62001280.1391556
32,0.05,0.09,6806170.022476541
33,0.060000000000000005,0.09,40696468.34257606
34,0.07,0.09,172528491.81317353
35,0.08,0.09,411885101.164812
36,0.01,0.09999999999999999,1029362424.7364973
37,0.02,0.09999999999999999,692042151.0955777
38,0.03,0.09999999999999999,414466895.62861603
39,0.04,0.09999999999999999,203061992.1828475
40,0.05,0.09999999999999999,64788554.59543361
41,0.060000000000000005,0.09999999999999999,7185578.921491325
42,0.07,0.09999999999999999,38415293.63504512
43,0.08,0.09999999999999999,167312006.29234165
44,0.09,0.09999999999999999,403434713.9759085
45,0.01,0.10999999999999999,1432251674.2901268
46,0.02,0.10999999999999999,1039698206.749429
47,0.03,0.10999999999999999,700795358.4274296
48,0.04,0.10999999999999999,421457075.7487687
49,0.05,0.10999999999999999,208092761.9956178
50,0.060000000000000005,0.10999999999999999,67646258.37841153
51,0.07,0.10999999999999999,7637833.215181689
52,0.08,0.10999999999999999,36209409.41163953
53,0.09,0.10999999999999999,162173277.88632554
54,0.09999999999999999,0.10999999999999999,395064563.33863866
55,0.01,0.11999999999999998,1886075165.0811892
56,0.02,0.11999999999999998,1444063305.249974
57,0.03,0.11999999999999998,1050095235.2743205
58,0.04,0.11999999999999998,709612078.8089068
59,0.05,0.11999999999999998,428513086.9110178
60,0.060000000000000005,0.11999999999999998,213191728.9090411
61,0.07,0.11999999999999998,70574569.23430227
62,0.08,0.11999999999999998,8163143.456052072
63,0.09,0.11999999999999998,34079062.93493432
64,0.09999999999999999,0.11999999999999998,157112594.89325094
65,0.10999999999999999,0.11999999999999998,386774983.37818694
66,0.01,0.12999999999999998,2385365999.971472
67,0.02,0.12999999999999998,1899206166.6638093
68,0.03,0.12999999999999998,1455934029.5229173
69,0.04,0.12999999999999998,1060553587.722805
70,0.05,0.12999999999999998,718492410.2083333
71,0.060000000000000005,0.12999999999999998,435635050.21252465
72,0.07,0.12999999999999998,218359040.00277284
73,0.08,0.12999999999999998,73573663.39013538
74,0.09,0.12999999999999998,8761718.527367767
75,0.09999999999999999,0.12999999999999998,32024499.633507147
76,0.10999999999999999,0.12999999999999998,152130243.5963017
77,0.11999999999999998,0.12999999999999998,378566306.00609386
78,0.01,0.13999999999999999,2925099154.8046217
79,0.02,0.13999999999999999,2399672521.051955
80,0.03,0.13999999999999999,1912394131.473802
81,0.04,0.13999999999999999,1467863905.3336298
82,0.05,0.13999999999999999,1071073340.4642744
83,0.060000000000000005,0.13999999999999999,727436449.4480948
84,0.07,0.13999999999999999,442823085.49068207
85,0.08,0.13999999999999999,223594840.97177157
86,0.09,0.13999999999999999,76643715.55106716
87,0.09999999999999999,0.13999999999999999,9433765.639905002
88,0.10999999999999999,0.13999999999999999,30045963.098041926
89,0.11999999999999998,0.13999999999999999,147226508.25911224
90,0.12999999999999998,0.13999999999999999,370438860.9147742
91,0.01,0.15,3500657999.3422356
92,0.02,0.15,2940449014.3705397
93,0.03,0.15,2414033905.842725
94,0.04,0.15,1925639100.8076687
95,0.05,0.15,1479852989.9582388
96,0.060000000000000005,0.15,1081654568.824817
97,0.07,0.15,736444292.2032655
98,0.08,0.15,450077311.3214034
99,0.09,0.15,228899276.12414053
100,0.09999999999999999,0.15,79784898.89775535
101,0.10999999999999999,0.15,10179490.328777052
102,0.11999999999999998,0.15,28143695.077531803
103,0.12999999999999998,0.15,142401671.12123403
104,0.13999999999999999,0.15,362392975.5721794
