,I_t
0,9751.0
1,9368.4604589124
2,9000.928148973144
3,8647.81433627045
4,8308.553382332555
5,7982.601838162995
6,7669.437573810606
7,7368.558942080744
8,7079.483975048817
9,6801.749612089776
10,6534.91095818756
11,6278.540571337006
12,6032.227777897267
13,5795.578014800501
14,5568.212197562614
15,5349.766113084084
16,5139.889836268607
17,4938.247169525416
18,4744.515104257758
19,4558.383303475187
20,4379.5536047011765
21,4207.739542380018
22,4042.6658890181934
23,3884.068214325409
24,3731.692461649283
25,3585.2945410253733
26,3444.639938190827
27,3309.503338935495
28,3179.6682681889124
29,3054.9267432651336
30,2935.0789407100838
31,2819.9328762178675
32,2709.3040971034015
33,2603.0153868388406
34,2500.896481180587
35,2402.7837954322326
36,2308.5201624066103
37,2217.954580667272
38,2130.941972646163
39,2047.342952250087
40,1967.0236015837388
41,1889.8552564316951
42,1815.7143001557704
43,1744.4819656776276
44,1676.0441452294767
45,1610.291207568139
46,1547.117822359706
47,1486.422791453504
48,1428.1088867751125
49,1372.082694578781
50,1318.2544658097775
51,1266.5379723369851
52,1216.8503688254673
53,1169.1120600277513
54,1123.2465732812625
55,1079.1804360076785
56,1036.8430580179825
57,996.1666184346942
58,957.0859570501502
59,919.5384699468119
60,883.4640092124051
61,848.8047865892538
62,815.5052809034723
63,783.5121491257344
64,752.7741409211541
65,723.2420165514027
66,694.8684679975543
67,667.6080431773119
68,641.4170731352233
69,616.2536020892558
70,592.0773202216764
71,568.8494991065777
72,546.5329296706155
73,525.0918625875787
74,504.49195101131323
75,484.7001955552667
76,465.6848914305174
77,447.4155776576107
78,429.8629882708476
79,412.9990054368598
80,396.79661441237477
81,381.22986026901805
82,366.2738063158317
83,351.90449415290664
84,338.09890529214044
85,324.83492428364053
86,312.0913032887066
87,299.84762804264227
88,288.0842851528713
89,276.78243067997545
90,265.92395995132256
91,255.49147855893088
92,245.46827449511093
93,235.8382913812492
94,226.5861027468493
95,217.69688731762795
96,209.1564052730806
97,200.95097543548286
98,193.0674533537878
99,185.4932102473111
100,178.2161127754742
101,171.2245036011986
102,164.507182716816
103,158.05338950257982
104,151.85278548903779
105,145.89543779565267
106,140.1718032191414
107,134.67271294604333
108,129.3893578650291
109,124.31327445542139
110,119.4363312293225
111,114.75071570563018
112,110.24892189507545
113,105.92373827623443
114,101.76823624325286
115,97.77575900677775
116,93.93991093031627
117,90.25454728493982
118,86.71376440592107
119,83.31189023553604
120,80.04347523688128
121,76.90328366415118
122,73.88628517539094
123,70.98764677428976
124,68.20272506810551
125,65.52705882931882
126,62.95636184910106
127,60.48651607114799
128,58.113564994880086
129,55.83370733744206
130,53.643290944348564
131,51.53880693902158
132,49.51688410184738
133,47.57428346974887
134,45.707893147622315
135,43.91472332332671
136,42.19190147824029
137,40.536667785711835
138,38.94637069003554
139,37.41846265886727
140,35.950496102277924
141,34.540119451906634
142,33.18507339393281
143,31.883187249832673
144,30.632375499122467
145,29.430634438518105
146,28.27603897215947
147,27.166739527757603
148,26.100959093724647
149,25.076990372540326
150,24.09319304579483
151,23.147991146526962
152,22.239870534648215
153,21.367376471408644
154,20.52911128901898
155,19.723732151695963
156,18.949948904544186
157,18.20652200682863
158,17.49226054632708
159,16.8060203315816
160,16.146702058993007
161,15.513249551822188
162,14.904648068277243
163,14.319922675976182
164,13.758136690181166
165,13.218390173302492
166,12.699818493268628
167,12.201590938452922
168,11.722909386938213
169,11.263007027987614
170,10.821147133673357
171,10.396621878695942
172,9.988751206503048
173,9.596881739891803
174,9.220385734349295
175,8.85866007245465
176,8.511125297731791
177,8.177224686405184
178,7.856423355571599
179,7.548207406359252
180,7.2520831007017215
181,6.967576070407912
182,6.694230557261044
183,6.431608682929379
184,6.179289747519124
185,5.9368695556458615
186,5.703959768944915
187,5.480187283983428
188,5.265193634577619
189,5.058634417557772
190,4.860178741061081
191,4.66950869446856
192,4.486318839136891
193,4.310315719109415
194,4.141217391022449
195,3.97875297245389
196,3.8226622079905797
197,3.67269505231932
198,3.5286112696736702
199,3.3901800489948775
