,I_t
0,308588.0
1,309555.3196609266
2,310228.6899246522
3,310606.1025903615
4,310686.6810853226
5,310470.68407312
6,309959.4998457142
7,309155.63161586813
8,308062.67395142314
9,306685.2807121121
10,305029.12496065535
11,303100.8514206372
12,300908.02214226197
13,298459.0561120525
14,295763.1636027782
15,292830.2761046875
16,289670.9727081879
17,286296.40382156265
18,282718.21310562396
19,278948.45849118626
20,274999.53311601176
21,270884.08697678155
22,266614.9500402194
23,262205.0574974141
24,257667.37777839557
25,253014.84387189458
26,248260.28841969653
27,243416.3829777657
28,238495.58175893297
29,233510.0700958376
30,228471.71778926157
31,223392.03743708544
32,218282.147773734
33,213152.74198988688
34,208014.06094793792
35,202875.87116055452
36,197747.4473579062
37,192637.55943374414
38,187554.4635314306
39,182505.89700803586
40,177499.07699744237
41,172540.70228164934
42,167636.9581727227
43,162793.52410561626
44,158015.58364390416
45,153307.83660580465
46,148674.51302624075
47,144119.3886815773
48,139645.80191663123
49,135256.67152812314
50,130954.51547451627
51,126741.47019879658
52,122619.31036784743
53,118589.46884936525
54,114653.05676449051
55,110810.88347126651
56,107063.47635050368
57,103411.10028146481
58,99853.77670987899
59,96391.30222504564
60,93023.26657613943
61,89749.07007023114
62,86567.94030597317
63,83478.94820735861
64,80481.02333145779
65,77572.96843258727
66,74753.47327300528
67,72021.1276769935
68,69374.43383112198
69,66811.81783865238
70,64331.64054046603
71,61932.20761865967
72,59611.7790020902
73,57368.57759572072
74,55200.79735767787
75,53106.61074952594
76,51084.1755864439
77,49131.6413148045
78,47247.154745143824
79,45428.865268713984
80,43674.929585771635
81,41983.51597350217
82,40352.80812104861
83,38781.00855853221
84,37266.34170624612
85,35807.05656939704
86,34401.42910288389
87,33047.764269656036
88,31744.397815202665
89,30489.697779704427
90,29282.065768340453
91,28119.937999199974
92,27001.786147206556
93,25926.11800143278
94,24891.4779521705
95,23896.447323132048
96,22939.644563195387
97,22019.72531117473
98,21135.382346200433
99,20285.34543542973
100,19468.381089984996
101,18683.29223922914
102,17928.917832739142
103,17204.132378628758
104,16507.845426199427
105,15839.001000264381
106,15196.576993893514
107,14579.58452576539
108,13987.067267786202
109,13418.100748142733
110,12871.791634495872
111,12347.277001591796
112,11843.723587168093
113,11360.327039660391
114,10896.311160870247
115,10450.927146435513
116,10023.452826648858
117,9613.191909897232
118,9219.473230743417
119,8841.65000443913
120,8479.099089446287
121,8131.220259347637
122,7797.435485349039
123,7477.1882304119235
124,7169.942755905114
125,6875.183441528943
126,6592.414119140782
127,6321.157420998592
128,6060.95414283727
129,5811.362622100429
130,5571.958131567211
131,5342.332288539017
132,5122.092479683949
133,4910.861301576867
134,4708.276016919421
135,4513.988026376955
136,4327.662355927131
137,4148.977159578083
138,3977.623237281452
139,3813.3035678373844
140,3655.7328565640914
141,3504.6370974835563
142,3359.7531497571213
143,3220.8283280896826
144,3087.6200068087946
145,2959.895237314912
146,2837.43037859102
147,2720.0107404538353
148,2607.43023922438
149,2499.491065492899
150,2396.0033636516046
151,2296.7849228684663
152,2201.660879176083
153,2110.4634283514374
154,2023.0315492649333
155,1939.2107373804756
156,1858.85274809231
157,1781.8153495889028
158,1707.962084939138
159,1637.162043101544
160,1569.2896385630154
161,1504.2243993195552
162,1441.8507629178348
163,1382.0578802828418
164,1324.7394270634902
165,1269.7934222347894
166,1217.122053701945
167,1166.6315106586
168,1118.2318224582596
169,1071.8367037647763
170,1027.3634057545737
171,984.7325731500316
172,943.868106870149
173,904.6970320911958
174,867.1493715165864
175,831.158023661609
176,796.6586459649498
177,763.5895425451225
178,731.8915564259739
179,701.5079660613496
180,672.3843859947981
181,644.4686714958345
182,617.7108270197969
183,592.062918343689
184,567.4789882356315
185,543.9149755206153
186,521.3286374101912
187,499.6794749685189
188,478.92866159184837
189,459.03897438301607
190,439.9747283069093
191,421.70171301708297
192,404.18713224781266
193,387.39954566983135
194,371.3088131118334
195,355.8860410535358
196,341.1035312996694
197,326.9347317477335
198,313.3541891656885
199,300.3375038989858
