,I_t
0,262140.0
1,258150.5404113957
2,254204.6273473848
3,250302.39016275332
4,246443.9320038314
5,242629.3306602426
6,238858.6394082112
7,235131.88784465572
8,231449.08271135195
9,227810.2087085057
10,224215.22929712807
11,220664.08748965827
12,217156.70662832836
13,213692.9911508127
14,210272.8273427507
15,206896.08407677576
16,203562.61353772567
17,200272.2519337504
18,197024.82019307135
19,193820.12464618386
20,190657.95769332928
21,187538.09845709635
22,184460.3134200434
23,181424.3570472631
24,178429.97239383898
25,175476.89169717088
26,172564.83695417055
27,169693.52048335268
28,166862.6454718694
29,164071.90650755563
30,161320.9900960739
31,158609.57516326322
32,155937.3335428152
33,153303.93044941494
34,150709.0249374987
35,148152.27034579412
36,145633.31472781993
37,143151.8012685338
38,140707.3686873266
39,138299.65162757054
40,135928.28103293641
41,133592.88451070324
42,131293.0866822887
43,129028.50952123568
44,126798.77267889417
45,124603.4937980423
46,122442.28881469382
47,120314.77224834169
48,118220.55748089036
49,116159.25702453047
50,114130.48277881084
51,112133.84627716376
52,110168.95892313909
53,108235.43221660283
54,106332.87797015514
55,104460.90851602152
56,102619.13690366963
57,100807.17708840259
58,99024.64411117727
59,97271.1542698941
60,95546.32528240225
61,93849.77644146116
62,92181.12876189667
63,90540.00512018643
64,88926.03038670629
65,87338.83155086575
66,85778.03783935666
67,84243.2808277359
68,82734.1945455589
69,81250.41557527652
70,79791.58314510425
71,78357.33921606817
72,76947.32856342822
73,75561.19885267498
74,74198.60071029182
75,72859.18778947038
76,71542.61683096243
77,70248.54771924768
78,68976.64353419191
79,67726.57059836632
80,66497.9985201942
81,65290.600233086996
82,64104.05203072759
83,62938.033598654416
84,61792.2280422959
85,60666.321911600564
86,59560.00522240416
87,58472.97147467106
88,57404.917667743364
89,56355.54431272701
90,55324.55544214064
91,54311.658616948946
92,53316.56493109862
93,52338.98901367138
94,51378.64902876491
95,50435.26667320902
96,49508.56717222107
97,48598.2792731009
98,47704.13523706279
99,46825.8708292981
100,45963.225307359724
101,45115.94140795571
102,44283.765332237
103,43466.4467296609
104,42663.73868050912
105,41875.397677136505
106,41101.18360402365
107,40340.859716704144
108,39594.19261963441
109,38860.952243071646
110,38140.91181902304
111,37433.847856326654
112,36739.540114922675
113,36057.77157937071
114,35388.32843166734
115,34731.00002341544
116,34085.57884739509
117,33451.86050858361
118,32829.643694670616
119,32218.73014611173
120,31618.92462576312
121,31030.034888136994
122,30451.871648316614
123,29884.24855056768
124,29326.982136681338
125,28779.891814082453
126,28242.799823735455
127,27715.531207878335
128,27197.913777614285
129,26689.778080388813
130,26190.957367379102
131,25701.287560820947
132,25220.60722129747
133,24748.75751501259
134,24285.582181071142
135,23830.927498786365
136,23384.642255034476
137,22946.577711675058
138,22516.587573054887
139,22094.527953612047
140,21680.25734559611
141,21273.6365869194
142,20874.52882915347
143,20482.799505684095
144,20098.31630003735
145,19720.949114388553
146,19350.57003826516
147,18987.053317453985
148,18630.2753231225
149,18280.11452116326
150,17936.451441769965
151,17599.16864925302
152,17268.15071210197
153,16943.28417330154
154,16624.4575209076
155,16311.561158888822
156,16004.487378239352
157,15703.130328367331
158,15407.385988763719
159,15117.152140955406
160,14832.328340746253
161,14552.81589074929
162,14278.517813212946
163,14009.338823143857
164,13745.18530172846
165,13485.965270055254
166,13231.588363139352
167,12981.965804250602
168,12737.010379546366
169,12496.636413009699
170,12260.759741693504
171,12029.297691270962
172,11802.16905189233
173,11579.294054347989
174,11360.594346537435
175,11145.992970243698
176,10935.414338212528
177,10728.784211535474
178,10526.029677335891
179,10327.079126756673
180,10131.862233248454
181,9940.309931156839
182,9752.354394607097
183,9567.929016684673
184,9386.968388909712
185,9209.40828100373
186,9035.18562094645
187,8864.238475320724
188,8696.506029943412
189,8531.928570779946
190,8370.447465140329
191,8212.005143154145
192,8056.545079522197
193,7904.011775542238
194,7754.350741406296
195,7607.508478766972
196,7463.432463570096
197,7322.07112915106
198,7183.37384959213
199,7047.290923337984
