,I_t
0,315573.0
1,308075.07141859527
2,300744.57240700716
3,293578.2880947738
4,286573.0390314757
5,279725.6822656919
6,273033.11231876817
7,266492.2620585975
8,260100.10347844
9,253853.64838563616
10,247749.94900490038
11,241786.09850071184
12,235959.2314231556
13,230266.524081404
14,224705.1948488682
15,219272.50440389386
16,213965.75590972044
17,208782.29513727466
18,203719.51053422177
19,198774.83324355507
20,193945.73707486584
21,189229.73843129995
22,184624.3961950761
23,180127.31157431315
24,175736.1279137902
25,171448.530472143
26,167262.2461678844
27,163175.0432965248
28,159184.7312209588
29,155289.1600371817
30,151486.22021729607
31,147773.84223167377
32,144149.996152043
33,140612.69123718113
34,137159.97550280695
35,133789.93527718185
36,130500.69474385094
37,127290.41547287637
38,124157.29594184301
39,121099.5710478449
40,118115.51161159358
41,115203.42387472453
42,112361.64899131586
43,109588.562514574
44,106882.57387958451
45,104242.1258829717
46,101665.69416025949
47,99151.78666167599
48,96698.9431270976
49,94305.73456078347
50,91970.76270650812
51,89692.6595236599
52,87470.08666483354
53,85301.7349554088
54,83186.32387557178
55,81122.60104520236
56,79109.34171201983
57,77145.34824334826
58,75229.44962183546
59,73360.50094543173
60,71537.38293190961
61,69759.00142818133
62,68024.286924648
63,66332.19407479287
64,64681.70122021067
65,63071.809921245425
66,61501.54449339154
67,59969.95154959518
68,58476.09954857712
69,57019.07834928306
70,55597.9987715528
71,54211.99216308651
72,52860.20997277352
73,51541.823330437175
74,50256.022633038265
75,49002.01713736906
76,47779.03455926026
77,46586.32067931402
78,45423.13895516772
79,44288.770140285305
80,43182.51190926544
81,42103.678489649086
82,41051.60030020255
83,40025.62359564626
84,39025.11011779399
85,38049.43675306224
86,37097.9951963048
87,36170.19162092329
88,35265.44635520044
89,34383.19356479945
90,33522.88094136925
91,32683.969397192803
92,31865.932765812566
93,31068.257508565104
94,30290.442426954425
95,29531.99838079177
96,28792.44801202787
97,28071.32547420211
98,27368.17616743172
99,26682.55647886307
100,26014.033528505985
101,25362.18492037141
102,24726.59849883191
103,24106.872110124114
104,23502.61336891171
105,22913.43942982745
106,22338.976763912407
107,21778.860939870698
108,21232.73641005797
109,20700.2563011221
110,20181.082209214776
111,19674.883999692982
112,19181.339611229767
113,18700.13486425418
114,18230.963273640766
115,17773.525865569547
116,17327.53099847818
117,16892.694188028523
118,16468.73793601065
119,16055.391563108125
120,15652.391045449138
121,15259.47885486891
122,14876.403802809737
123,14502.920887785813
124,14138.791146341018
125,13783.781507428701
126,13437.66465014349
127,13100.218864736133
128,12771.227916843352
129,12450.480914865699
130,12137.772180427397
131,11832.901121853187
132,11535.672110598201
133,11245.894360567925
134,10963.381810266315
135,10687.953007711214
136,10419.430998057167
137,10157.643213866839
138,9902.421367973204
139,9653.601348875729
140,9411.023118614785
141,9174.530613069517
142,8943.97164462543
143,8719.197807158924
144,8500.06438328702
145,8286.430253831477
146,8078.15780944752
147,7875.112864368279
148,7677.164572217086
149,7484.185343840655
150,7296.050767117119
151,7112.639528693829
152,6933.833337610717
153,6759.516850765927
154,6589.5776001813
155,6423.905922026165
156,6262.394887358777
157,6104.940234545549
158,5951.440303319094
159,5801.795970436895
160,5655.910586903245
161,5513.689916717874
162,5375.042077115507
163,5239.8774802612925
164,5108.108776367893
165,4979.650798200689
166,4854.420506938327
167,4732.336939356557
168,4613.321156303988
169,4497.2961924391
170,4384.187007198545
171,4273.920436967393
172,4166.425148422685
173,4061.6315930222713
174,3959.4719626115293
175,3859.880146121217
176,3762.7916873302784
177,3668.143743668043
178,3575.8750460308293
179,3485.9258595885326
180,3398.237945557349
181,3312.7545239153187
182,3229.4202370379207
183,3148.181114231475
184,3068.984537142614
185,2991.7792060226047
186,2916.515106825781
187,2843.143479121839
188,2771.616784802218
189,2701.8886775612486
190,2633.9139731332134
191,2567.6486202668916
192,2503.049672419609
193,2440.075260153234
194,2378.684564214963
195,2318.837789286167
196,2260.496138382948
197,2203.621787892449
198,2148.1778632293467
199,2094.1284150973174
