,I_t
0,38909.0
1,41594.23522097756
2,44449.85135547536
3,47484.473605233405
4,50706.837453157714
5,54125.73383704239
6,57749.94429724532
7,61588.16514080938
8,65648.91967660032
9,69940.45761602647
10,74470.64080827848
11,79246.81459483449
12,84275.6642327227
13,89563.05605744488
14,95113.8633421697
15,100931.77716690217
16,107019.10304584238
17,113376.54457731558
18,120002.97598016664
19,126895.20606154657
20,134047.7369172522
21,141452.52148533225
22,149098.72493809424
23,156972.49578103196
24,165056.75339555193
25,173330.99957337804
26,181771.16229381048
27,190349.48053324694
28,199034.43920705022
29,207790.76336217584
30,216579.48040170321
31,225358.05837261913
32,234080.62714085367
33,242698.28758556477
34,251159.51176487515
35,259410.63436397995
36,267396.43269366666
37,275060.7891585111
38,282347.4265903181
39,289200.7033063449
40,295566.4513904677
41,301392.8387096017
42,306631.23276863486
43,311237.04286119016
44,315170.516245982
45,318397.4643785526
46,320889.8966063661
47,322626.54117531877
48,323593.2368116298
49,323783.1823821223
50,323197.03698801924
51,321842.868059715
52,319735.95031554747
53,316898.42354604596
54,313358.8218236919
55,309151.49069055915
56,304315.9119675419
57,298895.95794605237
58,292939.09781877935
59,286495.5792974549
60,279617.6075275236
61,272358.5417643389
62,264772.12797925645
63,256911.7827927279
64,248829.94106692998
65,240577.47630751104
66,232203.1998806481
67,223753.44208137348
68,215271.71539687327
69,206798.4579685831
70,198370.85331415557
71,190022.72084246535
72,181784.47057636027
73,173683.11476502006
74,165742.32868313647
75,157982.55283141235
76,150421.12892120646
77,143072.46239361033
78,135948.20473973147
79,129057.44950827454
80,122406.93656774308
81,116001.25989886581
82,109843.07489962476
83,103933.30186812973
84,98271.32297089024
85,92855.17059424656
86,87681.70550772142
87,82746.78373638609
88,78045.41144448033
89,73571.88747621208
90,69319.93348526042
91,65282.81181649852
92,61453.4314870038
93,57824.44275401431
94,54388.32086065906
95,51137.439621410704
96,48064.13555335795
97,45160.76328124934
98,42419.74294804374
99,39833.600352163376
100,37395.0005110523
101,35096.775320805835
102,32931.94594593172
103,30893.740533712535
104,28975.607805785803
105,27171.227036752734
106,25474.514886902645
107,23879.62951429795
108,22380.97235110182
109,20973.18789058003
110,19651.161794963387
111,18410.01760049975
112,17245.112264646814
113,16152.030771480357
114,15126.579984984328
115,14164.78191587613
116,13262.86654589901
117,12417.264333960915
118,11624.598510978845
119,10881.677254656768
120,10185.485821537559
121,9533.178701380912
122,8922.071848088743
123,8349.63503189213
124,7813.484349201116
125,7311.374919280312
126,6841.1937906370185
127,6400.953074590934
128,5988.783318840143
129,5602.927129860096
130,5241.7330495915285
131,4903.649689018252
132,4587.220118842025
133,4291.076515471345
134,4013.93505890227
135,3754.5910777360937
136,3511.9144355098274
137,3284.845151674563
138,3072.389249911833
139,2873.614826000622
140,2687.648327112864
141,2513.671034201184
142,2350.9157390302844
143,2198.663607375991
144,2056.2412199591413
145,1923.0177827826412
146,1798.4024986882443
147,1681.8420921356046
148,1572.818479421847
149,1470.8465767984137
150,1375.472239197424
151,1286.270322547237
152,1202.842862932134
153,1124.817366130514
154,1051.8452013467572
155,983.6000932315477
156,919.7767065619357
157,860.0893182241348
158,804.2705714077179
159,752.0703071784438
160,703.2544688476504
161,657.6040747983949
162,614.914255661906
163,574.9933519621518
164,537.6620685612866
165,502.7526824443621
166,470.10830057801184
167,439.5821647649411
168,411.0370005941414
169,384.3444077559893
170,359.3842891520329
171,336.04431638156365
172,314.2194293313105
173,293.8113677310649
174,274.72823266705467
175,256.8840761667483
176,240.1985170837885
177,224.59638162024717
178,210.00736692565937
179,196.36572630864015
180,183.60997468760576
181,171.68261299249704
182,160.52987030971735
183,150.10146263801568
184,140.3503671940289
185,131.23261127289217
186,122.70707473197182
187,114.73530522459801
188,107.28134536589269
189,100.3115710646087
190,93.7945403035151
191,87.70085169646933
192,82.00301219308606
193,76.67531334201466
194,71.69371556142944
195,67.03573990057333
196,62.680366809215194
197,58.607941462821266
198,54.8000852202277
199,51.239612817753546
