,I_t
0,72864.0
1,70006.10133671097
2,67260.29055638802
3,64622.17196546974
4,62087.52222051922
5,59652.283573154025
6,57312.55737953493
7,55064.597864067364
8,52904.806127373085
9,50829.724388977134
10,48836.030455528075
11,46920.53240572772
12,45080.16348349089
13,43311.977191186794
14,41613.14257513172
15,39980.939695808534
16,38412.75527558229
17,36906.078516963826
18,35458.497084744566
19,34067.69324558672
20,32731.440158903777
21,31447.598313107173
22,30214.112101526636
23,29029.00653253419
24,27890.384068615796
25,26796.421589340098
26,25745.367473371247
27,24735.53879486272
28,23765.31862975137
29,22833.15346764625
30,21937.550725175355
31,21077.076356815123
32,20250.352559383246
33,19456.055566524796
34,18692.91352966529
35,17959.704482042413
36,17255.254382560735
37,16578.435236341225
38,15928.163288959895
39,15303.397291487505
40,14703.136833555476
41,14126.420741781742
42,13572.325540994716
43,13039.963975793937
44,12528.483590082293
45,12037.065362297435
46,11564.922394158975
47,11111.298650833613
48,10675.467750502521
49,10256.731801394299
50,9854.420284422673
51,9467.888979641057
52,9096.518934796115
53,8739.715474329822
54,8396.907247244148
55,8067.545312304705
56,7751.102259119347
57,7447.071363685129
58,7154.965777052146
59,6874.317745805754
60,6604.6778631195475
61,6345.614349180401
62,6096.712359833856
63,5857.573322343253
64,5627.814297199448
65,5407.067364959576
66,5194.979037133373
67,4991.2096901741015
68,4795.433021668008
69,4607.335527851833
70,4426.616001621984
71,4252.98505023178
72,4086.1646319047027
73,3925.8876106218117
74,3771.897328370635
75,3623.947194170725
76,3481.8002892179657
77,3345.2289875154856
78,3214.014591383842
79,3087.94698126693
80,2966.8242792729748
81,2850.4525259119364
82,2738.6453695117807
83,2631.2237678163683
84,2528.015701287211
85,2428.855897650075
86,2333.5855672454177
87,2242.052148758934
88,2154.1090649251055
89,2069.6154878126126
90,1988.4361133158047
91,1910.4409444911657
92,1835.5050833918683
93,1763.5085310671175
94,1694.3359954060516
95,1627.8767065185314
96,1564.0242393572114
97,1502.6763432968826
98,1443.7347783982104
99,1387.1051580936994
100,1332.696798043991
101,1280.4225709224875
102,1230.1987668957788
103,1181.944959576474
104,1135.583877233798
105,1091.041279055732
106,1048.2458362645687
107,1007.129017895514
108,967.6249810554457
109,929.6704654861019
110,893.2046922628717
111,858.1692664669768
112,824.508083675198
113,792.1672401174126
114,761.0949463580787
115,731.24144436345
116,702.5589278217207
117,675.0014655885107
118,648.524928135108
119,623.0869168816879
120,598.6466963023533
121,575.1651286932752
122,552.6046114994782
123,530.9290170999135
124,510.10363495439486
125,490.0951160197599
126,470.8714193462479
127,452.40176076857927
128,434.65656360957576
129,417.60741131738087
130,401.2270019604393
131,385.4891045073663
132,370.3685168216977
133,355.84102530425673
134,341.88336611851105
135,328.47318793683064
136,315.5890161479899
137,303.2102184685992
138,291.3169719033976
139,279.89023100150035
140,268.9116973577679
141,258.36379031045783
142,248.22961878823816
143,238.49295426147754
144,229.13820475450007
145,220.15038987718836
146,211.51511683595248
147,203.21855738564983
148,195.24742568554836
149,187.58895702387264
150,180.23088737686365
151,173.16143376961912
152,166.3692754072654
153,159.84353554624533
154,153.57376407669153
155,147.54992078799373
156,141.76235929076216
157,136.20181156944057
158,130.85937314083216
159,125.72648879477195
160,120.79493889411143
161,116.05682621207684
162,111.50456328592324
163,107.1308602666327
164,102.92871324520009
165,98.89139303681239
166,95.01243440496116
167,91.285625708232
168,87.70499895319199
169,84.26482023744597
170,80.9595805675579
171,77.7839870371331
172,74.73295435093476
173,71.80159668146135
174,68.98521984494468
175,66.27931378423948
176,63.679545346566805
177,61.18175134454601
178,58.78193188940326
179,56.47624398568091
180,54.260995377190305
181,52.13263863435332
182,50.08776547346427
183,48.12310129877527
184,46.23549995866489
185,44.421938707492984
186,42.6795133650736
187,41.005433666014646
188,39.39701879147689
189,37.851693076197
190,36.36698188390004
191,34.940507644496336
192,33.56998604671705
193,32.253222380091216
194,30.988108020406614
195,29.772617053026295
196,28.60480302865354
197,27.482795846349987
198,26.40479875881553
199,25.369085495134335
