,beta,gamma,sse
0,0.01,0.02,2538243053.7636995
1,0.01,0.03,1730218809.943276
2,0.02,0.03,2513733139.973262
3,0.01,0.04,1112999980.157261
4,0.02,0.04,1711103177.984311
5,0.03,0.04,2489318603.241606
6,0.01,0.05,669754188.6316985
7,0.02,0.05,1098804843.1171055
8,0.03,0.05,1692083771.6936586
9,0.04,0.05,2465000292.8800716
10,0.01,0.060000000000000005,384950710.13596994
11,0.02,0.060000000000000005,660042397.1459731
12,0.03,0.060000000000000005,1084706241.5588157
13,0.04,0.060000000000000005,1673161334.0276394
14,0.05,0.060000000000000005,2440779054.5215096
15,0.01,0.07,244263110.13483417
16,0.02,0.07,379319008.61764044
17,0.03,0.07,650426986.4973905
18,0.04,0.07,1070704823.01825
19,0.05,0.07,1654336604.5492659
20,0.060000000000000005,0.07,2416655730.0950165
21,0.01,0.08,234479111.73374712
22,0.02,0.08,242339597.05154392
23,0.03,0.08,373783134.8328917
24,0.04,0.08,640908518.6741375
25,0.05,0.08,1056801231.9025341
26,0.060000000000000005,0.08,1635610319.4063492
27,0.07,0.08,2392631157.800964
28,0.01,0.09,343417152.7494282
29,0.02,0.09,235920888.7439505
30,0.03,0.09,240511018.67015517
31,0.04,0.09,368343574.1346525
32,0.05,0.09,631487552.7811121
33,0.060000000000000005,0.09,1042996109.4712725
34,0.07,0.09,1616983211.309945
35,0.08,0.09,2368706172.0862923
36,0.01,0.09999999999999999,559849136.1786044
37,0.02,0.09999999999999999,347908148.64172304
38,0.03,0.09999999999999999,237456419.33991402
39,0.04,0.09999999999999999,238777791.75198177
40,0.05,0.09999999999999999,363000809.2200356
41,0.060000000000000005,0.09999999999999999,622164645.0237272
42,0.07,0.09999999999999999,1029290093.8179121
43,0.08,0.09999999999999999,1598456009.513006
44,0.09,0.09999999999999999,2344881603.6201086
45,0.01,0.10999999999999999,873428914.3018565
46,0.02,0.10999999999999999,567098092.6076938
47,0.03,0.10999999999999999,352491474.7783028
48,0.04,0.10999999999999999,239086058.94911784
49,0.05,0.10999999999999999,237140330.61320037
50,0.060000000000000005,0.10999999999999999,357755320.11643445
51,0.07,0.10999999999999999,612940348.6919289
52,0.08,0.10999999999999999,1015683819.8513825
53,0.09,0.10999999999999999,1580029439.789325
54,0.09999999999999999,0.10999999999999999,2321158279.269536
55,0.01,0.11999999999999998,1274626080.8682084
56,0.02,0.11999999999999998,883167521.2851503
57,0.03,0.11999999999999998,574437754.2202097
58,0.04,0.11999999999999998,357167431.7998018
59,0.05,0.11999999999999998,240810160.74894497
60,0.060000000000000005,0.11999999999999998,235599047.11298686
61,0.07,0.11999999999999998,352607584.1678342
62,0.08,0.11999999999999998,603815214.1443875
63,0.09,0.11999999999999998,1002177919.2779106
64,0.09999999999999999,0.11999999999999998,1561704224.4126642
65,0.10999999999999999,0.11999999999999998,2297537022.075862
66,0.01,0.12999999999999998,1754664677.4649158
67,0.02,0.12999999999999998,1286607250.9050033
68,0.03,0.12999999999999998,892995042.3916036
69,0.04,0.12999999999999998,581868372.7740309
70,0.05,0.12999999999999998,361936318.27720106
71,0.060000000000000005,0.12999999999999998,242629075.65657985
72,0.07,0.12999999999999998,234154350.6418147
73,0.08,0.12999999999999998,347558076.0212782
74,0.09,0.12999999999999998,594789788.7929106
75,0.09999999999999999,0.12999999999999998,988773020.5831169
76,0.10999999999999999,0.12999999999999998,1543481082.1361961
77,0.11999999999999998,0.12999999999999998,2274018651.2309403
78,0.01,0.13999999999999999,2305466449.476065
79,0.02,0.13999999999999999,1768660947.9708865
80,0.03,0.13999999999999999,1298675409.4487631
81,0.04,0.13999999999999999,902911685.8190008
82,0.05,0.13999999999999999,589390198.1242504
83,0.060000000000000005,0.13999999999999999,366798430.7032778
84,0.07,0.13999999999999999,244543152.31905904
85,0.08,0.13999999999999999,232806648.1099075
86,0.09,0.13999999999999999,342607267.6135066
87,0.09999999999999999,0.13999999999999999,585864617.0870408
88,0.10999999999999999,0.13999999999999999,975469749.0142765
89,0.11999999999999998,0.13999999999999999,1525360728.1721547
90,0.12999999999999998,0.13999999999999999,2250603982.0539265
91,0.01,0.15,2919598314.1486835
92,0.02,0.15,2321268503.994424
93,0.03,0.15,1782742174.4362328
94,0.04,0.15,1310830725.9340453
95,0.05,0.15,912917658.0165675
96,0.060000000000000005,0.15,597003478.2159603
97,0.07,0.15,371754063.48418295
98,0.08,0.15,246552737.10345343
99,0.09,0.15,231556343.9358471
100,0.09999999999999999,0.15,337755628.15778786
101,0.10999999999999999,0.15,577040240.4988545
102,0.11999999999999998,0.15,962268726.5628178
103,0.12999999999999998,0.15,1507343874.171755
104,0.13999999999999999,0.15,2227293825.9682274
105,0.01,0.16,3590223728.379496
106,0.02,0.16,2937013613.510566
107,0.03,0.16,2337153399.2095246
108,0.04,0.16,1796908491.8536842
109,0.05,0.16,1323073368.1893206
110,0.060000000000000005,0.16,923013163.67894
111,0.07,0.16,604708459.0771799
112,0.08,0.16,376803508.93113166
113,0.09,0.16,248658174.08719832
114,0.09999999999999999,0.16,230403840.035343
115,0.10999999999999999,0.16,333003624.1309247
116,0.11999999999999998,0.16,568317197.5079539
117,0.12999999999999998,0.16,949170571.9470862
118,0.13999999999999999,0.16,1489431228.2053576
119,0.15,0.16,2204088990.478791
120,0.01,0.17,4311057667.059284
121,0.02,0.17,3609075243.6440616
122,0.03,0.17,2954509576.768362
123,0.04,0.17,2353121239.5637684
124,0.05,0.17,1811160033.7414467
125,0.060000000000000005,0.17,1335403502.4319644
126,0.07,0.17,933198405.7402227
127,0.08,0.17,612505384.8118513
128,0.09,0.17,381947057.25224143
129,0.09999999999999999,0.17,250859805.0485559
130,0.10999999999999999,0.17,229349535.81015512
131,0.11999999999999998,0.17,328351719.2604124
132,0.12999999999999998,0.17,559696023.586671
133,0.13999999999999999,0.17,936175900.5952532
134,0.15,0.17,1471623494.7428885
135,0.16,0.17,2180990279.149636
136,0.01,0.18000000000000002,5076324944.305196
137,0.02,0.18000000000000002,4331182706.672833
138,0.03,0.18000000000000002,3628005202.933672
139,0.04,0.18000000000000002,2972086281.316969
140,0.05,0.18000000000000002,2369172128.1464586
141,0.060000000000000005,0.18000000000000002,1825496932.1390738
142,0.07,0.18000000000000002,1347821293.2633429
143,0.08,0.18000000000000002,943473585.3681707
144,0.09,0.18000000000000002,620394497.5929898
145,0.09999999999999999,0.18000000000000002,387184996.5444627
146,0.10999999999999999,0.18000000000000002,253157969.4572227
147,0.11999999999999998,0.18000000000000002,228393828.13717633
148,0.12999999999999998,0.18000000000000002,323800374.5118029
149,0.13999999999999999,0.18000000000000002,551177251.1854564
150,0.15,0.18000000000000002,923285324.6285396
151,0.16,0.18000000000000002,1453921374.6344752
152,0.17,0.18000000000000002,2157998491.581662
153,0.01,0.19000000000000003,5880721629.802914
154,0.02,0.19000000000000003,5097574068.481901
155,0.03,0.19000000000000003,4351383943.426753
156,0.04,0.19000000000000003,3647013659.747225
157,0.05,0.19000000000000003,2989743803.3102384
158,0.060000000000000005,0.19000000000000003,2385306166.690461
159,0.07,0.19000000000000003,1839919317.6034462
160,0.08,0.19000000000000003,1360326903.6639712
161,0.09,0.19000000000000003,953838901.9584486
162,0.09999999999999999,0.19000000000000003,628376037.6559086
163,0.10999999999999999,0.19000000000000003,392517612.7856666
164,0.11999999999999998,0.19000000000000003,255553004.46507272
165,0.12999999999999998,0.19000000000000003,227537111.35767058
166,0.13999999999999999,0.19000000000000003,319350048.0762391
167,0.15,0.19000000000000003,542761409.7184732
168,0.16,0.19000000000000003,910499452.8445737
169,0.17,0.19000000000000003,1436325565.0914085
170,0.18000000000000002,0.19000000000000003,2135114423.3908172
171,0.01,0.20000000000000004,6719379330.890053
172,0.02,0.20000000000000004,5902957645.650862
173,0.03,0.20000000000000004,5118897129.810898
174,0.04,0.20000000000000004,4371661409.7578945
175,0.05,0.20000000000000004,3666100666.445915
176,0.060000000000000005,0.20000000000000004,3007482217.658286
177,0.07,0.20000000000000004,2401523455.568916
178,0.08,0.20000000000000004,1854427319.2047825
179,0.09,0.20000000000000004,1372920494.9887717
180,0.09999999999999999,0.20000000000000004,964294553.1289983
181,0.10999999999999999,0.20000000000000004,636450243.2915828
182,0.11999999999999998,0.20000000000000004,397945189.8268372
183,0.12999999999999998,0.20000000000000004,258045244.89704677
184,0.13999999999999999,0.20000000000000004,226779777.26667142
185,0.15,0.20000000000000004,315001195.35814816
186,0.16,0.20000000000000004,534449025.54938805
187,0.17,0.20000000000000004,897818890.7010298
188,0.18000000000000002,0.20000000000000004,1418836759.6672733
189,0.19000000000000003,0.20000000000000004,2112338866.1864147
190,0.01,0.21000000000000005,7587832128.050049
191,0.02,0.21000000000000005,6742476362.288658
192,0.03,0.21000000000000005,5925265337.562775
193,0.04,0.21000000000000005,5140294142.213957
194,0.05,0.21000000000000005,4392015137.060637
195,0.060000000000000005,0.21000000000000005,3685266274.251067
196,0.07,0.21000000000000005,3025301598.024849
197,0.08,0.21000000000000005,2417824093.7920256
198,0.09,0.21000000000000005,1869021064.5227675
199,0.09999999999999999,0.21000000000000005,1385602226.962427
200,0.10999999999999999,0.21000000000000005,974840734.7145128
201,0.11999999999999998,0.21000000000000005,644617350.840099
202,0.12999999999999998,0.21000000000000005,403468009.38438725
203,0.13999999999999999,0.21000000000000005,260635023.24217486
204,0.15,0.21000000000000005,226122215.1025332
205,0.16,0.21000000000000005,310754268.96314013
206,0.17,0.21000000000000005,526240621.9773642
207,0.18000000000000002,0.21000000000000005,885244240.2994826
208,0.19000000000000003,0.21000000000000005,1401455648.2393925
209,0.20000000000000004,0.21000000000000005,2089672607.5498676
210,0.01,0.22000000000000006,8481985967.254517
211,0.02,0.22000000000000006,7611674754.730951
212,0.03,0.22000000000000006,6765642817.872244
213,0.04,0.22000000000000006,5947644703.23296
214,0.05,0.22000000000000006,5161765118.658133
215,0.060000000000000005,0.22000000000000006,4412445155.685264
216,0.07,0.22000000000000006,3704510533.2421293
217,0.08,0.22000000000000006,3043202016.824744
218,0.09,0.22000000000000006,2434208179.0039277
219,0.09999999999999999,0.22000000000000006,1883700679.6427505
220,0.10999999999999999,0.22000000000000006,1398372257.6747913
221,0.11999999999999998,0.22000000000000006,985477640.760965
222,0.12999999999999998,0.22000000000000006,652877594.6842414
223,0.13999999999999999,0.22000000000000006,409086351.0326171
224,0.15,0.22000000000000006,263322669.64474735
225,0.16,0.22000000000000006,225564811.53664374
226,0.17,0.22000000000000006,306609718.6860549
227,0.18000000000000002,0.22000000000000006,518136719.2232502
228,0.19000000000000003,0.22000000000000006,872776100.3694615
229,0.20000000000000004,0.22000000000000006,1384182916.990485
230,0.21000000000000005,0.22000000000000006,2067116431.0136118
231,0.01,0.23000000000000007,9398090327.18616
232,0.02,0.23000000000000007,8506468427.951024
233,0.03,0.23000000000000007,7635584571.734713
234,0.04,0.23000000000000007,6788878681.160999
235,0.05,0.23000000000000007,5970095739.481855
236,0.060000000000000005,0.23000000000000007,5183310071.154579
237,0.07,0.23000000000000007,4432951494.936393
238,0.08,0.23000000000000007,3723833492.3546333
239,0.09,0.23000000000000007,3061183545.221364
240,0.09999999999999999,0.23000000000000007,2450675807.479581
241,0.10999999999999999,0.23000000000000007,1898466289.1519878
242,0.11999999999999998,0.23000000000000007,1411230743.5764246
243,0.12999999999999998,0.23000000000000007,996205463.5203168
244,0.13999999999999999,0.23000000000000007,661231207.2431648
245,0.15,0.23000000000000007,414800492.1962741
246,0.16,0.23000000000000007,266108511.8956124
247,0.17,0.23000000000000007,225107950.66329178
248,0.18000000000000002,0.23000000000000007,302567991.4992106
249,0.19000000000000003,0.23000000000000007,510137834.4159577
250,0.20000000000000004,0.23000000000000007,860415066.2527584
251,0.21000000000000005,0.23000000000000007,1367019248.390584
252,0.22000000000000006,0.23000000000000007,2044671116.0403414
253,0.01,0.24000000000000007,10332711992.88157
254,0.02,0.24000000000000007,9423115782.098293
255,0.03,0.24000000000000007,8531015870.60203
