,I_t
0,177309.0
1,169306.76181083458
2,161382.66733699944
3,153573.22182677602
4,145910.44132415118
5,138421.93842916342
6,131131.0763265817
7,124057.17712085531
8,117215.77129254735
9,110618.87619631842
10,104275.29283728448
11,98190.91159113878
12,92369.01899126961
13,86810.59912855885
14,81514.624548889
15,76478.33275709175
16,71697.4855246158
17,67166.6091426777
18,62879.214562484056
19,58827.99702481256
20,55005.015312598305
21,51401.851174639145
22,48009.749779942984
23,44819.74228482716
24,41822.75174255737
25,39009.68367117175
26,36371.50263112419
27,33899.29616113574
28,31584.32738742546
29,29418.077566201213
30,27392.27974853966
31,25498.944676000145
32,23730.379928870218
33,22079.20326027275
34,20538.350961123848
35,19101.082015092237
36,17760.97872069349
37,16511.94438042181
38,15348.198584979014
39,14264.270554520286
40,13254.990938494124
41,12315.482421039143
42,11441.149429822153
43,10627.667202385463
44,9870.970425187244
45,9167.241626205483
46,8512.899471857645
47,7904.587092687707
48,7339.1605394208145
49,6813.677451230362
50,6325.386001069131
51,5871.714168374559
52,5450.2593770816065
53,5058.778526403058
54,4695.178433028821
55,4357.506696038647
56,4043.9429897250106
57,3752.79078451357
58,3482.4694920962747
59,3231.5070276229267
60,2998.532779213189
61,2782.270973049658
62,2581.5344208037673
63,2395.2186350517336
64,2222.2962975897835
65,2061.812065097919
66,1912.8776963791447
67,1774.6674853731292
68,1646.4139842727673
69,1527.4040013275278
70,1416.9748582721231
71,1314.5108927502986
72,1219.4401915924414
73,1131.2315413362905
74,1049.3915829390728
75,973.4621582058849
76,903.017836044101
77,837.6636072396245
78,777.0327370320165
79,720.7847653371705
80,668.6036450245649
81,620.1960091983452
82,575.2895589554358
83,533.6315635980102
84,494.98746576092
85,459.13958437646534
86,425.88590883887946
87,395.0389781490853
88,366.4248392168494
89,339.8820788727823
90,315.26092449722336
91,292.4224085075108
92,271.2375922601657
93,251.5868452208536
94,233.35917553341926
95,216.45160838060974
96,200.76860877413773
97,186.22154564129198
98,172.72819429018614
99,160.2122745367431
100,148.60302196440352
101,137.83478996308068
102,127.84668035777408
103,118.5822005901975
104,109.9889455594379
105,102.01830236067156
106,94.62517628492897
107,87.76773655839007
108,81.407180407253
109,75.5075141343626
110,70.03534998699743
111,64.95971768194963
112,60.25188953472436
113,55.885218214736184
114,51.8349862181703
115,48.07826621506266
116,44.5937914874686
117,41.36183573164761
118,38.36410154928543
119,35.5836170011761
120,33.00463964175354
121,30.61256749463168
122,28.39385646810858
123,26.335943745620426
124,24.427176719590175
125,22.65674706818367
126,21.01462960333182
127,19.49152554515779
128,18.078809902809297
129,16.768482664774147
130,15.55312352317856
131,14.425849876450659
132,13.380277873185019
133,12.41048627717057
134,11.510982949438077
135,10.67667375793289
136,9.902833739105748
137,9.185080348415003
138,8.519348648518575
139,7.901868294868897
140,7.329142188570027
141,6.797926675769805
142,6.3052131815938885
143,5.84821117473182
144,5.4243323663031
145,5.031176053605966
146,4.666515525822191
147,4.32828545475403
148,4.0145701992383795
149,3.7235929570492843
150,3.4537057028924876
151,3.2033798555414945
152,2.971197621288835
153,2.7558439647119566
154,2.5560991613020736
155,2.3708318897963796
156,2.198992825107771
157,2.0396086955789565
158,1.8917767709154396
159,1.7546597495892582
160,1.6274810167662535
161,1.5095202459068215
162,1.400109319135404
163,1.298628543278395
164,1.2045031401438713
165,1.117199991169054
166,1.0362246180014598
167,0.9611183819154284
168,0.8914558862046869
169,0.8268425668408264
170,0.7669124577535251
171,0.7113261180770829
172,0.6597687096249277
173,0.6119482137044069
174,0.5675937771731877
175,0.5264541783704391
176,0.48829640423478315
177,0.4529043305506346
178,0.4200774978485492
179,0.3896299760268907
180,0.3613893112645586
181,0.33519554926054035
182,0.31090032926830813
183,0.2883660437940041
184,0.267465059199235
185,0.24807899279421808
186,0.23009804232694858
187,0.21342036407080056
188,0.19795149598820783
189,0.1836038227033616
190,0.17029607925364842
191,0.15795289080917907
192,0.1465043457534667
193,0.1358855997072606
194,0.12603650825279056
195,0.11690128627822949
196,0.10842819201294976
197,0.10056923396399102
198,0.09327989909386405
199,0.0865189007001212
