,beta,gamma,sse
0,0.01,0.02,2930442.1446243306
1,0.01,0.03,1273531.4103780964
2,0.02,0.03,2926146.921662129
3,0.01,0.04,382240.43565879547
4,0.02,0.04,1270907.2251923804
5,0.03,0.04,2921846.3013590598
6,0.01,0.05,186095.45984722348
7,0.02,0.05,381134.40209760866
8,0.03,0.05,1268281.0900459527
9,0.04,0.05,2917540.308166033
10,0.01,0.060000000000000005,620145.7097864826
11,0.02,0.060000000000000005,186366.6672274469
12,0.03,0.060000000000000005,380029.45310749474
13,0.04,0.060000000000000005,1265653.0265338304
14,0.05,0.060000000000000005,2913228.9665805823
15,0.01,0.07,1624547.9560138078
16,0.02,0.07,621664.321255395
17,0.03,0.07,186641.62200603232
18,0.04,0.07,378925.6077098925
19,0.05,0.07,1263023.0562912237
20,0.060000000000000005,0.07,2908912.301146852
21,0.01,0.08,3144181.9885373577
22,0.02,0.08,1627194.3741231693
23,0.03,0.08,623189.0084968328
24,0.04,0.08,186920.34088650742
25,0.05,0.08,377822.88496074965
26,0.060000000000000005,0.08,1260391.2009935118
27,0.07,0.08,2904590.3364554765
28,0.01,0.09,5128294.7130216835
29,0.02,0.09,3147846.0830217227
30,0.03,0.09,1629848.8956479093
31,0.04,0.09,624719.7861279513
32,0.05,0.09,187202.84060189707
33,0.060000000000000005,0.09,376721.3039504709
34,0.07,0.09,1257757.4823560927
35,0.08,0.09,2900263.09714345
36,0.01,0.09999999999999999,7530170.739469577
37,0.02,0.09999999999999999,5132875.106146505
38,0.03,0.09999999999999999,3151520.0383542934
39,0.04,0.09999999999999999,1632511.53332843
40,0.05,0.09999999999999999,626256.6687909793
41,0.060000000000000005,0.09999999999999999,187489.13791466033
42,0.07,0.09999999999999999,375620.8838038364
43,0.08,0.09999999999999999,1255121.92213439
44,0.09,0.09999999999999999,2895930.607894173
45,0.01,0.10999999999999999,10306827.493945263
46,0.02,0.10999999999999999,7535574.144660684
47,0.03,0.10999999999999999,5137466.874961538
48,0.04,0.10999999999999999,3155203.865588485
49,0.05,0.10999999999999999,1635182.2999263282
50,0.060000000000000005,0.10999999999999999,627799.6711531513
51,0.07,0.10999999999999999,187779.24961663765
52,0.08,0.10999999999999999,374521.64367995434
53,0.09,0.10999999999999999,1252484.542123721
54,0.09999999999999999,0.10999999999999999,2891592.8934372156
55,0.01,0.11999999999999998,13418733.030526081
56,0.02,0.11999999999999998,10312968.10373145
57,0.03,0.11999999999999998,7540990.222781048
58,0.04,0.11999999999999998,5142070.029005051
59,0.05,0.11999999999999998,3158897.5757955345
60,0.060000000000000005,0.11999999999999998,1637861.2082243059
61,0.07,0.11999999999999998,629348.8079066777
62,0.08,0.11999999999999998,188073.19252898952
63,0.09,0.11999999999999998,373423.60277218296
64,0.09999999999999999,0.11999999999999998,1249845.3641592434
65,0.10999999999999999,0.11999999999999998,2887249.978548378
66,0.01,0.12999999999999998,16829544.856377583
67,0.02,0.12999999999999998,13425531.950122774
68,0.03,0.12999999999999998,10319122.488684952
69,0.04,0.12999999999999998,7546418.9820091855
70,0.05,0.12999999999999998,5146684.577830003
71,0.060000000000000005,0.12999999999999998,3162601.180064315
72,0.07,0.12999999999999998,1640548.2710261913
73,0.08,0.12999999999999998,630904.0937686999
74,0.09,0.12999999999999998,188370.98350214597
75,0.09999999999999999,0.12999999999999998,372326.78030807135
76,0.10999999999999999,0.12999999999999998,1247204.4101158842
77,0.11999999999999998,0.12999999999999998,2882901.8880494526
78,0.01,0.13999999999999999,20505868.208435282
79,0.02,0.13999999999999999,16836929.57951331
80,0.03,0.13999999999999999,13432345.5725625
81,0.04,0.13999999999999999,10325290.655765135
82,0.05,0.13999999999999999,7551860.430535704
83,0.060000000000000005,0.13999999999999999,5151310.531004133
84,0.07,0.13999999999999999,3166314.689501445
85,0.08,0.13999999999999999,1643243.501156831
86,0.09,0.13999999999999999,632465.5434812288
87,0.09999999999999999,0.13999999999999999,188672.63941574364
88,0.10999999999999999,0.13999999999999999,371231.19554929936
89,0.11999999999999998,0.13999999999999999,1244561.701908287
90,0.12999999999999998,0.13999999999999999,2878548.646808319
91,0.01,0.15,24417032.336400803
92,0.02,0.15,20513772.13227645
93,0.03,0.15,16844329.777082887
94,0.04,0.15,13439173.90371272
95,0.05,0.15,10331472.61194117
96,0.060000000000000005,0.15,7557314.576563303
97,0.07,0.15,5155947.898109834
98,0.08,0.15,3170038.115231161
99,0.09,0.15,1645946.911462093
100,0.09999999999999999,0.15,634033.1718110762
101,0.10999999999999999,0.15,188978.17717857068
102,0.11999999999999998,0.15,370136.8677916098
103,0.12999999999999998,0.15,1241917.2614906793
104,0.13999999999999999,0.15,2874190.2797387294
105,0.01,0.16,28534883.45431848
106,0.02,0.16,24425394.312665015
107,0.03,0.16,20521692.162756875
108,0.04,0.16,16851745.45397694
109,0.05,0.16,13446016.949448718
110,0.060000000000000005,0.16,10337668.36419212
111,0.07,0.16,7562781.42830675
112,0.08,0.16,5160596.6887441985
113,0.09,0.16,3173771.4683952946
114,0.09999999999999999,0.16,1648658.5148087728
115,0.10999999999999999,0.16,635606.9935498349
116,0.11999999999999998,0.16,189287.61372850963
117,0.12999999999999998,0.16,369043.81636473705
118,0.13999999999999999,0.16,1239271.110856877
119,0.15,0.16,2869826.8118002424
120,0.01,0.17,32833593.12253584
121,0.02,0.17,28543647.373882905
122,0.03,0.17,24433772.903475985
123,0.04,0.17,20529628.303894356
124,0.05,0.17,16859176.615092233
125,0.060000000000000005,0.17,13452874.715653593
126,0.07,0.17,10343877.919506699
127,0.08,0.17,7568260.993992882
128,0.09,0.17,5165256.91251887
129,0.09999999999999999,0.17,3177514.760153252
130,0.10999999999999999,0.17,1651378.3240846295
131,0.11999999999999998,0.17,637187.0235138261
132,0.12999999999999998,0.17,189600.9660324822
133,0.13999999999999999,0.17,367952.0606323496
134,0.15,0.17,1236623.2720401455
135,0.16,0.17,2865458.2679982
136,0.01,0.18000000000000002,37289480.91397096
137,0.02,0.18000000000000002,32842707.531049047
138,0.03,0.18000000000000002,28552428.30523012
139,0.04,0.18000000000000002,24442168.11207263
140,0.05,0.18000000000000002,20537580.559711237
141,0.060000000000000005,0.18000000000000002,16866623.265331395
142,0.07,0.18000000000000002,13459747.2082182
143,0.08,0.18000000000000002,10350101.284883447
144,0.09,0.18000000000000002,7573753.2818605
145,0.09999999999999999,0.18000000000000002,5169928.579060141
146,0.10999999999999999,0.18000000000000002,3181268.0016819676
147,0.11999999999999998,0.18000000000000002,1654106.3521982385
148,0.12999999999999998,0.18000000000000002,638773.2765440191
149,0.13999999999999999,0.18000000000000002,189918.2510863861
150,0.15,0.18000000000000002,366861.61999198346
151,0.16,0.18000000000000002,1233973.7671131494
152,0.17,0.18000000000000002,2861084.6733836005
153,0.01,0.19000000000000003,41880850.30385652
154,0.02,0.19000000000000003,37298898.65616111
155,0.03,0.19000000000000003,32851839.25021158
156,0.04,0.19000000000000003,28561226.250905044
157,0.05,0.19000000000000003,24450579.941697124
158,0.060000000000000005,0.19000000000000003,20545548.934234332
159,0.07,0.19000000000000003,16874085.409603275
160,0.08,0.19000000000000003,13466634.43304114
161,0.09,0.19000000000000003,10356338.467330568
162,0.09999999999999999,0.19000000000000003,7579258.300160396
163,0.10999999999999999,0.19000000000000003,5174611.698008813
164,0.11999999999999998,0.19000000000000003,3185031.204175853
165,0.12999999999999998,0.19000000000000003,1656842.6120790308
166,0.13999999999999999,0.19000000000000003,640365.7675060206
167,0.15,0.19000000000000003,190239.48591504263
168,0.16,0.19000000000000003,365772.5138749781
169,0.17,0.19000000000000003,1231322.6181879
170,0.18000000000000002,0.19000000000000003,2856706.0530529954
171,0.01,0.20000000000000004,46587836.801028036
172,0.02,0.20000000000000004,41890528.194402255
173,0.03,0.20000000000000004,37308333.92059958
174,0.04,0.20000000000000004,32860988.281951208
175,0.05,0.20000000000000004,28570041.213454857
176,0.060000000000000005,0.20000000000000004,24459008.395594753
177,0.07,0.20000000000000004,20553533.43149494
178,0.08,0.20000000000000004,16881563.05282258
179,0.09,0.20000000000000004,13473536.396028724
180,0.09999999999999999,0.20000000000000004,10362589.473866004
181,0.10999999999999999,0.20000000000000004,7584776.057155262
182,0.11999999999999998,0.20000000000000004,5179306.279020196
183,0.12999999999999998,0.20000000000000004,3188804.378846765
