,I_t
0,4.0
1,3.4774340651882616
2,3.0231368276944255
3,2.6281895979992727
4,2.2848388274510416
5,1.9863438951716972
6,1.7268447796366608
7,1.5012470173321038
8,1.305121690206365
9,1.1346184786263749
10,0.98639007301347
11,0.8575264602974847
12,0.7454977951684746
13,0.648104734625575
14,0.563435260829414
15,0.4898271446334094
16,0.425835312899941
17,0.3702034789730955
18,0.3218394793698999
19,0.2797938325093638
20,0.2432410985513809
21,0.21146367440717329
22,0.1838377057889355
23,0.15982083972704944
24,0.1389415771145528
25,0.12079001624971239
26,0.10500980565520443
27,0.09129114819260019
28,0.079364719129646
29,0.0689963787603653
30,0.05998257577653666
31,0.05214635114983031
32,0.045333864073034726
33,0.03941137175781191
34,0.03426260379648864
35,0.02978647954144041
36,0.025895123689722545
37,0.022512141114950854
38,0.019571117077963288
39,0.01701431337242072
40,0.014791534808092794
41,0.01285914377863911
42,0.011179203567887118
43,0.009718733575999755
44,0.008449061844135134
45,0.0073452621663634195
46,0.006385664738222108
47,0.005551430734961665
48,0.004826182467600778
49,0.004195681856013831
50,0.003647550906833081
51,0.0031710287085865
52,0.0027567601733986358
53,0.0023966123778304312
54,0.0020835148972602868
55,0.0018113209992499505
56,0.0015746869708424794
57,0.0013689672107449664
58,0.0011901230268450186
59,0.001034643348573166
60,0.0008994757975357037
61,0.0007819667631961068
62,0.0006798093071703265
63,0.0005909978733926815
64,0.0005137889150219576
65,0.0004466666651148151
66,0.0003883133790760867
67,0.000337583464685501
68,0.000293480991821302
69,0.00025514014035147095
70,0.00022180820234538406
71,0.00019283080490518342
72,0.00016763906351135958
73,0.00014573841367691723
74,0.0001266989016530625
75,0.00011014674357346285
76,9.5756987326127e-05
77,8.324713309071018e-05
78,7.237158729957794e-05
79,6.291684114274452e-05
80,5.469727896105247e-05
81,4.7551534237932314e-05
82,4.133932165054089e-05
83,3.5938682987078576e-05
84,3.1243592862110417e-05
85,2.7161877225273422e-05
86,2.3613403799514817e-05
87,2.0528508923529052e-05
88,1.7846629914150505e-05
89,1.5515116099228528e-05
90,1.3488195179171777e-05
91,1.1726074624762728e-05
92,1.0194160469876395e-05
93,8.862378162435076e-06
94,7.704582140539168e-06
95,6.698042542567475e-06
96,5.822998974335235e-06
97,5.06227257286279e-06
98,4.400928750787442e-06
99,3.825984000413826e-06
100,3.3261510013773676e-06
101,2.8916170278722326e-06
102,2.51385130513255e-06
103,2.1854375331876466e-06
104,1.8999282899962052e-06
105,1.651718455600399e-06
106,1.4359351723618876e-06
107,1.248342180978074e-06
108,1.0852566542024478e-06
109,9.434768955478939e-07
110,8.202194835532726e-07
111,7.130646276289665e-07
112,6.199086627068758e-07
113,5.389227500694137e-07
114,4.6851697357181796e-07
115,4.073091263945006e-07
116,3.540975755466842e-07
117,3.0783767139702436e-07
118,2.6762123910291615e-07
119,2.3265874931404634e-07
120,2.022638181252869e-07
121,1.7583973198187032e-07
122,1.528677329936668e-07
123,1.3289683467575093e-07
124,1.155349681777878e-07
125,1.0044128518493627e-07
126,8.731946638075282e-08
127,7.591190410378116e-08
128,6.59946449916908e-08
129,5.7372993326910376e-08
130,4.987768876859849e-08
131,4.3361583432152885e-08
132,3.769675308065376e-08
133,3.277198571512646e-08
134,2.8490598259605504e-08
135,2.4768538478142188e-08
136,2.1532734860573774e-08
137,1.8719662081997286e-08
138,1.6274093873035748e-08
139,1.414801881723508e-08
140,1.2299697790516621e-08
141,1.0692844538328392e-08
142,9.295913303578562e-09
143,8.0814795200565e-09
144,7.025701413109213e-09
145,6.107851937712972e-09
146,5.309911864944237e-09
147,4.616216028319934e-09
148,4.0131457851121314e-09
149,3.488861655034976e-09
150,3.0330708874642313e-09
151,2.6368253940670608e-09
152,2.292346079853666e-09
153,1.992870123916452e-09
154,1.7325182116708577e-09
155,1.506179112100044e-09
156,1.3094093340228966e-09
157,1.1383458914363172e-09
158,9.896304653402483e-10
159,8.603434731897088e-10
160,7.479467516247528e-10
161,6.502337272252015e-10
162,5.652860970419722e-10
163,4.914361684568136e-10
164,4.27234119026249e-10
165,3.7141953355469274e-10
166,3.228966596123139e-10
167,2.807128957137564e-10
168,2.440400898374521e-10
169,2.1215828113789484e-10
170,1.844415656680286e-10
171,1.6034580862748813e-10
172,1.39397961903442e-10
173,1.2118677718590687e-10
174,1.053547323373313e-10
175,9.15910125148664e-11
176,7.962540825065428e-11
177,6.922301069719332e-11
178,6.017959989479069e-11
179,5.231763552352874e-11
180,4.5482771430152534e-11
181,3.954082550304006e-11
182,3.437514540781403e-11
183,2.98843184676938e-11
184,2.598018072893838e-11
185,2.2586086125335995e-11
186,1.963540176196228e-11
187,1.7070199777604713e-11
188,1.484012010448497e-11
189,1.2901381798968112e-11
190,1.1215923533694488e-11
191,9.75065637726832e-12
192,8.476814192067329e-12
193,7.369388897177492e-12
194,6.406639509529967e-12
195,5.569665324731445e-12
196,4.8420348582702985e-12
197,4.209463262469032e-12
198,3.659531886229816e-12
199,3.1814444719675894e-12
