,I_t
0,37178.0
1,39373.90061768541
2,41690.64814905273
3,44133.79245473833
4,46708.999105308154
5,49422.03217978039
6,52278.73381210136
7,55285.00016509905
8,58446.75350102884
9,61769.91001109449
10,65260.34306428455
11,68923.84153964931
12,72766.06291703123
13,76792.48082065205
14,81008.32673936897
15,85418.52568845195
16,90027.62563208019
17,94839.72055510888
18,99858.36715868248
19,105086.49525853389
20,110526.31208867957
21,116179.20085777482
22,122045.61407128631
23,128124.96231996635
24,134415.49944325833
25,140914.20520373166
26,147616.66685289962
27,154516.96122607062
28,161607.53926912183
29,168879.1151666944
30,176320.56250117047
31,183918.82011523235
32,191658.8105666574
33,199523.3742397926
34,207493.22230036624
35,215546.9117348054
36,223660.84568784593
37,231809.3021893751
38,239964.49413100487
39,248096.66300503086
40,256174.2084467075
41,264163.85502293904
42,272030.85698952747
43,279739.2409039483
44,287252.08504666976
45,294531.83359343314
46,301540.64242241473
47,308240.7523685142
48,314594.88469183067
49,320566.65255175007
50,326120.9814164873
51,331224.5306340496
52,335846.1078846973
53,339957.0679614276
54,343531.6873098101
55,346547.5060172264
56,348985.62947778695
57,350830.9827635833
58,352072.51178316935
59,352703.32656965865
60,352720.7834682846
61,352126.504532979
62,350926.33403420035
63,349130.23356427945
64,346752.11874137964
65,343809.64190251793
66,340323.9263909071
67,336319.25904366805
68,331822.74824450206
69,326863.95540613285
70,321474.5079854334
71,315687.70211798616
72,309538.1027066018
73,303061.1483368532
74,296292.76775526546
75,289269.01386996417
76,282025.72035881446
77,274598.1850357226
78,267020.8831691858
79,259327.2130022371
80,251549.27481893863
81,243717.68406350928
82,235861.41826241912
83,228007.69684008206
84,220181.892362579
85,212407.47129376046
86,204705.96200258163
87,197096.94751466624
88,189598.08034729573
89,182225.11669580697
90,174991.96724010317
91,167910.7619014221
92,160991.92599041358
93,154244.2653370892
94,147675.0581711748
95,141290.15171860595
96,135094.06168823756
97,129090.07303531744
98,123280.34059909121
99,117665.98841638373
100,112247.20670750723
101,107023.34571271024
102,101993.00572477632
103,97154.12281521167
104,92504.04988724164
105,88039.63280858162
106,83757.28148106899
107,79653.03579344907
108,75722.6264788268
109,71961.53096060066
110,68365.0243212452
111,64928.225568298694
112,61646.13940253678
113,58513.69371573185
114,55525.77306071719
115,52677.248345730026
116,49963.00300915332
117,47377.95593067998
118,44917.08133136629
119,42575.42590871567
120,40348.12344444842
121,38230.40711249571
122,36217.61970346124
123,34305.221969707534
124,32488.799282668657
125,30764.066781236415
126,29126.87317733138
127,27573.203372228803
128,26099.180025001424
129,24701.064202671725
130,23375.255230413724
131,22118.28984946382
132,20926.84078032723
133,19797.714779420272
134,18727.850268475915
135,17714.31460785632
136,16754.301077349144
137,15845.125621055562
138,14984.223406583513
139,14169.145242913013
140,13397.553895971758
141,12667.220336118546
142,11976.019947347639
143,11321.92872406791
144,10703.019477745687
145,10117.458072499332
146,9563.499705868044
147,9039.485248419234
148,8543.837653581884
149,8075.05844707274
150,7631.724303494704
151,7212.483716110704
152,6816.053764411385
153,6441.216982882575
154,6086.81833332136
155,5751.76228213187
156,5435.009983239157
157,5135.576566578384
158,4852.5285315350175
159,4584.981244218726
160,4332.096537039313
161,4093.080408708183
162,3867.180822505467
163,3653.6856004236215
164,3451.920410616439
165,3261.2468454421182
166,3081.060587284924
167,2910.789659267328
168,2749.892757919096
169,2597.8576648478183
170,2454.199734453447
171,2318.460454744618
172,2190.2060783441593
173,2069.0263208129586
174,1954.533123473185
175,1846.3594779719406
176,1744.1583098931715
177,1647.6014187976882
178,1556.3784721472484
179,1470.1960506477658
180,1388.7767426279297
181,1311.8582851520566
182,1239.192749649173
183,1170.5457699235794
184,1105.6958104949654
185,1044.4334732981288
186,986.5608408531617
187,931.8908540962904
188,880.2467231391913
189,831.4613693003444
190,785.3768968256762
191,741.8440927872956
192,700.7219537184178
193,661.877237609588
194,625.1840399559771
195,590.5233926078519
196,557.7828842362823
197,526.856301283788
198,497.64328832493675
199,470.0490268149508
