,I_t
0,298923.0
1,286289.1955478414
2,274173.74760856864
3,262556.70828641485
4,251418.78422648646
5,240741.325236075
6,230506.31207595504
7,220696.34355485972
8,211294.62304812635
9,202284.9445501665
10,193651.67835989658
11,185379.75648852257
12,177454.65787006673
13,169862.39344671255
14,162589.49119338565
15,155622.9811389434
16,148950.38043487805
17,142559.67851650587
18,136439.322396187
19,130578.20212315998
20,124965.6364400499
21,119591.35866198842
22,114445.5028005387
23,109518.58995121987
24,104801.5149603482
25,100285.53338413152
26,95962.2487504455
27,91823.60013146418
28,87861.85003329195
29,84069.57260693195
30,80439.6421833068
31,76965.22213360864
32,73639.75405497772
33,70456.94728038106
34,67410.76871057013
35,64495.43296512738
36,61705.39284885536
37,59035.33012910718
38,56480.14661909522
39,54034.955561736635
40,51695.07330819119
41,49456.011284912645
42,47313.46824276144
43,45263.32278150833
44,43301.62614289003
45,41424.595265253185
46,39628.606092737915
47,37910.187131902036
48,36266.01324866792
49,34692.899698482295
50,33187.79638261178
51,31747.782323550506
52,30370.06035258828
53,29051.95200267565
54,27790.892599824114
55,26584.42654639306
56,25430.20278973858
57,24325.97046983088
58,23269.57473958563
59,22258.952751798606
60,21292.129806721372
61,20367.215654467338
62,19482.400946591657
63,18635.9538313438
64,17826.216687248
65,17051.602989823154
66,16310.594306409634
67,15601.737414225576
68,14923.641536928622
69,14274.975695111043
70,13654.466166305774
71,13060.89405022822
72,12493.092935123375
73,11949.946661229635
74,11430.387177509538
75,10933.392487933403
76,10457.984683734328
77,10003.228058182189
78,9568.227300550061
79,9152.12576606892
80,8754.103818785356
81,8373.377244352581
82,8009.195729897046
83,7660.841408211584
84,7327.627463631274
85,7008.896797050016
86,6704.020747634429
87,6412.397868886886
88,6133.452756801622
89,5866.6349279467495
90,5611.41774539082
91,5367.297390475431
92,5133.791878515211
93,4910.440116583505
94,4696.801001616311
95,4492.45255713844
96,4296.991106984744
97,4110.030484455457
98,3931.20127540848
99,3760.150093852774
100,3596.538888665983
101,3440.0442801161703
102,3290.35692492204
103,3147.18090863843
104,3010.233164204208
105,2879.242915538057
106,2753.951145114096
107,2634.1100844938787
108,2519.4827268341337
109,2409.8423604307177
110,2304.972122398699
111,2204.664571626344
112,2108.7212801771
113,2016.952442348509
114,1929.176500630401
115,1845.2197878367772
116,1764.9161847165146
117,1688.1067923775017
118,1614.6396188870613
119,1544.3692794386038
120,1477.1567095004082
121,1412.8688903873121
122,1351.3785867199342
123,1292.5640952588965
124,1236.3090046234122
125,1182.5019654245748
126,1131.0364703637777
127,1081.8106438659456
128,1034.7270408356965
129,989.6924541422103
130,946.6177304555015
131,905.4175940729843
132,866.0104783907396
133,828.3183646887428
134,792.2666279135398
135,757.783889155476
136,724.8018745306265
137,693.2552801900571
138,663.0816431910038
139,634.2212179759958
140,606.616858216906
141,580.2139037913948
142,554.9600726692543
143,530.805357495764
144,507.70192666836834
145,485.6040297117835
146,464.4679067650716
147,444.251702002276
148,424.9153808159324
149,406.42065060015176
150,388.7308849770398
151,371.8110513169798
152,355.62764140977646
153,340.148605149853
154,325.34328710461773
155,311.18236584078846
156,297.6377958888879
157,284.68275223131593
158,272.2915772043715
159,260.4397297093508
160,249.10373663239574
161,238.26114637711885
162,227.89048441819293
163,217.97121078807828
164,208.4836794128705
165,199.40909921689837
166,190.7294969191898
167,182.4276814482606
168,174.48720990487453
169,166.8923550054773
170,159.6280739419292
171,152.67997859595744
172,146.0343070494232
173,139.67789633405727
174,133.598156366766
175,127.78304501895073
176,122.22104427052369
177,116.90113740144693
178,111.8127871756699
179,106.94591497430304
180,102.29088083674019
181,97.83846437023735
182,93.57984649017183
183,89.50659195484802
184,85.61063266028667
185,81.88425166193736
186,78.320067891691
187,74.91102153994436
188,71.65036007378356
189,68.5316248636119
190,65.54863839175039
191,62.695492017691045
192,59.966534275783665
193,57.35635968219032
194,54.859798028949385
195,52.47190414395446
196,50.187948096575624
197,48.003405829532035
198,45.91395019846849
199,43.91544240149533
