,I_t
0,248440.0
1,248000.0605404802
2,247009.7208318866
3,245479.1922217704
4,243423.30610219974
5,240861.2211516503
6,237816.05865938292
7,234314.477440859
8,230386.20122538717
9,226063.51219791523
10,221380.7246049943
11,216373.6520215581
12,211079.0810784164
13,205534.26324912262
14,199776.4347815932
15,193842.37313326285
16,187767.9964268793
17,181588.0105791179
18,175335.60694694356
19,169042.2116539199
20,162737.28625156722
21,156448.17807440617
22,150200.01758111233
23,144015.65914408714
24,137915.66114989994
25,131918.30088844863
26,126039.61951759139
27,120293.49236637403
28,114691.7199556015
29,109244.13534079495
30,103958.72369202103
31,98841.75039228614
32,93897.89433859644
33,89130.38354806253
34,84541.1305896161
35,80130.86576735241
36,75899.26636466544
37,71845.08061244708
38,67966.24536534754
39,64259.99675515959
40,60722.97333916842
41,57351.311474473616
42,54140.73282848304
43,51086.62408332265
44,48184.10901056565
45,45428.11318546035
46,42813.42167981213
47,40334.73012289201
48,37986.68955311413
49,35763.94550246545
50,33661.171763271195
51,31673.09928507388
52,29794.540640169518
53,28020.410481401876
54,26345.742396643876
55,24765.702542243107
56,23275.600413619904
57,21870.89708603738
58,20547.211233004637
59,19300.32320437477
60,18126.177421381977
61,17020.88332194575
62,15980.715066785202
63,15002.110195390085
64,14081.667400784798
65,13216.143573346984
66,12402.450246714488
67,11637.649563015433
68,10918.949860245557
69,10243.700971537775
70,9609.389314252994
71,9013.632836192777
72,8454.1758767136
73,7928.88399202738
74,7435.738786422372
75,6972.832784452687
76,6538.3643732466835
77,6130.632838901107
78,5748.033516389978
79,5389.053068460163
80,5052.2649055491875
81,4736.3247557897275
82,4439.966391608399
83,4161.9975172374125
84,3901.2958195940732
85,3656.805183406645
86,3427.5320701411847
87,3212.5420591814636
88,3010.956548805155
89,2821.9496137591536
90,2644.7450156429963
91,2478.6133618421004
92,2322.8694083944924
93,2176.8695019103257
94,2040.0091554791604
95,1911.7207533837282
96,1791.4713793801325
97,1678.7607632939837
98,1573.119340711748
99,1474.1064206096091
100,1381.3084558523174
101,1294.33741160656
102,1212.8292268427947
103,1136.4423642423326
104,1064.8564439793881
105,997.7709570079887
106,934.9040536486162
107,875.9914034372
108,820.7851223678725
109,769.0527638293025
110,720.576369701247
111,675.1515782422472
112,632.5867855603497
113,592.7023576157276
114,555.3298898566363
115,520.311511737875
116,487.4992335135832
117,456.7543328335867
118,427.9467788045058
119,400.9546913034005
120,375.6638334528449
121,351.9671352820363
122,329.7642467089212
123,308.96111808346797
124,289.46960663224525
125,271.20710723952425
126,254.09620609035986
127,238.0643557866801
128,223.0435706284997
129,208.97014082914168
130,195.78436450597408
131,183.43029635683047
132,171.8555119971499
133,161.0108869941244
134,150.85038969194648
135,141.33088697677283
136,132.41196218142792
137,124.05574437831595
138,116.22674835464848
139,108.8917246070705
140,102.0195187332246
141,95.58093963586485
142,89.5486359909493
143,83.89698046482712
144,78.60196119731225
145,73.64108009721114
146,68.99325752485889
147,64.63874296251358
148,60.55903129816443
149,56.73678437151409
150,53.15575745268897
151,49.800730344694784
152,46.65744281984733
153,43.71253411844341
154,40.95348625486517
155,38.36857089219814
156,35.9467995613512
157,33.67787701465526
158,31.55215751704133
159,29.560603890210256
160,27.694749136755515
161,25.94666048203278
162,24.30890568172986
163,22.774521452618504
164,21.33698389290492
165,19.990180766974298
166,18.728385537180944
167,17.54623303270176
168,16.43869665237689
169,15.401067004936124
170,14.428931896079389
171,13.51815757756986
172,12.664871178832142
173,11.865444246547773
174,11.116477322427006
175,10.414785493728457
176,9.757384855215554
177,9.141479825097617
178,8.56445126112016
179,8.023845326358519
180,7.517363057445747
181,7.042850590942757
182,6.598290006348689
183,6.181790746864147
184,5.791581581470061
185,5.426003074181079
186,5.0835005284839525
187,4.76261737698767
188,4.461988988201373
189,4.180336864126527
190,3.9164632040087275
191,3.6692458111490067
192,3.437633321131055
193,3.2206407311855996
194,3.0173452116920148
195,2.8268821820154977
196,2.6484416340009007
197,2.4812646874963034
198,2.324640363265107
199,2.1779025595689916
