,I_t
0,233143.0
1,225122.09983028157
2,216892.43704722504
3,208515.77735145
4,200050.54911357292
5,191551.2947505757
6,183068.26234946997
7,174647.1302142586
8,166328.85365698521
9,158149.62098853674
10,150140.90422358195
11,142329.58939089178
12,134738.17140576107
13,127384.9990756741
14,120284.5568350759
15,113447.77111076699
16,106882.33069152277
17,100593.01201748109
18,94582.00183912087
19,88849.21116334716
20,83392.57576347982
21,78208.33975393757
22,73291.31980470772
23,68635.14849084093
24,64232.496041310784
25,60075.27037813899
26,56154.79583279236
27,52461.97130664829
28,48987.4089208241
29,45721.55439287358
30,42654.79049812132
31,39777.52503500764
32,37080.26472870272
33,34553.676485926495
34,32188.637365427952
35,29976.2745605745
36,27907.99660930603
37,25975.516957462147
38,24170.87090828776
39,22486.426896946105
40,20914.89293653239
41,19449.318993151268
42,18083.095963333937
43,16809.95184823281
44,15623.945646110336
45,14519.459417836308
46,13491.188919425784
47,12534.133140940048
48,11643.583042082293
49,10815.109731222785
50,10044.552296015529
51,9328.005459826865
52,8661.807208485823
53,8042.526505990496
54,7466.951195381749
55,6932.076161661445
56,6435.091817046573
57,5973.3729546972445
58,5544.468005045948
59,5146.088718723773
60,4776.100291588452
61,4432.511940294585
62,4113.467931017395
63,3817.239059177687
64,3542.214574167042
65,3286.8945400063517
66,3049.882620471217
67,2829.8792753830894
68,2625.6753534067534
69,2436.1460657360653
70,2260.2453244243334
71,2097.0004287660745
72,1945.5070830138357
73,1804.9247287752216
74,1674.4721756452059
75,1553.4235139566272
76,1441.1042939516042
77,1336.8879561665601
78,1240.1924983653166
79,1150.4773649329634
80,1067.2405452452213
81,990.0158681433077
82,918.3704802642876
83,851.9024965945985
84,790.2388122242758
85,733.0330648769725
86,679.9637383727056
87,630.7323977437879
88,585.0620472676796
89,542.6956032021877
90,503.39447350768387
91,466.93723731732416
92,433.11841736949066
93,401.7473390469259
94,372.6470700746159
95,345.65343531386134
96,320.61410145375805
97,297.38772674418306
98,275.8431712371072
99,255.85876330644695
100,237.32161850156098
101,220.12700705675294
102,204.17776662962032
103,189.38375707564725
104,175.66135428592037
105,162.93298032007843
106,151.12666725838915
107,140.1756523759593
108,130.0180024092724
109,120.59626484123056
110,111.85714427633766
111,103.7512021132555
112,96.23257784831108
113,89.2587304612239
114,82.79019844391311
115,76.7903771352631
116,71.22531211966992
117,66.06350753552776
118,61.275748221985715
119,56.834934708723836
120,52.715930124552145
121,48.89541816669214
122,45.35177133399825
123,42.064928684435614
124,39.01628243015037
125,36.18857273272839
126,33.56579010699821
127,31.133084884239253
128,28.87668322513289
129,26.78380920945469
130,24.842612563549157
131,23.042101618236643
132,21.37208111914913
133,19.823094538735894
134,18.386370564471214
135,17.05377346127293
136,15.817757027931124
137,14.671321887571434
138,13.607975870948037
139,12.621697268781839
140,11.70690074552574
141,10.858405721940994
142,10.07140704778984
143,9.34144779886735
144,8.664394044581528
145,8.036411443412359
146,7.45394353389932
147,6.913691598381037
148,6.412595985593458
149,5.9478187864740955
150,5.516727765165683
151,5.116881454305831
152,4.746015330269882
153,4.402028990138987
154,4.08297425782886
155,3.7870441520685256
156,3.512562653792215
157,3.2579752150287993
158,3.0218399555673114
159,2.8028194975677323
160,2.5996733918953034
161,2.411251093304492
162,2.2364854447042557
163,2.0743866336169767
164,1.924036586615582
165,1.7845837700020482
166,1.6552383672896942
167,1.5352678061843612
168,1.4239926097378413
169,1.3207825481818944
170,1.2250530696532747
171,1.1362619895989796
172,1.053906420115375
173,0.9775199218331951
174,0.9066698622203794
175,0.8409549653433745
176,0.7800030392115506
177,0.7234688678348471
178,0.6710322560573975
179,0.6223962160949315
180,0.5772852855061362
181,0.535443967072395
182,0.4966352817506353
183,0.46063942650431156
184,0.427252529411446
185,0.3962854949995097
186,0.36756293326787115
187,0.34092216633245714
188,0.3162123070668468
189,0.293293404521737
190,0.2720356512828955
191,0.25231864827848055
192,0.23403072287195917
193,0.21706829637862052
194,0.20133529742358533
195,0.1867426178188249
196,0.17320760787750503
197,0.1606536083073186
198,0.1490095160316329
199,0.1382093814794261
