,beta,gamma,sse
0,0.02,0.01,107795950.12452994
1,0.03,0.01,73655763.75883172
2,0.03,0.02,107931724.52174515
3,0.04,0.01,45414847.68479062
4,0.04,0.02,73771423.19206779
5,0.04,0.03,108068032.80330952
6,0.05,0.01,23760294.751115616
7,0.05,0.02,45507804.51741419
8,0.05,0.03,73887558.04058178
9,0.05,0.04,108204875.62572491
10,0.060000000000000005,0.01,9439870.288800927
11,0.060000000000000005,0.02,23827708.54840739
12,0.060000000000000005,0.03,45601168.26222291
13,0.060000000000000005,0.04,74004169.07699578
14,0.060000000000000005,0.05,108342253.64725146
15,0.07,0.01,3267016.3428922268
16,0.07,0.02,9478624.2899279
17,0.07,0.03,23895449.549005836
18,0.07,0.04,45694939.822329715
19,0.07,0.05,74121257.07606947
20,0.07,0.060000000000000005,108480167.52790011
21,0.08,0.01,6126259.866269348
22,0.08,0.02,3273691.734835807
23,0.08,0.03,9517613.283303402
24,0.08,0.04,23963518.802529164
25,0.08,0.05,45789120.10341704
26,0.08,0.060000000000000005,74238822.81469162
27,0.08,0.07,108618617.92942512
28,0.09,0.01,18979057.236431852
29,0.09,0.02,6097107.649966771
30,0.09,0.03,3280495.971903775
31,0.09,0.04,9556838.482900204
32,0.09,0.05,24031917.361659557
33,0.09,0.060000000000000005,45883710.01372743
34,0.09,0.07,74356867.07186976
35,0.09,0.08,108757605.51531483
36,0.09999999999999999,0.01,42870110.03624525
37,0.09999999999999999,0.02,18909967.454828702
38,0.09999999999999999,0.03,6067962.610032721
39,0.09999999999999999,0.04,3287430.452310723
40,0.09999999999999999,0.05,9596301.10631654
41,0.09999999999999999,0.060000000000000005,24100646.282131627
42,0.09999999999999999,0.07,45978710.46405372
43,0.09999999999999999,0.08,74475390.62872186
44,0.09999999999999999,0.09,108897130.9507849
45,0.10999999999999999,0.01,78934189.82388812
46,0.10999999999999999,0.02,42756578.11132984
47,0.10999999999999999,0.03,18840745.906327423
48,0.10999999999999999,0.04,6038826.351082015
49,0.10999999999999999,0.05,3294496.5785358134
50,0.10999999999999999,0.060000000000000005,9636002.374762636
51,0.10999999999999999,0.07,24169706.62271921
52,0.10999999999999999,0.08,46074122.36772731
53,0.10999999999999999,0.09,74594394.26846798
54,0.10999999999999999,0.09999999999999999,109037194.9027695
55,0.11999999999999998,0.01,128403512.62183508
56,0.11999999999999998,0.02,78771279.72486503
57,0.11999999999999998,0.03,42642756.264310144
58,0.11999999999999998,0.04,18771394.42662863
59,0.11999999999999998,0.05,6009700.482719495
60,0.11999999999999998,0.060000000000000005,3301695.757307193
61,0.11999999999999998,0.07,9675943.513047649
62,0.11999999999999998,0.08,24239099.445224967
63,0.11999999999999998,0.09,46169946.640608005
64,0.11999999999999998,0.09999999999999999,74713878.7764185
65,0.11999999999999998,0.10999999999999999,109177798.03991386
66,0.12999999999999998,0.01,192615707.09683976
67,0.12999999999999998,0.02,128185816.55916245
68,0.12999999999999998,0.03,78607900.19561473
69,0.12999999999999998,0.04,42528646.58947265
70,0.12999999999999998,0.05,18701914.857246757
71,0.12999999999999998,0.060000000000000005,5980586.619522621
72,0.12999999999999998,0.07,3309029.399586514
73,0.12999999999999998,0.08,9716125.749565078
74,0.12999999999999998,0.09,24308825.814467296
75,0.12999999999999998,0.09999999999999999,46266184.20107465
76,0.12999999999999998,0.10999999999999999,74833844.9399682
77,0.12999999999999998,0.11999999999999998,109318941.03256494
78,0.13999999999999999,0.01,273022423.90109587
79,0.13999999999999999,0.02,192337301.40664393
80,0.13999999999999999,0.03,127967447.83975893
81,0.13999999999999999,0.04,78444053.61964679
82,0.13999999999999999,0.05,42414251.18785259
83,0.13999999999999999,0.060000000000000005,18632309.045489326
84,0.13999999999999999,0.07,5951486.381023515
85,0.13999999999999999,0.08,3316498.9205533857
86,0.13999999999999999,0.09,9756550.31627982
87,0.13999999999999999,0.09999999999999999,24378886.798268564
88,0.13999999999999999,0.10999999999999999,46362835.97001291
89,0.13999999999999999,0.11999999999999998,74954293.54858409
90,0.13999999999999999,0.12999999999999998,109460624.55276544
91,0.15,0.01,371198637.41899496
92,0.15,0.02,272676820.75118405
93,0.15,0.03,192057993.5017912
94,0.15,0.04,127748409.17047906
95,0.15,0.05,78279742.38827223
96,0.15,0.060000000000000005,42299572.16720709
97,0.15,0.07,18562578.844437417
98,0.15,0.08,5922401.391691467
99,0.15,0.09,3324105.7395896167
100,0.15,0.09999999999999999,9797218.448714264
101,0.15,0.10999999999999999,24449283.467443682
102,0.15,0.11999999999999998,46459902.87080543
103,0.15,0.12999999999999998,75075225.39379781
104,0.15,0.13999999999999999,109602849.27424371
105,0.16,0.01,488852695.235681
106,0.16,0.02,370778731.9310175
107,0.16,0.03,272330056.6112062
108,0.16,0.04,191777786.450495
109,0.16,0.05,127528703.26717865
110,0.16,0.060000000000000005,78114968.90058237
111,0.16,0.07,42184611.64199531
112,0.16,0.08,18492726.112924866
113,0.16,0.09,5893333.280914834
114,0.16,0.09999999999999999,3331851.2802638174
115,0.16,0.10999999999999999,9838131.385933986
116,0.16,0.11999999999999998,24520016.895786926
117,0.16,0.12999999999999998,46557385.82932216
118,0.16,0.13999999999999999,75196641.26919642
119,0.16,0.15,109745615.87240699
120,0.17,0.01,627837175.0360322
121,0.17,0.02,488350707.5775797
122,0.17,0.03,370357374.2729611
123,0.17,0.04,271982134.95308435
124,0.17,0.05,191496683.33132514
125,0.17,0.060000000000000005,127308332.85468373
126,0.17,0.07,77949735.56341875
127,0.17,0.08,42069371.73335489
128,0.17,0.09,18422752.715518214
129,0.17,0.09999999999999999,5864283.682983495
130,0.17,0.10999999999999999,3339736.970315378
131,0.17,0.11999999999999998,9879290.370534822
132,0.17,0.12999999999999998,24591088.160060626
133,0.17,0.13999999999999999,46655285.77390792
134,0.17,0.15,75318541.9704117
135,0.17,0.16,109888925.02433205
136,0.18000000000000002,0.01,790160613.3806078
137,0.18000000000000002,0.02,627244586.994345
138,0.18000000000000002,0.03,487846940.6456746
139,0.18000000000000002,0.04,369934568.3676235
140,0.18000000000000002,0.05,271633059.26062095
141,0.18000000000000002,0.060000000000000005,191214687.2331702
142,0.18000000000000002,0.07,127087300.66676092
143,0.18000000000000002,0.08,77784044.79134995
144,0.18000000000000002,0.09,41953854.56907756
145,0.18000000000000002,0.09999999999999999,18352660.522496637
146,0.18000000000000002,0.10999999999999999,5835254.237070784
147,0.18000000000000002,0.11999999999999998,3347764.241638987
148,0.18000000000000002,0.12999999999999998,9920696.648628524
149,0.18000000000000002,0.13999999999999999,24662498.33998285
150,0.18000000000000002,0.15,46753603.63537264
151,0.18000000000000002,0.16,75440928.29511273
152,0.18000000000000002,0.17,110032777.40875822
153,0.19000000000000003,0.01,978000175.9153421
154,0.19000000000000003,0.02,789468098.8730987
155,0.19000000000000003,0.03,626649852.7662611
156,0.19000000000000003,0.04,487341398.8661952
157,0.19000000000000003,0.05,369510318.15141594
158,0.19000000000000003,0.060000000000000005,271282833.0294658
159,0.19000000000000003,0.07,190931801.25520462
160,0.19000000000000003,0.08,126865609.44609015
161,0.19000000000000003,0.09,77617899.00664318
162,0.19000000000000003,0.09999999999999999,41838062.28358707
163,0.19000000000000003,0.10999999999999999,18282451.4098311
164,0.19000000000000003,0.11999999999999998,5806246.587215565
165,0.19000000000000003,0.12999999999999998,3355934.530268633
166,0.19000000000000003,0.13999999999999999,9962351.469828835
167,0.19000000000000003,0.15,24734248.51821518
168,0.19000000000000003,0.16,46852340.3469809
169,0.19000000000000003,0.17,75563801.04299459
170,0.19000000000000003,0.18000000000000002,110177173.70607874
171,0.20000000000000004,0.01,1193715344.0830193
172,0.20000000000000004,0.02,977197524.8502531
173,0.20000000000000004,0.03,788773027.1689578
174,0.20000000000000004,0.04,626052977.3399844
175,0.20000000000000004,0.05,486834086.68093085
176,0.20000000000000004,0.060000000000000005,369084627.57431495
177,0.20000000000000004,0.07,270931459.76707387
178,0.20000000000000004,0.08,190648028.5068577
179,0.20000000000000004,0.09,126643261.94423223
180,0.20000000000000004,0.09999999999999999,77451300.63923915
181,0.20000000000000004,0.10999999999999999,41721997.01791628
182,0.20000000000000004,0.11999999999999998,18212127.259164453
183,0.20000000000000004,0.12999999999999998,5777262.38230423
184,0.20000000000000004,0.13999999999999999,3364249.2763619707
185,0.20000000000000004,0.15,10004256.087237826
186,0.20000000000000004,0.16,24806339.780350298
187,0.20000000000000004,0.17,46951496.84444161
188,0.20000000000000004,0.18000000000000002,75687161.01577047
189,0.20000000000000004,0.19000000000000003,110322114.59833169
190,0.21000000000000005,0.01,1439862699.3477824
191,0.21000000000000005,0.02,1192791378.9114945
192,0.21000000000000005,0.03,976391856.7468697
193,0.21000000000000005,0.04,788075403.8835926
194,0.21000000000000005,0.05,625453965.7214797
195,0.21000000000000005,0.060000000000000005,486325008.5471804
196,0.21000000000000005,0.07,368657500.59982014
197,0.21000000000000005,0.08,270578942.99266964
198,0.21000000000000005,0.09,190363372.10777438
199,0.21000000000000005,0.09999999999999999,126420260.92159879
200,0.21000000000000005,0.10999999999999999,77284252.12672536
201,0.21000000000000005,0.11999999999999998,41605660.91968297
202,0.21000000000000005,0.12999999999999998,18141689.957790527
203,0.21000000000000005,0.13999999999999999,5748303.276052812
204,0.21000000000000005,0.15,3372709.9241843913
205,0.21000000000000005,0.16,10046411.757431768
206,0.21000000000000005,0.17,24878773.214899797
207,0.21000000000000005,0.18000000000000002,47051074.06589552
208,0.21000000000000005,0.19000000000000003,75811009.0171616
209,0.21000000000000005,0.20000000000000004,110467600.76919359
210,0.22000000000000006,0.01,1719211892.3524811
211,0.22000000000000006,0.02,1438805183.5901346
212,0.22000000000000006,0.03,1191863882.8041599
213,0.22000000000000006,0.04,975583177.9204848
214,0.22000000000000006,0.05,787375234.6526561
215,0.22000000000000006,0.060000000000000005,624852822.9344189
216,0.22000000000000006,0.07,485814168.93770754
217,0.22000000000000006,0.08,368228941.2049123
218,0.22000000000000006,0.09,270225286.2372049
219,0.22000000000000006,0.09999999999999999,190077835.1877854
220,0.22000000000000006,0.10999999999999999,126196609.1474247
221,0.22000000000000006,0.11999999999999998,77116755.91430965
222,0.22000000000000006,0.12999999999999998,41489056.14306689
223,0.22000000000000006,0.13999999999999999,18071141.39863369
224,0.22000000000000006,0.15,5719370.92698849
225,0.22000000000000006,0.16,3381317.9220929346
226,0.22000000000000006,0.17,10088819.74044727
227,0.22000000000000006,0.18000000000000002,24951549.91328218
228,0.22000000000000006,0.19000000000000003,47151072.951906726
229,0.22000000000000006,0.20000000000000004,75935345.85288772
230,0.22000000000000006,0.21000000000000005,110613632.90396947
231,0.23000000000000007,0.01,2034762891.3381004
232,0.23000000000000007,0.02,1718007430.3062613
233,0.23000000000000007,0.03,1437743563.177965
234,0.23000000000000007,0.04,1190932862.857191
235,0.23000000000000007,0.05,974771494.709435
236,0.23000000000000007,0.060000000000000005,786672525.1319788
237,0.23000000000000007,0.07,624249554.0201204
238,0.23000000000000007,0.08,485301572.34068775
239,0.23000000000000007,0.09,367798953.3800086
240,0.23000000000000007,0.09999999999999999,269870493.04332465
241,0.23000000000000007,0.10999999999999999,189791420.8868733
242,0.23000000000000007,0.11999999999999998,125972309.39973532
243,0.23000000000000007,0.12999999999999998,76948814.45479387
244,0.23000000000000007,0.13999999999999999,41372184.848786674
245,0.23000000000000007,0.15,18000483.480228107
246,0.23000000000000007,0.16,5690466.998432128
247,0.23000000000000007,0.17,3390074.722520672
248,0.23000000000000007,0.18000000000000002,10131481.299767127
249,0.23000000000000007,0.19000000000000003,25024670.969810966
250,0.23000000000000007,0.20000000000000004,47251494.44545013
251,0.23000000000000007,0.21000000000000005,76060172.33065815
252,0.23000000000000007,0.22000000000000006,110760211.68958566
253,0.24000000000000007,0.01,2389764611.603487
254,0.24000000000000007,0.02,2033396818.0957055
255,0.24000000000000007,0.03,1716798223.7039094
256,0.24000000000000007,0.04,1436677846.0785875
257,0.24000000000000007,0.05,1189998326.192952
258,0.24000000000000007,0.060000000000000005,973956813.4750243
259,0.24000000000000007,0.07,785967280.9975086
260,0.24000000000000007,0.08,623644164.0374969
261,0.24000000000000007,0.09,484787223.25965846
262,0.24000000000000007,0.09999999999999999,367367541.12891746
263,0.24000000000000007,0.10999999999999999,269514566.9653249
264,0.24000000000000007,0.11999999999999998,189504132.3551343
265,0.24000000000000007,0.12999999999999998,125747364.46531767
266,0.24000000000000007,0.13999999999999999,76780430.20854664
267,0.24000000000000007,0.15,41255049.20407617
268,0.24000000000000007,0.16,17929718.10669737
269,0.24000000000000007,0.17,5661593.158479282
270,0.24000000000000007,0.18000000000000002,3398981.78196036
271,0.24000000000000007,0.19000000000000003,10174397.702306386
272,0.24000000000000007,0.20000000000000004,25098137.481680796
273,0.24000000000000007,0.21000000000000005,47352339.491901085
274,0.24000000000000007,0.22000000000000006,76185489.26016207
275,0.24000000000000007,0.23000000000000007,110907337.81458059
276,0.25000000000000006,0.01,2787735035.8131237
277,0.25000000000000006,0.02,2388220872.418462
278,0.25000000000000006,0.03,2032025287.1935027
279,0.25000000000000006,0.04,1715584281.4844608
280,0.25000000000000006,0.05,1435608040.2890484
281,0.25000000000000006,0.060000000000000005,1189060279.9599195
282,0.25000000000000006,0.07,973139140.6014539
283,0.25000000000000006,0.08,785259507.9452422
284,0.25000000000000006,0.09,623036658.0629956
285,0.25000000000000006,0.09999999999999999,484271126.2134696
286,0.25000000000000006,0.10999999999999999,366934708.46879554
287,0.25000000000000006,0.11999999999999998,269157511.5691144
288,0.25000000000000006,0.12999999999999998,189215972.75274858
289,0.25000000000000006,0.13999999999999999,125521777.13969114
290,0.25000000000000006,0.15,76611605.6434767
291,0.25000000000000006,0.16,41137651.3826608
292,0.25000000000000006,0.17,17858847.18773369
293,0.25000000000000006,0.18000000000000002,5632751.0799825
294,0.25000000000000006,0.19000000000000003,3408040.5609487076
295,0.25000000000000006,0.20000000000000004,10217570.218398258
296,0.25000000000000006,0.21000000000000005,25171950.54895664
297,0.25000000000000006,0.22000000000000006,47453609.03902542
298,0.25000000000000006,0.23000000000000007,76311297.4530585
299,0.25000000000000006,0.24000000000000007,111055011.96909785
300,0.26000000000000006,0.01,3232482943.615329
301,0.26000000000000006,0.02,2785996053.756621
302,0.26000000000000006,0.03,2386670881.523983
303,0.26000000000000006,0.04,2030648308.6544118
304,0.26000000000000006,0.05,1714365612.6207144
305,0.26000000000000006,0.060000000000000005,1434534153.836063
306,0.26000000000000006,0.07,1188118731.3326
307,0.26000000000000006,0.08,972318482.4957496
308,0.26000000000000006,0.09,784549211.691169
309,0.26000000000000006,0.09999999999999999,622427041.1905487
310,0.26000000000000006,0.10999999999999999,483753285.73623574
311,0.26000000000000006,0.11999999999999998,366500459.4301069
312,0.26000000000000006,0.12999999999999998,268799330.43217915
313,0.26000000000000006,0.13999999999999999,188926945.24994522
314,0.26000000000000006,0.15,125295550.2270743
315,0.26000000000000006,0.16,76442343.23500788
316,0.26000000000000006,0.17,41019993.564733975
317,0.26000000000000006,0.18000000000000002,17787872.638577007
318,0.26000000000000006,0.19000000000000003,5603942.440533064
319,0.26000000000000006,0.20000000000000004,3417252.524050034
320,0.26000000000000006,0.21000000000000005,10261000.12178
321,0.26000000000000006,0.22000000000000006,25246111.274560608
322,0.26000000000000006,0.23000000000000007,47555304.0369671
323,0.26000000000000006,0.24000000000000007,76437597.72296757
324,0.26000000000000006,0.25000000000000006,111203234.84487592
325,0.2700000000000001,0.01,3728131378.3603883
326,0.2700000000000001,0.02,3230529474.356228
327,0.2700000000000001,0.03,2784249936.452148
328,0.2700000000000001,0.04,2385114650.1518493
329,0.2700000000000001,0.05,2029265892.5395918
330,0.2700000000000001,0.060000000000000005,1713142226.1190917
331,0.2700000000000001,0.07,1433456194.7758899
332,0.2700000000000001,0.08,1187173687.5114515
333,0.2700000000000001,0.09,971494845.5876858
334,0.2700000000000001,0.09999999999999999,783836397.9711993
335,0.2700000000000001,0.10999999999999999,621815318.5315053
336,0.2700000000000001,0.11999999999999998,483233706.3772861
337,0.2700000000000001,0.12999999999999998,366064798.05657107
338,0.2700000000000001,0.13999999999999999,268440027.1435374
339,0.2700000000000001,0.15,188637053.02696162
340,0.2700000000000001,0.16,125068686.54035725
341,0.2700000000000001,0.17,76272645.46605021
342,0.2700000000000001,0.18000000000000002,40902077.93693341
343,0.2700000000000001,0.19000000000000003,17716796.379994027
344,0.2700000000000001,0.20000000000000004,5575168.922442408
345,0.2700000000000001,0.21000000000000005,3426619.1398404217
346,0.2700000000000001,0.22000000000000006,10304688.689578567
347,0.2700000000000001,0.23000000000000007,25320620.76425998
348,0.2700000000000001,0.24000000000000007,47657425.43823877
349,0.2700000000000001,0.25000000000000006,76564390.8854607
350,0.2700000000000001,0.26000000000000006,111352007.13524222
351,0.2800000000000001,0.01,4279142988.759033
352,0.2800000000000001,0.02,3725942350.7834005
353,0.2800000000000001,0.03,3228567887.398122
354,0.2800000000000001,0.04,2782496696.4797673
355,0.2800000000000001,0.05,2383552189.577173
356,0.2800000000000001,0.060000000000000005,2027878048.948333
357,0.2800000000000001,0.07,1711914131.0195534
358,0.2800000000000001,0.08,1432374171.1942625
359,0.2800000000000001,0.09,1186225155.7227921
360,0.2800000000000001,0.09999999999999999,970668236.3297174
361,0.2800000000000001,0.10999999999999999,783121072.5411023
362,0.2800000000000001,0.11999999999999998,621201495.2145867
363,0.2800000000000001,0.12999999999999998,482712392.7011065
364,0.2800000000000001,0.13999999999999999,365627728.4051253
365,0.2800000000000001,0.15,268079605.30370456
366,0.2800000000000001,0.16,188346299.27401936
367,0.2800000000000001,0.17,124841188.90107001
368,0.2800000000000001,0.18000000000000002,76102514.8269729
369,0.2800000000000001,0.19000000000000003,40783906.692318045
370,0.2800000000000001,0.20000000000000004,17645620.338258013
371,0.2800000000000001,0.21000000000000005,5546432.2127237385
372,0.2800000000000001,0.22000000000000006,3436141.880891375
373,0.2800000000000001,0.23000000000000007,10348637.202296741
374,0.2800000000000001,0.24000000000000007,25395480.126654536
375,0.2800000000000001,0.25000000000000006,47759974.19771001
376,0.2800000000000001,0.26000000000000006,76691677.75805141
377,0.2800000000000001,0.2700000000000001,111501329.5351026
378,0.2900000000000001,0.01,4890347394.150995
379,0.2900000000000001,0.02,4276695330.0036283
380,0.2900000000000001,0.03,3723744113.749377
381,0.2900000000000001,0.04,3226598196.8247786
382,0.2900000000000001,0.05,2780736346.46856
383,0.2900000000000001,0.060000000000000005,2381983511.1182437
384,0.2900000000000001,0.07,2026484788.0179358
385,0.2900000000000001,0.08,1710681336.395494
386,0.2900000000000001,0.09,1431288091.2062824
387,0.2900000000000001,0.09999999999999999,1185273143.2187228
388,0.2900000000000001,0.10999999999999999,969838661.1969059
389,0.2900000000000001,0.11999999999999998,782403241.1764464
